2000213,평화경제특별구역의 지정 및 운영에 관한 법률안,윤후덕,의원,2016-06-14,2016-06-15,외교통일위원회,,
2000212,변리사법 일부개정법률안,주광덕,의원,2016-06-14,2016-06-15,산업통상자원중소벤처기업위원회,,
2000211,상법 일부개정법률안,김동철,의원,2016-06-14,2016-06-15,법제사법위원회,,
2000210,자본시장과 금융투자업에 관한 법률 일부개정법률안,김동철,의원,2016-06-14,2016-06-15,정무위원회,,
2000209,노인학대범죄의 처벌 등에 관한 특례법안,박명재,의원,2016-06-14,2016-06-15,법제사법위원회,,
2000208,5·18민주화운동 등에 관한 특별법 일부개정법률안,김동철,의원,2016-06-14,2016-06-15,법제사법위원회,,
2000207,“6ㆍ15 남북공동선언 기념일” 및 “10ㆍ4 남북정상선언 기념일”의 국가기념일 지정 촉구 결의안,박주선,의원,2016-06-14,2016-06-15,행정안전위원회,,
2000206,군사시설 소음 방지 및 소음대책지역 지원에 관한 법률안,변재일,의원,2016-06-14,2016-06-15,국방위원회,,
2000205,국경일 및 공휴일에 관한 법률안,한정애,의원,2016-06-14,2016-06-15,행정안전위원회,,
2000203,지방교부세법 일부개정법률안,김병욱,의원,2016-06-14,2016-06-15,행정안전위원회,,
ZZ20005,유네스코한국위원회 제30대 위원 지명의 건,교육부장관,기타,2016-06-13,,,,
ZZ20004,2016년도 법률안 국회제출 수정계획,정부,정부,2016-06-13,,,,
2000201,재난 및 안전관리 기본법 일부개정법률안,기동민,의원,2016-06-13,2016-06-14,행정안전위원회,,
2000200,청년창업기업 육성 및 지원에 관한 특별법안,조경태,의원,2016-06-13,2016-06-14,산업통상자원중소벤처기업위원회,,
2000197,지역보건법 일부개정법률안,황영철,의원,2016-06-13,2016-06-14,보건복지위원회,,
2000196,노인복지법 일부개정법률안,황영철,의원,2016-06-13,2016-06-14,보건복지위원회,,
2000195,국유재산특례제한법 일부개정법률안,안규백,의원,2016-06-13,2016-06-15,기획재정위원회,,
2000194,대한민국임시정부기념관의 설치 및 운영에 관한 법률안,안규백,의원,2016-06-13,2016-06-14,정무위원회,,
2000192,사립학교교직원 연금법 일부개정법률안,김삼화,의원,2016-06-13,2016-06-14,교육위원회,,
2000189,정부조직법 일부개정법률안,이장우,의원,2016-06-13,2016-06-14,행정안전위원회,,
2000188,집회 및 시위에 관한 법률 일부개정법률안,박남춘,의원,2016-06-13,2016-06-14,행정안전위원회,,
2000187,지방재정법 일부개정법률안,이학재,의원,2016-06-10,2016-06-13,행정안전위원회,,
2000186,집회 및 시위에 관한 법률 일부개정법률안,박남춘,의원,2016-06-10,2016-06-13,행정안전위원회,,
2000182,수도권정비계획법 폐지법률안,송석준,의원,2016-06-10,2016-06-13,국토교통위원회,,
2000181,한일 정부 간 「일본군위안부 피해자 문제 합의 무효」 선언 및 재협상 촉구 결의안,김종대,의원,2016-06-10,2016-06-13,외교통일위원회,,
2000180,개성공단 재가동 및 피해기업과 노동자 피해 보상 촉구 결의안,김종대,의원,2016-06-10,2016-06-13,외교통일위원회,,
2000179,지방세법 일부개정법률안,주승용,의원,2016-06-10,2016-06-13,행정안전위원회,,
2000178,아동·청소년의 성보호에 관한 법률 일부개정법률안,주승용,의원,2016-06-10,2016-06-13,여성가족위원회,,
2000177,건강기능식품에 관한 법률 일부개정법률안,주승용,의원,2016-06-10,2016-06-13,보건복지위원회,,
2000176,유통산업발전법 일부개정법률안,주승용,의원,2016-06-10,2016-06-13,산업통상자원중소벤처기업위원회,,
2000175,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,주승용,의원,2016-06-10,2016-06-13,법제사법위원회,,
2000174,공휴일에 관한 법률안,양승조,의원,2016-06-10,2016-06-13,행정안전위원회,,
2000172,경로당 및 노인학교 지원법안,양승조,의원,2016-06-10,2016-06-13,보건복지위원회,,
2000169,군형법 일부개정법률안,변재일,의원,2016-06-10,2016-06-13,법제사법위원회,,
2000168,감염병의 예방 및 관리에 관한 법률 일부개정법률안,심재권,의원,2016-06-10,2016-06-13,보건복지위원회,,
2000167,화학무기·생물무기의 금지와 특정화학물질·생물작용제 등의 제조·수출입 규제 등에 관한 법률 일부개정법률안,심재권,의원,2016-06-10,2016-06-13,산업통상자원중소벤처기업위원회,,
2000166,유통산업발전법 일부개정법률안,홍익표,의원,2016-06-09,2016-06-13,산업통상자원중소벤처기업위원회,,
2000165,상가건물 임대차보호법 일부개정법률안,홍익표,의원,2016-06-09,2016-06-13,법제사법위원회,,
2000164,지방재정법 일부개정법률안,김민기,의원,2016-06-09,2016-06-13,행정안전위원회,,
2000163,지방교부세법 일부개정법률안,김민기,의원,2016-06-09,2016-06-13,행정안전위원회,,
2000162,입양특례법 일부개정법률안,주호영,의원,2016-06-09,2016-06-13,보건복지위원회,,
2000161,지방세법 일부개정법률안,김민기,의원,2016-06-09,2016-06-13,행정안전위원회,,
2000160,보조금 관리에 관한 법률 일부개정법률안,김민기,의원,2016-06-09,2016-06-13,기획재정위원회,,
2000157,변호사법 일부개정법률안,주광덕,의원,2016-06-09,2016-06-13,법제사법위원회,,
2000156,농어업인 삶의 질 향상 및 농어촌지역 개발촉진에 관한 특별법 일부개정법률안,강석호,의원,2016-06-09,2016-06-13,농림축산식품해양수산위원회,,
2000155,농어촌학교 지원 특별법안,강석호,의원,2016-06-09,2016-06-13,교육위원회,,
2000154,부가가치세법 일부개정법률안,김태년,의원,2016-06-09,2016-06-13,기획재정위원회,,
2000153,부가가치세법 일부개정법률안,김태년,의원,2016-06-08,2016-06-13,기획재정위원회,,
2000152,국회법 일부개정법률안,김태년,의원,2016-06-08,2016-06-13,국회운영위원회,,
2000151,자동차 등 특정동산 저당법 일부개정법률안,김태년,의원,2016-06-08,2016-06-13,법제사법위원회,,
2000150,지방재정법 일부개정법률안,김태년,의원,2016-06-08,2016-06-13,행정안전위원회,,
2000149,이자제한법 일부개정법률안,이찬열,의원,2016-06-08,2016-06-13,법제사법위원회,,
2000148,주택임대차보호법 일부개정법률안,정성호,의원,2016-06-08,2016-06-13,법제사법위원회,,
2000147,고등교육법 일부개정법률안,노웅래,의원,2016-06-08,2016-06-13,교육위원회,,
2000146,독점규제 및 공정거래에 관한 법률 일부개정법률안,박용진,의원,2016-06-08,2016-06-13,정무위원회,,
2000144,제조물 책임법 전부개정법률안,김관영,의원,2016-06-08,2016-06-13,정무위원회,,
2000143,남북교류협력에 관한 법률 일부개정법률안,윤후덕,의원,2016-06-08,2016-06-13,외교통일위원회,,
2000142,신고리 5 6호기 건설허가 심사 중단 촉구 결의안,추혜선,의원,2016-06-08,2016-06-13,과학기술정보방송통신위원회,,
2000139,변호사법 일부개정법률안,노웅래,의원,2016-06-08,2016-06-13,법제사법위원회,,
2000138,지방교육재정교부금법 일부개정법률안,권칠승,의원,2016-06-08,2016-06-13,교육위원회,,
2000137,학교보건법 일부개정법률안,장병완,의원,2016-06-08,2016-06-13,교육위원회,,
2000136,도로교통법 일부개정법률안,함진규,의원,2016-06-08,2016-06-13,행정안전위원회,,
2000130,지방재정법 일부개정법률안,권칠승,의원,2016-06-07,2016-06-13,행정안전위원회,,
2000129,지방재정법 일부개정법률안,이찬열,의원,2016-06-07,2016-06-13,행정안전위원회,,
2000128,저출산고령사회대책특별위원회 구성결의안,김학용,의원,2016-06-07,2016-06-13,국회운영위원회,,
2000126,생명안전업무 종사자의 직접고용 등에 관한 법률안,이인영,의원,2016-06-07,2016-06-13,환경노동위원회,,
2000125,유아교육법 일부개정법률안,권칠승,의원,2016-06-07,2016-06-13,교육위원회,,
2000124,영유아보육법 일부개정법률안,권칠승,의원,2016-06-07,2016-06-13,보건복지위원회,,
2000122,청년고용촉진 특별법 일부개정법률안,조정식,의원,2016-06-07,2016-06-13,환경노동위원회,,
2000118,법인세법 일부개정법률안,박영선,의원,2016-06-07,2016-06-13,기획재정위원회,,
