2014777,액화석유가스의 안전관리 및 사업법 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,산업통상자원중소벤처기업위원회,,
2014776,엔지니어링산업 진흥법 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,산업통상자원중소벤처기업위원회,,
2014775,대기환경보전법 일부개정법률안,김승희,의원,2018-08-06,2018-08-07,환경노동위원회,,
2014774,콘텐츠산업 진흥법 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,문화체육관광위원회,,
2014773,전력기술관리법 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,산업통상자원중소벤처기업위원회,,
2014772,직업안정법 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,환경노동위원회,,
2014771,의료사고 피해구제 및 의료분쟁 조정 등에 관한 법률 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,보건복지위원회,,
2014770,정보통신공사업법 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,과학기술정보방송통신위원회,,
2014769,사회복지사 등의 처우 및 지위 향상을 위한 법률 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,보건복지위원회,,
2014768,영유아보육법 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,보건복지위원회,,
2014767,학교안전사고 예방 및 보상에 관한 법률 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,교육위원회,,
2014766,폐기물관리법 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,환경노동위원회,,
2014765,소프트웨어산업 진흥법 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,과학기술정보방송통신위원회,,
2014764,건설근로자의 고용개선 등에 관한 법률 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,환경노동위원회,,
2014763,건설폐기물의 재활용촉진에 관한 법률 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,환경노동위원회,,
2014762,전기·전자제품 및 자동차의 자원순환에 관한 법률 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,환경노동위원회,,
2014760,식품안전기본법 일부개정법률안,김상희,의원,2018-08-06,2018-08-07,보건복지위원회,,
2014759,상가건물 임대차보호법 일부개정법률안,조정식,의원,2018-08-06,2018-08-07,법제사법위원회,,
2014758,공무원연금법 일부개정법률안,금태섭,의원,2018-08-06,2018-08-07,행정안전위원회,,
2014757,군인연금법 일부개정법률안,금태섭,의원,2018-08-06,2018-08-07,국방위원회,,
2014756,수소산업 육성을 위한 특별법안,김규환,의원,2018-08-06,2018-08-07,산업통상자원중소벤처기업위원회,,
2014754,경범죄 처벌법 일부개정법률안,이태규,의원,2018-08-06,2018-08-07,행정안전위원회,,
2014753,국민건강보험법 일부개정법률안,김명연,의원,2018-08-06,2018-08-07,보건복지위원회,,
2014752,상가건물 임대차보호법 일부개정법률안,우원식,의원,2018-08-06,2018-08-07,법제사법위원회,,
2014751,해외진출기업의 국내복귀 지원에 관한 법률 일부개정법률안,김도읍,의원,2018-08-06,2018-08-07,산업통상자원중소벤처기업위원회,,
2014750,별정우체국법 일부개정법률안,금태섭,의원,2018-08-06,2018-08-07,과학기술정보방송통신위원회,,
2014749,국민연금법 일부개정법률안,금태섭,의원,2018-08-06,2018-08-07,보건복지위원회,,
2014748,산업재해보상보험법 일부개정법률안,금태섭,의원,2018-08-06,2018-08-07,환경노동위원회,,
2014747,소방산업의 진흥에 관한 법률 일부개정법률안,최인호,의원,2018-08-06,2018-08-07,행정안전위원회,,
2014746,교육기본법 일부개정법률안,안민석,의원,2018-08-06,2018-08-07,교육위원회,,
2014745,다문화교육 지원법안,안민석,의원,2018-08-06,2018-08-07,교육위원회,,
2014744,전기사업법 일부개정법률안,권칠승,의원,2018-08-03,2018-08-06,산업통상자원중소벤처기업위원회,,
2014743,의료기기법 일부개정법률안,김승희,의원,2018-08-03,2018-08-06,보건복지위원회,,
2014741,국회법 일부개정법률안,황주홍,의원,2018-08-03,2018-08-06,국회운영위원회,,
2014740,근로기준법 일부개정법률안,송희경,의원,2018-08-03,2018-08-06,환경노동위원회,,
2014739,청년고용촉진 특별법 일부개정법률안,원유철,의원,2018-08-03,2018-08-06,환경노동위원회,,
2014738,장애아동 복지지원법 일부개정법률안,백혜련,의원,2018-08-03,2018-08-06,보건복지위원회,,
2014736,保安觀察法 일부개정법률안,황주홍,의원,2018-08-03,2018-08-06,법제사법위원회,,
2014735,형법 일부개정법률안,황주홍,의원,2018-08-03,2018-08-06,법제사법위원회,,
2014734,정당법 일부개정법률안,황주홍,의원,2018-08-03,2018-10-19,정치개혁 특별위원회,,
2014732,군인복지기본법 일부개정법률안,백혜련,의원,2018-08-03,2018-08-06,국방위원회,,
2014731,조세특례제한법 일부개정법률안,김철민,의원,2018-08-03,2018-08-06,기획재정위원회,,
2014730,형법 일부개정법률안,박인숙,의원,2018-08-03,2018-08-06,법제사법위원회,,
2014728,개별소비세법 일부개정법률안,이언주,의원,2018-08-03,2018-08-06,기획재정위원회,,
2014727,농어촌정비법 일부개정법률안,권미혁,의원,2018-08-03,2018-08-06,농림축산식품해양수산위원회,,
2014726,교통·에너지·환경세법 일부개정법률안,이언주,의원,2018-08-03,2018-08-06,기획재정위원회,,
2014725,근로기준법 일부개정법률안,김동철,의원,2018-08-02,2018-08-03,환경노동위원회,,
2014724,옥외광고물 등의 관리와 옥외광고산업 진흥에 관한 법률 일부개정법률안,이은재,의원,2018-08-02,2018-08-03,행정안전위원회,,
2014723,최저임금법 일부개정법률안,김동철,의원,2018-08-02,2018-08-03,환경노동위원회,,
2014722,도로교통법 일부개정법률안,유기준,의원,2018-08-02,2018-08-03,행정안전위원회,,
2014720,공공기관의 운영에 관한 법률 일부개정법률안,김철민,의원,2018-08-02,2018-08-03,기획재정위원회,,
2014719,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,이학재,의원,2018-08-02,2018-08-03,과학기술정보방송통신위원회,,
2014718,기존건축물의 내진보강 촉진법안,전현희,의원,2018-08-02,2018-08-03,국토교통위원회,,
2014716,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,민경욱,의원,2018-08-02,2018-08-03,과학기술정보방송통신위원회,,
2014715,법원조직법 일부개정법률안,김규환,의원,2018-08-01,2018-08-02,법제사법위원회,,
2014714,지방교육자치에 관한 법률 일부개정법률안,이은재,의원,2018-08-01,2018-08-02,교육위원회,,
2014713,관광진흥법 일부개정법률안,이찬열,의원,2018-08-01,2018-08-02,문화체육관광위원회,,
2014712,소방산업의 진흥에 관한 법률 일부개정법률안,소병훈,의원,2018-08-01,2018-08-02,행정안전위원회,,
2014711,부정경쟁방지 및 영업비밀보호에 관한 법률 일부개정법률안,김규환,의원,2018-08-01,2018-08-02,산업통상자원중소벤처기업위원회,,
2014709,전기사업법 일부개정법률안,조경태,의원,2018-08-01,2018-08-02,산업통상자원중소벤처기업위원회,,
2014707,초·중등교육법 일부개정법률안,이은재,의원,2018-07-31,2018-08-02,교육위원회,,
2014706,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,박주민,의원,2018-07-31,2018-08-02,환경노동위원회,,
2014705,기초연금법 일부개정법률안,이만희,의원,2018-07-31,2018-08-02,보건복지위원회,,
2014704,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,정부,정부,2018-07-31,2018-08-02,과학기술정보방송통신위원회,,
2014703,축산법 일부개정법률안,정부,정부,2018-07-31,2018-08-02,농림축산식품해양수산위원회,,
2014701,동물보호법 일부개정법률안,정부,정부,2018-07-31,2018-08-02,농림축산식품해양수산위원회,,
2014699,국가재정법 일부개정법률안,송언석,의원,2018-07-31,2018-08-02,기획재정위원회,,
