2015865,주민등록법 일부개정법률안,김승희,의원,2018-10-04,2018-10-05,행정안전위원회,,
2015864,혁신도시 조성 및 발전에 관한 특별법 일부개정법률안,박병석,의원,2018-10-04,2018-10-05,국토교통위원회,,
2015863,항공안전법 일부개정법률안,전재수,의원,2018-10-04,2018-10-05,국토교통위원회,,
2015862,에너지법 일부개정법률안,김삼화,의원,2018-10-04,2018-10-05,산업통상자원중소벤처기업위원회,,
2015861,형법 일부개정법률안,전재수,의원,2018-10-04,2018-10-05,법제사법위원회,,
2015860,선박의 입항 및 출항 등에 관한 법률 일부개정법률안,전재수,의원,2018-10-04,2018-10-05,농림축산식품해양수산위원회,,
2015859,군사법원의 조직 등에 관한 법률안,송기헌,의원,2018-10-04,2018-10-05,법제사법위원회,,
2015858,전기통신금융사기 피해 방지 및 피해금 환급에 관한 특별법 일부개정법률안,이학영,의원,2018-10-04,2018-10-05,정무위원회,,
2015857,국가 등의 괴롭힘소송에 관한 특례법안,박주민,의원,2018-10-04,2018-10-05,법제사법위원회,,
2015856,보험업법 일부개정법률안,채이배,의원,2018-10-04,2018-10-05,정무위원회,,
2015855,우편법 일부개정법률안,김종훈,의원,2018-10-04,2018-10-05,과학기술정보방송통신위원회,,
2015854,제10차 한미 방위비분담금 협상의 공정한 합의 촉구 결의안,천정배,의원,2018-10-04,2018-10-08,외교통일위원회,,
2015853,군검찰의 조직 등에 관한 법률안,송기헌,의원,2018-10-04,2018-10-05,법제사법위원회,,
2015852,군사법원법 폐지법률안,송기헌,의원,2018-10-04,2018-10-05,법제사법위원회,,
2015851,대기환경보전법 일부개정법률안,송옥주,의원,2018-10-04,2018-10-05,환경노동위원회,,
2015850,行政訴訟法 일부개정법률안,오제세,의원,2018-10-04,2018-10-05,법제사법위원회,,
2015848,공공디자인의 진흥에 관한 법률 일부개정법률안,오제세,의원,2018-10-04,2018-10-05,문화체육관광위원회,,
ZZ20237,2018년도 법률안 국회 제출계획에 대한 주요 변경사항,정부,정부,2018-10-02,,,,
2015845,실종아동등의 보호 및 지원에 관한 법률 일부개정법률안,노웅래,의원,2018-10-02,2018-10-04,보건복지위원회,,
2015843,항공안전법 일부개정법률안,이석현,의원,2018-10-02,2018-10-04,국토교통위원회,,
2015842,공무원연금법 일부개정법률안,박용진,의원,2018-10-02,2018-10-04,행정안전위원회,,
2015841,동물보호법 일부개정법률안,김종회,의원,2018-10-02,2018-10-04,농림축산식품해양수산위원회,,
2015840,공동주택관리법 일부개정법률안,오제세,의원,2018-10-02,2018-10-04,국토교통위원회,,
2015839,형법 일부개정법률안,이석현,의원,2018-10-02,2018-10-04,법제사법위원회,,
2015838,영해 및 접속수역법 일부개정법률안,이석현,의원,2018-10-02,2018-10-04,외교통일위원회,,
2015837,항만법 일부개정법률안,이석현,의원,2018-10-02,2018-10-04,농림축산식품해양수산위원회,,
2015836,교통약자의 이동편의 증진법 일부개정법률안,오제세,의원,2018-10-02,2018-10-04,국토교통위원회,,
2015835,조세특례제한법 일부개정법률안,오제세,의원,2018-10-02,2018-10-04,기획재정위원회,,
2015834,장애인활동 지원에 관한 법률 일부개정법률안,오제세,의원,2018-10-02,2018-10-04,보건복지위원회,,
2015833,소득세법 일부개정법률안,오제세,의원,2018-10-02,2018-10-04,기획재정위원회,,
2015830,자본시장과 금융투자업에 관한 법률 일부개정법률안,이찬열,의원,2018-10-02,2018-10-04,정무위원회,,
2015829,중소기업창업 지원법 일부개정법률안,이철규,의원,2018-10-01,2018-10-02,산업통상자원중소벤처기업위원회,,
2015826,국유재산특례제한법 일부개정법률안,이철희,의원,2018-10-01,2018-10-02,기획재정위원회,,
