2005009,낚시 관리 및 육성법 일부개정법률안,강창일,의원,2017-01-06,2017-01-09,농림축산식품해양수산위원회,,
2005008,중증장애인생산품 우선구매 특별법 일부개정법률안,신동근,의원,2017-01-06,2017-01-09,보건복지위원회,,
2005007,학교보건법 일부개정법률안,한선교,의원,2017-01-06,2017-01-09,교육위원회,,
2005006,공직선거법 일부개정법률안,채이배,의원,2017-01-06,2018-07-31,행정안전위원회,,
2005005,상가건물 임대차보호법 일부개정법률안,장정숙,의원,2017-01-06,2017-01-09,법제사법위원회,,
2005004,디자인보호법 일부개정법률안,윤관석,의원,2017-01-06,2017-01-09,산업통상자원중소벤처기업위원회,,
2005000,집회 및 시위에 관한 법률 일부개정법률안,이종걸,의원,2017-01-06,2017-01-09,행정안전위원회,,
2004999,자율방범대 설치 및 지원에 관한 법률안,홍문표,의원,2017-01-06,2017-01-09,행정안전위원회,,
2004998,특정범죄 가중처벌 등에 관한 법률 일부개정법률안,박광온,의원,2017-01-06,2017-01-09,법제사법위원회,,
2004997,헌병의 직무수행에 관한 법률안,권은희,의원,2017-01-06,2017-01-09,국방위원회,,
2004996,국가공무원법 일부개정법률안,장정숙,의원,2017-01-06,2017-01-09,행정안전위원회,,
2004995,지방공무원법 일부개정법률안,장정숙,의원,2017-01-06,2017-01-09,행정안전위원회,,
2004993,국회법 일부개정법률안,이재정,의원,2017-01-06,2017-01-09,국회운영위원회,,
2004992,법원조직법 일부개정법률안,소병훈,의원,2017-01-06,2017-01-09,법제사법위원회,,
2004991,국가인권위원회법 일부개정법률안,이재정,의원,2017-01-06,2017-01-09,국회운영위원회,,
2004990,집회 및 시위에 관한 법률 일부개정법률안,이재정,의원,2017-01-06,2017-01-09,행정안전위원회,,
2004988,대통령기록물 관리에 관한 법률 일부개정법률안,이재정,의원,2017-01-06,2017-01-09,행정안전위원회,,
2004986,특정범죄 가중처벌 등에 관한 법률 일부개정법률안,박광온,의원,2017-01-05,2017-01-06,법제사법위원회,,
2004984,국회에서의 증언·감정 등에 관한 법률 일부개정법률안,이종걸,의원,2017-01-05,2017-01-06,국회운영위원회,,
2004983,화장품법 일부개정법률안,신경민,의원,2017-01-05,2017-01-06,보건복지위원회,,
2004982,조세범 처벌법 일부개정법률안,박광온,의원,2017-01-05,2017-01-06,기획재정위원회,,
2004981,특정경제범죄 가중처벌 등에 관한 법률 일부개정법률안,박광온,의원,2017-01-05,2017-01-06,법제사법위원회,,
2004980,지방세법 일부개정법률안,최교일,의원,2017-01-05,2017-01-06,행정안전위원회,,
2004976,북한이탈주민의 보호 및 정착지원에 관한 법률 일부개정법률안,이태규,의원,2017-01-05,2017-01-06,외교통일위원회,,
2004974,민사집행법 일부개정법률안,함진규,의원,2017-01-05,2017-01-06,법제사법위원회,,
2004971,공무원의 노동조합 설립 및 운영 등에 관한 법률 일부개정법률안,홍영표,의원,2017-01-04,2017-01-05,환경노동위원회,,
2004970,관세법 일부개정법률안,박명재,의원,2017-01-04,2017-01-05,기획재정위원회,,
2004967,농업협동조합법 일부개정법률안,김성찬,의원,2017-01-04,2017-01-05,농림축산식품해양수산위원회,,
2004965,저작권법 일부개정법률안,정부,정부,2017-01-04,2017-01-05,문화체육관광위원회,,
2004964,양자정보통신기술 개발 및 산업화 촉진에 관한 법률안,이은권,의원,2017-01-04,2017-01-05,과학기술정보방송통신위원회,,
2004962,보건환경연구원법 일부개정법률안,전혜숙,의원,2017-01-04,2017-01-05,보건복지위원회,,
2004961,의료법 일부개정법률안,남인순,의원,2017-01-04,2017-01-05,보건복지위원회,,
2004956,4·16세월호참사 특별조사위원회 세월호 참사관련 자료 이관 시 사무처 파견공무원의 직권남용에 관한 감사요구안,김현권,의원,2017-01-03,2017-01-04,농림축산식품해양수산위원회,,
2004955,국가사이버안보법안,정부,정부,2017-01-03,2017-01-04,정보위원회,,
2004954,국회법 일부개정법률안,이현재,의원,2017-01-03,2017-01-04,국회운영위원회,,
2004953,노인장기요양보험법 일부개정법률안,정춘숙,의원,2017-01-03,2017-01-04,보건복지위원회,,
2004952,전기사업법 일부개정법률안,손금주,의원,2017-01-03,2017-01-04,산업통상자원중소벤처기업위원회,,
2004951,예비군법 일부개정법률안,백재현,의원,2017-01-03,2017-01-04,국방위원회,,
2004950,금융실명거래 및 비밀보장에 관한 법률 일부개정법률안,채이배,의원,2017-01-03,2017-01-04,정무위원회,,
2004948,보험업법 일부개정법률안,김영주,의원,2017-01-03,2017-01-04,정무위원회,,
2004947,지방세법 일부개정법률안,백재현,의원,2017-01-03,2017-01-04,행정안전위원회,,
2004943,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,김삼화,의원,2017-01-02,2017-01-03,법제사법위원회,,
2004942,부담금관리 기본법 일부개정법률안,이훈,의원,2017-01-02,2017-01-03,기획재정위원회,,
2004941,대부업 등의 등록 및 금융이용자 보호에 관한 법률 일부개정법률안,정재호,의원,2017-01-02,2017-01-03,정무위원회,,
2004935,재난 및 안전관리 기본법 일부개정법률안,김종대,의원,2017-01-02,2017-01-03,행정안전위원회,,
2004932,형사소송법 일부개정법률안,이찬열,의원,2017-01-02,2017-01-03,법제사법위원회,,
2004929,치료감호 등에 관한 법률 일부개정법률안,이찬열,의원,2017-01-02,2017-01-03,법제사법위원회,,
2004928,비영리민간단체 지원법 일부개정법률안,박남춘,의원,2017-01-02,2017-01-03,행정안전위원회,,
2004925,금융회사부실자산 등의 효율적 처리 및 한국자산관리공사의 설립에 관한 법률 일부개정법률안,이학영,의원,2017-01-02,2017-01-03,정무위원회,,
2004919,아토피질환관리법안,박남춘,의원,2017-01-02,2017-01-03,보건복지위원회,,
2004908,대통령기록물 관리에 관한 법률 일부개정법률안,이찬열,의원,2017-01-02,2017-01-03,행정안전위원회,,
2004894,체육시설의 설치·이용에 관한 법률 일부개정법률안,전희경,의원,2017-01-02,2017-01-03,문화체육관광위원회,,
2004890,중소기업은행법 일부개정법률안,김영주,의원,2016-12-30,2017-01-02,정무위원회,,
2004888,상법 일부개정법률안,정재호,의원,2016-12-30,2017-01-02,법제사법위원회,,
