2010336,국가회계법 일부개정법률안,이용득,의원,2017-11-22,2017-11-23,기획재정위원회,,
2010334,부가가치세법 일부개정법률안,박준영,의원,2017-11-22,2017-11-22,기획재정위원회,,
2010332,특정건축물 정리에 관한 특별조치법안,노웅래,의원,2017-11-22,2017-11-23,국토교통위원회,,
2010330,국가재정법 일부개정법률안,박홍근,의원,2017-11-22,2017-11-23,기획재정위원회,,
2010329,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,최명길,의원,2017-11-22,2017-11-23,과학기술정보방송통신위원회,,
2010328,도로교통법 일부개정법률안,이채익,의원,2017-11-22,2017-11-23,행정안전위원회,,
2010327,학교폭력예방 및 대책에 관한 법률 일부개정법률안,노웅래,의원,2017-11-22,2017-11-23,교육위원회,,
2010325,건축법 일부개정법률안,이개호,의원,2017-11-22,2017-11-23,국토교통위원회,,
2010324,공공주택 특별법 일부개정법률안,전현희,의원,2017-11-22,2017-11-23,국토교통위원회,,
2010322,화물자동차 운수사업법 일부개정법률안,이채익,의원,2017-11-22,2017-11-23,국토교통위원회,,
2010321,제품안전기본법 일부개정법률안,김경수,의원,2017-11-22,2017-11-23,산업통상자원중소벤처기업위원회,,
2010320,예금자보호법 일부개정법률안,이학영,의원,2017-11-22,2017-11-23,정무위원회,,
2010319,대기환경보전법 일부개정법률안,하태경,의원,2017-11-22,2017-11-23,환경노동위원회,,
2010317,민사소송법 일부개정법률안,금태섭,의원,2017-11-22,2017-11-23,법제사법위원회,,
2010316,상품권법안,이학영,의원,2017-11-22,2017-11-23,정무위원회,,
2010314,대중문화예술산업발전법 일부개정법률안,염동열,의원,2017-11-22,2017-11-23,문화체육관광위원회,,
2010313,자동차손해배상 보장법 일부개정법률안,주승용,의원,2017-11-22,2017-11-23,국토교통위원회,,
2010312,공공기관의 운영에 관한 법률 일부개정법률안,김동철,의원,2017-11-22,2017-11-23,기획재정위원회,,
2010311,의료법 일부개정법률안,송석준,의원,2017-11-22,2017-11-23,보건복지위원회,,
2010309,국가공무원법 일부개정법률안,황주홍,의원,2017-11-22,2017-11-23,행정안전위원회,,
2010308,벌금 미납자의 사회봉사 집행에 관한 특례법 일부개정법률안,백혜련,의원,2017-11-22,2017-11-23,법제사법위원회,,
2010307,암관리법 일부개정법률안,황주홍,의원,2017-11-22,2017-11-23,보건복지위원회,,
2010306,승강기시설 안전관리법 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,행정안전위원회,,
2010305,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,행정안전위원회,,
2010304,관광진흥법 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,문화체육관광위원회,,
2010302,사격 및 사격장 안전관리에 관한 법률 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,행정안전위원회,,
2010301,선박의 입항 및 출항 등에 관한 법률 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,농림축산식품해양수산위원회,,
2010300,마약류 관리에 관한 법률 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,보건복지위원회,,
2010298,인체조직안전 및 관리 등에 관한 법률 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,보건복지위원회,,
2010295,혈액관리법 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,보건복지위원회,,
2010294,산업안전보건법 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,환경노동위원회,,
2010291,약사법 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,보건복지위원회,,
2010287,건강기능식품에 관한 법률 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,보건복지위원회,,
2010286,차산업 발전 및 차문화 진흥에 관한 법률 일부개정법률안,설훈,의원,2017-11-21,2017-11-22,농림축산식품해양수산위원회,,
2010284,지역농산물 이용촉진 등 농산물 직거래 활성화에 관한 법률 일부개정법률안,설훈,의원,2017-11-21,2017-11-22,농림축산식품해양수산위원회,,
