2018515,통계법 일부개정법률안,추경호,의원,2019-02-07,2019-02-08,기획재정위원회,,
2018514,공직자윤리법 일부개정법률안,하태경,의원,2019-02-07,2019-02-08,행정안전위원회,,
2018513,지방재정법 일부개정법률안,임재훈,의원,2019-02-07,2019-02-08,행정안전위원회,,
2018512,국회법 일부개정법률안,하태경,의원,2019-02-07,2019-02-08,국회운영위원회,,
2018511,국회의원최교일 징계안,백혜련,의원,2019-02-07,2019-02-08,윤리특별위원회,,
2018510,한국수출입은행법 일부개정법률안,김광수,의원,2019-02-07,2019-02-08,기획재정위원회,,
2018509,지방공무원법 일부개정법률안,박인숙,의원,2019-02-07,2019-02-08,행정안전위원회,,
2018508,국가공무원법 일부개정법률안,박인숙,의원,2019-02-07,2019-02-08,행정안전위원회,,
2018507,도로교통법 일부개정법률안,이찬열,의원,2019-02-07,2019-02-08,행정안전위원회,,
2018506,자전거 이용 활성화에 관한 법률 일부개정법률안,이찬열,의원,2019-02-07,2019-02-08,행정안전위원회,,
2018505,남북관계 발전에 관한 법률 일부개정법률안,심재권,의원,2019-02-01,2019-02-07,외교통일위원회,,
2018504,형법 일부개정법률안,심재권,의원,2019-02-01,2019-02-07,법제사법위원회,,
2018503,남북교류협력에 관한 법률 일부개정법률안,심재권,의원,2019-02-01,2019-02-07,외교통일위원회,,
2018502,화물자동차 운수사업법 일부개정법률안,김한정,의원,2019-02-01,2019-02-07,국토교통위원회,,
2018501,건축법 일부개정법률안,황주홍,의원,2019-02-01,2019-02-07,국토교통위원회,,
2018500,국회법 일부개정법률안,박영선,의원,2019-02-01,2019-02-07,국회운영위원회,,
2018499,동물보호법 일부개정법률안,성일종,의원,2019-02-01,2019-02-07,농림축산식품해양수산위원회,,
2018498,공직자윤리법 일부개정법률안,박영선,의원,2019-02-01,2019-02-07,행정안전위원회,,
2018497,고도 보존 및 육성에 관한 특별법 일부개정법률안,황주홍,의원,2019-02-01,2019-02-07,문화체육관광위원회,,
2018496,문화재보호법 일부개정법률안,황주홍,의원,2019-02-01,2019-02-07,문화체육관광위원회,,
2018495,인체조직안전 및 관리 등에 관한 법률 일부개정법률안,신동근,의원,2019-02-01,2019-02-07,보건복지위원회,,
2018494,국민체육진흥법 일부개정법률안,권미혁,의원,2019-02-01,2019-02-07,문화체육관광위원회,,
2018493,방송법 일부개정법률안,강효상,의원,2019-02-01,2019-02-07,과학기술정보방송통신위원회,,
2018492,치료감호 등에 관한 법률 일부개정법률안,황주홍,의원,2019-02-01,2019-02-07,법제사법위원회,,
2018491,국민투표법 일부개정법률안,황주홍,의원,2019-02-01,2019-02-07,행정안전위원회,,
2018490,성폭력범죄자의 성충동 약물치료에 관한 법률 일부개정법률안,황주홍,의원,2019-02-01,2019-02-07,법제사법위원회,,
2018489,특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률 일부개정법률안,황주홍,의원,2019-02-01,2019-02-07,법제사법위원회,,
2018488,매장문화재 보호 및 조사에 관한 법률 일부개정법률안,황주홍,의원,2019-02-01,2019-02-07,문화체육관광위원회,,
2018487,문화재수리 등에 관한 법률 일부개정법률안,황주홍,의원,2019-02-01,2019-02-07,문화체육관광위원회,,
2018486,산림문화·휴양에 관한 법률 일부개정법률안,황주홍,의원,2019-02-01,2019-02-07,농림축산식품해양수산위원회,,
2018485,효행 장려 및 지원에 관한 법률 일부개정법률안,신동근,의원,2019-02-01,2019-02-07,보건복지위원회,,
2018484,특허법 일부개정법률안,황주홍,의원,2019-02-01,2019-02-07,산업통상자원중소벤처기업위원회,,
2018483,공직선거법 일부개정법률안,김정우,의원,2019-02-01,2019-02-07,정치개혁 특별위원회,,
2018482,전기사업법 일부개정법률안,윤준호,의원,2019-02-01,2019-02-07,산업통상자원중소벤처기업위원회,,
2018481,산지관리법 일부개정법률안,윤준호,의원,2019-02-01,2019-02-07,농림축산식품해양수산위원회,,
2018480,國際民事司法共助法 일부개정법률안,설훈,의원,2019-02-01,2019-02-07,법제사법위원회,,
2018479,공익신고자 보호법 일부개정법률안,박성중,의원,2019-02-01,2019-02-07,정무위원회,,
2018478,경범죄 처벌법 일부개정법률안,이은권,의원,2019-02-01,2019-02-07,행정안전위원회,,
2018477,근로기준법 일부개정법률안,추경호,의원,2019-02-01,2019-02-07,환경노동위원회,,
2018476,도시 및 주거환경정비법 일부개정법률안,금태섭,의원,2019-02-01,2019-02-07,국토교통위원회,,
2018475,소득세법 일부개정법률안,정성호,의원,2019-02-01,2019-02-07,기획재정위원회,,
2018474,국정감사 및 조사에 관한 법률 일부개정법률안,정동영,의원,2019-02-01,2019-02-07,국회운영위원회,,
2018473,국회법 일부개정법률안,정동영,의원,2019-02-01,2019-02-07,국회운영위원회,,
2018472,학교보건법 일부개정법률안,민경욱,의원,2019-02-01,2019-02-07,교육위원회,,
ZZ20252,2018년 노인의료복지시설 방문조사에 따른 권고 및 의견표명 결정문,국가인권위원회 위원장,기타,2019-01-31,,,,
2018471,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,이용득,의원,2019-01-31,2019-02-01,환경노동위원회,,
2018470,국립낙동강생물자원관의 설립 및 운영에 관한 법률 일부개정법률안,이용득,의원,2019-01-31,2019-02-01,환경노동위원회,,
2018469,스포츠클럽 육성법안,안민석,의원,2019-01-31,2019-02-07,문화체육관광위원회,,
2018468,산업재해보상보험법 일부개정법률안,이용득,의원,2019-01-31,2019-02-01,환경노동위원회,,
2018467,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,이용득,의원,2019-01-31,2019-02-01,환경노동위원회,,
2018466,철도안전법 일부개정법률안,이헌승,의원,2019-01-31,2019-02-01,국토교통위원회,,
2018465,자동차손해배상 보장법 일부개정법률안,황주홍,의원,2019-01-31,2019-02-01,국토교통위원회,,
2018464,국립묘지의 설치 및 운영에 관한 법률 일부개정법률안,황주홍,의원,2019-01-31,2019-02-01,정무위원회,,
2018463,입양특례법 일부개정법률안,신동근,의원,2019-01-31,2019-02-01,보건복지위원회,,
2018462,근로자직업능력 개발법 일부개정법률안,한정애,의원,2019-01-31,2019-02-01,환경노동위원회,,
2018461,자살예방 및 생명존중문화 조성을 위한 법률 일부개정법률안,신동근,의원,2019-01-31,2019-02-01,보건복지위원회,,
2018460,정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률 일부개정법률안,신동근,의원,2019-01-31,2019-02-01,보건복지위원회,,
2018459,형법 일부개정법률안,한정애,의원,2019-01-31,2019-02-01,법제사법위원회,,
2018458,노동조합 및 노동관계조정법 일부개정법률안,하태경,의원,2019-01-31,2019-02-01,환경노동위원회,,
2018457,군사정전에 관한 협정 체결 이후 납북피해자의 보상 및 지원에 관한 법률 일부개정법률안,이언주,의원,2019-01-31,2019-02-01,외교통일위원회,,
2018456,民事訴訟費用法 일부개정법률안,황주홍,의원,2019-01-31,2019-02-01,법제사법위원회,,
2018455,관세법 일부개정법률안,황주홍,의원,2019-01-31,2019-02-01,기획재정위원회,,
2018454,농업협동조합법 일부개정법률안,황주홍,의원,2019-01-31,2019-02-01,농림축산식품해양수산위원회,,
2018453,모자보건법 일부개정법률안,신상진,의원,2019-01-31,2019-02-01,보건복지위원회,,
2018452,공공단체등 위탁선거에 관한 법률 일부개정법률안,황주홍,의원,2019-01-31,2019-02-01,행정안전위원회,,
2018451,군사법원법 일부개정법률안,황주홍,의원,2019-01-31,2019-02-01,법제사법위원회,,
2018450,국민투표법 일부개정법률안,황주홍,의원,2019-01-31,2019-02-01,행정안전위원회,,
2018449,자동차관리법 일부개정법률안,이헌승,의원,2019-01-31,2019-02-01,국토교통위원회,,
2018448,부정청탁 및 금품등 수수의 금지에 관한 법률 일부개정법률안,신창현,의원,2019-01-31,2019-02-01,정무위원회,,
2018447,전기사업법 일부개정법률안,박맹우,의원,2019-01-31,2019-02-01,산업통상자원중소벤처기업위원회,,
2018446,주택법 일부개정법률안,윤상현,의원,2019-01-31,2019-02-01,국토교통위원회,,
2018445,접경지역 지원 특별법 일부개정법률안,윤후덕,의원,2019-01-31,2019-02-01,행정안전위원회,,
