2009186,축산물 위생관리법 일부개정법률안,이정미,의원,2017-09-08,2017-09-11,보건복지위원회,,
2009184,특정강력범죄의 처벌에 관한 특례법 일부개정법률안,김정우,의원,2017-09-08,2017-09-11,법제사법위원회,,
2009183,소년법 일부개정법률안,김정우,의원,2017-09-08,2017-09-11,법제사법위원회,,
2009181,감염병의 예방 및 관리에 관한 법률 일부개정법률안,박인숙,의원,2017-09-07,2017-09-08,보건복지위원회,,
2009180,상가건물 임대차보호법 일부개정법률안,박홍근,의원,2017-09-07,2017-09-08,법제사법위원회,,
2009178,형법 일부개정법률안,정성호,의원,2017-09-07,2017-09-08,법제사법위원회,,
2009176,매장문화재 보호 및 조사에 관한 법률 일부개정법률안,손혜원,의원,2017-09-07,2017-09-08,문화체육관광위원회,,
2009174,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,정성호,의원,2017-09-07,2017-09-08,법제사법위원회,,
2009173,재난 및 안전관리 기본법 일부개정법률안,오제세,의원,2017-09-07,2017-09-08,행정안전위원회,,
2009172,공휴일에 관한 법률안,주승용,의원,2017-09-07,2017-09-08,행정안전위원회,,
2009171,치매관리법 일부개정법률안,박대출,의원,2017-09-07,2017-09-08,보건복지위원회,,
2009170,문화산업진흥 기본법 일부개정법률안,유은혜,의원,2017-09-07,2017-09-08,문화체육관광위원회,,
2009169,조세특례제한법 일부개정법률안,염동열,의원,2017-09-07,2017-09-08,기획재정위원회,,
2009168,소년법 일부개정법률안,장제원,의원,2017-09-07,2017-09-08,법제사법위원회,,
2009167,수산업·어촌 발전 기본법 일부개정법률안,주승용,의원,2017-09-07,2017-09-08,농림축산식품해양수산위원회,,
2009166,도로법 일부개정법률안,주승용,의원,2017-09-07,2017-09-08,국토교통위원회,,
2009165,기초연금법 일부개정법률안,정춘숙,의원,2017-09-07,2017-09-08,보건복지위원회,,
2009164,형법 일부개정법률안,장제원,의원,2017-09-07,2017-09-08,법제사법위원회,,
2009163,형사소송법 일부개정법률안,금태섭,의원,2017-09-07,2019-03-11,사법개혁 특별위원회,,
2009162,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,유동수,의원,2017-09-07,2017-09-08,법제사법위원회,,
2009161,국가재정법 일부개정법률안,주승용,의원,2017-09-07,2017-09-08,기획재정위원회,,
2009158,국가재정법 일부개정법률안,유은혜,의원,2017-09-07,2017-09-08,기획재정위원회,,
2009157,복권 및 복권기금법 일부개정법률안,유은혜,의원,2017-09-07,2017-09-08,기획재정위원회,,
2009156,고용정책 기본법 일부개정법률안,김정우,의원,2017-09-07,2017-09-08,환경노동위원회,,
2009155,노인복지법 일부개정법률안,김정우,의원,2017-09-07,2017-09-08,보건복지위원회,,
2009153,국민연금법 일부개정법률안,양승조,의원,2017-09-07,2017-09-08,보건복지위원회,,
2009152,국민기초생활 보장법 일부개정법률안,이양수,의원,2017-09-07,2017-09-08,보건복지위원회,,
2009148,전기통신기본법 일부개정법률안,박인숙,의원,2017-09-07,2017-09-08,과학기술정보방송통신위원회,,
2009145,장애인복지법 일부개정법률안,이양수,의원,2017-09-07,2017-09-08,보건복지위원회,,
2009144,학교폭력예방 및 대책에 관한 법률 일부개정법률안,이양수,의원,2017-09-07,2017-09-08,교육위원회,,
2009142,재난 및 안전관리 기본법 일부개정법률안,양승조,의원,2017-09-07,2017-09-08,행정안전위원회,,
2009140,공직선거법 일부개정법률안,윤관석,의원,2017-09-07,2018-10-19,정치개혁 특별위원회,,
2009134,도로교통법 일부개정법률안,김성원,의원,2017-09-06,2017-09-07,행정안전위원회,,
2009133,소년법 일부개정법률안,하태경,의원,2017-09-06,2017-09-07,법제사법위원회,,
2009131,장기등 이식에 관한 법률 일부개정법률안,박주민,의원,2017-09-06,2017-09-07,보건복지위원회,,
2009128,도로교통법 일부개정법률안,김종회,의원,2017-09-06,2017-09-07,행정안전위원회,,
2009127,의료법 일부개정법률안,김명연,의원,2017-09-06,2017-09-07,보건복지위원회,,
2009126,민법 일부개정법률안,서영교,의원,2017-09-06,2017-09-07,법제사법위원회,,
2009122,형의 집행 및 수용자의 처우에 관한 법률 일부개정법률안,서영교,의원,2017-09-06,2017-09-07,법제사법위원회,,
2009121,근로기준법 일부개정법률안,이명수,의원,2017-09-06,2017-09-07,환경노동위원회,,
2009118,특별감찰관법 일부개정법률안,윤상직,의원,2017-09-06,2017-09-07,법제사법위원회,,
2009117,대리점거래의 공정화에 관한 법률 일부개정법률안,제윤경,의원,2017-09-06,2017-09-07,정무위원회,,
