2013144,근로기준법 일부개정법률안,신보라,의원,2018-04-19,2018-04-20,환경노동위원회,,
2013143,근로기준법 일부개정법률안,추경호,의원,2018-04-19,2018-04-20,환경노동위원회,,
2013141,병역법 일부개정법률안,김중로,의원,2018-04-18,2018-04-19,국방위원회,,
2013140,근로기준법 일부개정법률안,신보라,의원,2018-04-18,2018-04-19,환경노동위원회,,
2013139,항공사업법 일부개정법률안,채이배,의원,2018-04-18,2018-04-19,국토교통위원회,,
2013137,조세특례제한법 일부개정법률안,김승희,의원,2018-04-18,2018-04-19,기획재정위원회,,
2013136,수의사법 일부개정법률안,정재호,의원,2018-04-18,2018-04-19,농림축산식품해양수산위원회,,
2013135,국가공간정보 기본법 일부개정법률안,강훈식,의원,2018-04-18,2018-04-19,국토교통위원회,,
2013134,대기환경보전법 일부개정법률안,김승희,의원,2018-04-18,2018-04-19,환경노동위원회,,
2013133,한국토지주택공사법 일부개정법률안,강훈식,의원,2018-04-18,2018-04-19,국토교통위원회,,
2013132,한국도로공사법 일부개정법률안,강훈식,의원,2018-04-18,2018-04-20,국토교통위원회,,
2013131,한국수자원공사법 일부개정법률안,강훈식,의원,2018-04-18,2018-07-18,환경노동위원회,,
2013130,사립학교법 일부개정법률안,박경미,의원,2018-04-18,2018-04-19,교육위원회,,
2013129,한국공항공사법 일부개정법률안,강훈식,의원,2018-04-18,2018-04-19,국토교통위원회,,
2013128,한국농어촌공사 및 농지관리기금법 일부개정법률안,강훈식,의원,2018-04-18,2018-04-19,농림축산식품해양수산위원회,,
2013125,근로자퇴직급여 보장법 일부개정법률안,정부,정부,2018-04-18,2018-04-19,환경노동위원회,,
2013123,형사소송법 일부개정법률안,유동수,의원,2018-04-18,2018-04-19,법제사법위원회,,
2013122,기존건축물의 내진보강 촉진에 관한 법률안,박명재,의원,2018-04-18,2018-04-19,국토교통위원회,,
2013121,한국철도공사법 일부개정법률안,강훈식,의원,2018-04-18,2018-04-19,국토교통위원회,,
2013120,한국감정원법 일부개정법률안,강훈식,의원,2018-04-18,2018-04-19,국토교통위원회,,
2013119,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,강훈식,의원,2018-04-18,2018-04-19,환경노동위원회,,
2013116,고등교육법 일부개정법률안,이장우,의원,2018-04-18,2018-04-19,교육위원회,,
2013115,채용절차의 공정화에 관한 법률 일부개정법률안,권칠승,의원,2018-04-18,2018-04-19,환경노동위원회,,
2013114,국세기본법 일부개정법률안,정병국,의원,2018-04-17,2018-04-19,기획재정위원회,,
2013110,교육환경 보호에 관한 법률 일부개정법률안,유은혜,의원,2018-04-17,2018-04-18,교육위원회,,
2013109,국립대학법인 서울대학교 설립·운영에 관한 법률 일부개정법률안,유은혜,의원,2018-04-17,2018-04-18,교육위원회,,
2013108,중소기업 인력지원 특별법 일부개정법률안,조배숙,의원,2018-04-17,2018-04-18,산업통상자원중소벤처기업위원회,,
2013107,실험동물에 관한 법률 일부개정법률안,백혜련,의원,2018-04-17,2018-04-18,보건복지위원회,,
2013106,자본시장과 금융투자업에 관한 법률 일부개정법률안,이학영,의원,2018-04-17,2018-04-18,정무위원회,,
2013105,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안,정병국,의원,2018-04-17,2018-04-18,기획재정위원회,,
2013104,상호저축은행법 일부개정법률안,이학영,의원,2018-04-17,2018-04-18,정무위원회,,
2013103,여신전문금융업법 일부개정법률안,이학영,의원,2018-04-17,2018-04-18,정무위원회,,
2013102,금융지주회사법 일부개정법률안,이학영,의원,2018-04-17,2018-04-18,정무위원회,,
2013101,은행법 일부개정법률안,이학영,의원,2018-04-17,2018-04-18,정무위원회,,
2013100,보험업법 일부개정법률안,이학영,의원,2018-04-17,2018-04-18,정무위원회,,
2013099,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,최경환,의원,2018-04-17,2018-04-18,법제사법위원회,,
2013098,형법 일부개정법률안,최경환,의원,2018-04-17,2018-04-18,법제사법위원회,,
2013097,前 금융감독원장 김기식의 뇌물수수 업무상횡령 등 범죄혐의의 진상규명을 위한 특별검사의 임명 등에 관한 법률안,최교일,의원,2018-04-17,2018-04-18,법제사법위원회,,
