2016372,도로교통법 일부개정법률안,민홍철,의원,2018-11-06,2018-11-07,행정안전위원회,,
2016371,문화재보호법 일부개정법률안,강훈식,의원,2018-11-06,2018-11-07,문화체육관광위원회,,
2016369,가맹사업 진흥에 관한 법률 일부개정법률안,우원식,의원,2018-11-06,2018-11-07,산업통상자원중소벤처기업위원회,,
2016368,자연재해대책법 일부개정법률안,홍익표,의원,2018-11-06,2018-11-07,행정안전위원회,,
2016367,최저임금법 일부개정법률안,나경원,의원,2018-11-06,2018-11-07,환경노동위원회,,
2016366,부가가치세법 일부개정법률안,채이배,의원,2018-11-06,2018-11-07,기획재정위원회,,
2016365,철도건설법 일부개정법률안,강훈식,의원,2018-11-06,2018-11-07,국토교통위원회,,
2016364,주택법 일부개정법률안,강훈식,의원,2018-11-06,2018-11-07,국토교통위원회,,
2016363,병역법 일부개정법률안,민홍철,의원,2018-11-06,2018-11-07,국방위원회,,
2016362,한국철도시설공단법 일부개정법률안,강훈식,의원,2018-11-06,2018-11-07,국토교통위원회,,
2016361,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,한정애,의원,2018-11-06,2018-11-07,환경노동위원회,,
2016360,국회법 일부개정법률안,홍익표,의원,2018-11-06,2018-11-07,국회운영위원회,,
2016358,대리점거래의 공정화에 관한 법률 일부개정법률안,우원식,의원,2018-11-06,2018-11-07,정무위원회,,
2016357,민사소송법 일부개정법률안,백혜련,의원,2018-11-06,2018-11-07,법제사법위원회,,
2016356,가맹사업거래의 공정화에 관한 법률 일부개정법률안,우원식,의원,2018-11-06,2018-11-07,정무위원회,,
2016355,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,김영진,의원,2018-11-06,2018-11-07,환경노동위원회,,
2016353,개별소비세법 일부개정법률안,유승희,의원,2018-11-06,2018-11-07,기획재정위원회,,
2016352,교육세법 일부개정법률안,권성동,의원,2018-11-06,2018-11-07,기획재정위원회,,
2016351,지방세특례제한법 일부개정법률안,김병욱,의원,2018-11-06,2018-11-07,행정안전위원회,,
2016350,근로기준법 일부개정법률안,이은권,의원,2018-11-06,2018-11-07,환경노동위원회,,
2016349,장애인고용촉진 및 직업재활법 일부개정법률안,이찬열,의원,2018-11-06,2018-11-07,환경노동위원회,,
ZZ20243,한국방송공사 사장후보자양승동 인사청문요청안,대통령,기타,2018-11-05,2018-11-06,과학기술정보방송통신위원회,,
ZZ20242,북한인권증진자문위원회 위원 추천의 건,통일부장관,기타,2018-11-05,,,,
2016348,농업소득의 보전에 관한 법률 일부개정법률안,오영훈,의원,2018-11-05,2018-11-06,농림축산식품해양수산위원회,,
2016347,기업 등의 안전관리위반범죄 처벌에 관한 특별법안,정동영,의원,2018-11-05,2018-11-06,법제사법위원회,,
2016346,조세특례제한법 일부개정법률안,채이배,의원,2018-11-05,2018-11-06,기획재정위원회,,
2016343,항공사업법 일부개정법률안,정동영,의원,2018-11-05,2018-11-06,국토교통위원회,,
2016342,고용정책 기본법 일부개정법률안,임이자,의원,2018-11-05,2018-11-06,환경노동위원회,,
2016340,환경기술 및 환경산업 지원법 일부개정법률안,문진국,의원,2018-11-05,2018-11-06,환경노동위원회,,
2016339,장애인고용촉진 및 직업재활법 일부개정법률안,임이자,의원,2018-11-05,2018-11-06,환경노동위원회,,
2016338,환경오염시설의 통합관리에 관한 법률 일부개정법률안,문진국,의원,2018-11-05,2018-11-06,환경노동위원회,,
2016337,근로기준법 일부개정법률안,이은권,의원,2018-11-05,2018-11-06,환경노동위원회,,
2016336,국민체육진흥법 일부개정법률안,노웅래,의원,2018-11-05,2018-11-06,문화체육관광위원회,,
2016335,공직선거법 일부개정법률안,경대수,의원,2018-11-05,2018-11-06,정치개혁 특별위원회,,
2016334,재해구호법 일부개정법률안,우원식,의원,2018-11-05,2018-11-06,행정안전위원회,,
2016333,지진·화산재해대책법 일부개정법률안,김영호,의원,2018-11-05,2018-11-06,행정안전위원회,,
2016332,지방자치단체 물품법안,인재근,의원,2018-11-02,2018-11-05,행정안전위원회,,
2016331,화재대응에 관한 법률안,인재근,의원,2018-11-02,2018-11-05,행정안전위원회,,
2016330,공유재산 및 물품 관리법 전부개정법률안,인재근,의원,2018-11-02,2018-11-05,행정안전위원회,,
2016328,주세법 일부개정법률안,권성동,의원,2018-11-02,2018-11-05,기획재정위원회,,
2016327,성폭력방지 및 피해자보호 등에 관한 법률 일부개정법률안,인재근,의원,2018-11-02,2018-11-05,여성가족위원회,,
2016326,농업인 태양광 발전사업 지원에 관한 법률안,정운천,의원,2018-11-02,2018-11-05,농림축산식품해양수산위원회,,
2016325,자본시장과 금융투자업에 관한 법률 일부개정법률안,김병욱,의원,2018-11-02,2018-11-05,정무위원회,,
2016323,국가재정법 일부개정법률안,서삼석,의원,2018-11-02,2018-11-05,기획재정위원회,,
2016320,시설물의 안전 및 유지관리에 관한 특별법 일부개정법률안,박덕흠,의원,2018-11-02,2018-11-05,국토교통위원회,,
2016318,아동·청소년의 성보호에 관한 법률 일부개정법률안,인재근,의원,2018-11-02,2018-11-05,여성가족위원회,,
2016317,소득세법 일부개정법률안,박주현,의원,2018-11-02,2018-11-05,기획재정위원회,,
2016316,지방세징수법 일부개정법률안,추경호,의원,2018-11-02,2018-11-05,행정안전위원회,,
2016314,국민기초생활 보장법 일부개정법률안,전재수,의원,2018-11-02,2018-11-05,보건복지위원회,,
2016313,여객자동차 운수사업법 일부개정법률안,주호영,의원,2018-11-02,2018-11-05,국토교통위원회,,
2016312,자동차관리법 일부개정법률안,주호영,의원,2018-11-02,2018-11-05,국토교통위원회,,
2016311,기초연금법 일부개정법률안,전재수,의원,2018-11-02,2018-11-05,보건복지위원회,,
2016310,한국시설안전공단법안,박덕흠,의원,2018-11-02,2018-11-05,국토교통위원회,,
2016309,농지법 일부개정법률안,정운천,의원,2018-11-02,2018-11-05,농림축산식품해양수산위원회,,
2016308,중환자의료에 관한 법률안,박인숙,의원,2018-11-02,2018-11-05,보건복지위원회,,
