2015543,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,박용진,의원,2018-09-14,2018-09-17,법제사법위원회,,
2015542,식품위생법 일부개정법률안,제윤경,의원,2018-09-14,2018-09-17,보건복지위원회,,
2015541,지방공기업법 일부개정법률안,이채익,의원,2018-09-14,2018-09-17,행정안전위원회,,
2015540,전자서명법 전부개정법률안,정부,정부,2018-09-14,2018-09-17,과학기술정보방송통신위원회,,
2015539,지방자치법 일부개정법률안,이채익,의원,2018-09-14,2018-09-17,행정안전위원회,,
2015536,대중교통의 육성 및 이용촉진에 관한 법률 일부개정법률안,윤영일,의원,2018-09-13,2018-09-14,국토교통위원회,,
2015535,고향발전 기부금법안,윤영일,의원,2018-09-13,2018-09-14,행정안전위원회,,
2015534,원자력 손해배상법 일부개정법률안,김종회,의원,2018-09-13,2018-09-14,과학기술정보방송통신위원회,,
2015529,저탄소 녹색성장 기본법 일부개정법률안,김종회,의원,2018-09-13,2018-09-14,정무위원회,,
2015528,국가공간정보 기본법 일부개정법률안,김종회,의원,2018-09-13,2018-09-14,국토교통위원회,,
2015527,원자력안전법 일부개정법률안,박홍근,의원,2018-09-13,2018-09-14,과학기술정보방송통신위원회,,
2015526,자동차관리법 일부개정법률안,박홍근,의원,2018-09-13,2018-09-14,국토교통위원회,,
2015525,국민체육진흥법 일부개정법률안,김종회,의원,2018-09-13,2018-09-17,문화체육관광위원회,,
2015522,환경오염피해 배상책임 및 구제에 관한 법률 일부개정법률안,김종회,의원,2018-09-13,2018-09-14,환경노동위원회,,
2015521,국민연금법 일부개정법률안,김종회,의원,2018-09-13,2018-09-14,보건복지위원회,,
2015520,소득세법 일부개정법률안,김종회,의원,2018-09-13,2018-09-14,기획재정위원회,,
2015519,온실가스 배출권의 할당 및 거래에 관한 법률 일부개정법률안,김종회,의원,2018-09-13,2018-09-14,환경노동위원회,,
2015518,농업생명자원의 보존·관리 및 이용에 관한 법률 일부개정법률안,정인화,의원,2018-09-13,2018-09-14,농림축산식품해양수산위원회,,
2015517,자본시장과 금융투자업에 관한 법률 일부개정법률안,채이배,의원,2018-09-13,2018-09-14,정무위원회,,
2015513,군인연금법 일부개정법률안,김종회,의원,2018-09-13,2018-09-14,국방위원회,,
2015512,법인의 등기사항에 관한 특례법 일부개정법률안,곽상도,의원,2018-09-13,2018-09-14,법제사법위원회,,
2015511,가족관계의 등록 등에 관한 법률 일부개정법률안,곽상도,의원,2018-09-13,2018-09-14,법제사법위원회,,
2015510,산업안전보건법 일부개정법률안,이정미,의원,2018-09-13,2018-09-14,환경노동위원회,,
2015509,부동산등기 특별조치법 일부개정법률안,곽상도,의원,2018-09-13,2018-09-14,법제사법위원회,,
2015508,상업등기법 일부개정법률안,곽상도,의원,2018-09-13,2018-09-14,법제사법위원회,,
2015507,법원조직법 일부개정법률안,곽상도,의원,2018-09-13,2018-09-14,법제사법위원회,,
2015506,원자력안전위원회의 설치 및 운영에 관한 법률 일부개정법률안,신용현,의원,2018-09-13,2018-09-14,과학기술정보방송통신위원회,,
2015505,후견등기에 관한 법률 일부개정법률안,곽상도,의원,2018-09-13,2018-09-14,법제사법위원회,,
2015504,비송사건절차법 일부개정법률안,곽상도,의원,2018-09-13,2018-09-14,법제사법위원회,,
