2013621,신문 등의 진흥에 관한 법률 일부개정법률안,박인숙,의원,2018-05-17,2018-05-18,문화체육관광위원회,,
2013619,도시 및 주거환경정비법 일부개정법률안,김영호,의원,2018-05-17,2018-05-18,국토교통위원회,,
2013618,미디어교육 활성화에 관한 법률안,유은혜,의원,2018-05-17,2018-07-27,문화체육관광위원회,,
2013617,지방자치법 일부개정법률안,김영호,의원,2018-05-17,2018-05-18,행정안전위원회,,
2013615,지방자치법 일부개정법률안,곽대훈,의원,2018-05-17,2018-05-18,행정안전위원회,,
2013613,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,박선숙,의원,2018-05-17,2018-05-18,과학기술정보방송통신위원회,,
2013610,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,이찬열,의원,2018-05-17,2018-05-18,행정안전위원회,,
2013609,국회법 일부개정법률안,주호영,의원,2018-05-16,2018-05-17,국회운영위원회,,
2013608,5·18민주화운동 등에 관한 특별법 일부개정법률안,노웅래,의원,2018-05-16,2018-05-17,법제사법위원회,,
2013607,119구조·구급에 관한 법률 일부개정법률안,이재정,의원,2018-05-16,2018-05-17,행정안전위원회,,
2013606,소방기본법 일부개정법률안,이재정,의원,2018-05-16,2018-05-17,행정안전위원회,,
2013605,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 일부개정법률안,김기선,의원,2018-05-16,2018-05-17,정무위원회,,
2013602,건축법 일부개정법률안,윤후덕,의원,2018-05-16,2018-05-17,국토교통위원회,,
2013601,주택법 일부개정법률안,윤후덕,의원,2018-05-16,2018-05-17,국토교통위원회,,
2013599,군인의 지위 및 복무에 관한 기본법 전부개정법률안,이철희,의원,2018-05-16,2018-05-17,국방위원회,,
2013598,한국환경공단법 일부개정법률안,강훈식,의원,2018-05-16,2018-05-17,환경노동위원회,,
2013597,한국광물자원공사법 일부개정법률안,강훈식,의원,2018-05-16,2018-05-17,산업통상자원중소벤처기업위원회,,
2013596,한국전력공사법 일부개정법률안,강훈식,의원,2018-05-16,2018-05-17,산업통상자원중소벤처기업위원회,,
2013595,산업기술의 유출방지 및 보호에 관한 법률 일부개정법률안,윤한홍,의원,2018-05-16,2018-05-17,산업통상자원중소벤처기업위원회,,
2013592,산업안전보건법 일부개정법률안,노회찬,의원,2018-05-16,2018-05-17,환경노동위원회,,
2013591,국가통합교통체계효율화법 일부개정법률안,황주홍,의원,2018-05-16,2018-05-17,국토교통위원회,,
2013590,대중교통의 육성 및 이용촉진에 관한 법률 일부개정법률안,황주홍,의원,2018-05-16,2018-05-17,국토교통위원회,,
2013589,정부과천청사의 세종시 이전에 따른 과천시 지원에 관한 특별법안,신창현,의원,2018-05-16,2018-05-17,행정안전위원회,,
2013588,관세법 일부개정법률안,박명재,의원,2018-05-15,2018-05-16,기획재정위원회,,
2013587,부동산소유권 이전등기 등에 관한 특별조치법안,정인화,의원,2018-05-15,2018-05-16,법제사법위원회,,
2013586,위치정보의 보호 및 이용 등에 관한 법률 일부개정법률안,김영호,의원,2018-05-15,2018-05-16,과학기술정보방송통신위원회,,
2013585,화물자동차 운수사업법 일부개정법률안,민홍철,의원,2018-05-15,2018-05-16,국토교통위원회,,
2013582,평생교육법 일부개정법률안,조승래,의원,2018-05-15,2018-05-16,교육위원회,,
2013580,동물보호법 일부개정법률안,이상돈,의원,2018-05-15,2018-05-16,농림축산식품해양수산위원회,,
2013579,국방전직교육원법 일부개정법률안,이종명,의원,2018-05-15,2018-05-16,국방위원회,,
2013578,토양환경보전법 일부개정법률안,이상돈,의원,2018-05-15,2018-05-16,환경노동위원회,,
2013577,축산법 일부개정법률안,이상돈,의원,2018-05-15,2018-05-16,농림축산식품해양수산위원회,,
2013576,국가재정법 일부개정법률안,김성식,의원,2018-05-15,2018-05-16,기획재정위원회,,
2013575,상법 일부개정법률안,윤상직,의원,2018-05-15,2018-05-16,법제사법위원회,,
