2005818,산악관광진흥구역의 지정 및 운영에 관한 법률안,홍문표,의원,2017-02-27,2017-02-28,문화체육관광위원회,,
2005817,국민연금법 일부개정법률안,오제세,의원,2017-02-27,2017-02-28,보건복지위원회,,
2005815,중소기업제품 구매촉진 및 판로지원에 관한 법률 일부개정법률안,박재호,의원,2017-02-27,2017-02-28,산업통상자원중소벤처기업위원회,,
2005814,장애인·노인·임산부 등의 편의증진 보장에 관한 법률 일부개정법률안,임종성,의원,2017-02-27,2017-02-28,보건복지위원회,,
2005813,금융실명거래 및 비밀보장에 관한 법률 일부개정법률안,성일종,의원,2017-02-27,2017-02-28,정무위원회,,
2005811,고용보험법 일부개정법률안,문진국,의원,2017-02-27,2017-02-28,환경노동위원회,,
2005808,한국전쟁 전후 민간인 희생사건 진상규명 및 보상 등에 관한 법률안,강석호,의원,2017-02-24,2017-02-27,행정안전위원회,,
2005807,평생교육법 일부개정법률안,염동열,의원,2017-02-24,2017-02-27,교육위원회,,
2005806,국유재산특례제한법 일부개정법률안,강석호,의원,2017-02-24,2017-02-27,기획재정위원회,,
2005805,헌법재판소법 일부개정법률안,원유철,의원,2017-02-24,2017-02-27,법제사법위원회,,
2005804,공공주택 특별법 일부개정법률안,백재현,의원,2017-02-24,2017-02-27,국토교통위원회,,
2005803,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안,김현미,의원,2017-02-24,2017-02-27,기획재정위원회,,
2005801,국회법 일부개정법률안,신경민,의원,2017-02-24,2017-02-27,국회운영위원회,,
2005800,형의 집행 및 수용자의 처우에 관한 법률 일부개정법률안,백재현,의원,2017-02-24,2017-02-27,법제사법위원회,,
2005799,인사청문회법 일부개정법률안,윤한홍,의원,2017-02-24,2017-02-27,국회운영위원회,,
2005798,지방자치단체를 당사자로 하는 계약에 관한 법률 일부개정법률안,김현미,의원,2017-02-24,2017-02-27,행정안전위원회,,
2005797,국회법 일부개정법률안,윤한홍,의원,2017-02-24,2017-02-27,국회운영위원회,,
2005796,마을공동체 기본법안,진선미,의원,2017-02-24,2017-02-27,행정안전위원회,,
2005795,기부금품의 모집 및 사용에 관한 법률 일부개정법률안,진선미,의원,2017-02-24,2017-02-27,행정안전위원회,,
2005793,공공디자인의 진흥에 관한 법률 일부개정법률안,이동섭,의원,2017-02-24,2017-02-27,문화체육관광위원회,,
2005792,건설기술 진흥법 일부개정법률안,송석준,의원,2017-02-24,2017-02-27,국토교통위원회,,
2005791,형사소송법 일부개정법률안,김정우,의원,2017-02-24,2017-02-27,법제사법위원회,,
2005790,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,서형수,의원,2017-02-24,2017-02-27,환경노동위원회,,
2005789,근로기준법 일부개정법률안,송옥주,의원,2017-02-24,2017-02-27,환경노동위원회,,
2005788,외국인근로자의 고용 등에 관한 법률 일부개정법률안,서형수,의원,2017-02-24,2017-02-27,환경노동위원회,,
2005786,국민연금과 직역연금의 연계에 관한 법률 일부개정법률안,송석준,의원,2017-02-24,2017-02-27,보건복지위원회,,
2005784,국민기초생활 보장법 일부개정법률안,윤소하,의원,2017-02-24,2017-02-27,보건복지위원회,,
2005782,형사소송법 일부개정법률안,금태섭,의원,2017-02-24,2017-02-27,법제사법위원회,,
2005781,국회법 일부개정법률안,강병원,의원,2017-02-24,2017-02-27,국회운영위원회,,
2005780,민사소송법 일부개정법률안,금태섭,의원,2017-02-24,2017-02-27,법제사법위원회,,
2005775,국회예산정책처법 일부개정법률안,강병원,의원,2017-02-24,2017-02-27,국회운영위원회,,
2005774,국민건강보험법 일부개정법률안,오제세,의원,2017-02-24,2017-02-27,보건복지위원회,,
2005771,이동통신단말장치 유통구조 개선에 관한 법률 일부개정법률안,최명길,의원,2017-02-24,2017-02-27,과학기술정보방송통신위원회,,
2005768,지진·화산재해대책법 일부개정법률안,함진규,의원,2017-02-23,2017-02-24,행정안전위원회,,
2005764,공직선거법 일부개정법률안,김관영,의원,2017-02-23,2017-02-24,행정안전위원회,,
2005762,공직선거법 일부개정법률안,진선미,의원,2017-02-23,2018-10-19,정치개혁 특별위원회,,
2005761,원자력안전법 일부개정법률안,최명길,의원,2017-02-23,2017-02-24,과학기술정보방송통신위원회,,
2005760,군사기밀 보호법 일부개정법률안,김중로,의원,2017-02-23,2017-02-24,국방위원회,,
2005759,약사법 일부개정법률안,김순례,의원,2017-02-23,2017-02-24,보건복지위원회,,
2005758,교통약자의 이동편의 증진법 일부개정법률안,한정애,의원,2017-02-23,2017-02-24,국토교통위원회,,
2005756,공인중개사법 일부개정법률안,김현아,의원,2017-02-23,2017-02-24,국토교통위원회,,
2005754,유사수신행위의 규제에 관한 법률 일부개정법률안,민병두,의원,2017-02-23,2017-02-24,정무위원회,,
2005750,과학기술분야 정부출연연구기관 등의 설립·운영 및 육성에 관한 법률 일부개정법률안,이은권,의원,2017-02-23,2017-02-24,과학기술정보방송통신위원회,,
2005749,지능정보사회 기본법안,강효상,의원,2017-02-23,2017-02-24,과학기술정보방송통신위원회,,
2005748,국가재정법 일부개정법률안,민병두,의원,2017-02-23,2017-02-24,기획재정위원회,,
2005747,민주화운동기념사업회법 일부개정법률안,박주민,의원,2017-02-23,2017-02-24,행정안전위원회,,
2005742,특별감찰관법 일부개정법률안,최교일,의원,2017-02-22,2017-02-23,법제사법위원회,,
2005736,채무자 회생 및 파산에 관한 법률 일부개정법률안,박정,의원,2017-02-22,2017-02-23,법제사법위원회,,
2005735,파견근로자보호 등에 관한 법률 일부개정법률안,박정,의원,2017-02-22,2017-02-23,환경노동위원회,,
2005734,도시 및 주거환경정비법 일부개정법률안,신상진,의원,2017-02-22,2017-02-23,국토교통위원회,,
2005733,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안,박찬대,의원,2017-02-22,2017-02-23,기획재정위원회,,
2005732,검찰청법 일부개정법률안,김동철,의원,2017-02-22,2017-02-23,법제사법위원회,,
2005730,임금채권보장법 일부개정법률안,한정애,의원,2017-02-22,2017-02-23,환경노동위원회,,
2005727,사회복지사업법 일부개정법률안,윤소하,의원,2017-02-22,2017-02-23,보건복지위원회,,
2005726,국민연금법 일부개정법률안,윤소하,의원,2017-02-22,2017-02-23,보건복지위원회,,
2005720,공중위생관리법 일부개정법률안,남인순,의원,2017-02-21,2017-02-22,보건복지위원회,,
2005719,지방재정법 일부개정법률안,박홍근,의원,2017-02-21,2017-02-22,행정안전위원회,,
2005718,대외무역법 일부개정법률안,신상진,의원,2017-02-21,2017-02-22,산업통상자원중소벤처기업위원회,,
2005717,소득세법 일부개정법률안,서영교,의원,2017-02-21,2017-02-22,기획재정위원회,,
2005715,친환경농어업 육성 및 유기식품 등의 관리·지원에 관한 법률 일부개정법률안,이개호,의원,2017-02-21,2017-02-22,농림축산식품해양수산위원회,,
2005714,노인복지법 일부개정법률안,서영교,의원,2017-02-21,2017-02-22,보건복지위원회,,
2005713,농어촌정비법 일부개정법률안,이개호,의원,2017-02-21,2017-02-22,농림축산식품해양수산위원회,,
