2011492,부마민주항쟁 관련자의 명예회복 및 보상 등에 관한 법률 일부개정법률안,최인호,의원,2018-01-22,2018-01-23,행정안전위원회,,
2011491,한국주택금융공사법 일부개정법률안,홍의락,의원,2018-01-22,2018-01-23,정무위원회,,
2011490,산업재해보상보험법 일부개정법률안,임이자,의원,2018-01-22,2018-01-23,환경노동위원회,,
2011489,소상공인 보호 및 지원에 관한 법률 일부개정법률안,김영진,의원,2018-01-22,2018-01-23,산업통상자원중소벤처기업위원회,,
2011488,정당법 일부개정법률안,최경환,의원,2018-01-22,2018-10-19,정치개혁 특별위원회,,
2011487,지뢰피해자 지원에 관한 특별법 일부개정법률안,김중로,의원,2018-01-22,2018-01-23,국방위원회,,
2011486,지방세법 일부개정법률안,조배숙,의원,2018-01-22,2018-01-23,행정안전위원회,,
2011485,도로교통법 일부개정법률안,김영진,의원,2018-01-22,2018-01-23,행정안전위원회,,
2011484,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,조배숙,의원,2018-01-22,2018-01-23,정무위원회,,
2011483,국유재산특례제한법 일부개정법률안,조배숙,의원,2018-01-22,2018-01-23,기획재정위원회,,
2011482,아동복지법 일부개정법률안,신창현,의원,2018-01-22,2018-01-23,보건복지위원회,,
2011481,건축법 일부개정법률안,김명연,의원,2018-01-22,2018-01-23,국토교통위원회,,
2011480,경찰공무원법 일부개정법률안,정인화,의원,2018-01-19,2018-01-22,행정안전위원회,,
2011479,국가정보화 기본법 일부개정법률안,정인화,의원,2018-01-19,2018-01-22,과학기술정보방송통신위원회,,
2011477,영산강·섬진강수계 물관리 및 주민지원 등에 관한 법률 일부개정법률안,황주홍,의원,2018-01-19,2018-01-22,환경노동위원회,,
2011476,금강수계 물관리 및 주민지원 등에 관한 법률 일부개정법률안,황주홍,의원,2018-01-19,2018-01-22,환경노동위원회,,
2011475,낙동강수계 물관리 및 주민지원 등에 관한 법률 일부개정법률안,황주홍,의원,2018-01-19,2018-01-22,환경노동위원회,,
2011474,한강수계 상수원수질개선 및 주민지원 등에 관한 법률 일부개정법률안,황주홍,의원,2018-01-19,2018-01-22,환경노동위원회,,
2011473,민방위기본법 일부개정법률안,조경태,의원,2018-01-19,2018-01-22,행정안전위원회,,
2011472,도시 및 주거환경정비법 일부개정법률안,김승희,의원,2018-01-19,2018-01-22,국토교통위원회,,
2011471,민사소송 등에서의 전자문서 이용 등에 관한 법률 일부개정법률안,금태섭,의원,2018-01-19,2018-01-22,법제사법위원회,,
2011470,다중이용업소의 안전관리에 관한 특별법 일부개정법률안,이찬열,의원,2018-01-19,2018-01-22,행정안전위원회,,
2011469,비영리민간단체 지원법 일부개정법률안,신보라,의원,2018-01-19,2018-01-22,행정안전위원회,,
2011468,저탄소 녹색성장 기본법 일부개정법률안,이채익,의원,2018-01-19,2018-01-22,정무위원회,,
2011467,전기사업법 일부개정법률안,이채익,의원,2018-01-19,2018-01-22,산업통상자원중소벤처기업위원회,,
2011466,근로복지기본법 일부개정법률안,우상호,의원,2018-01-19,2018-01-22,환경노동위원회,,
2011465,근로기준법 일부개정법률안,우상호,의원,2018-01-19,2018-01-22,환경노동위원회,,
2011464,공직자윤리법 일부개정법률안,정동영,의원,2018-01-19,2018-01-22,행정안전위원회,,
2011463,국민건강보험법 일부개정법률안,최도자,의원,2018-01-19,2018-01-22,보건복지위원회,,
2011458,장애인차별금지 및 권리구제 등에 관한 법률 일부개정법률안,신창현,의원,2018-01-18,2018-01-19,보건복지위원회,,
2011457,공인회계사법 일부개정법률안,정부,정부,2018-01-18,2018-01-19,정무위원회,,
2011456,국회의원유의동 징계안,이춘석,의원,2018-01-18,2018-09-27,윤리특별위원회,,
2011455,학교보건법 일부개정법률안,김순례,의원,2018-01-18,2018-01-19,교육위원회,,
2011452,국회법 일부개정법률안,추미애,의원,2018-01-18,2018-01-19,국회운영위원회,,
2011451,감사원법 일부개정법률안,추미애,의원,2018-01-18,2018-01-19,법제사법위원회,,
2011449,국가재정법 일부개정법률안,추미애,의원,2018-01-18,2018-01-19,기획재정위원회,,
2011448,국가정보원법 일부개정법률안,추미애,의원,2018-01-18,2018-01-19,정보위원회,,
2011447,형사소송법 일부개정법률안,전재수,의원,2018-01-18,2018-01-19,법제사법위원회,,
2011446,형법 일부개정법률안,전재수,의원,2018-01-18,2018-01-19,법제사법위원회,,
2011445,공직선거법 일부개정법률안,김동철,의원,2018-01-18,2018-07-31,행정안전위원회,,
2011444,근로기준법 일부개정법률안,우상호,의원,2018-01-18,2018-01-19,환경노동위원회,,
2011442,豫算會計에관한特例法 일부개정법률안,추미애,의원,2018-01-18,2018-01-19,기획재정위원회,,
2011441,주민소환에 관한 법률 일부개정법률안,전재수,의원,2018-01-18,2018-01-19,행정안전위원회,,
2011440,군사법원법 일부개정법률안,전재수,의원,2018-01-18,2018-01-19,법제사법위원회,,
2011439,민법 일부개정법률안,전재수,의원,2018-01-18,2018-01-19,법제사법위원회,,
2011438,백두대간 보호에 관한 법률 일부개정법률안,이상돈,의원,2018-01-18,2018-01-19,농림축산식품해양수산위원회,,
2011437,의료법 일부개정법률안,최도자,의원,2018-01-18,2018-01-19,보건복지위원회,,
ZZ20094,형제복지원 특별법 제정 의견표명 및 강제실종보호협약 가입 권고 결정문,국가인권위원회위원장,기타,2018-01-17,,,,
2011434,교육기본법 일부개정법률안,박광온,의원,2018-01-17,2018-01-18,교육위원회,,
2011433,전자금융거래법 일부개정법률안,박광온,의원,2018-01-17,2018-01-18,정무위원회,,
2011432,한국산업은행법 일부개정법률안,박광온,의원,2018-01-17,2018-01-18,정무위원회,,
2011431,중소기업은행법 일부개정법률안,박광온,의원,2018-01-17,2018-01-18,정무위원회,,
2011430,의료법 일부개정법률안,박광온,의원,2018-01-17,2018-01-18,보건복지위원회,,
2011429,전국 철도노선 포화 해결 및 철도서비스 확대를 위한 평택-오송 2복선화사업 조기 추진 촉구 결의안,이원욱,의원,2018-01-17,2018-01-18,국토교통위원회,,
2011427,장애인활동 지원에 관한 법률 일부개정법률안,천정배,의원,2018-01-17,2018-01-18,보건복지위원회,,
2011426,가맹사업 진흥에 관한 법률 일부개정법률안,조배숙,의원,2018-01-17,2018-01-18,산업통상자원중소벤처기업위원회,,
2011425,법인세법 일부개정법률안,최도자,의원,2018-01-17,2018-01-18,기획재정위원회,,
2011424,건설기술 진흥법 일부개정법률안,박완수,의원,2018-01-17,2018-01-18,국토교통위원회,,
2011423,전기통신사업법 일부개정법률안,이은권,의원,2018-01-17,2018-01-18,과학기술정보방송통신위원회,,
2011422,특정강력범죄의 처벌에 관한 특례법 일부개정법률안,홍철호,의원,2018-01-17,2018-01-18,법제사법위원회,,
2011421,국회법 일부개정법률안,김성원,의원,2018-01-17,2018-01-18,국회운영위원회,,
2011420,통신비밀보호법 일부개정법률안,김성원,의원,2018-01-17,2018-01-18,법제사법위원회,,
2011419,사회적 참사의 진상규명 및 안전사회 건설 등을 위한 특별법 일부개정법률안,주광덕,의원,2018-01-17,2018-01-18,정무위원회,,
2011418,철도안전법 일부개정법률안,기동민,의원,2018-01-16,2018-01-17,국토교통위원회,,
2011417,유선 및 도선 사업법 일부개정법률안,기동민,의원,2018-01-16,2018-01-17,행정안전위원회,,
2011416,여객자동차 운수사업법 일부개정법률안,기동민,의원,2018-01-16,2018-01-17,국토교통위원회,,
2011415,항공사업법 일부개정법률안,기동민,의원,2018-01-16,2018-01-17,국토교통위원회,,
2011414,공공보건의료에 관한 법률 일부개정법률안,기동민,의원,2018-01-16,2018-01-17,보건복지위원회,,
2011413,원자력안전법 일부개정법률안,우원식,의원,2018-01-16,2018-01-17,과학기술정보방송통신위원회,,
2011412,119구조·구급에 관한 법률 일부개정법률안,신상진,의원,2018-01-16,2018-01-17,행정안전위원회,,
2011411,소득세법 일부개정법률안,황주홍,의원,2018-01-16,2018-01-17,기획재정위원회,,
2011410,법인세법 일부개정법률안,황주홍,의원,2018-01-16,2018-01-17,기획재정위원회,,
2011408,독점규제 및 공정거래에 관한 법률 일부개정법률안,김종석,의원,2018-01-16,2018-01-17,정무위원회,,
2011407,옥외광고물 등의 관리와 옥외광고산업 진흥에 관한 법률 일부개정법률안,이은권,의원,2018-01-16,2018-01-17,행정안전위원회,,
2011406,군인사법 일부개정법률안,이종배,의원,2018-01-16,2018-01-17,국방위원회,,
2011405,축산물 위생관리법 일부개정법률안,정춘숙,의원,2018-01-16,2018-01-17,보건복지위원회,,
2011403,공직선거법 일부개정법률안,이은권,의원,2018-01-16,2018-10-19,정치개혁 특별위원회,,
2011401,식품·의약품분야 시험·검사 등에 관한 법률 일부개정법률안,정춘숙,의원,2018-01-16,2018-01-17,보건복지위원회,,
2011399,전기통신사업법 일부개정법률안,이은권,의원,2018-01-16,2018-01-17,과학기술정보방송통신위원회,,
2011398,민법 일부개정법률안,김삼화,의원,2018-01-16,2018-01-17,법제사법위원회,,
2011397,환경정책기본법 일부개정법률안,주승용,의원,2018-01-16,2018-01-17,환경노동위원회,,
2011396,환경기술 및 환경산업 지원법 일부개정법률안,주승용,의원,2018-01-16,2018-01-17,환경노동위원회,,
