2014505,노인장기요양보험법 일부개정법률안,김승희,의원,2018-07-20,2018-07-23,보건복지위원회,,
2014503,난민법 일부개정법률안,송석준,의원,2018-07-20,2018-07-23,법제사법위원회,,
2014502,고준위 방사성폐기물 관리에 관한 특별법안,우원식,의원,2018-07-20,2018-07-23,산업통상자원중소벤처기업위원회,,
2014501,원자력안전법 일부개정법률안,우원식,의원,2018-07-20,2018-07-23,과학기술정보방송통신위원회,,
2014500,원자력 진흥법 일부개정법률안,우원식,의원,2018-07-20,2018-07-23,과학기술정보방송통신위원회,,
2014499,가맹사업거래의 공정화에 관한 법률 일부개정법률안,김선동,의원,2018-07-20,2018-07-23,정무위원회,,
2014498,자연공원법 일부개정법률안,제윤경,의원,2018-07-20,2018-07-23,환경노동위원회,,
2014497,고용보험법 일부개정법률안,김선동,의원,2018-07-20,2018-07-23,환경노동위원회,,
2014496,난민법 일부개정법률안,김진태,의원,2018-07-19,2018-07-20,법제사법위원회,,
2014495,축산물 위생관리법 일부개정법률안,정춘숙,의원,2018-07-19,2018-07-20,보건복지위원회,,
2014494,남북협력기금법 일부개정법률안,최경환,의원,2018-07-19,2018-07-20,외교통일위원회,,
2014493,접경지역 지원 특별법 일부개정법률안,최경환,의원,2018-07-19,2018-07-20,행정안전위원회,,
2014491,공공주택 특별법 일부개정법률안,정동영,의원,2018-07-19,2018-07-20,국토교통위원회,,
2014490,민간임대주택에 관한 특별법 일부개정법률안,정동영,의원,2018-07-19,2018-07-20,국토교통위원회,,
2014489,자동차관리법 일부개정법률안,정동영,의원,2018-07-19,2018-07-20,국토교통위원회,,
2014488,국민연금법 일부개정법률안,정춘숙,의원,2018-07-19,2018-07-20,보건복지위원회,,
2014487,민원 처리에 관한 법률 일부개정법률안,김선동,의원,2018-07-19,2018-07-20,행정안전위원회,,
2014486,청소년활동 진흥법 일부개정법률안,김선동,의원,2018-07-19,2018-07-20,여성가족위원회,,
2014483,난민법 일부개정법률안,이언주,의원,2018-07-18,2018-07-20,법제사법위원회,,
2014482,조세범 처벌법 일부개정법률안,김정재,의원,2018-07-18,2018-07-20,기획재정위원회,,
2014481,자본시장과 금융투자업에 관한 법률 일부개정법률안,김기선,의원,2018-07-18,2018-07-20,정무위원회,,
2014480,특정범죄 가중처벌 등에 관한 법률 일부개정법률안,김경진,의원,2018-07-18,2018-07-20,법제사법위원회,,
2014476,특정범죄신고자 등 보호법 일부개정법률안,김경진,의원,2018-07-18,2018-07-20,법제사법위원회,,
2014475,전기사업법 일부개정법률안,곽대훈,의원,2018-07-18,2018-07-19,산업통상자원중소벤처기업위원회,,
2014473,지방세기본법 일부개정법률안,김정재,의원,2018-07-18,2018-07-19,행정안전위원회,,
2014471,상가건물 임대차보호법 일부개정법률안,권칠승,의원,2018-07-18,2018-07-19,법제사법위원회,,
2014470,장애인 건강권 및 의료접근성 보장에 관한 법률 일부개정법률안,박인숙,의원,2018-07-18,2018-07-19,보건복지위원회,,
2014469,의료법 일부개정법률안,천정배,의원,2018-07-18,2018-07-19,보건복지위원회,,
ZZ20117,독립기념관 이사 지명의 건,독립기념관장,기타,2018-07-17,,,,
ZZ20116,남북관계발전위원회 위원 추천의 건,통일부장관,기타,2018-07-17,,,,
2014468,난민법 일부개정법률안,유민봉,의원,2018-07-17,2018-07-18,법제사법위원회,,
2014466,보조금 관리에 관한 법률 일부개정법률안,안민석,의원,2018-07-17,2018-07-18,기획재정위원회,,
2014465,불법금융행위 피해 방지 및 구제 등에 관한 법률안,김관영,의원,2018-07-17,2018-07-20,정무위원회,,
2014462,도로교통법 일부개정법률안,이태규,의원,2018-07-17,2018-07-18,행정안전위원회,,
2014461,정당법 일부개정법률안,박광온,의원,2018-07-17,2018-10-19,정치개혁 특별위원회,,
2014460,군보건의료에 관한 법률 일부개정법률안,유민봉,의원,2018-07-17,2018-07-18,국방위원회,,
2014459,근로기준법 일부개정법률안,박광온,의원,2018-07-17,2018-07-19,환경노동위원회,,
2014458,군형법 일부개정법률안,이철희,의원,2018-07-17,2018-07-18,법제사법위원회,,
2014457,공공기관의 운영에 관한 법률 일부개정법률안,송기헌,의원,2018-07-17,2018-07-18,기획재정위원회,,
2014456,조세특례제한법 일부개정법률안,박명재,의원,2018-07-17,2018-07-18,기획재정위원회,,
2014455,고용상 연령차별금지 및 고령자고용촉진에 관한 법률 일부개정법률안,안민석,의원,2018-07-17,2018-07-18,환경노동위원회,,
2014454,고용정책 기본법 일부개정법률안,안민석,의원,2018-07-17,2018-07-18,환경노동위원회,,
2014453,아동복지법 일부개정법률안,이동섭,의원,2018-07-17,2018-07-18,보건복지위원회,,
2014452,전자상거래 등에서의 소비자보호에 관한 법률 일부개정법률안,최도자,의원,2018-07-17,2018-07-18,정무위원회,,
2014451,희귀질환관리법 일부개정법률안,박인숙,의원,2018-07-17,2018-07-18,보건복지위원회,,
2014449,군인의 정치적 중립 준수 및 보장에 관한 법률안,이철희,의원,2018-07-17,2018-07-18,국방위원회,,
2014448,군인의 지위 및 복무에 관한 기본법 일부개정법률안,이철희,의원,2018-07-17,2018-07-18,국방위원회,,
2014446,한국주택금융공사법 일부개정법률안,박광온,의원,2018-07-16,2018-07-17,정무위원회,,
2014444,공공기관의 운영에 관한 법률 일부개정법률안,박광온,의원,2018-07-16,2018-07-17,기획재정위원회,,
2014442,양극화 해소 위원회 설치 및 운영에 관한 법률안,박광온,의원,2018-07-16,2018-07-19,정무위원회,,
2014435,기간제 및 단시간근로자 보호 등에 관한 법률 일부개정법률안,박광온,의원,2018-07-16,2018-07-17,환경노동위원회,,
2014434,공직선거법 일부개정법률안,박순자,의원,2018-07-16,2018-10-19,정치개혁 특별위원회,,
2014433,근로기준법 일부개정법률안,박광온,의원,2018-07-16,2018-07-17,환경노동위원회,,
2014432,건설근로자의 고용개선 등에 관한 법률 일부개정법률안,박광온,의원,2018-07-16,2018-07-17,환경노동위원회,,
2014430,여객자동차 운수사업법 일부개정법률안,박광온,의원,2018-07-16,2018-07-17,국토교통위원회,,
2014428,은행법 일부개정법률안,전재수,의원,2018-07-16,2018-07-17,정무위원회,,
2014427,민법 일부개정법률안,이언주,의원,2018-07-16,2018-07-17,법제사법위원회,,
2014426,국가재정법 일부개정법률안,추경호,의원,2018-07-16,2018-07-17,기획재정위원회,,
2014424,모자보건법 일부개정법률안,어기구,의원,2018-07-16,2018-07-17,보건복지위원회,,
2014423,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,엄용수,의원,2018-07-16,2018-07-18,행정안전위원회,,
2014422,재난 및 안전관리 기본법 일부개정법률안,엄용수,의원,2018-07-16,2018-07-18,행정안전위원회,,
2014421,제헌절 공휴일 재지정 촉구 결의안,이찬열,의원,2018-07-16,2018-07-18,행정안전위원회,,
ZZ20115,북한인권증진자문위원회 위원 추천의 건,통일부장관,기타,2018-07-13,,,,
2014419,수산업협동조합법 일부개정법률안,백혜련,의원,2018-07-13,2018-07-17,농림축산식품해양수산위원회,,
2014418,농업인등의 농외소득 활동 지원에 관한 법률 일부개정법률안,위성곤,의원,2018-07-13,2018-07-17,농림축산식품해양수산위원회,,
2014417,할부거래에 관한 법률 일부개정법률안,백혜련,의원,2018-07-13,2018-07-17,정무위원회,,
2014415,조세특례제한법 일부개정법률안,김광수,의원,2018-07-13,2018-07-17,기획재정위원회,,
2014412,하도급거래 공정화에 관한 법률 일부개정법률안,이인영,의원,2018-07-13,2018-07-17,정무위원회,,
2014411,농지법 일부개정법률안,박정,의원,2018-07-13,2018-07-17,농림축산식품해양수산위원회,,
2014410,난민법 일부개정법률안,강석호,의원,2018-07-13,2018-07-17,법제사법위원회,,
