ZZ20240,서울교통공사 등 공공기관의 고용세습 진상규명을 위한 국정조사 요구,김성태,의원,2018-10-22,2018-12-19,공공부문 채용비리 의혹과 관련된 국정조사특별위원회,,
2016035,특정강력범죄의 처벌에 관한 특례법 일부개정법률안,손금주,의원,2018-10-22,2018-10-23,법제사법위원회,,
2016034,지방세특례제한법 일부개정법률안,정성호,의원,2018-10-22,2018-10-23,행정안전위원회,,
2016033,국유재산특례제한법 일부개정법률안,김성수,의원,2018-10-22,2018-10-23,기획재정위원회,,
2016031,원자력안전법 일부개정법률안,김성수,의원,2018-10-22,2018-10-23,과학기술정보방송통신위원회,,
2016030,원자력안전 정보공개 및 소통에 관한 법률안,김성수,의원,2018-10-22,2018-10-23,과학기술정보방송통신위원회,,
2016029,주택법 일부개정법률안,박홍근,의원,2018-10-22,2018-10-23,국토교통위원회,,
2016026,아동학대범죄의 처벌 등에 관한 특례법 일부개정법률안,조경태,의원,2018-10-22,2018-10-23,법제사법위원회,,
2016025,병역법 일부개정법률안,김병기,의원,2018-10-22,2018-10-23,국방위원회,,
2016024,선박교통관제에 관한 법률안,황주홍,의원,2018-10-19,2018-10-22,농림축산식품해양수산위원회,,
2016023,도로법 일부개정법률안,전혜숙,의원,2018-10-19,2018-10-22,국토교통위원회,,
2016022,다중이용업소의 안전관리에 관한 특별법 일부개정법률안,전혜숙,의원,2018-10-19,2018-10-22,행정안전위원회,,
2016021,군보건의료에 관한 법률 일부개정법률안,전혜숙,의원,2018-10-19,2018-10-22,국방위원회,,
2016020,병역법 일부개정법률안,김병기,의원,2018-10-19,2018-10-22,국방위원회,,
2016019,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,백혜련,의원,2018-10-19,2018-10-22,법제사법위원회,,
2016017,금융거래지표의 관리에 관한 법률안,정부,정부,2018-10-19,2018-10-22,정무위원회,,
2016016,조세특례제한법 일부개정법률안,박명재,의원,2018-10-19,2018-10-22,기획재정위원회,,
2016015,신용협동조합법 일부개정법률안,김태년,의원,2018-10-18,2018-10-19,정무위원회,,
2016013,공교육 정상화 촉진 및 선행교육 규제에 관한 특별법 일부개정법률안,조승래,의원,2018-10-18,2018-10-19,교육위원회,,
2016012,공인중개사법 일부개정법률안,박재호,의원,2018-10-18,2018-10-19,국토교통위원회,,
2016011,중견기업 성장촉진 및 경쟁력 강화에 관한 특별법 일부개정법률안,홍의락,의원,2018-10-18,2018-10-19,산업통상자원중소벤처기업위원회,,
2016009,정부조직법 일부개정법률안,홍의락,의원,2018-10-18,2018-10-19,행정안전위원회,,
2016008,국가공무원법 일부개정법률안,김중로,의원,2018-10-18,2018-10-19,행정안전위원회,,
2016007,도시개발법 일부개정법률안,강훈식,의원,2018-10-18,2018-10-19,국토교통위원회,,
2016005,복권 및 복권기금법 일부개정법률안,이명수,의원,2018-10-18,2018-10-19,기획재정위원회,,
2016002,조세특례제한법 일부개정법률안,박명재,의원,2018-10-18,2018-10-19,기획재정위원회,,
2016001,공인중개사법 일부개정법률안,윤호중,의원,2018-10-17,2018-10-18,국토교통위원회,,
2016000,방송법 일부개정법률안,오신환,의원,2018-10-17,2018-10-18,과학기술정보방송통신위원회,,
2015998,전자상거래 등에서의 소비자보호에 관한 법률 일부개정법률안,이태규,의원,2018-10-17,2018-10-18,정무위원회,,
2015997,국회법 일부개정법률안,이태규,의원,2018-10-17,2018-10-18,국회운영위원회,,
2015995,비송사건절차법 일부개정법률안,손금주,의원,2018-10-17,2018-10-18,법제사법위원회,,
2015994,북한이탈주민의 보호 및 정착지원에 관한 법률 일부개정법률안,이태규,의원,2018-10-17,2018-10-18,외교통일위원회,,
2015993,공익법인의 설립·운영에 관한 법률 일부개정법률안,박용진,의원,2018-10-17,2018-10-18,법제사법위원회,,
2015992,축사의 부동산등기에 관한 특례법 일부개정법률안,김도읍,의원,2018-10-16,2018-10-17,법제사법위원회,,
2015991,공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 일부개정법률안,김도읍,의원,2018-10-16,2018-10-17,국토교통위원회,,
2015990,조세특례제한법 일부개정법률안,곽대훈,의원,2018-10-16,2018-10-17,기획재정위원회,,
2015989,공직자윤리법 일부개정법률안,제윤경,의원,2018-10-16,2018-10-17,행정안전위원회,,
2015988,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 일부개정법률안,제윤경,의원,2018-10-16,2018-10-17,정무위원회,,
2015987,의료법 일부개정법률안,손금주,의원,2018-10-16,2018-10-17,보건복지위원회,,
2015986,한국주택금융공사법 일부개정법률안,김병욱,의원,2018-10-16,2018-10-17,정무위원회,,
2015985,자본시장과 금융투자업에 관한 법률 일부개정법률안,박용진,의원,2018-10-16,2018-10-17,정무위원회,,
2015984,사회서비스 공공성 강화를 위한 법률안,윤소하,의원,2018-10-16,2018-10-17,보건복지위원회,,
2015983,조세특례제한법 일부개정법률안,김삼화,의원,2018-10-16,2018-10-17,기획재정위원회,,
2015982,대한적십자사 조직법 일부개정법률안,이명수,의원,2018-10-15,2018-10-16,보건복지위원회,,
2015981,지방세특례제한법 일부개정법률안,이명수,의원,2018-10-15,2018-10-16,행정안전위원회,,
2015980,할부거래에 관한 법률 일부개정법률안,김병욱,의원,2018-10-15,2018-10-16,정무위원회,,
2015979,금융회사의 지배구조에 관한 법률 일부개정법률안,김병욱,의원,2018-10-15,2018-10-16,정무위원회,,
2015978,신문 등의 진흥에 관한 법률 일부개정법률안,김병욱,의원,2018-10-15,2018-10-16,문화체육관광위원회,,
2015976,협동조합 기본법 일부개정법률안,김병욱,의원,2018-10-15,2018-10-16,기획재정위원회,,
2015975,도로교통법 일부개정법률안,강효상,의원,2018-10-15,2018-10-16,행정안전위원회,,
2015974,한국주택금융공사법 일부개정법률안,김병욱,의원,2018-10-15,2018-10-16,정무위원회,,
2015973,지속가능한 친환경축산 생태계 조성을 위한 특별법안,황주홍,의원,2018-10-12,2018-10-16,농림축산식품해양수산위원회,,
2015972,한우개량보호법안,황주홍,의원,2018-10-12,2018-10-15,농림축산식품해양수산위원회,,
2015967,초·중등교육법 일부개정법률안,이학재,의원,2018-10-12,2018-10-15,교육위원회,,
2015966,수상레저안전법 일부개정법률안,정부,정부,2018-10-12,2018-10-15,농림축산식품해양수산위원회,,
2015965,경찰관 직무집행법 일부개정법률안,권미혁,의원,2018-10-12,2018-10-15,행정안전위원회,,
2015963,지방자치법 일부개정법률안,김종회,의원,2018-10-12,2018-10-15,행정안전위원회,,
2015962,변호사법 일부개정법률안,김종회,의원,2018-10-12,2018-10-16,법제사법위원회,,
2015960,주택법 일부개정법률안,민경욱,의원,2018-10-12,2018-10-15,국토교통위원회,,
ZZ20239,대체복무제 도입 관련 「병역법 일부개정법률안」 「대체복무역 편입 및 복무 등에 관한 법률안」에 대한 의견표명 결정문,국가인권위원회 위원장,기타,2018-10-11,,,,
2015958,음주운전의 예방 및 처벌 등에 관한 특별법안,이만희,의원,2018-10-11,2018-10-12,행정안전위원회,,
2015957,도로교통법 일부개정법률안,이만희,의원,2018-10-11,2018-10-12,행정안전위원회,,
2015956,물류정책기본법 일부개정법률안,윤관석,의원,2018-10-11,2018-10-12,국토교통위원회,,
2015955,해운법 일부개정법률안,윤관석,의원,2018-10-11,2018-10-12,농림축산식품해양수산위원회,,
ZZ20238,국무위원후보자환경부장관 조명래 인사청문요청안,대통령,기타,2018-10-10,2018-10-11,환경노동위원회,,
2015952,전원개발촉진법 일부개정법률안,설훈,의원,2018-10-10,2018-10-11,산업통상자원중소벤처기업위원회,,
2015951,교육환경 보호에 관한 법률 일부개정법률안,설훈,의원,2018-10-10,2018-10-11,교육위원회,,
2015949,건설기술 진흥법 일부개정법률안,박광온,의원,2018-10-10,2018-10-11,국토교통위원회,,
2015948,농어촌정비법 일부개정법률안,박광온,의원,2018-10-10,2018-10-11,농림축산식품해양수산위원회,,
2015947,금융지주회사법 일부개정법률안,박광온,의원,2018-10-10,2018-10-11,정무위원회,,
