2006502,사립학교법 일부개정법률안,염동열,의원,2017-03-30,2017-03-31,교육위원회,,
2006501,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,이재정,의원,2017-03-30,2017-03-31,과학기술정보방송통신위원회,,
2006499,정보보호산업의 진흥에 관한 법률 일부개정법률안,이재정,의원,2017-03-30,2017-03-31,과학기술정보방송통신위원회,,
2006496,고등교육법 일부개정법률안,염동열,의원,2017-03-30,2017-03-31,교육위원회,,
2006489,지방공기업법 일부개정법률안,김동철,의원,2017-03-29,2017-03-30,행정안전위원회,,
2006488,자전거 이용 활성화에 관한 법률 일부개정법률안,김동철,의원,2017-03-29,2017-03-30,행정안전위원회,,
2006469,도로법 일부개정법률안,박완수,의원,2017-03-29,2017-03-30,국토교통위원회,,
2006467,항공보안법 일부개정법률안,박완수,의원,2017-03-29,2017-03-30,국토교통위원회,,
2006465,도로교통법 일부개정법률안,박완수,의원,2017-03-29,2017-03-30,행정안전위원회,,
2006457,고려인동포 합법적 체류자격 취득 및 정착 지원을 위한 특별법 일부개정법률안,김동철,의원,2017-03-29,2017-03-30,외교통일위원회,,
2006456,독점규제 및 공정거래에 관한 법률 일부개정법률안,박정,의원,2017-03-29,2017-03-30,정무위원회,,
2006455,하도급거래 공정화에 관한 법률 일부개정법률안,박정,의원,2017-03-29,2017-03-30,정무위원회,,
2006454,국가재정법 일부개정법률안,이종배,의원,2017-03-29,2017-03-30,기획재정위원회,,
2006453,장기공공임대주택 입주자 삶의 질 향상 지원법 일부개정법률안,강창일,의원,2017-03-29,2017-03-30,국토교통위원회,,
2006448,소방기본법 일부개정법률안,윤영석,의원,2017-03-29,2017-03-30,행정안전위원회,,
2006446,의료법 일부개정법률안,윤영석,의원,2017-03-29,2017-03-30,보건복지위원회,,
2006445,관광진흥법 일부개정법률안,전재수,의원,2017-03-29,2017-03-30,문화체육관광위원회,,
2006443,국가회계법 일부개정법률안,이종배,의원,2017-03-29,2017-03-30,기획재정위원회,,
ZZ20032,민주화운동관련자명예회복및보상심의위원회 위원 추천의 건,대통령,기타,2017-03-28,,,,
2006438,대·중소기업 상생협력 촉진에 관한 법률 일부개정법률안,정재호,의원,2017-03-28,2017-03-29,산업통상자원중소벤처기업위원회,,
2006437,소비자생활협동조합법 일부개정법률안,이학영,의원,2017-03-28,2017-03-29,정무위원회,,
2006434,시설물의 안전관리에 관한 특별법 일부개정법률안,김기선,의원,2017-03-28,2017-03-29,국토교통위원회,,
2006432,조세특례제한법 일부개정법률안,김영춘,의원,2017-03-28,2017-03-29,기획재정위원회,,
2006431,자동차 등 특정동산 저당법 일부개정법률안,박명재,의원,2017-03-28,2017-03-29,법제사법위원회,,
2006429,국민건강증진법 일부개정법률안,진선미,의원,2017-03-28,2017-03-30,보건복지위원회,,
2006425,도로교통법 일부개정법률안,김영호,의원,2017-03-28,2017-03-29,행정안전위원회,,
2006424,유선 및 도선 사업법 일부개정법률안,김성찬,의원,2017-03-28,2017-03-29,행정안전위원회,,
2006423,한지문화산업 진흥법안,김광수,의원,2017-03-28,2017-03-29,문화체육관광위원회,,
2006421,채용절차의 공정화에 관한 법률 일부개정법률안,이태규,의원,2017-03-28,2017-03-29,환경노동위원회,,
2006420,자동차관리법 일부개정법률안,박주민,의원,2017-03-28,2017-03-29,국토교통위원회,,
2006419,미래 신성장산업의 육성 및 지원에 관한 법률안,이완영,의원,2017-03-28,2017-03-29,과학기술정보방송통신위원회,,
2006413,도로교통법 일부개정법률안,이장우,의원,2017-03-27,2017-03-28,행정안전위원회,,
2006412,법원조직법 일부개정법률안,정유섭,의원,2017-03-27,2017-03-28,법제사법위원회,,
2006411,소방공무원 보건안전 및 복지 기본법 일부개정법률안,김영진,의원,2017-03-27,2017-03-28,행정안전위원회,,
2006410,대부업 등의 등록 및 금융이용자 보호에 관한 법률 일부개정법률안,노웅래,의원,2017-03-27,2017-03-28,정무위원회,,
2006409,상법 일부개정법률안,최운열,의원,2017-03-27,2017-03-28,법제사법위원회,,
2006408,해양사고의 조사 및 심판에 관한 법률 일부개정법률안,정유섭,의원,2017-03-27,2017-03-28,농림축산식품해양수산위원회,,
2006407,각급 법원의 설치와 관할구역에 관한 법률 일부개정법률안,정유섭,의원,2017-03-27,2017-03-28,법제사법위원회,,
2006406,국가재정법 일부개정법률안,최운열,의원,2017-03-27,2017-03-28,기획재정위원회,,
2006402,최저임금법 일부개정법률안,강병원,의원,2017-03-27,2017-03-28,환경노동위원회,,
2006401,국회에서의 증언·감정 등에 관한 법률 일부개정법률안,박인숙,의원,2017-03-27,2017-03-28,국회운영위원회,,
2006400,일제하 일본군위안부 피해자에 대한 생활안정지원 및 기념사업 등에 관한 법률 일부개정법률안,김해영,의원,2017-03-27,2017-03-28,여성가족위원회,,
2006396,국민건강보험법 일부개정법률안,박인숙,의원,2017-03-27,2017-03-28,보건복지위원회,,
2006395,장애인복지법 일부개정법률안,박인숙,의원,2017-03-27,2017-03-28,보건복지위원회,,
2006394,공직선거법 일부개정법률안,황영철,의원,2017-03-27,2018-10-19,정치개혁 특별위원회,,
