2016658,지방자치법 일부개정법률안,임종성,의원,2018-11-16,2018-11-19,행정안전위원회,,
2016657,임금채권보장법 일부개정법률안,권은희,의원,2018-11-16,2018-11-19,환경노동위원회,,
2016656,건축법 일부개정법률안,이헌승,의원,2018-11-16,2018-11-19,국토교통위원회,,
2016655,가정폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,권은희,의원,2018-11-16,2018-11-19,법제사법위원회,,
2016654,재난 및 안전관리 기본법 일부개정법률안,윤재옥,의원,2018-11-16,2018-11-19,행정안전위원회,,
2016653,자동차관리법 일부개정법률안,박덕흠,의원,2018-11-16,2018-11-19,국토교통위원회,,
2016652,전직대통령 예우에 관한 법률 일부개정법률안,홍익표,의원,2018-11-16,2018-11-19,행정안전위원회,,
2016651,근로기준법 일부개정법률안,이진복,의원,2018-11-16,2018-11-19,환경노동위원회,,
2016650,생활주변방사선 안전관리법 일부개정법률안,노웅래,의원,2018-11-16,2018-11-19,과학기술정보방송통신위원회,,
2016649,산림복지 진흥에 관한 법률 일부개정법률안,정부,정부,2018-11-16,2018-11-19,농림축산식품해양수산위원회,,
2016648,신탁법 일부개정법률안,백혜련,의원,2018-11-16,2018-11-19,법제사법위원회,,
2016647,감염병의 예방 및 관리에 관한 법률 일부개정법률안,이춘석,의원,2018-11-16,2018-11-19,보건복지위원회,,
2016646,공직자윤리법 일부개정법률안,이춘석,의원,2018-11-16,2018-11-19,행정안전위원회,,
2016644,소방기본법 일부개정법률안,이진복,의원,2018-11-16,2018-11-19,행정안전위원회,,
2016643,공무원 재해보상법 일부개정법률안,이진복,의원,2018-11-16,2018-11-19,행정안전위원회,,
2016642,고엽제후유의증 등 환자지원 및 단체설립에 관한 법률 일부개정법률안,성일종,의원,2018-11-16,2018-11-19,정무위원회,,
2016641,독점규제 및 공정거래에 관한 법률 일부개정법률안,김선동,의원,2018-11-16,2018-11-19,정무위원회,,
2016640,문화산업진흥 기본법 일부개정법률안,김영주,의원,2018-11-16,2018-11-19,문화체육관광위원회,,
2016639,가족친화 사회환경의 조성 촉진에 관한 법률 일부개정법률안,정부,정부,2018-11-16,2018-11-19,여성가족위원회,,
2016638,조세특례제한법 일부개정법률안,성일종,의원,2018-11-16,2018-11-19,기획재정위원회,,
2016637,농업소득의 보전에 관한 법률 일부개정법률안,박완주,의원,2018-11-15,2018-11-16,농림축산식품해양수산위원회,,
2016636,신용정보의 이용 및 보호에 관한 법률 일부개정법률안,김병욱,의원,2018-11-15,2018-11-19,정무위원회,,
2016635,농어촌정비법 일부개정법률안,김종회,의원,2018-11-15,2018-11-16,농림축산식품해양수산위원회,,
2016634,독점규제 및 공정거래에 관한 법률 일부개정법률안,제윤경,의원,2018-11-15,2018-11-16,정무위원회,,
2016633,도로교통법 일부개정법률안,이종배,의원,2018-11-15,2018-11-16,행정안전위원회,,
2016632,전통 소싸움경기에 관한 법률 일부개정법률안,백혜련,의원,2018-11-15,2018-11-16,농림축산식품해양수산위원회,,
2016631,공공기관의 운영에 관한 법률 일부개정법률안,황주홍,의원,2018-11-15,2018-11-16,기획재정위원회,,
2016630,조세특례제한법 일부개정법률안,우원식,의원,2018-11-15,2018-11-16,기획재정위원회,,
2016628,농지법 일부개정법률안,김종회,의원,2018-11-15,2018-11-16,농림축산식품해양수산위원회,,
2016627,건설기술 진흥법 일부개정법률안,송석준,의원,2018-11-15,2018-11-16,국토교통위원회,,
2016626,한국마사회법 일부개정법률안,백혜련,의원,2018-11-15,2018-11-16,농림축산식품해양수산위원회,,
2016625,경륜·경정법 일부개정법률안,백혜련,의원,2018-11-15,2018-11-16,문화체육관광위원회,,
2016624,국민체육진흥법 일부개정법률안,백혜련,의원,2018-11-15,2018-11-16,문화체육관광위원회,,
2016623,군인연금법 일부개정법률안,김병기,의원,2018-11-15,2018-11-16,국방위원회,,
2016622,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,노웅래,의원,2018-11-15,2018-11-16,과학기술정보방송통신위원회,,
2016621,개인정보 보호법 일부개정법률안,인재근,의원,2018-11-15,2018-11-16,행정안전위원회,,
2016620,위치정보의 보호 및 이용 등에 관한 법률 일부개정법률안,노웅래,의원,2018-11-15,2018-11-16,과학기술정보방송통신위원회,,
2016619,검찰청법 일부개정법률안,곽상도,의원,2018-11-15,2018-11-22,사법개혁 특별위원회,,
2016618,고엽제후유의증 등 환자지원 및 단체설립에 관한 법률 일부개정법률안,성일종,의원,2018-11-15,2018-11-16,정무위원회,,
2016616,군인연금법 일부개정법률안,김광수,의원,2018-11-15,2018-11-16,국방위원회,,
2016615,조세범 처벌절차법 일부개정법률안,김기선,의원,2018-11-15,2018-11-16,기획재정위원회,,
2016613,금융회사부실자산 등의 효율적 처리 및 한국자산관리공사의 설립에 관한 법률 일부개정법률안,유동수,의원,2018-11-14,2018-11-15,정무위원회,,
2016612,월남전참전자 지원에 관한 특별법안,이언주,의원,2018-11-14,2018-11-15,정무위원회,,
2016611,인사청문회법 일부개정법률안,곽상도,의원,2018-11-14,2018-11-15,국회운영위원회,,
2016610,국회법 일부개정법률안,곽상도,의원,2018-11-14,2018-11-15,국회운영위원회,,
2016608,야생생물 보호 및 관리에 관한 법률 일부개정법률안,이정미,의원,2018-11-14,2018-11-15,환경노동위원회,,
2016606,한국산업은행법 일부개정법률안,김선동,의원,2018-11-14,2018-11-16,정무위원회,,
2016605,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,김영호,의원,2018-11-14,2018-11-15,법제사법위원회,,
2016604,지방자치법 일부개정법률안,곽상도,의원,2018-11-14,2018-11-15,행정안전위원회,,
2016603,경찰법 일부개정법률안,곽상도,의원,2018-11-14,2018-11-16,사법개혁 특별위원회,,
2016602,경찰공무원법 일부개정법률안,곽상도,의원,2018-11-14,2018-11-16,사법개혁 특별위원회,,
2016601,공직선거법 일부개정법률안,김영호,의원,2018-11-14,2018-11-15,정치개혁 특별위원회,,
2016600,여수ㆍ순천 10ㆍ19사건 진상규명 및 희생자 명예회복에 관한 특별법안,윤소하,의원,2018-11-14,2019-03-13,행정안전위원회,,
2016599,사회기반시설에 대한 민간투자법 일부개정법률안,이인영,의원,2018-11-14,2018-11-15,기획재정위원회,,
2016583,선박안전법 일부개정법률안,김성찬,의원,2018-11-14,2018-11-15,농림축산식품해양수산위원회,,
2016582,사법경찰관리의 직무를 수행할 자와 그 직무범위에 관한 법률 일부개정법률안,곽상도,의원,2018-11-14,2018-11-15,사법개혁 특별위원회,,
2016581,경찰관 직무집행법 일부개정법률안,곽상도,의원,2018-11-14,2018-11-16,사법개혁 특별위원회,,
2016577,정부조직법 일부개정법률안,곽상도,의원,2018-11-14,2018-11-15,행정안전위원회,,
2016576,검찰청법 일부개정법률안,곽상도,의원,2018-11-14,2018-11-15,사법개혁 특별위원회,,
2016569,전기사업법 일부개정법률안,이훈,의원,2018-11-14,2018-11-15,산업통상자원중소벤처기업위원회,,
2016567,형사소송법 일부개정법률안,곽상도,의원,2018-11-14,2018-11-15,사법개혁 특별위원회,,
2016566,고등교육법 일부개정법률안,이인영,의원,2018-11-14,2018-11-15,교육위원회,,
2016565,장애인복지법 일부개정법률안,이인영,의원,2018-11-14,2018-11-15,보건복지위원회,,
2016558,법원조직법 일부개정법률안,곽상도,의원,2018-11-14,2018-11-22,사법개혁 특별위원회,,
2016556,형사소송법 일부개정법률안,주광덕,의원,2018-11-14,2018-11-15,법제사법위원회,,
2016553,수사청법안,곽상도,의원,2018-11-14,2018-11-15,사법개혁 특별위원회,,
2016546,국민연금법 일부개정법률안,김승희,의원,2018-11-14,2018-11-15,보건복지위원회,,
2016545,지방세특례제한법 일부개정법률안,홍철호,의원,2018-11-14,2018-11-15,행정안전위원회,,
2016544,지방세법 일부개정법률안,홍철호,의원,2018-11-14,2018-11-15,행정안전위원회,,
2016543,형사소송법 일부개정법률안,박지원,의원,2018-11-14,2018-11-14,사법개혁 특별위원회,,
