2002166,대한민국과 아메리카합중국 간의 상호방위조약 제4조에 의한 시설과 구역 및 대한민국에서의 합중국 군대의 지위에 관한 협정의 시행에 따른 보건ㆍ위생에 관한 법률안,인재근,의원,2016-09-06,2016-09-07,외교통일위원회,,
2002165,상훈법 일부개정법률안,인재근,의원,2016-09-06,2016-09-07,행정안전위원회,,
2002164,군형법 일부개정법률안,이철우,의원,2016-09-06,2016-09-07,법제사법위원회,,
2002163,형법 일부개정법률안,이철우,의원,2016-09-06,2016-09-07,법제사법위원회,,
2002161,초·중등교육법 일부개정법률안,백재현,의원,2016-09-06,2016-09-07,교육위원회,,
2002160,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,이은권,의원,2016-09-06,2016-09-07,과학기술정보방송통신위원회,,
2002159,교육기본법 일부개정법률안,이춘석,의원,2016-09-06,2016-09-07,교육위원회,,
2002158,보조금 관리에 관한 법률 일부개정법률안,장석춘,의원,2016-09-06,2016-09-07,기획재정위원회,,
2002155,언론중재 및 피해구제 등에 관한 법률 일부개정법률안,노웅래,의원,2016-09-05,2016-09-06,문화체육관광위원회,,
2002154,원자력안전법 일부개정법률안,김경진,의원,2016-09-05,2016-09-06,과학기술정보방송통신위원회,,
2002152,유아교육법 일부개정법률안,김순례,의원,2016-09-05,2016-09-06,교육위원회,,
2002148,기초연금법 일부개정법률안,이언주,의원,2016-09-05,2016-09-06,보건복지위원회,,
2002147,전파법 일부개정법률안,김경진,의원,2016-09-05,2016-09-06,과학기술정보방송통신위원회,,
2002146,정신보건법 일부개정법률안,조경태,의원,2016-09-05,2016-09-06,보건복지위원회,,
2002145,지방세법 일부개정법률안,김두관,의원,2016-09-05,2016-09-07,행정안전위원회,,
2002142,교통사고 손해배상책임 제한에 관한 법률안,홍철호,의원,2016-09-05,2016-09-06,법제사법위원회,,
2002141,독점규제 및 공정거래에 관한 법률 일부개정법률안,채이배,의원,2016-09-05,2016-09-06,정무위원회,,
2002140,장애인·노인·임산부 등의 편의증진 보장에 관한 법률 일부개정법률안,김명연,의원,2016-09-05,2016-09-06,보건복지위원회,,
2002139,외국인주민 집중거주지역 지원 특별법안,김명연,의원,2016-09-05,2016-09-06,행정안전위원회,,
2002138,약관의 규제에 관한 법률 일부개정법률안,이언주,의원,2016-09-05,2016-09-06,정무위원회,,
2002137,자본시장과 금융투자업에 관한 법률 일부개정법률안,이언주,의원,2016-09-05,2016-09-06,정무위원회,,
2002135,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,정인화,의원,2016-09-05,2016-09-06,정무위원회,,
2002134,국가재정법 일부개정법률안,김종민,의원,2016-09-05,2016-09-06,기획재정위원회,,
2002133,공직자윤리법 일부개정법률안,김해영,의원,2016-09-05,2016-09-06,행정안전위원회,,
2002130,대기환경보전법 일부개정법률안,문진국,의원,2016-09-05,2016-09-06,환경노동위원회,,
2002129,영유아보육법 일부개정법률안,김영호,의원,2016-09-05,2016-09-06,보건복지위원회,,
2002128,초·중등교육법 일부개정법률안,김영호,의원,2016-09-05,2016-09-06,교육위원회,,
2002127,국정감사 및 조사에 관한 법률 일부개정법률안,황희,의원,2016-09-05,2016-09-06,국회운영위원회,,
2002126,소음·진동관리법 일부개정법률안,문진국,의원,2016-09-05,2016-09-06,환경노동위원회,,
2002125,국민방위군 사건 진상규명 및 명예회복에 관한 특별법안,박정,의원,2016-09-05,2016-09-08,행정안전위원회,,
2002124,유아교육법 일부개정법률안,김영호,의원,2016-09-05,2016-09-06,교육위원회,,
2002123,정부조직법 일부개정법률안,김종대,의원,2016-09-05,2016-09-06,행정안전위원회,,
2002122,제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법 일부개정법률안,강창일,의원,2016-09-05,2016-09-06,행정안전위원회,,
2002121,전기통신사업법 일부개정법률안,유승희,의원,2016-09-05,2016-09-06,과학기술정보방송통신위원회,,
ZZ20023,2016년 국고보조사업 연장평가보고서,기획재정부장관,기타,2016-09-02,,,,
ZZ20022,2016년도 조세특례 심층평가 결과,기획재정부장관,기타,2016-09-02,,,,
ZZ20021,20162020년 재정 관련 자료,정부,정부,2016-09-02,,,,
ZZ20020,20162020년 국가재정운용계획,정부,정부,2016-09-02,,,,
2002118,국가재정법 일부개정법률안,정부,정부,2016-09-02,2016-09-05,기획재정위원회,,
2002107,소득세법 일부개정법률안,정부,정부,2016-09-02,2016-09-05,기획재정위원회,,
2002102,범죄피해자 보호법 일부개정법률안,김순례,의원,2016-09-02,2016-09-05,법제사법위원회,,
2002101,산업입지 및 개발에 관한 법률 일부개정법률안,주승용,의원,2016-09-02,2016-09-05,국토교통위원회,,
2002097,국토순례 지원에 관한 법률안,박정,의원,2016-09-02,2016-09-05,문화체육관광위원회,,
2002095,산업재해보상보험법 일부개정법률안,주승용,의원,2016-09-02,2016-09-05,환경노동위원회,,
2002092,이동통신단말장치 유통구조 개선에 관한 법률 일부개정법률안,신용현,의원,2016-09-02,2016-09-05,과학기술정보방송통신위원회,,
2002091,상법 일부개정법률안,노회찬,의원,2016-09-02,2016-09-05,법제사법위원회,,
2002088,국유재산특례제한법 일부개정법률안,원혜영,의원,2016-09-02,2016-09-05,기획재정위원회,,
2002086,군용물 등 범죄에 관한 특별조치법 일부개정법률안,주호영,의원,2016-09-02,2016-09-05,법제사법위원회,,
2002084,약사법 일부개정법률안,고용진,의원,2016-09-02,2016-09-05,보건복지위원회,,
2002083,국공립공공의료전담 의과대학 및 국공립공공의료전담 의과대학병원의 설치·운영 등에 관한 법률안,박홍근,의원,2016-09-02,2016-09-05,보건복지위원회,,
2002082,수도권정비계획법 일부개정법률안,박홍근,의원,2016-09-02,2016-09-05,국토교통위원회,,
2002081,보행안전 및 편의증진에 관한 법률 일부개정법률안,소병훈,의원,2016-09-02,2016-09-05,행정안전위원회,,
2002080,독점규제 및 공정거래에 관한 법률 일부개정법률안,최운열,의원,2016-09-02,2016-09-05,정무위원회,,
2002079,국적법 일부개정법률안,원유철,의원,2016-09-02,2016-09-05,법제사법위원회,,
2002078,관광진흥개발기금법 일부개정법률안,신동근,의원,2016-09-02,2016-09-05,문화체육관광위원회,,
2002077,학력·출신학교 차별금지 및 권리구제 등에 관한 법률안,오영훈,의원,2016-09-02,2016-09-06,교육위원회,,
2002076,도로교통법 일부개정법률안,소병훈,의원,2016-09-02,2016-09-05,행정안전위원회,,
2002073,독점규제 및 공정거래에 관한 법률 일부개정법률안,박찬대,의원,2016-09-02,2016-09-05,정무위원회,,
2002072,부담금관리 기본법 일부개정법률안,신동근,의원,2016-09-02,2016-09-05,기획재정위원회,,
2002071,공공기관의 학력차별금지 및 기회균등보장에 관한 법률안,김해영,의원,2016-09-02,2016-09-05,기획재정위원회,,
2002070,유통산업발전법 일부개정법률안,정유섭,의원,2016-09-02,2016-09-05,산업통상자원중소벤처기업위원회,,
2002069,하도급거래 공정화에 관한 법률 일부개정법률안,최운열,의원,2016-09-02,2016-09-05,정무위원회,,
2002065,무형문화재 보전 및 진흥에 관한 법률 일부개정법률안,손혜원,의원,2016-09-02,2016-09-05,문화체육관광위원회,,
2002064,국세징수법 일부개정법률안,김재경,의원,2016-09-02,2016-09-05,기획재정위원회,,
2002063,스토킹 처벌 및 방지에 관한 법률안,김정훈,의원,2016-09-02,2016-09-05,법제사법위원회,,
2002062,공직선거법 일부개정법률안,유승희,의원,2016-09-02,2018-01-17,헌법개정 및 정치개혁 특별위원회,,
2002061,국가재정법 일부개정법률안,주승용,의원,2016-09-02,2016-09-05,기획재정위원회,,
2002059,공인중개사법 일부개정법률안,김재경,의원,2016-09-02,2016-09-05,국토교통위원회,,
2002058,하도급거래 공정화에 관한 법률 일부개정법률안,제윤경,의원,2016-09-02,2016-09-05,정무위원회,,
2002057,한국마사회법 일부개정법률안,윤영일,의원,2016-09-02,2016-09-05,농림축산식품해양수산위원회,,
2002055,지방세기본법 일부개정법률안,김재경,의원,2016-09-02,2016-09-05,행정안전위원회,,
2002050,정책실명제 운영에 관한 법률안,이현재,의원,2016-09-01,2016-09-02,행정안전위원회,,
2002049,정부출연연구기관 등의 설립·운영 및 육성에 관한 법률 일부개정법률안,박선숙,의원,2016-09-01,2016-09-02,정무위원회,,
2002046,교통약자의 이동편의 증진법 일부개정법률안,이찬열,의원,2016-09-01,2016-09-02,국토교통위원회,,
2002045,자유무역협정 체결에 따른 농어업인 등의 지원에 관한 특별법 일부개정법률안,김관영,의원,2016-09-01,2016-09-02,농림축산식품해양수산위원회,,
2002044,중견기업 성장촉진 및 경쟁력 강화에 관한 특별법 일부개정법률안,김관영,의원,2016-09-01,2016-09-02,산업통상자원중소벤처기업위원회,,
2002042,개별소비세법 일부개정법률안,김두관,의원,2016-09-01,2016-09-02,기획재정위원회,,
