2017605,자유무역지역의 지정 및 운영에 관한 법률 일부개정법률안,김규환,의원,2018-12-18,2018-12-19,산업통상자원중소벤처기업위원회,,
2017604,원자력안전법 일부개정법률안,김규환,의원,2018-12-18,2018-12-19,과학기술정보방송통신위원회,,
2017603,방위사업법 일부개정법률안,민홍철,의원,2018-12-18,2018-12-19,국방위원회,,
2017602,정보보호 교육 진흥 및 전문인력 육성에 관한 법률안,김도읍,의원,2018-12-18,2018-12-19,과학기술정보방송통신위원회,,
2017601,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안,이태규,의원,2018-12-18,2018-12-19,정무위원회,,
2017600,전자상거래 등에서의 소비자보호에 관한 법률 일부개정법률안,정진석,의원,2018-12-18,2018-12-19,정무위원회,,
2017599,유통산업발전법 일부개정법률안,김관영,의원,2018-12-18,2018-12-19,산업통상자원중소벤처기업위원회,,
2017597,지방세특례제한법 일부개정법률안,고용진,의원,2018-12-18,2018-12-19,행정안전위원회,,
2017596,장애인차별금지 및 권리구제 등에 관한 법률 일부개정법률안,정진석,의원,2018-12-18,2018-12-19,보건복지위원회,,
2017595,방송법 일부개정법률안,변재일,의원,2018-12-18,2018-12-19,과학기술정보방송통신위원회,,
2017594,인터넷 멀티미디어 방송사업법 일부개정법률안,변재일,의원,2018-12-18,2018-12-19,과학기술정보방송통신위원회,,
2017593,공공기관의 운영에 관한 법률 일부개정법률안,박주민,의원,2018-12-18,2018-12-19,기획재정위원회,,
2017592,여신전문금융업법 일부개정법률안,제윤경,의원,2018-12-18,2018-12-19,정무위원회,,
2017591,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안,이찬열,의원,2018-12-18,2018-12-19,기획재정위원회,,
2017590,관세법 일부개정법률안,전해철,의원,2018-12-18,2018-12-19,기획재정위원회,,
2017589,아동복지법 일부개정법률안,민경욱,의원,2018-12-18,2018-12-19,보건복지위원회,,
2017588,도로명주소법 일부개정법률안,심재권,의원,2018-12-18,2018-12-19,행정안전위원회,,
2017587,국세기본법 일부개정법률안,전해철,의원,2018-12-18,2018-12-19,기획재정위원회,,
2017586,건축법 일부개정법률안,심재권,의원,2018-12-18,2018-12-19,국토교통위원회,,
ZZ20247,선감학원 특별법 제정과 피해자 피해회복 등 구제를 위한 의견표명 결정문,국가인권위원회 위원장,기타,2018-12-17,,,,
2017585,국가연구개발 혁신을 위한 특별법안,이철희,의원,2018-12-17,2018-12-18,과학기술정보방송통신위원회,,
2017584,에너지법 일부개정법률안,김철민,의원,2018-12-17,2018-12-18,산업통상자원중소벤처기업위원회,,
2017583,건축법 일부개정법률안,심재철,의원,2018-12-17,2018-12-18,국토교통위원회,,
2017582,국립대학의 회계 설치 및 재정 운영에 관한 법률 일부개정법률안,조승래,의원,2018-12-17,2018-12-18,교육위원회,,
2017581,통계법 일부개정법률안,최교일,의원,2018-12-17,2018-12-18,기획재정위원회,,
2017580,근로자직업능력 개발법 일부개정법률안,한정애,의원,2018-12-17,2018-12-18,환경노동위원회,,
2017579,여신전문금융업법 일부개정법률안,제윤경,의원,2018-12-17,2018-12-18,정무위원회,,
2017578,도로법 일부개정법률안,조경태,의원,2018-12-17,2018-12-18,국토교통위원회,,
2017576,민법 일부개정법률안,최교일,의원,2018-12-17,2018-12-18,법제사법위원회,,
2017575,공공주택 특별법 일부개정법률안,박재호,의원,2018-12-17,2018-12-18,국토교통위원회,,
2017574,도로교통법 일부개정법률안,조경태,의원,2018-12-17,2018-12-18,행정안전위원회,,
2017573,장기공공임대주택 입주자 삶의 질 향상 지원법 일부개정법률안,김철민,의원,2018-12-17,2018-12-18,국토교통위원회,,
2017572,건축법 일부개정법률안,조경태,의원,2018-12-17,2018-12-18,국토교통위원회,,
2017571,백두대간 보호에 관한 법률 일부개정법률안,강석진,의원,2018-12-14,2018-12-17,농림축산식품해양수산위원회,,
2017570,여성농어업인 육성법 일부개정법률안,김종회,의원,2018-12-14,2018-12-17,농림축산식품해양수산위원회,,
2017569,독점규제 및 공정거래에 관한 법률 일부개정법률안,김병욱,의원,2018-12-14,2018-12-17,정무위원회,,
2017568,최저임금법 일부개정법률안,강효상,의원,2018-12-14,2018-12-17,환경노동위원회,,
2017567,낚시 관리 및 육성법 일부개정법률안,김종회,의원,2018-12-14,2018-12-18,농림축산식품해양수산위원회,,
2017566,시설물의 안전 및 유지관리에 관한 특별법 일부개정법률안,김철민,의원,2018-12-14,2018-12-17,국토교통위원회,,
2017565,국립묘지의 설치 및 운영에 관한 법률 일부개정법률안,정부,정부,2018-12-14,2018-12-17,정무위원회,,
2017564,환경정책기본법 일부개정법률안,정부,정부,2018-12-14,2018-12-17,환경노동위원회,,
2017563,지방자치법 일부개정법률안,김종회,의원,2018-12-14,2018-12-17,행정안전위원회,,
2017562,개인정보 보호법 일부개정법률안,이진복,의원,2018-12-14,2018-12-17,행정안전위원회,,
2017561,외국법자문사법 일부개정법률안,정부,정부,2018-12-14,2018-12-17,법제사법위원회,,
2017560,원자력안전법 일부개정법률안,장석춘,의원,2018-12-14,2018-12-17,과학기술정보방송통신위원회,,
2017559,공직자 등의 병역사항 신고 및 공개에 관한 법률 일부개정법률안,정진석,의원,2018-12-14,2018-12-17,국방위원회,,
2017558,폐기물처리시설 설치촉진 및 주변지역지원 등에 관한 법률 일부개정법률안,정부,정부,2018-12-14,2018-12-17,환경노동위원회,,
2017557,전기통신사업법 일부개정법률안,이채익,의원,2018-12-14,2018-12-17,과학기술정보방송통신위원회,,
2017556,산업기술의 유출방지 및 보호에 관한 법률 일부개정법률안,장석춘,의원,2018-12-14,2018-12-17,산업통상자원중소벤처기업위원회,,
2017555,민법 일부개정법률안,신경민,의원,2018-12-14,2018-12-17,법제사법위원회,,
2017554,군인사법 일부개정법률안,정부,정부,2018-12-14,2018-12-17,국방위원회,,
2017553,지방공기업법 일부개정법률안,정부,정부,2018-12-14,2018-12-17,행정안전위원회,,
2017552,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,이채익,의원,2018-12-14,2018-12-17,과학기술정보방송통신위원회,,
2017551,온천법 일부개정법률안,정부,정부,2018-12-14,2018-12-17,행정안전위원회,,
2017550,교육관련기관의 정보공개에 관한 특례법 일부개정법률안,정갑윤,의원,2018-12-14,2018-12-17,교육위원회,,
2017549,교육환경 보호에 관한 법률 일부개정법률안,이종걸,의원,2018-12-14,2018-12-17,교육위원회,,
2017548,소방기본법 일부개정법률안,박주민,의원,2018-12-14,2018-12-17,행정안전위원회,,
2017547,부담금관리 기본법 일부개정법률안,심기준,의원,2018-12-13,2018-12-14,기획재정위원회,,
2017546,도시 및 주거환경정비법 일부개정법률안,이규희,의원,2018-12-13,2018-12-14,국토교통위원회,,
2017545,공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 일부개정법률안,심기준,의원,2018-12-13,2018-12-14,국토교통위원회,,
2017544,강원평화특별자치도 설치와 평화통일특별지구 지정 등에 관한 특별법안,심기준,의원,2018-12-13,2018-12-14,행정안전위원회,,
2017543,주차장법 일부개정법률안,김철민,의원,2018-12-13,2018-12-14,국토교통위원회,,
2017542,골재채취법 일부개정법률안,윤영석,의원,2018-12-13,2018-12-14,국토교통위원회,,
2017541,국유재산특례제한법 일부개정법률안,심기준,의원,2018-12-13,2018-12-14,기획재정위원회,,
2017540,청년고용촉진 특별법 일부개정법률안,노웅래,의원,2018-12-13,2018-12-14,환경노동위원회,,
2017539,남북교류협력에 관한 법률 일부개정법률안,정부,정부,2018-12-13,2018-12-14,외교통일위원회,,
2017538,집단소송법안,채이배,의원,2018-12-13,2018-12-14,법제사법위원회,,
2017537,지하수법 일부개정법률안,민경욱,의원,2018-12-13,2018-12-14,환경노동위원회,,
2017536,국가재정법 일부개정법률안,심기준,의원,2018-12-13,2018-12-14,기획재정위원회,,
2017535,도시 및 주거환경정비법 일부개정법률안,곽상도,의원,2018-12-13,2018-12-14,국토교통위원회,,
2017534,군인의 지위 및 복무에 관한 기본법 일부개정법률안,김병기,의원,2018-12-13,2018-12-14,국방위원회,,
2017533,국민건강증진법 일부개정법률안,윤일규,의원,2018-12-13,2018-12-14,보건복지위원회,,
