2004744,주민소환에 관한 법률 일부개정법률안,정부,정부,2016-12-29,2016-12-30,행정안전위원회,,
2004738,국가정보원법 일부개정법률안,김수민,의원,2016-12-29,2016-12-30,정보위원회,,
2004730,국가정보원법 일부개정법률안,박찬대,의원,2016-12-29,2016-12-30,정보위원회,,
2004713,건강가정기본법 일부개정법률안,함진규,의원,2016-12-29,2016-12-30,여성가족위원회,,
2004710,가정폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,함진규,의원,2016-12-29,2016-12-30,법제사법위원회,,
2004708,사회복지사 등의 처우 및 지위 향상을 위한 법률 일부개정법률안,윤소하,의원,2016-12-29,2016-12-30,보건복지위원회,,
2004706,수도법 일부개정법률안,정부,정부,2016-12-29,2016-12-30,환경노동위원회,,
2004705,자연공원법 일부개정법률안,정부,정부,2016-12-29,2016-12-30,환경노동위원회,,
2004700,국회 원전안전특별위원회 구성 촉구 결의안,추혜선,의원,2016-12-29,2016-12-30,국회운영위원회,,
2004699,국회법 일부개정법률안,김수민,의원,2016-12-29,2016-12-30,국회운영위원회,,
ZZ20026,경찰관 직무집행법 일부개정법률안에 대한 의견표명 결정문,국가인원위원회위원장,기타,2016-12-28,,,,
2004697,도로교통법 일부개정법률안,이춘석,의원,2016-12-28,2016-12-29,행정안전위원회,,
2004696,형법 일부개정법률안,이춘석,의원,2016-12-28,2016-12-29,법제사법위원회,,
2004695,교통사고처리 특례법 일부개정법률안,이춘석,의원,2016-12-28,2016-12-29,법제사법위원회,,
2004694,변호사법 일부개정법률안,이춘석,의원,2016-12-28,2016-12-29,법제사법위원회,,
2004693,박근혜정부 노동개악성과연봉제 강행 및 공정인사지침·취업규칙 해석 및 변경인사 지침 단체협약 시정명령 추진 중단 촉구 결의안,홍영표,의원,2016-12-28,2016-12-28,환경노동위원회,,
2004689,화물자동차 운수사업법 일부개정법률안,임종성,의원,2016-12-28,2016-12-29,국토교통위원회,,
2004688,관광기본법 일부개정법률안,임종성,의원,2016-12-28,2016-12-29,문화체육관광위원회,,
2004687,양식산업발전법안,유기준,의원,2016-12-28,2016-12-30,농림축산식품해양수산위원회,,
2004682,통신비밀보호법 일부개정법률안,박찬대,의원,2016-12-28,2016-12-29,법제사법위원회,,
2004680,지방자치단체 생활임금법안,김부겸,의원,2016-12-28,2016-12-29,행정안전위원회,,
2004678,공동체라디오방송진흥법안,노웅래,의원,2016-12-28,2016-12-29,과학기술정보방송통신위원회,,
2004677,건설기계관리법 일부개정법률안,윤후덕,의원,2016-12-28,2016-12-29,국토교통위원회,,
2004676,국회법 일부개정법률안,노웅래,의원,2016-12-28,2016-12-29,국회운영위원회,,
