2016728,항공안전법 일부개정법률안,이후삼,의원,2018-11-22,2018-11-23,국토교통위원회,,
2016727,전자상거래 등에서의 소비자보호에 관한 법률 일부개정법률안,김재경,의원,2018-11-22,2018-11-23,정무위원회,,
2016725,병역법 일부개정법률안,강창일,의원,2018-11-22,2018-11-23,국방위원회,,
2016724,한국고용노동교육원법안,한정애,의원,2018-11-22,2018-11-23,환경노동위원회,,
2016721,감염병의 예방 및 관리에 관한 법률 일부개정법률안,이명수,의원,2018-11-22,2018-11-23,보건복지위원회,,
2016720,개인정보 보호법 일부개정법률안,민경욱,의원,2018-11-22,2018-11-23,행정안전위원회,,
2016718,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,표창원,의원,2018-11-22,2018-11-23,법제사법위원회,,
2016717,산업안전보건법 일부개정법률안,이찬열,의원,2018-11-22,2018-11-23,환경노동위원회,,
2016715,공항소음 방지 및 소음대책지역 지원에 관한 법률 일부개정법률안,김도읍,의원,2018-11-21,2018-11-22,국토교통위원회,,
2016713,장애인·노인·임산부 등의 편의증진 보장에 관한 법률 일부개정법률안,윤소하,의원,2018-11-21,2018-11-22,보건복지위원회,,
2016712,개발제한구역의 지정 및 관리에 관한 특별조치법 일부개정법률안,김도읍,의원,2018-11-21,2018-11-22,국토교통위원회,,
2016711,도로교통법 일부개정법률안,표창원,의원,2018-11-21,2018-11-22,행정안전위원회,,
2016710,특정범죄 가중처벌 등에 관한 법률 일부개정법률안,표창원,의원,2018-11-21,2018-11-22,법제사법위원회,,
2016709,혁신도시 조성 및 발전에 관한 특별법 일부개정법률안,박덕흠,의원,2018-11-21,2018-11-22,국토교통위원회,,
2016708,자동차관리법 일부개정법률안,김철민,의원,2018-11-21,2018-11-22,국토교통위원회,,
2016707,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,김동철,의원,2018-11-21,2018-11-22,환경노동위원회,,
2016706,고용보험법 일부개정법률안,김동철,의원,2018-11-21,2018-11-22,환경노동위원회,,
2016705,응급의료에 관한 법률 일부개정법률안,장정숙,의원,2018-11-21,2018-11-22,보건복지위원회,,
2016704,디지털 자산 거래 진흥법안,김선동,의원,2018-11-21,2018-11-22,정무위원회,,
2016703,소방기본법 일부개정법률안,이채익,의원,2018-11-21,2018-11-22,행정안전위원회,,
2016702,공무원직장협의회의 설립·운영에 관한 법률 일부개정법률안,이채익,의원,2018-11-21,2018-11-22,행정안전위원회,,
2016701,한부모가족지원법 일부개정법률안,정춘숙,의원,2018-11-21,2018-11-22,여성가족위원회,,
2016700,공공기관의 운영에 관한 법률 일부개정법률안,이찬열,의원,2018-11-20,2018-11-21,기획재정위원회,,
2016699,해운법 일부개정법률안,윤준호,의원,2018-11-20,2018-11-21,농림축산식품해양수산위원회,,
2016698,주거기본법 일부개정법률안,윤후덕,의원,2018-11-20,2018-11-21,국토교통위원회,,
2016697,항만법 일부개정법률안,윤준호,의원,2018-11-20,2018-11-21,농림축산식품해양수산위원회,,
2016695,국가공무원법 일부개정법률안,곽대훈,의원,2018-11-20,2018-11-21,행정안전위원회,,
2016694,혈액관리법 일부개정법률안,김승희,의원,2018-11-20,2018-11-21,보건복지위원회,,
2016693,국가재정법 일부개정법률안,김승희,의원,2018-11-20,2018-11-21,기획재정위원회,,
2016692,건설산업기본법 일부개정법률안,김철민,의원,2018-11-20,2018-11-21,국토교통위원회,,
2016691,금융회사의 지배구조에 관한 법률 일부개정법률안,유동수,의원,2018-11-20,2018-11-21,정무위원회,,
2016690,게임산업진흥에 관한 법률 일부개정법률안,이동섭,의원,2018-11-20,2018-11-21,문화체육관광위원회,,
2016689,항공우주산업개발 촉진법 일부개정법률안,송영길,의원,2018-11-20,2018-11-21,산업통상자원중소벤처기업위원회,,
2016688,소년법 일부개정법률안,금태섭,의원,2018-11-20,2018-11-21,법제사법위원회,,
