2014172,국민기초생활 보장법 일부개정법률안,김승희,의원,2018-07-02,2018-07-17,보건복지위원회,,
2014171,6·25 전사자유해의 발굴 등에 관한 법률 일부개정법률안,김종대,의원,2018-07-02,2018-07-17,국방위원회,,
2014170,은행법 일부개정법률안,민병두,의원,2018-07-02,2018-07-17,정무위원회,,
2014168,표시·광고의 공정화에 관한 법률 일부개정법률안,신용현,의원,2018-07-02,2018-07-17,정무위원회,,
2014167,건축법 일부개정법률안,최연혜,의원,2018-07-02,2018-07-17,국토교통위원회,,
2014166,통신비밀보호법 일부개정법률안,이종배,의원,2018-07-02,2018-07-17,법제사법위원회,,
2014164,전기통신사업법 일부개정법률안,서영교,의원,2018-07-02,2018-07-17,과학기술정보방송통신위원회,,
2014163,산업안전보건법 일부개정법률안,이학재,의원,2018-07-02,2018-07-17,환경노동위원회,,
2014162,대기환경보전법 일부개정법률안,임이자,의원,2018-07-02,2018-07-17,환경노동위원회,,
2014161,한국원자력안전기술원법 일부개정법률안,정부,정부,2018-07-02,2018-07-17,과학기술정보방송통신위원회,,
2014159,공공기관의 정보공개에 관한 법률 일부개정법률안,김정재,의원,2018-07-02,2018-07-18,행정안전위원회,,
2014158,선거관리위원회법 일부개정법률안,김진태,의원,2018-07-02,2018-07-18,행정안전위원회,,
2014157,근로자참여 및 협력증진에 관한 법률 일부개정법률안,김삼화,의원,2018-07-02,2018-07-17,환경노동위원회,,
2014156,청원경찰법 일부개정법률안,황주홍,의원,2018-07-02,2018-07-18,행정안전위원회,,
2014155,기간제 및 단시간근로자 보호 등에 관한 법률 일부개정법률안,김삼화,의원,2018-07-02,2018-07-17,환경노동위원회,,
2014154,통계법 일부개정법률안,송기헌,의원,2018-07-02,2018-07-17,기획재정위원회,,
2014153,아동복지법 일부개정법률안,김정재,의원,2018-07-02,2018-07-17,보건복지위원회,,
2014152,의료기기법 일부개정법률안,송기헌,의원,2018-07-02,2018-07-17,보건복지위원회,,
2014151,의료법 일부개정법률안,송영길,의원,2018-06-29,2018-07-17,보건복지위원회,,
2014148,기초연구진흥 및 기술개발지원에 관한 법률 일부개정법률안,김병기,의원,2018-06-29,2018-07-17,과학기술정보방송통신위원회,,
2014147,조세특례제한법 일부개정법률안,박광온,의원,2018-06-29,2018-07-17,기획재정위원회,,
2014146,의료법 일부개정법률안,김순례,의원,2018-06-29,2018-07-17,보건복지위원회,,
2014145,난민법 일부개정법률안,권칠승,의원,2018-06-29,2018-07-17,법제사법위원회,,
2014144,취업 후 학자금 상환 특별법 일부개정법률안,조훈현,의원,2018-06-29,2018-07-27,교육위원회,,
2014143,체육인 복지법안,김민기,의원,2018-06-29,2018-07-27,문화체육관광위원회,,
2014142,국민체육진흥법 일부개정법률안,김민기,의원,2018-06-29,2018-07-27,문화체육관광위원회,,
2014141,방위사업법 일부개정법률안,김병기,의원,2018-06-29,2018-07-17,국방위원회,,
