2001742,문화재보호법 일부개정법률안,조승래,의원,2016-08-22,2016-08-23,문화체육관광위원회,,
2001740,매장문화재 보호 및 조사에 관한 법률 일부개정법률안,조승래,의원,2016-08-22,2016-08-23,문화체육관광위원회,,
2001739,주민소환에 관한 법률 일부개정법률안,박순자,의원,2016-08-22,2016-08-23,행정안전위원회,,
2001736,원자력안전위원회의 설치 및 운영에 관한 법률 일부개정법률안,유승희,의원,2016-08-22,2016-08-23,과학기술정보방송통신위원회,,
2001735,대리운전업법안,원혜영,의원,2016-08-22,2016-08-23,국토교통위원회,,
2001733,국회예산정책처법 일부개정법률안,김철민,의원,2016-08-22,2016-08-23,국회운영위원회,,
2001732,조세특례제한법 일부개정법률안,김현미,의원,2016-08-22,2016-08-23,기획재정위원회,,
2001730,민간임대주택에 관한 특별법 일부개정법률안,민홍철,의원,2016-08-22,2016-08-23,국토교통위원회,,
2001727,아동·청소년의 성보호에 관한 법률 일부개정법률안,김상희,의원,2016-08-22,2016-08-23,여성가족위원회,,
2001726,건축법 일부개정법률안,이종명,의원,2016-08-22,2016-08-23,국토교통위원회,,
2001725,도로교통법 일부개정법률안,유승희,의원,2016-08-22,2016-08-23,행정안전위원회,,
2001724,조세특례제한법 일부개정법률안,박광온,의원,2016-08-22,2016-08-23,기획재정위원회,,
2001722,주택법 일부개정법률안,이종명,의원,2016-08-22,2016-08-23,국토교통위원회,,
2001721,수산자원관리법 일부개정법률안,황주홍,의원,2016-08-22,2016-08-23,농림축산식품해양수산위원회,,
2001720,조세특례제한법 일부개정법률안,황영철,의원,2016-08-22,2016-08-23,기획재정위원회,,
2001716,지방세특례제한법 일부개정법률안,황영철,의원,2016-08-22,2016-08-23,행정안전위원회,,
2001715,인사청문회법 일부개정법률안,문미옥,의원,2016-08-22,2016-08-23,국회운영위원회,,
2001714,국회법 일부개정법률안,문미옥,의원,2016-08-22,2016-08-23,국회운영위원회,,
2001713,공인노무사법 일부개정법률안,이정미,의원,2016-08-22,2016-08-23,환경노동위원회,,
2001712,원자력안전위원회의 설치 및 운영에 관한 법률 일부개정법률안,문미옥,의원,2016-08-22,2016-08-23,과학기술정보방송통신위원회,,
ZZ20015,국무위원후보자문화체육관광부장관 조윤선 인사청문요청안,대통령,기타,2016-08-19,2016-08-19,교육문화체육관광위원회,,
ZZ20014,국무위원후보자농림축산식품부장관 김재수 인사청문요청안,대통령,기타,2016-08-19,2016-08-19,농림축산식품해양수산위원회,,
ZZ20013,국무위원후보자환경부장관 조경규 인사청문요청안,대통령,기타,2016-08-19,2016-08-19,환경노동위원회,,
2001710,고용보험법 일부개정법률안,강병원,의원,2016-08-19,2016-08-22,환경노동위원회,,
2001709,가족관계의 등록 등에 관한 법률 일부개정법률안,정인화,의원,2016-08-19,2016-08-22,법제사법위원회,,
2001708,아리랑국제방송원의 설치 및 운영에 관한 법률안,박홍근,의원,2016-08-19,2016-08-22,과학기술정보방송통신위원회,,
2001705,정당법 일부개정법률안,박홍근,의원,2016-08-19,2018-10-19,정치개혁 특별위원회,,
2001704,보험업법 일부개정법률안,박용진,의원,2016-08-19,2016-08-22,정무위원회,,
2001703,자본시장과 금융투자업에 관한 법률 일부개정법률안,박용진,의원,2016-08-19,2016-08-22,정무위원회,,
2001702,정치자금법 일부개정법률안,박홍근,의원,2016-08-19,2018-10-19,정치개혁 특별위원회,,
2001701,도시가스사업법 일부개정법률안,김해영,의원,2016-08-19,2016-08-22,산업통상자원중소벤처기업위원회,,
2001700,풍수해보험법 일부개정법률안,나경원,의원,2016-08-19,2016-08-22,행정안전위원회,,
