2011745,학교폭력예방 및 대책에 관한 법률 일부개정법률안,윤상직,의원,2018-02-02,2018-02-05,교육위원회,,
2011744,산업기술의 유출방지 및 보호에 관한 법률 일부개정법률안,윤상직,의원,2018-02-02,2018-02-05,산업통상자원중소벤처기업위원회,,
2011743,자본시장과 금융투자업에 관한 법률 일부개정법률안,제윤경,의원,2018-02-02,2018-02-05,정무위원회,,
2011742,국회에서의 증언·감정 등에 관한 법률 일부개정법률안,박성중,의원,2018-02-02,2018-02-05,국회운영위원회,,
2011741,여신전문금융업법 일부개정법률안,제윤경,의원,2018-02-02,2018-02-05,정무위원회,,
2011740,상호저축은행법 일부개정법률안,제윤경,의원,2018-02-02,2018-02-05,정무위원회,,
2011738,약사법 일부개정법률안,이동섭,의원,2018-02-02,2018-02-05,보건복지위원회,,
2011736,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,손금주,의원,2018-02-02,2018-02-05,행정안전위원회,,
2011735,근로기준법 일부개정법률안,신창현,의원,2018-02-02,2018-02-05,환경노동위원회,,
2011733,한국장학재단 설립 등에 관한 법률 일부개정법률안,김부겸,의원,2018-02-02,2018-02-05,교육위원회,,
2011732,고등교육법 일부개정법률안,김부겸,의원,2018-02-02,2018-02-05,교육위원회,,
2011731,제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법 일부개정법률안,오영훈,의원,2018-02-02,2018-02-05,행정안전위원회,,
2011730,취업 후 학자금 상환 특별법 일부개정법률안,김부겸,의원,2018-02-02,2018-02-05,교육위원회,,
2011729,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,원유철,의원,2018-02-02,2018-02-05,정무위원회,,
2011728,경찰법 일부개정법률안,김석기,의원,2018-02-02,2018-11-15,사법개혁 특별위원회,,
2011722,은행법 일부개정법률안,김해영,의원,2018-02-02,2018-02-05,정무위원회,,
2011720,병역법 일부개정법률안,최도자,의원,2018-02-02,2018-02-05,국방위원회,,
2011718,다중이용업소의 안전관리에 관한 특별법 일부개정법률안,이명수,의원,2018-02-01,2018-02-02,행정안전위원회,,
2011716,한·미 자유무역협정FTA 및 한·중 FTA 개정 대책 특별위원회 구성결의안,박주선,의원,2018-02-01,2018-02-02,국회운영위원회,,
2011715,형의 실효 등에 관한 법률 일부개정법률안,박주선,의원,2018-02-01,2018-02-02,법제사법위원회,,
2011713,대한민국 국가법안,정갑윤,의원,2018-02-01,2018-02-02,행정안전위원회,,
2011712,청원경찰법 일부개정법률안,김삼화,의원,2018-02-01,2018-02-02,행정안전위원회,,
2011711,가사소송법 일부개정법률안,김삼화,의원,2018-02-01,2018-02-02,법제사법위원회,,
2011708,중소기업 기술혁신 촉진법 일부개정법률안,김규환,의원,2018-02-01,2018-02-02,산업통상자원중소벤처기업위원회,,
2011706,교육관련기관의 정보공개에 관한 특례법 일부개정법률안,장정숙,의원,2018-02-01,2018-02-02,교육위원회,,
2011705,폐기물관리법 일부개정법률안,이동섭,의원,2018-02-01,2018-02-02,환경노동위원회,,
2011704,의료법 일부개정법률안,유기준,의원,2018-02-01,2018-02-02,보건복지위원회,,
2011702,대통령기록물 관리에 관한 법률 일부개정법률안,이태규,의원,2018-02-01,2018-02-02,행정안전위원회,,
ZZ20097,2018년도 법률안 국회 제출계획,정부,정부,2018-01-31,,,,
2011700,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 일부개정법률안,정부,정부,2018-01-31,2018-02-01,정무위원회,,
2011699,행정심판법 일부개정법률안,정부,정부,2018-01-31,2018-02-01,정무위원회,,
2011698,독점규제 및 공정거래에 관한 법률 일부개정법률안,박용진,의원,2018-01-31,2018-02-01,정무위원회,,
2011697,도로교통법 일부개정법률안,백혜련,의원,2018-01-31,2018-02-01,행정안전위원회,,
2011696,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,신경민,의원,2018-01-31,2018-02-01,과학기술정보방송통신위원회,,
2011695,산업안전보건법 일부개정법률안,강병원,의원,2018-01-31,2018-02-01,환경노동위원회,,
2011694,다중이용업소의 안전관리에 관한 특별법 일부개정법률안,백혜련,의원,2018-01-31,2018-02-01,행정안전위원회,,
2011693,부동산소유권 이전등기 등에 관한 특별조치법안,윤영일,의원,2018-01-31,2018-02-01,법제사법위원회,,
2011691,변리사법 일부개정법률안,최연혜,의원,2018-01-31,2018-02-01,산업통상자원중소벤처기업위원회,,
2011690,주얼리산업의 기반조성 및 유통관리에 관한 법률안,이찬열,의원,2018-01-31,2018-02-01,산업통상자원중소벤처기업위원회,,
2011688,조세특례제한법 일부개정법률안,김성찬,의원,2018-01-31,2018-02-01,기획재정위원회,,
2011687,대기환경보전법 일부개정법률안,유의동,의원,2018-01-31,2018-02-01,환경노동위원회,,
2011686,담배사업법 일부개정법률안,박인숙,의원,2018-01-31,2018-02-01,기획재정위원회,,
2011685,국회법 일부개정법률안,노회찬,의원,2018-01-31,2018-02-01,국회운영위원회,,
2011684,국가정보원법 전부개정법률안,노회찬,의원,2018-01-31,2018-02-01,정보위원회,,
2011683,도시 및 주거환경정비법 일부개정법률안,김명연,의원,2018-01-31,2018-02-01,국토교통위원회,,
2011681,군보건의료에 관한 법률 일부개정법률안,이종명,의원,2018-01-31,2018-02-01,국방위원회,,
2011680,공교육 정상화 촉진 및 선행교육 규제에 관한 특별법 일부개정법률안,이동섭,의원,2018-01-31,2018-02-01,교육위원회,,
2011679,병역법 일부개정법률안,이종명,의원,2018-01-31,2018-02-01,국방위원회,,
2011678,소비자집단소송법안,이학영,의원,2018-01-31,2018-02-01,법제사법위원회,,
2011677,상호저축은행법 일부개정법률안,이학영,의원,2018-01-31,2018-02-01,정무위원회,,
2011675,건축법 일부개정법률안,김기선,의원,2018-01-31,2018-02-01,국토교통위원회,,
2011674,의료기기법 일부개정법률안,김광수,의원,2018-01-31,2018-02-01,보건복지위원회,,
2011673,다중이용업소의 안전관리에 관한 특별법 일부개정법률안,송영길,의원,2018-01-31,2018-02-01,행정안전위원회,,
2011672,도로교통법 일부개정법률안,송영길,의원,2018-01-31,2018-02-01,행정안전위원회,,
2011671,채용절차의 공정화에 관한 법률 일부개정법률안,하태경,의원,2018-01-30,2018-01-31,환경노동위원회,,
2011670,공교육 정상화 촉진 및 선행교육 규제에 관한 특별법 일부개정법률안,조훈현,의원,2018-01-30,2018-01-31,교육위원회,,
2011669,교통시설특별회계법 일부개정법률안,조정식,의원,2018-01-30,2018-01-31,국토교통위원회,,
2011668,대기환경보전법 일부개정법률안,신창현,의원,2018-01-30,2018-01-31,환경노동위원회,,
2011666,공직선거법 일부개정법률안,이정미,의원,2018-01-30,2018-10-19,정치개혁 특별위원회,,
2011665,공직선거법 일부개정법률안,이재정,의원,2018-01-30,2018-10-19,정치개혁 특별위원회,,
2011664,초·중등교육법 일부개정법률안,유기준,의원,2018-01-30,2018-01-31,교육위원회,,
2011663,관광기본법 일부개정법률안,김민기,의원,2018-01-30,2018-01-31,문화체육관광위원회,,
2011661,노인장기요양보험법 일부개정법률안,정춘숙,의원,2018-01-30,2018-01-31,보건복지위원회,,
2011660,낙동강수계 물관리 및 주민지원 등에 관한 법률 일부개정법률안,이채익,의원,2018-01-30,2018-01-31,환경노동위원회,,
2011659,조세특례제한법 일부개정법률안,원유철,의원,2018-01-30,2018-01-31,기획재정위원회,,
2011658,여객자동차 운수사업법 일부개정법률안,문진국,의원,2018-01-30,2018-01-31,국토교통위원회,,
2011657,재난 및 안전관리 기본법 일부개정법률안,권석창,의원,2018-01-30,2018-01-31,행정안전위원회,,
2011634,지방공기업법 일부개정법률안,김민기,의원,2018-01-30,2018-01-31,행정안전위원회,,
2011632,공공기관 지방이전에 따른 혁신도시 건설 및 지원에 관한 특별법 일부개정법률안,양승조,의원,2018-01-30,2018-01-31,국토교통위원회,,
2011631,조세특례제한법 일부개정법률안,정갑윤,의원,2018-01-30,2018-01-31,기획재정위원회,,
2011629,형사소송법 일부개정법률안,유기준,의원,2018-01-30,2018-01-31,법제사법위원회,,
