2011037,국가재정법 일부개정법률안,변재일,의원,2017-12-27,2017-12-28,기획재정위원회,,
2011036,공중이용시설 등의 안전관리위반범죄 처벌 특별법안,박주민,의원,2017-12-27,2017-12-28,법제사법위원회,,
2011034,상법 일부개정법률안,심재철,의원,2017-12-26,2017-12-27,법제사법위원회,,
2011033,민법 일부개정법률안,심재철,의원,2017-12-26,2017-12-27,법제사법위원회,,
2011032,인사청문회법 일부개정법률안,김성원,의원,2017-12-26,2017-12-27,국회운영위원회,,
2011030,의용소방대 설치 및 운영에 관한 법률 일부개정법률안,김성원,의원,2017-12-26,2017-12-27,행정안전위원회,,
2011029,행정규제기본법 일부개정법률안,정부,정부,2017-12-26,2017-12-27,정무위원회,,
2011028,산업안전보건법 일부개정법률안,원유철,의원,2017-12-26,2017-12-27,환경노동위원회,,
2011027,방위산업발전법안,백승주,의원,2017-12-26,2017-12-29,국방위원회,,
2011026,국회법 일부개정법률안,김성원,의원,2017-12-26,2017-12-27,국회운영위원회,,
2011025,자율방범대 설치 및 지원에 관한 법률안,김성원,의원,2017-12-26,2017-12-27,행정안전위원회,,
2011024,군사기지 및 군사시설 보호법 일부개정법률안,김성원,의원,2017-12-26,2017-12-27,국방위원회,,
2011023,공공기관의 운영에 관한 법률 일부개정법률안,전혜숙,의원,2017-12-26,2017-12-27,기획재정위원회,,
2011022,방송통신발전 기본법 일부개정법률안,유승희,의원,2017-12-26,2017-12-27,과학기술정보방송통신위원회,,
2011020,현충시설의 지정 및 관리 등에 관한 법률안,정부,정부,2017-12-26,2017-12-27,정무위원회,,
2011019,공인회계사법 일부개정법률안,주광덕,의원,2017-12-26,2017-12-27,정무위원회,,
2011018,건설산업기본법 일부개정법률안,김현아,의원,2017-12-26,2017-12-27,국토교통위원회,,
2011017,예술인 복지법 일부개정법률안,김병욱,의원,2017-12-26,2017-12-27,문화체육관광위원회,,
2011016,연구실 안전환경 조성에 관한 법률 일부개정법률안,김민기,의원,2017-12-26,2017-12-27,과학기술정보방송통신위원회,,
2011015,식품위생법 일부개정법률안,김민기,의원,2017-12-26,2017-12-27,보건복지위원회,,
2011014,학교보건법 일부개정법률안,김민기,의원,2017-12-26,2017-12-27,교육위원회,,
2011009,협동조합 기본법 일부개정법률안,서형수,의원,2017-12-26,2017-12-27,기획재정위원회,,
2011007,형사소송법 일부개정법률안,금태섭,의원,2017-12-22,2017-12-26,법제사법위원회,,
2011006,5·18민주유공자예우에 관한 법률 일부개정법률안,박찬대,의원,2017-12-22,2017-12-26,정무위원회,,
2011005,국가유공자 등 단체 설립에 관한 법률 일부개정법률안,양승조,의원,2017-12-22,2017-12-26,정무위원회,,
2011004,농지법 일부개정법률안,황주홍,의원,2017-12-22,2017-12-26,농림축산식품해양수산위원회,,
2011002,법률구조법 일부개정법률안,금태섭,의원,2017-12-22,2017-12-26,법제사법위원회,,
2011001,건축법 일부개정법률안,백혜련,의원,2017-12-22,2017-12-26,국토교통위원회,,
2010999,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,양승조,의원,2017-12-22,2017-12-26,정무위원회,,
2010997,광산피해의 방지 및 복구에 관한 법률 일부개정법률안,황주홍,의원,2017-12-22,2017-12-26,산업통상자원중소벤처기업위원회,,
2010996,개발제한구역의 지정 및 관리에 관한 특별조치법 일부개정법률안,함진규,의원,2017-12-22,2017-12-26,국토교통위원회,,
2010995,법원조직법 일부개정법률안,금태섭,의원,2017-12-22,2017-12-26,법제사법위원회,,
2010992,일차의료 발전 특별법안,양승조,의원,2017-12-22,2017-12-26,보건복지위원회,,
2010991,국제항해선박 및 항만시설의 보안에 관한 법률 일부개정법률안,황주홍,의원,2017-12-22,2017-12-26,농림축산식품해양수산위원회,,
2010990,5·18민주화운동 관련자 보상 등에 관한 법률 일부개정법률안,박찬대,의원,2017-12-22,2017-12-26,행정안전위원회,,
2010988,민원 처리에 관한 법률 일부개정법률안,황주홍,의원,2017-12-22,2017-12-26,행정안전위원회,,
2010987,사립학교법 일부개정법률안,송기석,의원,2017-12-22,2017-12-26,교육위원회,,
2010986,어린이 식생활안전관리 특별법 일부개정법률안,김해영,의원,2017-12-22,2017-12-26,보건복지위원회,,
2010984,민주평화통일자문회의법 일부개정법률안,박주선,의원,2017-12-22,2017-12-26,외교통일위원회,,
2010983,국가공무원법 일부개정법률안,정춘숙,의원,2017-12-22,2017-12-26,행정안전위원회,,
2010982,국가정보화 기본법 일부개정법률안,김병욱,의원,2017-12-22,2017-12-26,과학기술정보방송통신위원회,,
2010981,조약 및 기관간약정 체결절차 등에 관한 법률안,박주선,의원,2017-12-22,2017-12-26,외교통일위원회,,
2010980,개인영상정보의 보호 등에 관한 법률안,정부,정부,2017-12-22,2017-12-26,행정안전위원회,,
2010978,가정폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,정춘숙,의원,2017-12-22,2017-12-26,법제사법위원회,,
2010977,환경기술 및 환경산업 지원법 일부개정법률안,이용득,의원,2017-12-22,2017-12-26,환경노동위원회,,
2010963,축산물 위생관리법 전부개정법률안,김현권,의원,2017-12-21,2017-12-22,보건복지위원회,,
2010962,국가표준기본법 일부개정법률안,권칠승,의원,2017-12-21,2017-12-22,산업통상자원중소벤처기업위원회,,
2010961,심뇌혈관질환의 예방 및 관리에 관한 법률 일부개정법률안,이개호,의원,2017-12-21,2017-12-22,보건복지위원회,,
2010960,국산밀산업 육성법안,이개호,의원,2017-12-21,2017-12-22,농림축산식품해양수산위원회,,
2010959,가맹사업거래의 공정화에 관한 법률 일부개정법률안,제윤경,의원,2017-12-21,2017-12-22,정무위원회,,
2010958,국제항해선박 및 항만시설의 보안에 관한 법률 일부개정법률안,강석호,의원,2017-12-21,2017-12-22,농림축산식품해양수산위원회,,
2010957,식품위생법 일부개정법률안,강석호,의원,2017-12-21,2017-12-22,보건복지위원회,,
2010956,최저임금법 일부개정법률안,윤한홍,의원,2017-12-21,2017-12-22,환경노동위원회,,
2010955,주한미군 공여구역주변지역 등 지원 특별법 일부개정법률안,문희상,의원,2017-12-21,2017-12-22,행정안전위원회,,
2010953,장애인차별금지 및 권리구제 등에 관한 법률 일부개정법률안,윤소하,의원,2017-12-21,2017-12-22,보건복지위원회,,
2010945,사립학교법 일부개정법률안,송기석,의원,2017-12-21,2017-12-22,교육위원회,,
2010942,소년법 일부개정법률안,송기석,의원,2017-12-21,2017-12-22,법제사법위원회,,
2010936,공동주택관리법 일부개정법률안,김현아,의원,2017-12-21,2017-12-22,국토교통위원회,,
2010935,중국의 한국 대통령 수행기자 집단폭행 사건 규탄 결의안,강효상,의원,2017-12-21,2017-12-22,외교통일위원회,,
2010934,각급 법원의 설치와 관할구역에 관한 법률 일부개정법률안,이석현,의원,2017-12-20,2017-12-21,법제사법위원회,,
2010932,유아교육법 일부개정법률안,기동민,의원,2017-12-20,2017-12-21,교육위원회,,
2010931,노동조합 및 노동관계조정법 일부개정법률안,노회찬,의원,2017-12-20,2017-12-21,환경노동위원회,,
2010930,공정거래 위반행위 조사 절차에 관한 법률안,김종석,의원,2017-12-20,2017-12-21,정무위원회,,
2010922,조세특례제한법 일부개정법률안,송영길,의원,2017-12-20,2017-12-21,기획재정위원회,,
2010920,남북교류협력에 관한 법률 일부개정법률안,송영길,의원,2017-12-20,2017-12-21,외교통일위원회,,
2010919,공직선거법 일부개정법률안,이용호,의원,2017-12-20,2018-07-31,행정안전위원회,,
