2007637,독점규제 및 공정거래에 관한 법률 위반행위 손해배상사건 집단소송법안,김경협,의원,2017-06-27,2017-06-28,법제사법위원회,,
2007636,독점규제 및 공정거래에 관한 법률 일부개정법률안,김경협,의원,2017-06-27,2017-06-28,정무위원회,,
2007635,하도급거래 공정화에 관한 법률 일부개정법률안,김경협,의원,2017-06-27,2017-06-28,정무위원회,,
2007634,공익신고자 보호법 일부개정법률안,소병훈,의원,2017-06-27,2017-06-28,정무위원회,,
2007633,국민의 불공정거래로 인한 손해배상재판 참여에 관한 법률안,김경협,의원,2017-06-27,2017-06-28,법제사법위원회,,
2007630,가족관계의 등록 등에 관한 법률 일부개정법률안,함진규,의원,2017-06-27,2017-06-28,법제사법위원회,,
2007629,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,김도읍,의원,2017-06-27,2017-06-28,정무위원회,,
2007628,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,이재정,의원,2017-06-27,2017-06-28,과학기술정보방송통신위원회,,
2007626,의료법 일부개정법률안,김상희,의원,2017-06-27,2017-06-28,보건복지위원회,,
2007625,집회 및 시위에 관한 법률 일부개정법률안,이재정,의원,2017-06-27,2017-06-28,행정안전위원회,,
2007624,형법 일부개정법률안,이재정,의원,2017-06-27,2017-06-28,법제사법위원회,,
2007623,조세특례제한법 일부개정법률안,강효상,의원,2017-06-27,2017-06-28,기획재정위원회,,
2007621,국가기념일 및 공휴일에 관한 법률안,이명수,의원,2017-06-27,2017-06-28,행정안전위원회,,
2007620,지방세특례제한법 일부개정법률안,강효상,의원,2017-06-27,2017-06-28,행정안전위원회,,
2007619,소득세법 일부개정법률안,강효상,의원,2017-06-27,2017-06-28,기획재정위원회,,
2007618,정부조직법 일부개정법률안,정춘숙,의원,2017-06-27,2017-06-28,행정안전위원회,,
2007617,공직선거법 일부개정법률안,이명수,의원,2017-06-27,2018-10-19,정치개혁 특별위원회,,
2007616,기부금품의 모집 및 사용에 관한 법률 일부개정법률안,강효상,의원,2017-06-27,2017-06-28,행정안전위원회,,
2007615,국가정보원직원법 일부개정법률안,진선미,의원,2017-06-27,2017-06-28,정보위원회,,
2007614,국가정보원법 전부개정법률안,진선미,의원,2017-06-27,2017-06-28,정보위원회,,
2007613,골재채취법 일부개정법률안,최인호,의원,2017-06-27,2017-06-28,국토교통위원회,,
2007611,독점규제 및 공정거래에 관한 법률 일부개정법률안,제윤경,의원,2017-06-27,2017-06-28,정무위원회,,
2007610,감사원법 일부개정법률안,진선미,의원,2017-06-27,2017-06-28,법제사법위원회,,
2007609,정부조직법 일부개정법률안,진선미,의원,2017-06-27,2017-06-28,행정안전위원회,,
2007608,가맹사업거래의 공정화에 관한 법률 일부개정법률안,제윤경,의원,2017-06-27,2017-06-28,정무위원회,,
2007607,지방자치법 일부개정법률안,정종섭,의원,2017-06-27,2017-06-28,행정안전위원회,,
2007606,국가안전보장회의법 일부개정법률안,진선미,의원,2017-06-27,2017-06-28,국회운영위원회,,
2007605,국회법 일부개정법률안,진선미,의원,2017-06-27,2017-06-28,국회운영위원회,,
2007601,지방공무원법 일부개정법률안,정종섭,의원,2017-06-27,2017-06-28,행정안전위원회,,
2007599,농업·농촌 및 식품산업 기본법 일부개정법률안,위성곤,의원,2017-06-27,2017-06-28,농림축산식품해양수산위원회,,
2007598,수도권정비계획법 일부개정법률안,박정,의원,2017-06-26,2017-06-27,국토교통위원회,,
2007597,형법 일부개정법률안,김승희,의원,2017-06-26,2017-06-27,법제사법위원회,,
2007596,공직선거법 일부개정법률안,최명길,의원,2017-06-26,2018-10-19,정치개혁 특별위원회,,
2007595,국민연금법 일부개정법률안,김승희,의원,2017-06-26,2017-06-27,보건복지위원회,,
2007589,전통시장 및 상점가 육성을 위한 특별법 일부개정법률안,이언주,의원,2017-06-26,2017-06-27,산업통상자원중소벤처기업위원회,,
2007588,인공조명에 의한 빛공해 방지법 일부개정법률안,이언주,의원,2017-06-26,2017-06-27,환경노동위원회,,
2007586,고려인동포 합법적 체류자격 취득 및 정착 지원을 위한 특별법 전부개정법률안,김경협,의원,2017-06-26,2017-06-27,외교통일위원회,,
2007584,공공기관의 운영에 관한 법률 일부개정법률안,신창현,의원,2017-06-26,2017-06-27,기획재정위원회,,
2007581,경찰관 직무집행법 일부개정법률안,이용주,의원,2017-06-26,2017-06-27,행정안전위원회,,
2007580,병역법 일부개정법률안,김종대,의원,2017-06-26,2017-06-27,국방위원회,,
2007579,공직선거법 일부개정법률안,김명연,의원,2017-06-26,2018-10-19,정치개혁 특별위원회,,
2007578,군인사법 일부개정법률안,김종대,의원,2017-06-26,2017-06-27,국방위원회,,
2007577,영유아보육법 일부개정법률안,박준영,의원,2017-06-26,2017-06-27,보건복지위원회,,
2007575,형법 일부개정법률안,박찬대,의원,2017-06-26,2017-06-27,법제사법위원회,,
2007574,전기사업법 일부개정법률안,손금주,의원,2017-06-26,2017-06-28,산업통상자원중소벤처기업위원회,,
2007571,채용절차의 공정화에 관한 법률 일부개정법률안,신창현,의원,2017-06-23,2017-06-26,환경노동위원회,,
2007569,국가공무원법 일부개정법률안,강창일,의원,2017-06-23,2017-06-26,행정안전위원회,,
2007568,여신전문금융업법 일부개정법률안,소병훈,의원,2017-06-23,2017-06-26,정무위원회,,
2007567,국회법 일부개정법률안,조승래,의원,2017-06-23,2017-06-26,국회운영위원회,,
2007566,상법 일부개정법률안,이훈,의원,2017-06-23,2017-06-26,법제사법위원회,,
2007563,가족관계의 등록 등에 관한 법률 일부개정법률안,정춘숙,의원,2017-06-23,2017-06-26,법제사법위원회,,
2007562,외무공무원법 일부개정법률안,이재정,의원,2017-06-23,2017-06-26,외교통일위원회,,
2007561,국제개발협력기본법 일부개정법률안,박정,의원,2017-06-23,2017-06-26,외교통일위원회,,
2007559,어린이놀이시설 안전관리법 일부개정법률안,이재정,의원,2017-06-23,2017-06-26,행정안전위원회,,
2007558,채용절차의 공정화에 관한 법률 일부개정법률안,박정,의원,2017-06-23,2017-06-26,환경노동위원회,,
2007557,공무원연금법 일부개정법률안,김삼화,의원,2017-06-23,2017-06-26,행정안전위원회,,
2007556,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,이종배,의원,2017-06-23,2017-06-26,환경노동위원회,,
2007555,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,김순례,의원,2017-06-23,2017-06-26,환경노동위원회,,
2007553,정치자금법 일부개정법률안,유승희,의원,2017-06-23,2018-10-19,정치개혁 특별위원회,,
2007548,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,김삼화,의원,2017-06-23,2017-06-26,법제사법위원회,,
2007547,아동학대범죄의 처벌 등에 관한 특례법 일부개정법률안,김삼화,의원,2017-06-23,2017-06-26,법제사법위원회,,
2007546,국가재정법 일부개정법률안,김도읍,의원,2017-06-23,2017-06-26,기획재정위원회,,
2007541,독점규제 및 공정거래에 관한 법률 일부개정법률안,박용진,의원,2017-06-23,2017-06-26,정무위원회,,
2007540,채용절차의 공정화에 관한 법률 일부개정법률안,민병두,의원,2017-06-23,2017-06-26,환경노동위원회,,
2007539,해운법 일부개정법률안,정인화,의원,2017-06-23,2017-06-26,농림축산식품해양수산위원회,,
2007537,항만공사법 일부개정법률안,김성찬,의원,2017-06-23,2017-06-26,농림축산식품해양수산위원회,,
2007536,각급 법원의 설치와 관할구역에 관한 법률 일부개정법률안,함진규,의원,2017-06-23,2017-06-26,법제사법위원회,,
2007534,국회법 일부개정법률안,박용진,의원,2017-06-22,2017-06-23,국회운영위원회,,
2007531,국회에서의 증언·감정 등에 관한 법률 일부개정법률안,박용진,의원,2017-06-22,2017-06-23,국회운영위원회,,
2007530,보험업법 일부개정법률안,박용진,의원,2017-06-22,2017-06-23,정무위원회,,
2007529,공직선거법 일부개정법률안,김영진,의원,2017-06-22,2018-10-19,정치개혁 특별위원회,,
2007528,원자력안전위원회의 설치 및 운영에 관한 법률 일부개정법률안,신용현,의원,2017-06-22,2017-06-23,과학기술정보방송통신위원회,,
