2002308,인신보호법 일부개정법률안,나경원,의원,2016-09-13,2016-09-19,법제사법위원회,,
2002307,변호사법 일부개정법률안,권성동,의원,2016-09-13,2016-09-19,법제사법위원회,,
2002306,국민체육진흥법 일부개정법률안,염동열,의원,2016-09-13,2016-09-19,문화체육관광위원회,,
2002305,집단에너지사업법 일부개정법률안,박정,의원,2016-09-13,2016-09-19,산업통상자원중소벤처기업위원회,,
2002304,전기사업법 일부개정법률안,박정,의원,2016-09-13,2016-09-19,산업통상자원중소벤처기업위원회,,
2002303,국민기초생활 보장법 일부개정법률안,지상욱,의원,2016-09-13,2016-09-19,보건복지위원회,,
2002300,공휴일에 관한 법률안,심재권,의원,2016-09-13,2016-09-19,행정안전위원회,,
2002296,소득세법 일부개정법률안,박광온,의원,2016-09-12,2016-09-13,기획재정위원회,,
2002295,공공기관의 운영에 관한 법률 일부개정법률안,천정배,의원,2016-09-12,2016-09-13,기획재정위원회,,
2002294,공적자금관리 특별법 일부개정법률안,제윤경,의원,2016-09-12,2016-09-13,정무위원회,,
2002292,국가재정법 일부개정법률안,노웅래,의원,2016-09-12,2016-09-13,기획재정위원회,,
2002291,국민연금법 일부개정법률안,노웅래,의원,2016-09-12,2016-09-13,보건복지위원회,,
2002290,저작권법 일부개정법률안,최도자,의원,2016-09-12,2016-09-13,문화체육관광위원회,,
2002288,주택임대차보호법 일부개정법률안,김성찬,의원,2016-09-12,2016-09-13,법제사법위원회,,
2002287,위법한 재정행위에 대한 국민소송법안,천정배,의원,2016-09-12,2016-09-13,법제사법위원회,,
2002283,민법 일부개정법률안,민병두,의원,2016-09-12,2016-09-13,법제사법위원회,,
2002282,부가가치세법 일부개정법률안,이명수,의원,2016-09-12,2016-09-13,기획재정위원회,,
2002281,전기사업법 일부개정법률안,이명수,의원,2016-09-12,2016-09-13,산업통상자원중소벤처기업위원회,,
2002280,도로법 일부개정법률안,주광덕,의원,2016-09-12,2016-09-13,국토교통위원회,,
2002276,조세특례제한법 일부개정법률안,추경호,의원,2016-09-12,2016-09-13,기획재정위원회,,
2002274,상속세 및 증여세법 일부개정법률안,추경호,의원,2016-09-12,2016-09-13,기획재정위원회,,
2002272,지방세법 일부개정법률안,장제원,의원,2016-09-12,2016-09-13,행정안전위원회,,
2002271,어선안전조업법안,유기준,의원,2016-09-12,2016-09-13,농림축산식품해양수산위원회,,
2002270,북한 제5차 핵실험 규탄 결의안,국방위원장,위원장,2016-09-12,,국방위원회,,
2002268,지방세기본법 일부개정법률안,장제원,의원,2016-09-12,2016-09-13,행정안전위원회,,
2002267,국경일 및 공휴일에 관한 법률안,장제원,의원,2016-09-12,2016-09-13,행정안전위원회,,
2002266,제대군인지원에 관한 법률 일부개정법률안,정부,정부,2016-09-09,2016-09-12,정무위원회,,
2002265,국유재산법 일부개정법률안,주광덕,의원,2016-09-09,2016-09-12,기획재정위원회,,
2002259,채무자 회생 및 파산에 관한 법률 일부개정법률안,노회찬,의원,2016-09-09,2016-09-12,법제사법위원회,,
2002255,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,이원욱,의원,2016-09-09,2016-09-12,과학기술정보방송통신위원회,,
2002254,과학기술기본법 일부개정법률안,신용현,의원,2016-09-09,2016-09-12,과학기술정보방송통신위원회,,
2002253,방송법 일부개정법률안,박홍근,의원,2016-09-09,2016-09-12,과학기술정보방송통신위원회,,
2002252,자동차관리법 일부개정법률안,박완수,의원,2016-09-09,2016-09-12,국토교통위원회,,
2002251,독점규제 및 공정거래에 관한 법률 일부개정법률안,이원욱,의원,2016-09-09,2016-09-12,정무위원회,,
2002250,국가공무원법 일부개정법률안,경대수,의원,2016-09-09,2016-09-12,행정안전위원회,,
2002247,향토예비군 설치법 일부개정법률안,박병석,의원,2016-09-09,2016-09-12,국방위원회,,
2002245,연구실 안전환경 조성에 관한 법률 일부개정법률안,신용현,의원,2016-09-09,2016-09-12,과학기술정보방송통신위원회,,
2002243,농림수산식품투자조합 결성 및 운용에 관한 법률 일부개정법률안,경대수,의원,2016-09-09,2016-09-12,농림축산식품해양수산위원회,,
2002241,지방공무원법 일부개정법률안,경대수,의원,2016-09-09,2016-09-12,행정안전위원회,,
2002240,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,신용현,의원,2016-09-09,2016-09-12,환경노동위원회,,
2002239,산업재해보상보험법 일부개정법률안,신용현,의원,2016-09-09,2016-09-12,환경노동위원회,,
2002238,국경일에 관한 법률 일부개정법률안,백재현,의원,2016-09-09,2016-09-12,행정안전위원회,,
2002237,수산업·어촌 발전 기본법 일부개정법률안,김종회,의원,2016-09-09,2016-09-12,농림축산식품해양수산위원회,,
2002235,사회보장기본법 일부개정법률안,오신환,의원,2016-09-09,2016-09-12,보건복지위원회,,
2002234,배타적 경제수역에서의 외국인어업 등에 대한 주권적 권리의 행사에 관한 법률 일부개정법률안,김종회,의원,2016-09-09,2016-09-12,농림축산식품해양수산위원회,,
2002232,전기통신사업법 일부개정법률안,주승용,의원,2016-09-09,2016-09-12,과학기술정보방송통신위원회,,
2002231,의료법 일부개정법률안,김종회,의원,2016-09-09,2016-09-12,보건복지위원회,,
2002229,근로기준법 일부개정법률안,정동영,의원,2016-09-08,2016-09-09,환경노동위원회,,
2002228,군사기지 및 군사시설 주변지역 지원에 관한 법률안,박정,의원,2016-09-08,2016-09-09,국방위원회,,
2002227,형사소송법 일부개정법률안,황주홍,의원,2016-09-08,2016-09-09,법제사법위원회,,
2002223,사회보장기본법 일부개정법률안,박인숙,의원,2016-09-08,2016-09-09,보건복지위원회,,
2002221,국토의 계획 및 이용에 관한 법률 일부개정법률안,임종성,의원,2016-09-08,2016-09-09,국토교통위원회,,
2002220,개별소비세법 일부개정법률안,강효상,의원,2016-09-08,2016-09-09,기획재정위원회,,
2002219,파견근로자보호 등에 관한 법률 일부개정법률안,신경민,의원,2016-09-08,2016-09-09,환경노동위원회,,
2002218,근로기준법 일부개정법률안,신경민,의원,2016-09-08,2016-09-09,환경노동위원회,,
2002216,공인탐정법안,윤재옥,의원,2016-09-08,2016-09-09,행정안전위원회,,
2002215,군형법 일부개정법률안,신상진,의원,2016-09-08,2016-09-09,법제사법위원회,,
2002213,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,유승희,의원,2016-09-07,2016-09-08,과학기술정보방송통신위원회,,
2002211,환경오염피해 배상책임 및 구제에 관한 법률 일부개정법률안,어기구,의원,2016-09-07,2016-09-08,환경노동위원회,,
2002210,국회의원한선교 징계안,우상호,의원,2016-09-07,2018-09-27,윤리특별위원회,,
2002209,국제경기대회 지원법 일부개정법률안,최명길,의원,2016-09-07,2016-09-08,문화체육관광위원회,,
2002208,고용보험법 일부개정법률안,이정미,의원,2016-09-07,2016-09-08,환경노동위원회,,
