2012341,공직선거법 일부개정법률안,박성중,의원,2018-03-06,2018-10-19,정치개혁 특별위원회,,
2012340,공직선거법 일부개정법률안,강효상,의원,2018-03-06,2018-10-19,정치개혁 특별위원회,,
2012337,사립학교교직원 연금법 일부개정법률안,박순자,의원,2018-03-06,2018-03-07,교육위원회,,
2012336,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,이언주,의원,2018-03-06,2018-03-07,법제사법위원회,,
2012335,형사소송법 일부개정법률안,김상희,의원,2018-03-06,2018-03-07,법제사법위원회,,
2012333,해양수산발전 기본법 일부개정법률안,설훈,의원,2018-03-06,2018-03-07,농림축산식품해양수산위원회,,
2012329,해양심층수의 개발 및 관리에 관한 법률 일부개정법률안,설훈,의원,2018-03-06,2018-03-07,농림축산식품해양수산위원회,,
2012328,연안관리법 일부개정법률안,설훈,의원,2018-03-06,2018-03-07,농림축산식품해양수산위원회,,
2012327,교통약자의 이동편의 증진법 일부개정법률안,김기선,의원,2018-03-06,2018-03-07,국토교통위원회,,
2012325,해양산업클러스터의 지정 및 육성 등에 관한 특별법 일부개정법률안,설훈,의원,2018-03-06,2018-03-07,농림축산식품해양수산위원회,,
2012320,유료도로법 일부개정법률안,민경욱,의원,2018-03-06,2018-03-07,국토교통위원회,,
2012319,특별검사후보추천위원회의 구성 및 운영 등에 관한 규칙 일부개정규칙안,오신환,의원,2018-03-06,2018-03-07,국회운영위원회,,
2012318,건축법 일부개정법률안,함진규,의원,2018-03-06,2018-03-07,국토교통위원회,,
2012317,전자서명법 일부개정법률안,고용진,의원,2018-03-06,2018-03-07,과학기술정보방송통신위원회,,
2012316,고등교육법 일부개정법률안,강병원,의원,2018-03-06,2018-03-07,교육위원회,,
ZZ20100,한국방송공사 사장후보자양승동 인사청문요청안,대통령,기타,2018-03-05,2018-03-06,과학기술정보방송통신위원회,,
2012315,정부조직법 일부개정법률안,진선미,의원,2018-03-05,2018-03-06,행정안전위원회,,
2012313,지방세특례제한법 일부개정법률안,박광온,의원,2018-03-05,2018-03-06,행정안전위원회,,
2012312,개인정보 보호법 일부개정법률안,진선미,의원,2018-03-05,2018-03-06,행정안전위원회,,
2012311,조세특례제한법 일부개정법률안,박광온,의원,2018-03-05,2018-03-06,기획재정위원회,,
2012310,국유재산특례제한법 일부개정법률안,박광온,의원,2018-03-05,2018-03-06,기획재정위원회,,
2012308,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,진선미,의원,2018-03-05,2018-03-06,과학기술정보방송통신위원회,,
2012307,지방공무원법 일부개정법률안,이명수,의원,2018-03-05,2018-03-06,행정안전위원회,,
2012306,국가공무원법 일부개정법률안,이명수,의원,2018-03-05,2018-03-06,행정안전위원회,,
2012305,전기통신사업법 일부개정법률안,송희경,의원,2018-03-05,2018-03-06,과학기술정보방송통신위원회,,
2012304,국가재정법 일부개정법률안,김정우,의원,2018-03-05,2018-03-06,기획재정위원회,,
2012303,국가회계법 일부개정법률안,김정우,의원,2018-03-05,2018-03-06,기획재정위원회,,
2012302,장애인·노인·임산부 등의 편의증진 보장에 관한 법률 일부개정법률안,송희경,의원,2018-03-05,2018-03-06,보건복지위원회,,
2012295,유전자변형생물체의 국가간 이동 등에 관한 법률 일부개정법률안,윤소하,의원,2018-03-05,2018-03-06,산업통상자원중소벤처기업위원회,,
2012294,국회법 일부개정법률안,천정배,의원,2018-03-05,2018-03-06,국회운영위원회,,
2012292,대기환경보전법 일부개정법률안,전혜숙,의원,2018-03-05,2018-03-06,환경노동위원회,,
2012291,전기사업법 일부개정법률안,전혜숙,의원,2018-03-05,2018-03-06,산업통상자원중소벤처기업위원회,,
2012290,신에너지 및 재생에너지 개발·이용·보급 촉진법 일부개정법률안,전혜숙,의원,2018-03-05,2018-03-06,산업통상자원중소벤처기업위원회,,
2012289,개인정보 보호법 일부개정법률안,오세정,의원,2018-03-05,2018-03-06,행정안전위원회,,
2012283,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,오세정,의원,2018-03-05,2018-03-06,과학기술정보방송통신위원회,,
2012282,형법 일부개정법률안,나경원,의원,2018-03-02,2018-03-05,법제사법위원회,,
2012281,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,나경원,의원,2018-03-02,2018-03-05,법제사법위원회,,
2012280,조세범 처벌절차법 일부개정법률안,이혜훈,의원,2018-03-02,2018-03-05,기획재정위원회,,
2012279,의료법 일부개정법률안,이혜훈,의원,2018-03-02,2018-03-05,보건복지위원회,,
2012277,공공기관의 운영에 관한 법률 일부개정법률안,이종배,의원,2018-03-02,2018-03-05,기획재정위원회,,
2012276,공공보건의료에 관한 법률 일부개정법률안,이용호,의원,2018-03-02,2018-03-05,보건복지위원회,,
2012274,국민체육진흥법 일부개정법률안,이종배,의원,2018-03-02,2018-03-05,문화체육관광위원회,,
2012271,학교폭력예방 및 대책에 관한 법률 일부개정법률안,이종배,의원,2018-03-02,2018-03-05,교육위원회,,
2012270,산림문화·휴양에 관한 법률 일부개정법률안,설훈,의원,2018-03-02,2018-03-05,농림축산식품해양수산위원회,,
2012269,의료법 일부개정법률안,윤소하,의원,2018-03-02,2018-03-05,보건복지위원회,,
2012268,가사소송법 전부개정법률안,정부,정부,2018-03-02,2018-03-05,법제사법위원회,,
2012267,채용절차의 공정화에 관한 법률 일부개정법률안,박주민,의원,2018-03-02,2018-03-05,환경노동위원회,,
2012264,복권 및 복권기금법 일부개정법률안,이혜훈,의원,2018-02-28,2018-03-02,기획재정위원회,,
2012263,공익신고자 보호법 일부개정법률안,채이배,의원,2018-02-28,2018-03-02,정무위원회,,
2012256,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,손금주,의원,2018-02-28,2018-03-02,법제사법위원회,,
2012254,형법 일부개정법률안,황주홍,의원,2018-02-28,2018-03-02,법제사법위원회,,
2012253,성폭력방지 및 피해자보호 등에 관한 법률 일부개정법률안,황주홍,의원,2018-02-28,2018-03-02,여성가족위원회,,
