2013821,국민건강보험법 일부개정법률안,강석진,의원,2018-05-29,2018-07-17,보건복지위원회,,
2013820,건축법 일부개정법률안,이찬열,의원,2018-05-29,2018-07-17,국토교통위원회,,
2013819,지방공기업법 일부개정법률안,소병훈,의원,2018-05-29,2018-07-18,행정안전위원회,,
2013817,환자안전법 일부개정법률안,김광수,의원,2018-05-28,2018-05-29,보건복지위원회,,
2013816,인공조명에 의한 빛공해 방지법 일부개정법률안,박인숙,의원,2018-05-28,2018-05-29,환경노동위원회,,
2013815,국가균형발전 특별법 일부개정법률안,김성찬,의원,2018-05-28,2018-05-29,산업통상자원중소벤처기업위원회,,
2013814,형법 일부개정법률안,김광수,의원,2018-05-28,2018-05-29,법제사법위원회,,
2013813,해운항만산업 균형발전 특별법안,민경욱,의원,2018-05-28,2018-05-29,농림축산식품해양수산위원회,,
2013812,남북교류협력에 관한 법률 일부개정법률안,김경협,의원,2018-05-28,2018-05-29,외교통일위원회,,
2013811,남북관계 발전에 관한 법률 일부개정법률안,김경협,의원,2018-05-28,2018-05-29,외교통일위원회,,
2013809,도시철도법 일부개정법률안,김성찬,의원,2018-05-28,2018-05-29,국토교통위원회,,
2013805,공직선거법 일부개정법률안,정용기,의원,2018-05-28,2018-10-19,정치개혁 특별위원회,,
2013794,군인보수법 일부개정법률안,이종명,의원,2018-05-28,2018-05-29,국방위원회,,
2013793,군형법 일부개정법률안,이종명,의원,2018-05-28,2018-05-29,법제사법위원회,,
2013777,군인의 지위 및 복무에 관한 기본법 일부개정법률안,이종명,의원,2018-05-28,2018-05-29,국방위원회,,
2013776,병역법 일부개정법률안,이종명,의원,2018-05-28,2018-05-29,국방위원회,,
2013772,군인연금법 일부개정법률안,이종명,의원,2018-05-28,2018-05-29,국방위원회,,
2013771,군인사법 일부개정법률안,이종명,의원,2018-05-28,2018-05-29,국방위원회,,
2013769,한국원자력안전기술원법 일부개정법률안,고용진,의원,2018-05-28,2018-05-29,과학기술정보방송통신위원회,,
2013768,최저임금법 일부개정법률안,이명수,의원,2018-05-28,2018-05-29,환경노동위원회,,
2013767,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,정운천,의원,2018-05-28,2018-05-29,행정안전위원회,,
2013765,조세특례제한법 일부개정법률안,박인숙,의원,2018-05-25,2018-05-28,기획재정위원회,,
2013764,보험업법 일부개정법률안,박완수,의원,2018-05-25,2018-05-28,정무위원회,,
2013763,아동학대범죄의 처벌 등에 관한 특례법 일부개정법률안,채이배,의원,2018-05-25,2018-05-28,법제사법위원회,,
2013761,지방자치법 일부개정법률안,송영길,의원,2018-05-25,2018-05-28,행정안전위원회,,
2013758,방송법 일부개정법률안,윤후덕,의원,2018-05-25,2018-05-28,과학기술정보방송통신위원회,,
2013756,병역법 일부개정법률안,김병기,의원,2018-05-25,2018-05-28,국방위원회,,
2013755,지방자치법 일부개정법률안,윤후덕,의원,2018-05-25,2018-05-28,행정안전위원회,,
2013754,군인복지기금법 일부개정법률안,김병기,의원,2018-05-25,2018-05-28,국방위원회,,
2013753,대기환경보전법 일부개정법률안,윤후덕,의원,2018-05-25,2018-05-28,환경노동위원회,,
2013752,도시재생 활성화 및 지원에 관한 특별법 일부개정법률안,김병기,의원,2018-05-25,2018-05-28,국토교통위원회,,
2013751,국회법 일부개정법률안,정세균,의원,2018-05-25,2018-05-28,국회운영위원회,,
2013750,공직선거법 일부개정법률안,신경민,의원,2018-05-25,2018-10-19,정치개혁 특별위원회,,
2013749,국회의원권성동 체포동의안,정부,정부,2018-05-25,,본회의,,
2013748,공직선거법 일부개정법률안,소병훈,의원,2018-05-25,2018-10-19,정치개혁 특별위원회,,
2013745,액화석유가스의 안전관리 및 사업법 일부개정법률안,경대수,의원,2018-05-24,2018-05-25,산업통상자원중소벤처기업위원회,,
2013744,주택임대차보호법 일부개정법률안,김동철,의원,2018-05-24,2018-05-25,법제사법위원회,,
2013743,수의사법 일부개정법률안,설훈,의원,2018-05-24,2018-05-25,농림축산식품해양수산위원회,,
2013741,형의 실효 등에 관한 법률 일부개정법률안,정인화,의원,2018-05-24,2018-05-25,법제사법위원회,,
2013740,자율방범대 설치 및 운영에 관한 법률안,안호영,의원,2018-05-24,2018-05-25,행정안전위원회,,
2013739,민간임대주택에 관한 특별법 일부개정법률안,김동철,의원,2018-05-24,2018-05-25,국토교통위원회,,
2013736,국회의원수당 등에 관한 법률 일부개정법률안,유승희,의원,2018-05-24,2018-05-25,국회운영위원회,,
2013735,대기환경보전법 일부개정법률안,어기구,의원,2018-05-24,2018-05-25,환경노동위원회,,
2013734,농수산물 품질관리법 일부개정법률안,장석춘,의원,2018-05-24,2018-05-25,농림축산식품해양수산위원회,,
2013733,국회법 일부개정법률안,손혜원,의원,2018-05-24,2018-05-25,국회운영위원회,,
2013732,금융회사의 지배구조에 관한 법률 일부개정법률안,심상정,의원,2018-05-24,2018-05-25,정무위원회,,
2013731,국회입법조사처법 일부개정법률안,유승희,의원,2018-05-24,2018-05-25,국회운영위원회,,
2013730,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,김성수,의원,2018-05-24,2018-05-25,행정안전위원회,,
2013729,공직선거법 일부개정법률안,김성수,의원,2018-05-24,2018-10-19,정치개혁 특별위원회,,
2013728,정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률 일부개정법률안,김상희,의원,2018-05-24,2018-05-25,보건복지위원회,,
2013726,약사법 일부개정법률안,김상희,의원,2018-05-24,2018-05-25,보건복지위원회,,
2013725,국회예산정책처법 일부개정법률안,유승희,의원,2018-05-24,2018-05-25,국회운영위원회,,
2013724,국회도서관법 일부개정법률안,유승희,의원,2018-05-24,2018-05-25,국회운영위원회,,
2013723,국회사무처법 일부개정법률안,유승희,의원,2018-05-24,2018-05-25,국회운영위원회,,
2013722,국회법 일부개정법률안,유승희,의원,2018-05-24,2018-05-25,국회운영위원회,,
2013720,아동복지법 일부개정법률안,김상희,의원,2018-05-24,2018-05-25,보건복지위원회,,
2013718,채용절차의 공정화에 관한 법률 일부개정법률안,심상정,의원,2018-05-24,2018-05-25,환경노동위원회,,
2013716,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,심상정,의원,2018-05-24,2018-05-25,환경노동위원회,,
2013715,법원조직법 일부개정법률안,표창원,의원,2018-05-23,2018-05-24,법제사법위원회,,
2013714,건설근로자의 고용개선 등에 관한 법률 일부개정법률안,송옥주,의원,2018-05-23,2018-05-24,환경노동위원회,,
2013713,산업안전보건법 일부개정법률안,송옥주,의원,2018-05-23,2018-05-24,환경노동위원회,,
