2017883,비영리민간단체 지원법 일부개정법률안,김정재,의원,2018-12-28,2018-12-31,행정안전위원회,,
2017882,해외자원개발 사업법 일부개정법률안,최인호,의원,2018-12-28,2018-12-31,산업통상자원중소벤처기업위원회,,
2017881,주민투표법 일부개정법률안,김정재,의원,2018-12-28,2018-12-31,행정안전위원회,,
2017880,신에너지 및 재생에너지 개발·이용·보급 촉진법 일부개정법률안,최인호,의원,2018-12-28,2018-12-31,산업통상자원중소벤처기업위원회,,
2017879,한국석유공사법 일부개정법률안,최인호,의원,2018-12-28,2018-12-31,산업통상자원중소벤처기업위원회,,
2017878,부정경쟁방지 및 영업비밀보호에 관한 법률 일부개정법률안,최인호,의원,2018-12-28,2018-12-31,산업통상자원중소벤처기업위원회,,
2017877,교통시설특별회계법 일부개정법률안,이후삼,의원,2018-12-28,2018-12-31,국토교통위원회,,
2017876,도시가스사업법 일부개정법률안,최인호,의원,2018-12-28,2018-12-31,산업통상자원중소벤처기업위원회,,
2017875,공공기관의 운영에 관한 법률 일부개정법률안,고용진,의원,2018-12-28,2018-12-31,기획재정위원회,,
2017874,청소년 보호법 일부개정법률안,김영호,의원,2018-12-28,2018-12-31,여성가족위원회,,
2017873,방송법 일부개정법률안,박대출,의원,2018-12-28,2018-12-31,과학기술정보방송통신위원회,,
2017872,은행법 일부개정법률안,정부,정부,2018-12-28,2018-12-31,정무위원회,,
2017871,지방재정법 일부개정법률안,김영호,의원,2018-12-28,2018-12-31,행정안전위원회,,
2017870,공익신고자 보호법 일부개정법률안,고용진,의원,2018-12-28,2018-12-31,정무위원회,,
2017869,국군조직법 일부개정법률안,백승주,의원,2018-12-28,2018-12-31,국방위원회,,
2017868,전통교육문화진흥 및 시설보호 지원법안,정세균,의원,2018-12-28,2018-12-31,문화체육관광위원회,,
2017867,전기통신사업법 일부개정법률안,민경욱,의원,2018-12-28,2018-12-31,과학기술정보방송통신위원회,,
2017866,군인 및 군무원의 인체유래물 채취 및 보관 등에 관한 법률안,이종명,의원,2018-12-28,2018-12-31,국방위원회,,
2017865,청소년 보호법 일부개정법률안,신용현,의원,2018-12-28,2018-12-31,여성가족위원회,,
2017864,근로기준법 일부개정법률안,이종명,의원,2018-12-28,2018-12-31,환경노동위원회,,
2017863,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,금태섭,의원,2018-12-28,2018-12-31,환경노동위원회,,
2017862,최저임금법 일부개정법률안,맹성규,의원,2018-12-28,2018-12-31,환경노동위원회,,
2017861,장애인복지법 일부개정법률안,맹성규,의원,2018-12-28,2018-12-31,보건복지위원회,,
2017860,저수지·댐의 안전관리 및 재해예방에 관한 법률 일부개정법률안,정부,정부,2018-12-28,2018-12-31,행정안전위원회,,
2017859,관광진흥법 일부개정법률안,정세균,의원,2018-12-28,2018-12-31,문화체육관광위원회,,
2017858,병역법 일부개정법률안,이종명,의원,2018-12-28,2018-12-31,국방위원회,,
2017855,공직자윤리법 일부개정법률안,최재성,의원,2018-12-28,2018-12-31,행정안전위원회,,
2017853,가족관계의 등록 등에 관한 법률 일부개정법률안,금태섭,의원,2018-12-28,2018-12-31,법제사법위원회,,
2017852,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,김세연,의원,2018-12-28,2018-12-31,과학기술정보방송통신위원회,,
2017851,발달장애인 권리보장 및 지원에 관한 법률 일부개정법률안,맹성규,의원,2018-12-28,2018-12-31,보건복지위원회,,
2017850,대한민국과 아르헨티나공화국 간의 사회보장에 관한 협정 비준동의안,정부,정부,2018-12-28,2018-12-31,외교통일위원회,,
2017849,대한민국과 크로아티아공화국 간의 사회보장에 관한 협정 비준동의안,정부,정부,2018-12-28,2018-12-31,외교통일위원회,,
2017847,대한민국과 키르기즈공화국 간의 범죄인 인도 조약 비준동의안,정부,정부,2018-12-28,2018-12-31,외교통일위원회,,
2017846,변리사법 일부개정법률안,우원식,의원,2018-12-28,2018-12-31,산업통상자원중소벤처기업위원회,,
2017845,독점규제 및 공정거래에 관한 법률 일부개정법률안,이학영,의원,2018-12-28,2018-12-31,정무위원회,,
2017844,대한민국과 키르기즈공화국 간의 수형자 이송 조약 비준동의안,정부,정부,2018-12-28,2018-12-31,외교통일위원회,,
2017843,환경영향평가법 일부개정법률안,정부,정부,2018-12-28,2018-12-31,환경노동위원회,,
2017842,대한민국과 키르기즈공화국 간의 형사 사법공조 조약 비준동의안,정부,정부,2018-12-28,2018-12-31,외교통일위원회,,
2017841,국유재산법 일부개정법률안,고용진,의원,2018-12-28,2018-12-31,기획재정위원회,,
2017840,의료법 일부개정법률안,장정숙,의원,2018-12-28,2018-12-31,보건복지위원회,,
2017839,재난 및 안전관리 기본법 일부개정법률안,정부,정부,2018-12-28,2018-12-31,행정안전위원회,,
2017838,하도급거래 공정화에 관한 법률 일부개정법률안,유동수,의원,2018-12-28,2018-12-31,정무위원회,,
2017837,가맹사업거래의 공정화에 관한 법률 일부개정법률안,김진태,의원,2018-12-28,2018-12-31,정무위원회,,
2017836,대한민국 정부와 아르메니아공화국 정부 간의 투자의 증진 및 상호 보호에 관한 협정 비준동의안,정부,정부,2018-12-28,2018-12-31,외교통일위원회,,
2017835,경찰관 직무집행법 일부개정법률안,백재현,의원,2018-12-28,2018-12-31,행정안전위원회,,
ZZ20249,형사미성년자 기준 연령 등에 관한 의견표명 결정문,국가인권위원회 위원장,기타,2018-12-27,,,,
2017832,독점규제 및 공정거래에 관한 법률 일부개정법률안,김병욱,의원,2018-12-27,2018-12-28,정무위원회,,
2017831,소비자기본법 일부개정법률안,유동수,의원,2018-12-27,2018-12-28,정무위원회,,
2017830,국민건강보험법 일부개정법률안,김세연,의원,2018-12-27,2018-12-28,보건복지위원회,,
2017829,주택법 일부개정법률안,유동수,의원,2018-12-27,2018-12-28,국토교통위원회,,
2017828,중소기업제품 구매촉진 및 판로지원에 관한 법률 일부개정법률안,유동수,의원,2018-12-27,2018-12-28,산업통상자원중소벤처기업위원회,,
2017827,국가과학기술 경쟁력 강화를 위한 이공계지원 특별법 일부개정법률안,노웅래,의원,2018-12-27,2018-12-28,과학기술정보방송통신위원회,,
2017826,수산자원관리법 일부개정법률안,김태흠,의원,2018-12-27,2018-12-28,농림축산식품해양수산위원회,,
2017825,목재의 지속가능한 이용에 관한 법률 일부개정법률안,김태흠,의원,2018-12-27,2018-12-28,농림축산식품해양수산위원회,,
2017824,소득세법 일부개정법률안,최운열,의원,2018-12-27,2018-12-28,기획재정위원회,,
2017823,민법 일부개정법률안,노웅래,의원,2018-12-27,2018-12-28,법제사법위원회,,
2017822,자격기본법 일부개정법률안,유동수,의원,2018-12-27,2018-12-28,교육위원회,,
2017821,농어촌정비법 일부개정법률안,박대출,의원,2018-12-27,2018-12-28,농림축산식품해양수산위원회,,
2017820,건설기술 진흥법 일부개정법률안,안호영,의원,2018-12-27,2018-12-28,국토교통위원회,,
2017809,고용정책 기본법 일부개정법률안,최도자,의원,2018-12-27,2018-12-28,환경노동위원회,,
2017808,교통안전법 일부개정법률안,강훈식,의원,2018-12-27,2018-12-28,국토교통위원회,,
2017807,아동복지법 일부개정법률안,최도자,의원,2018-12-27,2018-12-28,보건복지위원회,,
2017806,감염병의 예방 및 관리에 관한 법률 일부개정법률안,최도자,의원,2018-12-27,2018-12-28,보건복지위원회,,
2017803,대외무역법 일부개정법률안,김태흠,의원,2018-12-27,2018-12-28,산업통상자원중소벤처기업위원회,,
2017802,국민투표법 일부개정법률안,최도자,의원,2018-12-27,2018-12-28,행정안전위원회,,
2017801,농어촌구조개선 특별회계법 일부개정법률안,최운열,의원,2018-12-27,2018-12-28,농림축산식품해양수산위원회,,
2017800,교통사고처리 특례법 일부개정법률안,최도자,의원,2018-12-27,2018-12-28,법제사법위원회,,
2017799,자본시장과 금융투자업에 관한 법률 일부개정법률안,김승희,의원,2018-12-27,2018-12-28,정무위원회,,
2017798,농어촌특별세법 일부개정법률안,최운열,의원,2018-12-27,2018-12-28,기획재정위원회,,
2017797,지능형 해상교통정보서비스의 제공 및 이용 활성화에 관한 법률안,정부,정부,2018-12-27,2018-12-28,농림축산식품해양수산위원회,,
