2001978,통합방위법 일부개정법률안,정부,정부,2016-08-31,2016-09-01,국방위원회,,
2001977,변리사법 일부개정법률안,김병관,의원,2016-08-31,2016-09-01,산업통상자원중소벤처기업위원회,,
2001976,병역법 일부개정법률안,정부,정부,2016-08-31,2016-09-05,국방위원회,,
2001975,법원조직법 일부개정법률안,이춘석,의원,2016-08-31,2016-09-01,법제사법위원회,,
2001974,지방공무원법 일부개정법률안,이춘석,의원,2016-08-31,2016-09-01,행정안전위원회,,
2001972,조세특례제한법 일부개정법률안,이철규,의원,2016-08-31,2016-09-01,기획재정위원회,,
2001970,폐광지역 개발 지원에 관한 특별법 일부개정법률안,이철규,의원,2016-08-31,2016-09-01,산업통상자원중소벤처기업위원회,,
2001968,학원의 설립·운영 및 과외교습에 관한 법률 일부개정법률안,송기석,의원,2016-08-31,2016-09-01,교육위원회,,
ZZ20019,북한인권재단 이사 추천의 건,통일부장관,기타,2016-08-30,,,,
ZZ20018,북한인권증진자문위원회 위원 추천의 건,통일부장관,기타,2016-08-30,,,,
2001964,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,박지원,의원,2016-08-30,2016-08-31,정무위원회,,
2001962,수산기자재산업 육성법안,박지원,의원,2016-08-30,2016-08-31,농림축산식품해양수산위원회,,
2001961,형사소송법 일부개정법률안,박용진,의원,2016-08-30,2016-08-31,법제사법위원회,,
2001960,5·18민주화운동 관련자 보상 등에 관한 법률 일부개정법률안,박지원,의원,2016-08-30,2016-08-31,행정안전위원회,,
2001957,검찰청법 일부개정법률안,이용주,의원,2016-08-30,2016-08-31,법제사법위원회,,
2001956,소득세법 일부개정법률안,박광온,의원,2016-08-30,2016-08-31,기획재정위원회,,
2001955,일본 정부의 위안부 관련 '거출금' 10억엔 수령 거부 촉구 및 일본 정부의 '평화의 소녀상' 철거 요구 중단 촉구 결의안,추혜선,의원,2016-08-30,2016-08-31,외교통일위원회,,
2001954,국회도서관법 일부개정법률안,원혜영,의원,2016-08-30,2016-08-31,국회운영위원회,,
2001953,액화천연가스 인수기지 주변지역 지원에 관한 법률안,강창일,의원,2016-08-30,2016-08-31,산업통상자원중소벤처기업위원회,,
2001952,농지법 일부개정법률안,박완수,의원,2016-08-30,2016-08-31,농림축산식품해양수산위원회,,
2001951,사회보장기본법 일부개정법률안,권미혁,의원,2016-08-30,2016-08-31,보건복지위원회,,
2001950,국민연금법 일부개정법률안,권미혁,의원,2016-08-30,2016-08-31,보건복지위원회,,
2001949,비영리민간단체 지원법 일부개정법률안,권미혁,의원,2016-08-30,2016-08-31,행정안전위원회,,
2001948,지방교부세법 일부개정법률안,조원진,의원,2016-08-30,2016-08-31,행정안전위원회,,
2001943,실종아동등의 보호 및 지원에 관한 법률 일부개정법률안,안규백,의원,2016-08-30,2016-08-31,보건복지위원회,,
2001942,도로법 일부개정법률안,안규백,의원,2016-08-30,2016-08-31,국토교통위원회,,
2001941,군인연금법 중 사병복무기간 가산에서 제외된 퇴직군인의 연금 지급에 관한 특별법안,안규백,의원,2016-08-30,2016-08-31,국방위원회,,
2001939,장기공공임대주택 입주자 삶의 질 향상 지원법 일부개정법률안,김성태,의원,2016-08-30,2016-08-31,국토교통위원회,,
2001923,국가재정법 일부개정법률안,김종민,의원,2016-08-29,2016-08-30,기획재정위원회,,
2001920,도로교통법 일부개정법률안,신상진,의원,2016-08-29,2016-08-30,행정안전위원회,,
2001913,소득세법 일부개정법률안,박광온,의원,2016-08-29,2016-08-30,기획재정위원회,,
2001906,실종아동등의 보호 및 지원에 관한 법률 일부개정법률안,안규백,의원,2016-08-29,2016-08-30,보건복지위원회,,
2001905,입양특례법 일부개정법률안,안규백,의원,2016-08-29,2016-08-30,보건복지위원회,,
2001904,아동복지법 일부개정법률안,안규백,의원,2016-08-29,2016-08-30,보건복지위원회,,
2001898,정치자금법 일부개정법률안,안규백,의원,2016-08-29,2018-10-19,정치개혁 특별위원회,,
2001897,조세특례제한법 일부개정법률안,박광온,의원,2016-08-29,2016-08-30,기획재정위원회,,
2001893,상속세 및 증여세법 일부개정법률안,심재권,의원,2016-08-29,2016-08-30,기획재정위원회,,
2001891,해조류산업의 육성 및 지원에 관한 법률안,윤영일,의원,2016-08-29,2016-08-30,농림축산식품해양수산위원회,,
2001889,국가기념일 등에 관한 법률안,백재현,의원,2016-08-29,2016-08-30,행정안전위원회,,
2001888,문화예술진흥법 일부개정법률안,소병훈,의원,2016-08-29,2016-08-30,문화체육관광위원회,,
2001887,유아교육법 일부개정법률안,신동근,의원,2016-08-29,2016-08-30,교육위원회,,
2001885,민간임대주택에 관한 특별법 일부개정법률안,박덕흠,의원,2016-08-29,2016-08-30,국토교통위원회,,
2001884,조세특례제한법 일부개정법률안,심재권,의원,2016-08-29,2016-08-30,기획재정위원회,,
2001883,공직선거법 일부개정법률안,백재현,의원,2016-08-29,2018-10-19,정치개혁 특별위원회,,
2001882,주차장법 일부개정법률안,김성찬,의원,2016-08-29,2016-08-30,국토교통위원회,,
2001881,교통시설특별회계법 일부개정법률안,정성호,의원,2016-08-29,2016-08-30,국토교통위원회,,
2001880,비영리민간단체 지원법 일부개정법률안,백재현,의원,2016-08-29,2016-08-30,행정안전위원회,,
2001879,주민투표법 일부개정법률안,추혜선,의원,2016-08-29,2016-08-30,행정안전위원회,,
2001878,지방교부세법 일부개정법률안,정성호,의원,2016-08-29,2016-08-30,행정안전위원회,,
2001876,범죄수익은닉의 규제 및 처벌 등에 관한 법률 일부개정법률안,박용진,의원,2016-08-29,2016-08-30,법제사법위원회,,
ZZ20017,독립기념관 이사 지명의 건,독립기념관장,기타,2016-08-26,,,,
2001873,개발제한구역의 지정 및 관리에 관한 특별조치법 일부개정법률안,이언주,의원,2016-08-26,2016-08-29,국토교통위원회,,
2001872,지방교육자치에 관한 법률 일부개정법률안,한선교,의원,2016-08-26,2016-08-29,교육위원회,,
2001871,지방교육재정교부금법 일부개정법률안,한선교,의원,2016-08-26,2016-08-29,교육위원회,,
2001870,채권의 공정한 추심에 관한 법률 일부개정법률안,노웅래,의원,2016-08-26,2016-08-29,법제사법위원회,,
2001869,지방교육정책 지원 특별회계법안,한선교,의원,2016-08-26,2016-08-29,교육위원회,,
2001868,국가재정법 일부개정법률안,한선교,의원,2016-08-26,2016-08-29,기획재정위원회,,
2001867,광업법 일부개정법률안,이언주,의원,2016-08-26,2016-08-29,산업통상자원중소벤처기업위원회,,
2001866,주택임대차보호법 일부개정법률안,소병훈,의원,2016-08-26,2016-08-29,법제사법위원회,,
2001865,주택임대차보호법 일부개정법률안,윤영일,의원,2016-08-26,2016-08-29,법제사법위원회,,
2001862,근로자참여 및 협력증진에 관한 법률 일부개정법률안,김순례,의원,2016-08-26,2016-08-29,환경노동위원회,,
2001861,공공기관의 운영에 관한 법률 일부개정법률안,이춘석,의원,2016-08-26,2016-08-29,기획재정위원회,,
2001860,아동복지법 일부개정법률안,김순례,의원,2016-08-26,2016-08-29,보건복지위원회,,
2001859,사회복지사업법 일부개정법률안,이춘석,의원,2016-08-26,2016-08-29,보건복지위원회,,
2001858,국가정보원직원법 일부개정법률안,이춘석,의원,2016-08-26,2016-08-29,정보위원회,,
2001857,국가공무원법 일부개정법률안,이춘석,의원,2016-08-26,2016-08-29,행정안전위원회,,
