2004842,가사소송법 일부개정법률안,금태섭,의원,2016-12-30,2017-01-02,법제사법위원회,2017-09-28,대안반영폐기
2004691,자연재해대책법 일부개정법률안,홍철호,의원,2016-12-28,2016-12-29,행정안전위원회,2017-09-28,대안반영폐기
2004664,항만법 일부개정법률안,정부,정부,2016-12-28,2016-12-29,농림축산식품해양수산위원회,2017-09-28,원안가결
2004658,주식회사의 외부감사에 관한 법률 일부개정법률안,김관영,의원,2016-12-28,2016-12-29,정무위원회,2017-09-28,대안반영폐기
2004653,응급의료에 관한 법률 일부개정법률안,박인숙,의원,2016-12-28,2016-12-29,보건복지위원회,2017-09-28,대안반영폐기
2004642,주식회사의 외부감사에 관한 법률 일부개정법률안,최운열,의원,2016-12-27,2016-12-28,정무위원회,2017-09-28,대안반영폐기
2004641,상법 일부개정법률안,윤상직,의원,2016-12-27,2016-12-28,법제사법위원회,2017-09-28,대안반영폐기
2004552,경범죄 처벌법 일부개정법률안,김중로,의원,2016-12-22,2016-12-23,행정안전위원회,2017-09-28,대안반영폐기
2004544,독립유공자예우에 관한 법률 일부개정법률안,이명수,의원,2016-12-21,2016-12-22,정무위원회,2017-09-28,대안반영폐기
2004533,동·서·남해안 및 내륙권 발전 특별법 일부개정법률안,정부,정부,2016-12-21,2016-12-22,국토교통위원회,2017-09-28,수정가결
2004532,기업도시개발 특별법 일부개정법률안,정부,정부,2016-12-21,2016-12-22,국토교통위원회,2017-09-28,원안가결
2004523,하도급거래 공정화에 관한 법률 일부개정법률안,김도읍,의원,2016-12-21,2016-12-22,정무위원회,2017-09-28,대안반영폐기
2004460,자전거 이용 활성화에 관한 법률 일부개정법률안,소병훈,의원,2016-12-19,2016-12-20,행정안전위원회,2017-09-28,수정가결
2004444,자연재해대책법 일부개정법률안,홍철호,의원,2016-12-16,2016-12-19,행정안전위원회,2017-09-28,대안반영폐기
2004422,장기등 이식에 관한 법률 일부개정법률안,남인순,의원,2016-12-16,2016-12-19,보건복지위원회,2017-09-28,대안반영폐기
2004418,산업집적활성화 및 공장설립에 관한 법률 일부개정법률안,백승주,의원,2016-12-16,2016-12-19,산업통상자원중소벤처기업위원회,2017-09-28,수정가결
2004391,공간정보의 구축 및 관리 등에 관한 법률 일부개정법률안,함진규,의원,2016-12-15,2016-12-16,국토교통위원회,2017-09-28,대안반영폐기
2004341,자동차관리법 일부개정법률안,이원욱,의원,2016-12-13,2016-12-14,국토교통위원회,2017-09-28,대안반영폐기
2004340,특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률 일부개정법률안,김진태,의원,2016-12-13,2016-12-14,법제사법위원회,2017-09-28,수정가결
2004338,성폭력범죄자의 성충동 약물치료에 관한 법률 일부개정법률안,김진태,의원,2016-12-13,2016-12-14,법제사법위원회,2017-09-28,원안가결
2004288,축산물 위생관리법 일부개정법률안,박인숙,의원,2016-12-09,2016-12-13,보건복지위원회,2017-09-28,대안반영폐기
2004281,대리점거래의 공정화에 관한 법률 일부개정법률안,박선숙,의원,2016-12-09,2016-12-12,정무위원회,2017-09-28,수정가결
2004149,어선법 일부개정법률안,정부,정부,2016-12-07,2016-12-08,농림축산식품해양수산위원회,2017-09-28,수정가결
2004125,자동차관리법 일부개정법률안,정부,정부,2016-12-06,2016-12-07,국토교통위원회,2017-09-28,대안반영폐기
2004045,산림자원의 조성 및 관리에 관한 법률 일부개정법률안,이개호,의원,2016-12-01,2016-12-02,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2003993,도로교통법 일부개정법률안,김영호,의원,2016-11-30,2016-12-01,행정안전위원회,2017-09-28,대안반영폐기
2003969,국유림의 경영 및 관리에 관한 법률 일부개정법률안,정부,정부,2016-11-30,2016-12-01,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2003914,도시교통정비 촉진법 일부개정법률안,정용기,의원,2016-11-28,2016-11-29,국토교통위원회,2017-09-28,수정가결
2003913,주차장법 일부개정법률안,정용기,의원,2016-11-28,2016-11-29,국토교통위원회,2017-09-28,대안반영폐기
2003891,지방공기업법 일부개정법률안,박순자,의원,2016-11-28,2016-11-29,행정안전위원회,2017-09-28,수정가결
2003870,한국보훈복지의료공단법 일부개정법률안,정부,정부,2016-11-25,2016-11-28,정무위원회,2017-09-28,원안가결
2003853,자동차관리법 일부개정법률안,김현아,의원,2016-11-25,2016-11-28,국토교통위원회,2017-09-28,대안반영폐기
2003847,항공보안법 일부개정법률안,박완수,의원,2016-11-24,2016-11-25,국토교통위원회,2017-09-28,대안반영폐기
2003805,한국장학재단 설립 등에 관한 법률 일부개정법률안,노웅래,의원,2016-11-23,2016-11-24,교육문화체육관광위원회,2017-09-28,수정가결
2003767,후견등기에 관한 법률 일부개정법률안,전해철,의원,2016-11-22,2016-11-23,법제사법위원회,2017-09-28,수정가결
2003750,지진·화산재해대책법 일부개정법률안,윤재옥,의원,2016-11-21,2016-11-22,행정안전위원회,2017-09-28,수정가결
2003732,경찰공무원 보건안전 및 복지 기본법 일부개정법률안,유민봉,의원,2016-11-18,2016-11-21,행정안전위원회,2017-09-28,수정가결
2003724,경비업법 일부개정법률안,황주홍,의원,2016-11-18,2016-11-21,행정안전위원회,2017-09-28,대안반영폐기
2003722,도로교통법 일부개정법률안,유민봉,의원,2016-11-18,2016-11-21,행정안전위원회,2017-09-28,대안반영폐기
2003603,국가배상법 일부개정법률안,정부,정부,2016-11-15,2016-11-16,법제사법위원회,2017-09-28,원안가결
2003587,유통산업발전법 일부개정법률안,김기선,의원,2016-11-15,2016-11-16,산업통상자원중소벤처기업위원회,2017-09-28,수정가결
2003580,상법 일부개정법률안,이용주,의원,2016-11-15,2016-11-16,법제사법위원회,2017-09-28,대안반영폐기
2003511,인신보호법 일부개정법률안,황주홍,의원,2016-11-11,2016-11-14,법제사법위원회,2017-09-28,대안반영폐기
2003508,주식회사의 외부감사에 관한 법률 일부개정법률안,채이배,의원,2016-11-11,2016-11-14,정무위원회,2017-09-28,대안반영폐기
2003477,사회복지사업법 일부개정법률안,강병원,의원,2016-11-10,2016-11-11,보건복지위원회,2017-09-28,대안반영폐기
2003461,여객자동차 운수사업법 일부개정법률안,이학재,의원,2016-11-10,2016-11-11,국토교통위원회,2017-09-28,대안반영폐기
2003422,응급의료에 관한 법률 일부개정법률안,박완주,의원,2016-11-09,2016-11-10,보건복지위원회,2017-09-28,대안반영폐기
2003413,축산물 위생관리법 일부개정법률안,최도자,의원,2016-11-09,2016-11-10,보건복지위원회,2017-09-28,대안반영폐기
2003398,환경보건법 일부개정법률안,한정애,의원,2016-11-08,2016-11-09,환경노동위원회,2017-09-28,대안반영폐기
2003394,가족관계의 등록 등에 관한 법률 일부개정법률안,김영진,의원,2016-11-08,2016-11-09,법제사법위원회,2017-09-28,대안반영폐기
2003381,항공안전법 일부개정법률안,김성태,의원,2016-11-08,2016-11-09,국토교통위원회,2017-09-28,대안반영폐기
2003358,농어업인 삶의 질 향상 및 농어촌지역 개발촉진에 관한 특별법 일부개정법률안,이개호,의원,2016-11-07,2016-11-08,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2003264,물류시설의 개발 및 운영에 관한 법률 일부개정법률안,김용태,의원,2016-11-03,2016-11-04,국토교통위원회,2017-09-28,대안반영폐기
2003204,국유림의 경영 및 관리에 관한 법률 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
