2003233,간척지의 농어업적 이용 및 관리에 관한 법률 일부개정법률안,안상수,의원,2016-11-02,2016-11-03,농림축산식품해양수산위원회,2016-12-08,수정가결
2003205,산림보호법 일부개정법률안,정부,정부,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2003202,산림문화·휴양에 관한 법률 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2003188,산림보호법 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2003180,농업협동조합법 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2003176,마리나항만의 조성 및 관리 등에 관한 법률 일부개정법률안,안상수,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2003175,농업협동조합법 일부개정법률안,이완영,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2003172,어선법 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2003171,수의사법 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2003151,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,장석춘,의원,2016-11-01,2016-11-02,환경노동위원회,2016-12-08,대안반영폐기
2003122,종자산업법 일부개정법률안,이개호,의원,2016-10-31,2016-11-01,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2003117,농업협동조합법 일부개정법률안,이개호,의원,2016-10-31,2016-11-01,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2003101,농업협동조합법 일부개정법률안,홍문표,의원,2016-10-31,2016-11-01,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2003046,산림보호법 일부개정법률안,이양수,의원,2016-10-28,2016-10-31,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2003037,해양생태계의 보전 및 관리에 관한 법률 일부개정법률안,이양수,의원,2016-10-28,2016-10-31,농림축산식품해양수산위원회,2016-12-08,수정가결
2003008,지방세특례제한법 일부개정법률안,이명수,의원,2016-10-28,2016-10-31,안전행정위원회,2016-12-08,대안반영폐기
2002985,수산생물질병 관리법 일부개정법률안,김도읍,의원,2016-10-28,2016-10-31,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2002930,대기환경보전법 일부개정법률안,이원욱,의원,2016-10-26,2016-10-27,환경노동위원회,2016-12-08,대안반영폐기
2002837,배타적 경제수역에서의 외국인어업 등에 대한 주권적 권리의 행사에 관한 법률 일부개정법률안,조경태,의원,2016-10-24,2016-10-25,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2002809,마리나항만의 조성 및 관리 등에 관한 법률 일부개정법률안,박순자,의원,2016-10-21,2016-10-24,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2002781,지방세특례제한법 일부개정법률안,이찬열,의원,2016-10-21,2016-10-24,안전행정위원회,2016-12-08,대안반영폐기
2002778,해양생명자원의 확보·관리 및 이용 등에 관한 법률 전부개정법률안,위성곤,의원,2016-10-20,2016-10-21,농림축산식품해양수산위원회,2016-12-08,수정가결
2002735,지방세특례제한법 일부개정법률안,이찬열,의원,2016-10-20,2016-10-21,안전행정위원회,2016-12-08,대안반영폐기
2002732,지방세특례제한법 일부개정법률안,정부,정부,2016-10-19,2016-10-20,안전행정위원회,2016-12-08,대안반영폐기
2002713,지방세특례제한법 일부개정법률안,이찬열,의원,2016-10-19,2016-10-20,안전행정위원회,2016-12-08,대안반영폐기
2002711,산림조합법 일부개정법률안,안상수,의원,2016-10-19,2016-10-20,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2002710,산림조합의 구조개선에 관한 법률 일부개정법률안,안상수,의원,2016-10-19,2016-10-20,농림축산식품해양수산위원회,2016-12-08,원안가결
2002709,통계법 일부개정법률안,김종민,의원,2016-10-19,2016-10-20,기획재정위원회,2016-12-08,대안반영폐기
2002687,산림조합법 일부개정법률안,이종배,의원,2016-10-18,2016-10-19,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2002682,지방세특례제한법 일부개정법률안,강길부,의원,2016-10-18,2016-10-19,안전행정위원회,2016-12-08,대안반영폐기
2002646,농업협동조합법 일부개정법률안,정부,정부,2016-10-14,2016-10-17,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2002635,지방세기본법 전부개정법률안,정부,정부,2016-10-12,2016-10-13,안전행정위원회,2016-12-08,수정가결
2002634,지방세징수법안,정부,정부,2016-10-12,2016-10-13,안전행정위원회,2016-12-08,수정가결
2002633,지방세법 일부개정법률안,정부,정부,2016-10-12,2016-10-13,안전행정위원회,2016-12-08,대안반영폐기
2002613,지방세특례제한법 일부개정법률안,이용주,의원,2016-10-10,2016-10-11,안전행정위원회,2016-12-08,대안반영폐기
2002593,사방사업법 일부개정법률안,정부,정부,2016-10-06,2016-10-07,농림축산식품해양수산위원회,2016-12-08,수정가결
2002585,항만운송사업법 일부개정법률안,정부,정부,2016-10-05,2016-10-06,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2002584,선원법 일부개정법률안,정부,정부,2016-10-05,2016-10-06,농림축산식품해양수산위원회,2016-12-08,수정가결
2002573,해양환경관리법 일부개정법률안,이만희,의원,2016-10-05,2016-10-06,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2002570,기상산업진흥법 일부개정법률안,장석춘,의원,2016-10-04,2016-10-05,환경노동위원회,2016-12-08,수정가결
2002551,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,김삼화,의원,2016-09-30,2016-10-04,환경노동위원회,2016-12-08,대안반영폐기
2002531,산림문화·휴양에 관한 법률 일부개정법률안,이종배,의원,2016-09-29,2016-09-30,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2002490,농어촌정비법 일부개정법률안,홍문표,의원,2016-09-27,2016-09-28,농림축산식품해양수산위원회,2016-12-08,수정가결
2002489,한국농어촌공사 및 농지관리기금법 일부개정법률안,홍문표,의원,2016-09-27,2016-09-28,농림축산식품해양수산위원회,2016-12-08,수정가결
2002481,자연공원법 일부개정법률안,박인숙,의원,2016-09-27,2016-09-28,환경노동위원회,2016-12-08,수정가결
2002465,농업협동조합법 일부개정법률안,김태흠,의원,2016-09-23,2016-09-26,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2002460,산림보호법 일부개정법률안,김태흠,의원,2016-09-23,2016-09-26,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2002440,국고금 관리법 일부개정법률안,민병두,의원,2016-09-23,2016-09-26,기획재정위원회,2016-12-08,대안반영폐기
2002412,채무자 회생 및 파산에 관한 법률 일부개정법률안,권성동,의원,2016-09-22,2016-09-23,법제사법위원회,2016-12-08,수정가결
