2004335,국민건강보험법 일부개정법률안,김광수,의원,2016-12-13,2016-12-14,보건복지위원회,2018-12-27,대안반영폐기
2004111,청년고용촉진 특별법 일부개정법률안,이훈,의원,2016-12-05,2016-12-06,환경노동위원회,2018-12-27,대안반영폐기
2004049,농어촌정비법 일부개정법률안,권석창,의원,2016-12-01,2016-12-02,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
2003924,노인복지법 일부개정법률안,주승용,의원,2016-11-29,2016-11-30,보건복지위원회,2018-12-27,대안반영폐기
2003478,산업안전보건법 일부개정법률안,강병원,의원,2016-11-10,2016-11-11,환경노동위원회,2018-12-27,대안반영폐기
2003332,청년고용촉진 특별법 일부개정법률안,신상진,의원,2016-11-07,2016-11-08,환경노동위원회,2018-12-27,대안반영폐기
2003217,산업재해보상보험법 일부개정법률안,서형수,의원,2016-11-02,2016-11-03,환경노동위원회,2018-12-27,대안반영폐기
2003150,고용보험법 일부개정법률안,장석춘,의원,2016-11-01,2016-11-02,환경노동위원회,2018-12-27,대안반영폐기
2003091,산업안전보건법 일부개정법률안,김영주,의원,2016-10-31,2016-11-02,환경노동위원회,2018-12-27,대안반영폐기
2003056,모자보건법 일부개정법률안,정부,정부,2016-10-28,2016-10-31,보건복지위원회,2018-12-27,대안반영폐기
2003050,산업재해보상보험법 일부개정법률안,한정애,의원,2016-10-28,2016-10-31,환경노동위원회,2018-12-27,대안반영폐기
2003011,산업안전보건법 일부개정법률안,송옥주,의원,2016-10-28,2016-10-31,환경노동위원회,2018-12-27,대안반영폐기
2002913,국민연금법 일부개정법률안,김상희,의원,2016-10-25,2016-10-26,보건복지위원회,2018-12-27,대안반영폐기
2002864,재외국민보호법안,설훈,의원,2016-10-24,2016-10-25,외교통일위원회,2018-12-27,대안반영폐기
2002686,산업안전보건법 일부개정법률안,한정애,의원,2016-10-18,2016-10-19,환경노동위원회,2018-12-27,대안반영폐기
2002684,근로기준법 일부개정법률안,한정애,의원,2016-10-18,2016-10-19,환경노동위원회,2018-12-27,대안반영폐기
2002416,사회복지공동모금회법 일부개정법률안,김명연,의원,2016-09-22,2016-09-23,보건복지위원회,2018-12-27,수정가결
2002203,청년고용촉진 특별법 일부개정법률안,이정미,의원,2016-09-07,2016-09-08,환경노동위원회,2018-12-27,대안반영폐기
2001549,근로기준법 일부개정법률안,소병훈,의원,2016-08-11,2016-08-12,환경노동위원회,2018-12-27,대안반영폐기
2001529,청년고용촉진 특별법 일부개정법률안,이용득,의원,2016-08-10,2016-08-11,환경노동위원회,2018-12-27,대안반영폐기
2001513,산업안전보건법 일부개정법률안,김동철,의원,2016-08-10,2016-08-11,환경노동위원회,2018-12-27,대안반영폐기
2001497,국민체육진흥법 일부개정법률안,장병완,의원,2016-08-09,2016-08-10,문화체육관광위원회,2018-12-27,대안반영폐기
2001283,고용보험법 일부개정법률안,김삼화,의원,2016-07-29,2016-08-01,환경노동위원회,2018-12-27,대안반영폐기
2001282,아동복지법 일부개정법률안,김순례,의원,2016-07-29,2016-08-01,보건복지위원회,2018-12-27,대안반영폐기
2001238,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,홍영표,의원,2016-07-27,2016-07-28,환경노동위원회,2018-12-27,대안반영폐기
2001236,고용보험법 일부개정법률안,홍영표,의원,2016-07-27,2016-07-28,환경노동위원회,2018-12-27,대안반영폐기
2001134,근로기준법 일부개정법률안,윤종오,의원,2016-07-25,2016-07-26,환경노동위원회,2018-12-27,대안반영폐기
2000995,근로기준법 일부개정법률안,이용득,의원,2016-07-20,2016-07-21,환경노동위원회,2018-12-27,대안반영폐기
2000982,재외국민보호법안,김정훈,의원,2016-07-19,2016-07-20,외교통일위원회,2018-12-27,대안반영폐기
2000863,가축전염병 예방법 일부개정법률안,박완주,의원,2016-07-14,2016-07-15,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
2000601,근로기준법 일부개정법률안,주승용,의원,2016-06-30,2016-07-01,환경노동위원회,2018-12-27,대안반영폐기
2000517,산업안전보건법 일부개정법률안,정부,정부,2016-06-28,2016-06-29,환경노동위원회,2018-12-27,대안반영폐기
2000321,산업안전보건법 일부개정법률안,이인영,의원,2016-06-17,2016-06-20,환경노동위원회,2018-12-27,대안반영폐기
2000318,근로기준법 일부개정법률안,이인영,의원,2016-06-17,2016-06-20,환경노동위원회,2018-12-27,대안반영폐기
2000225,청년고용촉진 특별법 일부개정법률안,김삼화,의원,2016-06-14,2016-06-15,환경노동위원회,2018-12-27,대안반영폐기
2000185,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,이완영,의원,2016-06-10,2016-06-13,환경노동위원회,2018-12-27,대안반영폐기
2000119,청년고용촉진 특별법 일부개정법률안,박주선,의원,2016-06-07,2016-06-13,환경노동위원회,2018-12-27,대안반영폐기
2000110,산업안전보건법 일부개정법률안,심상정,의원,2016-06-07,2016-06-13,환경노동위원회,2018-12-27,대안반영폐기
2000105,산업안전보건법 일부개정법률안,한정애,의원,2016-06-07,2016-06-13,환경노동위원회,2018-12-27,대안반영폐기
2000039,청년고용촉진 특별법 일부개정법률안,노웅래,의원,2016-05-30,2016-06-13,환경노동위원회,2018-12-27,대안반영폐기
2000034,청년고용촉진 특별법 일부개정법률안,박남춘,의원,2016-05-30,2016-06-13,환경노동위원회,2018-12-27,대안반영폐기
2012830,외무공무원법 일부개정법률안,신상진,의원,2018-04-02,2018-04-03,외교통일위원회,2018-12-21,폐기
2004924,소상공인 보호 및 지원에 관한 법률 일부개정법률안,이훈,의원,2017-01-02,2017-01-03,산업통상자원중소벤처기업위원회,2018-12-21,폐기
2017049,국가인권위원회법 일부개정법률안,조원진,의원,2018-12-04,2018-12-05,국회운영위원회,2018-12-14,철회
2016723,지하수법 일부개정법률안,민경욱,의원,2018-11-22,2018-11-23,환경노동위원회,2018-12-13,철회
2017321,조세특례제한법 일부개정법률안대안,기획재정위원장,위원장,2018-12-08,,기획재정위원회,2018-12-08,원안가결
2017320,부가가치세법 일부개정법률안대안,기획재정위원장,위원장,2018-12-08,,기획재정위원회,2018-12-08,원안가결
2017319,법인세법 일부개정법률안대안,기획재정위원장,위원장,2018-12-08,,기획재정위원회,2018-12-08,원안가결
2017318,종합부동산세법 일부개정법률안대안,기획재정위원장,위원장,2018-12-08,,기획재정위원회,2018-12-08,원안가결
2017308,2017회계연도 결산 관련 감사원에 대한 감사요구안,예산결산특별위원장,위원장,2018-12-07,,예산결산특별위원회,2018-12-08,원안가결
2016985,관세법 일부개정법률안대안,기획재정위원장,위원장,2018-12-01,,기획재정위원회,2018-12-08,원안가결
2016984,국세징수법 일부개정법률안대안,기획재정위원장,위원장,2018-12-01,,기획재정위원회,2018-12-08,원안가결
2016983,국제조세조정에 관한 법률 일부개정법률안대안,기획재정위원장,위원장,2018-12-01,,기획재정위원회,2018-12-08,원안가결
2016982,주세법 일부개정법률안대안,기획재정위원장,위원장,2018-12-01,,기획재정위원회,2018-12-08,원안가결
2016981,개별소비세법 일부개정법률안대안,기획재정위원장,위원장,2018-12-01,,기획재정위원회,2018-12-08,원안가결
2016980,상속세 및 증여세법 일부개정법률안대안,기획재정위원장,위원장,2018-12-01,,기획재정위원회,2018-12-08,원안가결
2016979,소득세법 일부개정법률안대안,기획재정위원장,위원장,2018-12-01,,기획재정위원회,2018-12-08,수정가결
2016978,국세기본법 일부개정법률안대안,기획재정위원장,위원장,2018-12-01,,기획재정위원회,2018-12-08,원안가결
2016455,조세특례제한법 일부개정법률안,김광림,의원,2018-11-08,2018-11-09,기획재정위원회,2018-12-08,대안반영폐기
2016389,조세특례제한법 일부개정법률안,권성동,의원,2018-11-07,2018-11-08,기획재정위원회,2018-12-08,대안반영폐기
