2009755,산림문화·휴양에 관한 법률 일부개정법률안,정부,정부,2017-09-29,2017-10-10,농림축산식품해양수산위원회,2018-01-30,대안반영폐기
2009750,국가정보화 기본법 일부개정법률안,김경진,의원,2017-09-29,2017-10-10,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2009602,담보부사채신탁법 일부개정법률안,김한표,의원,2017-09-26,2017-09-27,정무위원회,2018-01-30,수정가결
2009512,임업 및 산촌 진흥촉진에 관한 법률 일부개정법률안,박완주,의원,2017-09-21,2017-09-22,농림축산식품해양수산위원회,2018-01-30,원안가결
2009436,상호저축은행법 일부개정법률안,박광온,의원,2017-09-15,2017-09-18,정무위원회,2018-01-30,대안반영폐기
2009358,철도안전법 일부개정법률안,이원욱,의원,2017-09-14,2017-09-15,국토교통위원회,2018-01-30,수정가결
2009294,김치산업 진흥법 일부개정법률안,황주홍,의원,2017-09-12,2017-09-13,농림축산식품해양수산위원회,2018-01-30,수정가결
2009286,기능성 양잠산업 육성 및 지원에 관한 법률 일부개정법률안,황주홍,의원,2017-09-12,2017-09-13,농림축산식품해양수산위원회,2018-01-30,수정가결
2009280,농림수산식품투자조합 결성 및 운용에 관한 법률 일부개정법률안,황주홍,의원,2017-09-12,2017-09-13,농림축산식품해양수산위원회,2018-01-30,대안반영폐기
2009255,한국주택금융공사법 일부개정법률안,박홍근,의원,2017-09-11,2017-09-12,정무위원회,2018-01-30,대안반영폐기
2009206,말산업 육성법 일부개정법률안,이만희,의원,2017-09-08,2017-09-11,농림축산식품해양수산위원회,2018-01-30,원안가결
2008981,농업기계화 촉진법 일부개정법률안,박정,의원,2017-09-01,2017-09-04,농림축산식품해양수산위원회,2018-01-30,수정가결
2008871,농촌융복합산업 육성 및 지원에 관한 법률 일부개정법률안,정부,정부,2017-08-30,2017-08-31,농림축산식품해양수산위원회,2018-01-30,수정가결
2008860,농어촌정비법 일부개정법률안,김철민,의원,2017-08-30,2017-08-31,농림축산식품해양수산위원회,2018-01-30,수정가결
2008782,전파법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,과학기술정보방송통신위원회,2018-01-30,원안가결
2008644,상호저축은행법 일부개정법률안,이진복,의원,2017-08-22,2017-08-23,정무위원회,2018-01-30,대안반영폐기
2008642,여신전문금융업법 일부개정법률안,이진복,의원,2017-08-22,2017-08-23,정무위원회,2018-01-30,대안반영폐기
2008586,산림복지 진흥에 관한 법률 일부개정법률안,정부,정부,2017-08-18,2017-08-21,농림축산식품해양수산위원회,2018-01-30,원안가결
2008465,농어업경영체 육성 및 지원에 관한 법률 일부개정법률안,황주홍,의원,2017-08-09,2017-08-10,농림축산식품해양수산위원회,2018-01-30,수정가결
2008459,농업·농촌 및 식품산업 기본법 일부개정법률안,황주홍,의원,2017-08-09,2017-08-10,농림축산식품해양수산위원회,2018-01-30,수정가결
2008302,정보보호산업의 진흥에 관한 법률 일부개정법률안,이은권,의원,2017-08-01,2017-08-02,과학기술정보방송통신위원회,2018-01-30,수정가결
2008276,지하수법 일부개정법률안,강창일,의원,2017-07-28,2017-07-31,국토교통위원회,2018-01-30,원안가결
2008138,소프트웨어산업 진흥법 일부개정법률안,송희경,의원,2017-07-21,2017-07-24,과학기술정보방송통신위원회,2018-01-30,수정가결
2007886,한국주택금융공사법 일부개정법률안,박홍근,의원,2017-07-10,2017-07-11,정무위원회,2018-01-30,대안반영폐기
2007884,한국교육방송공사법 일부개정법률안,박홍근,의원,2017-07-10,2017-07-11,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2007689,산림조합법 일부개정법률안,김철민,의원,2017-06-29,2017-06-30,농림축산식품해양수산위원회,2018-01-30,대안반영폐기
2007501,보험업법 일부개정법률안,박용진,의원,2017-06-21,2017-06-22,정무위원회,2018-01-30,대안반영폐기
2007326,콘텐츠산업 진흥법 일부개정법률안,이동섭,의원,2017-06-12,2017-06-13,교육문화체육관광위원회,2018-01-30,원안가결
2007323,음악산업진흥에 관한 법률 일부개정법률안,이동섭,의원,2017-06-12,2017-06-13,교육문화체육관광위원회,2018-01-30,대안반영폐기
2006925,국토의 계획 및 이용에 관한 법률 일부개정법률안,윤영석,의원,2017-05-18,2017-05-19,국토교통위원회,2018-01-30,수정가결
2006897,보험업법 일부개정법률안,최도자,의원,2017-05-17,2017-05-18,정무위원회,2018-01-30,대안반영폐기
2006871,하천법 일부개정법률안,박덕흠,의원,2017-05-12,2017-05-15,국토교통위원회,2018-01-30,대안반영폐기
2006860,학교도서관진흥법 일부개정법률안,정병국,의원,2017-05-11,2017-05-12,교육문화체육관광위원회,2018-01-30,대안반영폐기
2006766,정보통신산업 진흥법 일부개정법률안,배덕광,의원,2017-04-17,2017-04-18,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2006667,한국수자원공사법 일부개정법률안,함진규,의원,2017-04-10,2017-04-11,국토교통위원회,2018-01-30,원안가결
2006638,국가정보화 기본법 일부개정법률안,윤영석,의원,2017-04-06,2017-04-07,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2006629,산림조합법 일부개정법률안,박완주,의원,2017-04-06,2017-04-07,농림축산식품해양수산위원회,2018-01-30,대안반영폐기
2006612,국가정보화 기본법 일부개정법률안,윤영석,의원,2017-04-05,2017-04-06,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2006570,하천법 일부개정법률안,정병국,의원,2017-04-03,2017-04-04,국토교통위원회,2018-01-30,대안반영폐기
2006337,정보통신공사업법 일부개정법률안,송희경,의원,2017-03-22,2017-03-23,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2006244,음악산업진흥에 관한 법률 일부개정법률안,정부,정부,2017-03-17,2017-03-20,교육문화체육관광위원회,2018-01-30,대안반영폐기
2006243,게임산업진흥에 관한 법률 일부개정법률안,정부,정부,2017-03-17,2017-03-20,교육문화체육관광위원회,2018-01-30,대안반영폐기
2006168,농수산물 품질관리법 일부개정법률안,이만희,의원,2017-03-15,2017-03-16,농림축산식품해양수산위원회,2018-01-30,수정가결
2006116,도로교통법 일부개정법률안,김영춘,의원,2017-03-10,2017-03-13,행정안전위원회,2018-01-30,수정가결
2006080,정보통신공사업법 일부개정법률안,김도읍,의원,2017-03-09,2017-03-10,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2006024,우편법 일부개정법률안,민경욱,의원,2017-03-07,2017-03-08,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2005755,하천법 일부개정법률안,한정애,의원,2017-02-23,2017-02-24,국토교통위원회,2018-01-30,대안반영폐기
2005593,국가정보화 기본법 일부개정법률안,김승희,의원,2017-02-13,2017-02-14,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2005561,음악산업진흥에 관한 법률 일부개정법률안,최연혜,의원,2017-02-10,2017-02-13,교육문화체육관광위원회,2018-01-30,대안반영폐기
2005508,게임산업진흥에 관한 법률 일부개정법률안,이명수,의원,2017-02-09,2017-02-10,교육문화체육관광위원회,2018-01-30,대안반영폐기
2005170,이동통신단말장치 유통구조 개선에 관한 법률 일부개정법률안,신경민,의원,2017-01-19,2017-01-20,과학기술정보방송통신위원회,2018-01-30,수정가결
2005145,한국교육방송공사법 일부개정법률안,김정재,의원,2017-01-18,2017-01-19,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2005073,공항시설법 일부개정법률안,박완수,의원,2017-01-12,2017-01-13,국토교통위원회,2018-01-30,수정가결
2004791,장애인 등에 대한 특수교육법 일부개정법률안,오영훈,의원,2016-12-29,2016-12-30,교육문화체육관광위원회,2018-01-30,수정가결
2004747,공인회계사법 일부개정법률안,김도읍,의원,2016-12-29,2016-12-30,정무위원회,2018-01-30,원안가결
2004352,산림문화·휴양에 관한 법률 일부개정법률안,박남춘,의원,2016-12-13,2016-12-14,농림축산식품해양수산위원회,2018-01-30,대안반영폐기
2004344,산림교육의 활성화에 관한 법률 일부개정법률안,황영철,의원,2016-12-13,2016-12-14,농림축산식품해양수산위원회,2018-01-30,수정가결
2004337,국가정보화 기본법 일부개정법률안,유재중,의원,2016-12-13,2016-12-14,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2004117,우편법 일부개정법률안,이재정,의원,2016-12-05,2016-12-06,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2003972,방송통신위원회의 설치 및 운영에 관한 법률 일부개정법률안,김정재,의원,2016-11-30,2016-12-01,과학기술정보방송통신위원회,2018-01-30,수정가결
2003964,산림문화·휴양에 관한 법률 일부개정법률안,정부,정부,2016-11-30,2016-12-01,농림축산식품해양수산위원회,2018-01-30,대안반영폐기
2003753,소방기본법 일부개정법률안,조응천,의원,2016-11-21,2016-11-22,행정안전위원회,2018-01-30,수정가결
2003626,국가정보화 기본법 일부개정법률안,신상진,의원,2016-11-16,2016-11-17,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2003528,산림문화·휴양에 관한 법률 일부개정법률안,황주홍,의원,2016-11-14,2016-11-15,농림축산식품해양수산위원회,2018-01-30,대안반영폐기
2003406,국가정보화 기본법 일부개정법률안,민경욱,의원,2016-11-09,2016-11-10,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2003338,교통약자의 이동편의 증진법 일부개정법률안,이찬열,의원,2016-11-07,2016-11-08,국토교통위원회,2018-01-30,수정가결
2003306,소방시설공사업법 일부개정법률안,정부,정부,2016-11-04,2016-11-07,행정안전위원회,2018-01-30,수정가결
2003240,방송통신발전 기본법 일부개정법률안,신경민,의원,2016-11-03,2016-11-04,과학기술정보방송통신위원회,2018-01-30,수정가결
2003200,수목원·정원의 조성 및 진흥에 관한 법률 일부개정법률안,정부,정부,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2018-01-30,원안가결
2003181,민간인 통제선 이북지역의 산지관리에 관한 특별법 일부개정법률안,정부,정부,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2018-01-30,대안반영폐기
2003177,민간인 통제선 이북지역의 산지관리에 관한 특별법 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2018-01-30,대안반영폐기
2003009,정보통신산업 진흥법 일부개정법률안,이명수,의원,2016-10-28,2016-10-31,과학기술정보방송통신위원회,2018-01-30,대안반영폐기
2002899,정보통신기반 보호법 일부개정법률안,김성수,의원,2016-10-25,2016-10-26,과학기술정보방송통신위원회,2018-01-30,원안가결
