2017166,산림자원의 조성 및 관리에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017165,농어업인 삶의 질 향상 및 농어촌지역 개발촉진에 관한 특별법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017164,농어업·농어촌특별위원회 설치 및 운영에 관한 법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017163,해사안전법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017162,농수산물의 원산지 표시에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017161,낚시 관리 및 육성법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017160,농약관리법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017159,농지법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017158,수상레저안전법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017157,어장관리법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017156,풍수해보험법 일부개정법률안대안,행정안전위원장,위원장,2018-12-06,,행정안전위원회,2018-12-07,원안가결
2017155,수산자원관리법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017154,농촌융복합산업 육성 및 지원에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017153,어선법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017152,공유수면 관리 및 매립에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017151,자본시장과 금융투자업에 관한 법률 일부개정법률안대안,정무위원장,위원장,2018-12-06,,정무위원회,2018-12-07,원안가결
2017150,목재의 지속가능한 이용에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017149,지방자치단체를 당사자로 하는 계약에 관한 법률 일부개정법률안대안,행정안전위원장,위원장,2018-12-06,,행정안전위원회,2018-12-07,원안가결
2017148,비료관리법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017147,염업조합법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017146,지방세기본법 일부개정법률안대안,행정안전위원장,위원장,2018-12-06,,행정안전위원회,2018-12-07,원안가결
2017145,수상에서의 수색·구조 등에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017144,식물방역법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017143,수산물 유통의 관리 및 지원에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017142,임업 및 산촌 진흥촉진에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017141,소상공인 보호 및 지원에 관한 법률 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2018-12-06,,산업통상자원중소벤처기업위원회,2018-12-07,원안가결
2017140,소비자생활협동조합법 일부개정법률안대안,정무위원장,위원장,2018-12-06,,정무위원회,2018-12-07,원안가결
2017139,대리점거래의 공정화에 관한 법률 일부개정법률안대안,정무위원장,위원장,2018-12-06,,정무위원회,2018-12-07,원안가결
2017138,중소기업창업 지원법 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2018-12-06,,산업통상자원중소벤처기업위원회,2018-12-07,원안가결
2017137,수산업·어촌 발전 기본법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017136,산림조합법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017135,식품산업진흥법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017134,산림보호법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017133,선박평형수船舶平衡水 관리법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017132,항만공사법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017131,여성농어업인 육성법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017130,지방세특례제한법 일부개정법률안대안,행정안전위원장,위원장,2018-12-06,,행정안전위원회,2018-12-07,원안가결
2017129,항만법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017128,해양생태계의 보전 및 관리에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017127,해양사고의 조사 및 심판에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017126,농수산물 유통 및 가격안정에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017125,항만운송사업법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017124,해양환경관리법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017123,귀농어·귀촌 활성화 및 지원에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017122,해수욕장의 이용 및 관리에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017121,해운법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017120,곤충산업의 육성 및 지원에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-06,,농림축산식품해양수산위원회,2018-12-07,원안가결
2017119,도로교통법 일부개정법률안대안,행정안전위원장,위원장,2018-12-06,,행정안전위원회,2018-12-07,원안가결
2017118,영유아보육법 일부개정법률안대안,보건복지위원장,위원장,2018-12-06,,보건복지위원회,2018-12-07,원안가결
2017117,공공기관의 운영에 관한 법률 일부개정법률안대안,기획재정위원장,위원장,2018-12-05,,기획재정위원회,2018-12-07,원안가결
2017116,철도사업법 일부개정법률안대안,국토교통위원장,위원장,2018-12-05,,국토교통위원회,2018-12-07,원안가결
2017115,건설기술 진흥법 일부개정법률안대안,국토교통위원장,위원장,2018-12-05,,국토교통위원회,2018-12-07,원안가결
2017114,건설산업기본법 일부개정법률안대안,국토교통위원장,위원장,2018-12-05,,국토교통위원회,2018-12-07,원안가결
2017113,공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 일부개정법률안대안,국토교통위원장,위원장,2018-12-05,,국토교통위원회,2018-12-07,원안가결
2017112,새만금사업 추진 및 지원에 관한 특별법 일부개정법률안대안,국토교통위원장,위원장,2018-12-05,,국토교통위원회,2018-12-07,원안가결
2017111,주거기본법 일부개정법률안대안,국토교통위원장,위원장,2018-12-05,,국토교통위원회,2018-12-07,원안가결
2017107,양육비 이행확보 및 지원에 관한 법률 일부개정법률안대안,여성가족위원장,위원장,2018-12-05,,여성가족위원회,2018-12-07,원안가결
2017102,전기통신사업법 일부개정법률안대안,과학기술정보방송통신위원장,위원장,2018-12-05,,과학기술정보방송통신위원회,2018-12-07,원안가결
2017099,관광진흥법 일부개정법률안대안,문화체육관광위원장,위원장,2018-12-05,,문화체육관광위원회,2018-12-07,원안가결
2017098,공연법 일부개정법률안대안,문화체육관광위원장,위원장,2018-12-05,,문화체육관광위원회,2018-12-07,원안가결
2017094,자원의 절약과 재활용촉진에 관한 법률 일부개정법률안대안,환경노동위원장,위원장,2018-12-05,,환경노동위원회,2018-12-07,원안가결
2017093,수도법 일부개정법률안대안,환경노동위원장,위원장,2018-12-05,,환경노동위원회,2018-12-07,원안가결
2017092,석면안전관리법 일부개정법률안대안,환경노동위원장,위원장,2018-12-05,,환경노동위원회,2018-12-07,원안가결
2017091,먹는물관리법 일부개정법률안대안,환경노동위원장,위원장,2018-12-05,,환경노동위원회,2018-12-07,원안가결
2017090,상표법 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2018-12-05,,산업통상자원중소벤처기업위원회,2018-12-07,원안가결
2017085,특허법 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2018-12-05,,산업통상자원중소벤처기업위원회,2018-12-07,원안가결
2017079,부정경쟁방지 및 영업비밀보호에 관한 법률 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2018-12-05,,산업통상자원중소벤처기업위원회,2018-12-07,원안가결
2017076,벤처기업육성에 관한 특별조치법 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2018-12-05,,산업통상자원중소벤처기업위원회,2018-12-07,원안가결
