2015393,조세특례제한법 일부개정법률안,조정식,의원,2018-09-07,2018-09-10,기획재정위원회,2018-12-08,대안반영폐기
2015391,조세특례제한법 일부개정법률안,오제세,의원,2018-09-07,2018-09-10,기획재정위원회,2018-12-08,대안반영폐기
2015389,부가가치세법 일부개정법률안,이태규,의원,2018-09-07,2018-09-10,기획재정위원회,2018-12-08,대안반영폐기
2015376,조세특례제한법 일부개정법률안,이찬열,의원,2018-09-07,2018-09-10,기획재정위원회,2018-12-08,대안반영폐기
2015362,조세특례제한법 일부개정법률안,조정식,의원,2018-09-06,2018-09-07,기획재정위원회,2018-12-08,대안반영폐기
2015353,조세특례제한법 일부개정법률안,정갑윤,의원,2018-09-06,2018-09-07,기획재정위원회,2018-12-08,대안반영폐기
2015344,조세특례제한법 일부개정법률안,이찬열,의원,2018-09-06,2018-09-07,기획재정위원회,2018-12-08,대안반영폐기
2015337,종합부동산세법 일부개정법률안,이은재,의원,2018-09-05,2018-09-06,기획재정위원회,2018-12-08,대안반영폐기
2015336,조세특례제한법 일부개정법률안,조정식,의원,2018-09-05,2018-09-06,기획재정위원회,2018-12-08,대안반영폐기
2015335,조세특례제한법 일부개정법률안,엄용수,의원,2018-09-05,2018-09-06,기획재정위원회,2018-12-08,대안반영폐기
2015321,조세특례제한법 일부개정법률안,이찬열,의원,2018-09-05,2018-09-06,기획재정위원회,2018-12-08,대안반영폐기
2015318,조세특례제한법 일부개정법률안,이찬열,의원,2018-09-04,2018-09-05,기획재정위원회,2018-12-08,대안반영폐기
2015293,조세특례제한법 일부개정법률안,이원욱,의원,2018-09-03,2018-09-04,기획재정위원회,2018-12-08,대안반영폐기
2015287,부가가치세법 일부개정법률안,김민기,의원,2018-09-03,2018-09-04,기획재정위원회,2018-12-08,대안반영폐기
2015258,2019년도 무역보험 계약체결한도에 대한 동의안,정부,정부,2018-09-03,2018-09-04,산업통상자원중소벤처기업위원회,2018-12-08,원안가결
2015253,2019년도에 발행하는 한국장학재단채권에 대한 국가보증동의안,정부,정부,2018-09-03,2018-09-04,기획재정위원회,2018-12-08,원안가결
2015252,2019년도에 발행하는 예금보험기금채권상환기금채권에 대한 국가보증동의안,정부,정부,2018-09-03,2018-09-04,기획재정위원회,2018-12-08,원안가결
2015250,조세특례제한법 일부개정법률안,이찬열,의원,2018-09-03,2018-09-04,기획재정위원회,2018-12-08,대안반영폐기
2015247,2019년도 임대형 민자사업BTL 한도액안,정부,정부,2018-09-03,2018-11-05,예산결산특별위원회,2018-12-08,원안가결
2015246,2019년도 기금운용계획안,정부,정부,2018-09-03,2018-11-05,예산결산특별위원회,2018-12-08,수정가결
2015245,2019년도 예산안,정부,정부,2018-09-03,2018-11-05,예산결산특별위원회,2018-12-08,수정가결
2015231,조세특례제한법 일부개정법률안,조승래,의원,2018-08-31,2018-09-03,기획재정위원회,2018-12-08,대안반영폐기
2015219,수출용 원재료에 대한 관세 등 환급에 관한 특례법 일부개정법률안,정부,정부,2018-08-31,2018-09-03,기획재정위원회,2018-12-08,원안가결
2015218,관세법 일부개정법률안,정부,정부,2018-08-31,2018-09-03,기획재정위원회,2018-12-08,대안반영폐기
2015217,조세범 처벌법 일부개정법률안,정부,정부,2018-08-31,2018-09-03,기획재정위원회,2018-12-08,원안가결
2015216,주세법 일부개정법률안,정부,정부,2018-08-31,2018-09-03,기획재정위원회,2018-12-08,대안반영폐기
2015215,농어촌특별세법 일부개정법률안,정부,정부,2018-08-31,2018-09-03,기획재정위원회,2018-12-08,원안가결
2015214,교육세법 일부개정법률안,정부,정부,2018-08-31,2018-09-03,기획재정위원회,2018-12-08,수정가결
2015213,국제조세조정에 관한 법률 일부개정법률안,정부,정부,2018-08-31,2018-09-03,기획재정위원회,2018-12-08,대안반영폐기
2015212,교통·에너지·환경세법 일부개정법률안,정부,정부,2018-08-31,2018-09-03,기획재정위원회,2018-12-08,원안가결
2015211,개별소비세법 일부개정법률안,정부,정부,2018-08-31,2018-09-03,기획재정위원회,2018-12-08,대안반영폐기
2015208,상속세 및 증여세법 일부개정법률안,정부,정부,2018-08-31,2018-09-03,기획재정위원회,2018-12-08,대안반영폐기
2015206,소득세법 일부개정법률안,정부,정부,2018-08-31,2018-09-03,기획재정위원회,2018-12-08,대안반영폐기
2015204,국세징수법 일부개정법률안,정부,정부,2018-08-31,2018-09-03,기획재정위원회,2018-12-08,대안반영폐기
2015203,국세기본법 일부개정법률안,정부,정부,2018-08-31,2018-09-03,기획재정위원회,2018-12-08,대안반영폐기
2015191,종합부동산세법 일부개정법률안,박성중,의원,2018-08-30,2018-08-31,기획재정위원회,2018-12-08,대안반영폐기
2015148,소득세법 일부개정법률안,김정우,의원,2018-08-29,2018-08-30,기획재정위원회,2018-12-08,대안반영폐기
2015141,부가가치세법 일부개정법률안,김정우,의원,2018-08-29,2018-08-30,기획재정위원회,2018-12-08,대안반영폐기
2015063,조세특례제한법 일부개정법률안,김상훈,의원,2018-08-27,2018-08-28,기획재정위원회,2018-12-08,대안반영폐기
2015058,조세특례제한법 일부개정법률안,윤영일,의원,2018-08-27,2018-08-28,기획재정위원회,2018-12-08,대안반영폐기
2015045,법인세법 일부개정법률안,이종구,의원,2018-08-27,2018-08-28,기획재정위원회,2018-12-08,대안반영폐기
2015024,종합부동산세법 일부개정법률안,김현아,의원,2018-08-24,2018-08-27,기획재정위원회,2018-12-08,대안반영폐기
2014969,조세특례제한법 일부개정법률안,정갑윤,의원,2018-08-21,2018-08-22,기획재정위원회,2018-12-08,대안반영폐기
2014942,조세특례제한법 일부개정법률안,이현재,의원,2018-08-17,2018-08-20,기획재정위원회,2018-12-08,대안반영폐기
2014931,조세특례제한법 일부개정법률안,박영선,의원,2018-08-17,2018-08-20,기획재정위원회,2018-12-08,대안반영폐기
2014925,조세특례제한법 일부개정법률안,정갑윤,의원,2018-08-17,2018-08-20,기획재정위원회,2018-12-08,대안반영폐기
