2010612,동물보호법 일부개정법률안,민홍철,의원,2017-12-05,2017-12-06,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2010413,여성농어업인 육성법 일부개정법률안,권미혁,의원,2017-11-24,2017-11-27,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2010318,해수욕장의 이용 및 관리에 관한 법률 일부개정법률안,이채익,의원,2017-11-22,2017-11-23,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2010315,자본시장과 금융투자업에 관한 법률 일부개정법률안,이학영,의원,2017-11-22,2017-11-23,정무위원회,2018-12-07,대안반영폐기
2010283,식생활교육지원법 일부개정법률안,설훈,의원,2017-11-21,2017-11-22,농림축산식품해양수산위원회,2018-12-07,수정가결
2010280,사료관리법 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2010276,농촌융복합산업 육성 및 지원에 관한 법률 일부개정법률안,설훈,의원,2017-11-21,2017-11-22,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2010274,식품산업진흥법 일부개정법률안,설훈,의원,2017-11-21,2017-11-22,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2010272,벤처기업육성에 관한 특별조치법 일부개정법률안,김영진,의원,2017-11-21,2017-11-22,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2010269,중소기업진흥에 관한 법률 일부개정법률안,김영진,의원,2017-11-21,2017-11-22,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2010263,사료관리법 일부개정법률안,김현권,의원,2017-11-21,2017-11-22,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2010233,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,김성수,의원,2017-11-17,2017-11-20,과학기술정보방송통신위원회,2018-12-07,대안반영폐기
2010198,수상에서의 수색·구조 등에 관한 법률 일부개정법률안,양승조,의원,2017-11-16,2017-11-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2010196,수산생물질병 관리법 일부개정법률안,양승조,의원,2017-11-16,2017-11-17,농림축산식품해양수산위원회,2018-12-07,원안가결
2010194,수상레저안전법 일부개정법률안,양승조,의원,2017-11-16,2017-11-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2010170,지속가능한 기반시설 관리 기본법안,조정식,의원,2017-11-15,2017-11-16,국토교통위원회,2018-12-07,수정가결
2010134,정보통신공사업법 일부개정법률안,정부,정부,2017-11-10,2017-11-13,과학기술정보방송통신위원회,2018-12-07,원안가결
2010101,공공기관의 운영에 관한 법률 일부개정법률안,심재권,의원,2017-11-09,2017-11-10,기획재정위원회,2018-12-07,대안반영폐기
2010095,식품산업진흥법 일부개정법률안,박정,의원,2017-11-09,2017-11-10,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2009963,소상공인 보호 및 지원에 관한 법률 일부개정법률안,이언주,의원,2017-10-31,2017-10-31,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2009955,수도법 일부개정법률안,주승용,의원,2017-10-30,2017-10-31,환경노동위원회,2018-12-07,대안반영폐기
2009949,소상공인 보호 및 지원에 관한 법률 일부개정법률안,홍의락,의원,2017-10-27,2017-10-30,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2009726,해양사고의 조사 및 심판에 관한 법률 일부개정법률안,황주홍,의원,2017-09-28,2017-09-29,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2009723,군사정전에 관한 협정 체결 이후 납북피해자의 보상 및 지원에 관한 법률 일부개정법률안,하태경,의원,2017-09-28,2017-09-29,외교통일위원회,2018-12-07,대안반영폐기
2009718,축산법 일부개정법률안,인재근,의원,2017-09-28,2017-09-29,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2009635,가축 및 축산물 이력관리에 관한 법률 일부개정법률안,기동민,의원,2017-09-27,2017-09-28,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2009340,비료관리법 일부개정법률안,위성곤,의원,2017-09-13,2017-09-14,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2009290,농어업·농어촌발전위원회 설치 등에 관한 법률안,위성곤,의원,2017-09-12,2017-09-13,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2009160,공공기관의 운영에 관한 법률 일부개정법률안,주승용,의원,2017-09-07,2017-09-08,기획재정위원회,2018-12-07,대안반영폐기
2009159,귀농어·귀촌 활성화 및 지원에 관한 법률 일부개정법률안,이양수,의원,2017-09-07,2017-09-08,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2009151,철도사업법 일부개정법률안,주승용,의원,2017-09-07,2017-09-08,국토교통위원회,2018-12-07,대안반영폐기
2009045,축산법 일부개정법률안,위성곤,의원,2017-09-04,2017-09-05,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2008992,축산법 일부개정법률안,박정,의원,2017-09-01,2017-09-04,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2008991,곤충산업의 육성 및 지원에 관한 법률 일부개정법률안,박정,의원,2017-09-01,2017-09-04,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2008931,해양사고의 조사 및 심판에 관한 법률 일부개정법률안,정부,정부,2017-09-01,2017-09-04,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2008842,특허법 일부개정법률안,원혜영,의원,2017-08-29,2017-08-30,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2008837,공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 일부개정법률안,임종성,의원,2017-08-29,2017-08-30,국토교통위원회,2018-12-07,대안반영폐기
2008816,여객자동차 운수사업법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,국토교통위원회,2018-12-07,수정가결
2008809,해운법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2008803,수산업법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2008802,신용정보의 이용 및 보호에 관한 법률 일부개정법률안,정부,정부,2017-08-28,2017-08-29,정무위원회,2018-12-07,원안가결
2008738,매장문화재 보호 및 조사에 관한 법률 일부개정법률안,정부,정부,2017-08-28,2017-08-29,문화체육관광위원회,2018-12-07,원안가결
2008702,국민행복농어촌발전위원회의 설치 및 운영 등에 관한 법률안,김현권,의원,2017-08-25,2017-08-28,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2008667,재외국민등록법 일부개정법률안,박병석,의원,2017-08-24,2017-08-25,외교통일위원회,2018-12-07,대안반영폐기
2008628,부정경쟁방지 및 영업비밀보호에 관한 법률 일부개정법률안,박정,의원,2017-08-22,2017-08-23,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2008610,농어업ㆍ농어촌특별위원회 설치 및 운영에 관한 법률안,이개호,의원,2017-08-21,2017-08-22,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2008537,보험업법 일부개정법률안,채이배,의원,2017-08-16,2017-08-17,정무위원회,2018-12-07,원안가결
2008503,도로교통법 일부개정법률안,황주홍,의원,2017-08-11,2017-08-14,행정안전위원회,2018-12-07,대안반영폐기
2008482,군인의 지위 및 복무에 관한 기본법 일부개정법률안,김병기,의원,2017-08-10,2017-08-11,국방위원회,2018-12-07,대안반영폐기
2008184,도로교통법 일부개정법률안,주광덕,의원,2017-07-25,2017-07-26,행정안전위원회,2018-12-07,대안반영폐기
2008119,공공기관의 운영에 관한 법률 일부개정법률안,남인순,의원,2017-07-20,2017-07-21,기획재정위원회,2018-12-07,대안반영폐기
2007972,국제개발협력기본법 일부개정법률안,김중로,의원,2017-07-13,2017-07-14,외교통일위원회,2018-12-07,대안반영폐기
2007918,특허법 일부개정법률안,오세정,의원,2017-07-11,2017-07-12,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2007861,공공기관의 운영에 관한 법률 일부개정법률안,김삼화,의원,2017-07-10,2017-07-11,기획재정위원회,2018-12-07,대안반영폐기
2007846,방송통신발전 기본법 일부개정법률안,박광온,의원,2017-07-10,2017-07-11,과학기술정보방송통신위원회,2018-12-07,원안가결
2007755,농지법 일부개정법률안,김종회,의원,2017-07-03,2017-07-04,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2007745,가맹사업거래의 공정화에 관한 법률 일부개정법률안,정부,정부,2017-07-03,2017-07-04,정무위원회,2018-12-07,수정가결
2007369,소상공인 보호 및 지원에 관한 법률 일부개정법률안,우원식,의원,2017-06-13,2017-06-14,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2007327,게임산업진흥에 관한 법률 일부개정법률안,이동섭,의원,2017-06-12,2017-06-13,문화체육관광위원회,2018-12-07,수정가결
2007305,송유관 안전관리법 일부개정법률안,최연혜,의원,2017-06-09,2017-06-12,산업통상자원중소벤처기업위원회,2018-12-07,수정가결
2007255,축산법 일부개정법률안,정운천,의원,2017-06-08,2017-06-09,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2007232,공공주택 특별법 일부개정법률안,양승조,의원,2017-06-07,2017-06-08,국토교통위원회,2018-12-07,수정가결
2007230,주거기본법 일부개정법률안,양승조,의원,2017-06-07,2017-06-08,국토교통위원회,2018-12-07,대안반영폐기
2007122,관광기본법 일부개정법률안,김민기,의원,2017-05-31,2017-06-01,문화체육관광위원회,2018-12-07,원안가결
2007014,이스포츠전자스포츠 진흥에 관한 법률 일부개정법률안,이동섭,의원,2017-05-24,2017-05-25,문화체육관광위원회,2018-12-07,수정가결
2006832,중소기업창업 지원법 일부개정법률안,박정,의원,2017-05-02,2017-05-08,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2006709,국제개발협력기본법 일부개정법률안,심재권,의원,2017-04-11,2017-04-12,외교통일위원회,2018-12-07,대안반영폐기
2006571,할부거래에 관한 법률 일부개정법률안,전재수,의원,2017-04-03,2017-04-04,정무위원회,2018-12-07,원안가결
2006307,축산법 일부개정법률안,김성찬,의원,2017-03-21,2017-03-22,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2006094,낚시 관리 및 육성법 일부개정법률안,김도읍,의원,2017-03-09,2017-03-10,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2006047,도로교통법 일부개정법률안,김성원,의원,2017-03-08,2017-03-09,행정안전위원회,2018-12-07,대안반영폐기
2005575,주거기본법 일부개정법률안,백혜련,의원,2017-02-10,2017-02-13,국토교통위원회,2018-12-07,대안반영폐기
2005513,해양사고의 조사 및 심판에 관한 법률 일부개정법률안,이명수,의원,2017-02-09,2017-02-10,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2005168,도로교통법 일부개정법률안,김영호,의원,2017-01-19,2017-01-20,행정안전위원회,2018-12-07,대안반영폐기
2005155,부정경쟁방지 및 영업비밀보호에 관한 법률 일부개정법률안,정부,정부,2017-01-18,2017-01-19,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2004900,경륜·경정법 일부개정법률안,이찬열,의원,2017-01-02,2017-01-03,문화체육관광위원회,2018-12-07,원안가결
2004840,공공기관의 운영에 관한 법률 일부개정법률안,이명수,의원,2016-12-30,2017-01-02,기획재정위원회,2018-12-07,대안반영폐기
2004625,전자조달의 이용 및 촉진에 관한 법률 일부개정법률안,조경태,의원,2016-12-26,2016-12-27,기획재정위원회,2018-12-07,수정가결
2004505,전기공사업법 일부개정법률안,이훈,의원,2016-12-20,2016-12-21,산업통상자원중소벤처기업위원회,2018-12-07,수정가결
2004287,공공기관의 운영에 관한 법률 일부개정법률안,박인숙,의원,2016-12-09,2016-12-12,기획재정위원회,2018-12-07,대안반영폐기
2004259,문화재보호법 일부개정법률안,이동섭,의원,2016-12-08,2016-12-09,문화체육관광위원회,2018-12-07,수정가결
2004182,사행산업통합감독위원회법 일부개정법률안,나경원,의원,2016-12-07,2016-12-08,문화체육관광위원회,2018-12-07,원안가결
2003912,도로교통법 일부개정법률안,박인숙,의원,2016-11-28,2016-11-29,행정안전위원회,2018-12-07,대안반영폐기
2003851,농어업인 삶의 질 향상 및 농어촌지역 개발촉진에 관한 특별법 일부개정법률안,경대수,의원,2016-11-25,2016-11-28,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2003766,재외국민등록법 일부개정법률안,김도읍,의원,2016-11-22,2016-11-23,외교통일위원회,2018-12-07,대안반영폐기
