2019160,학교보건법 일부개정법률안대안,교육위원장,위원장,2019-03-13,,교육위원회,2019-03-13,원안가결
2019159,공교육 정상화 촉진 및 선행교육 규제에 관한 특별법 일부개정법률안,교육위원장,위원장,2019-03-13,,교육위원회,2019-03-13,원안가결
2019158,재난 및 안전관리 기본법 일부개정법률안대안,행정안전위원장,위원장,2019-03-13,,행정안전위원회,2019-03-13,원안가결
2019157,대기환경보전법 일부개정법률안대안,환경노동위원장,위원장,2019-03-13,,환경노동위원회,2019-03-13,원안가결
2019156,대기관리권역의 대기환경개선에 관한 특별법안대안,환경노동위원장,위원장,2019-03-13,,환경노동위원회,2019-03-13,원안가결
2019155,미세먼지 저감 및 관리에 관한 특별법 일부개정법률안대안,환경노동위원장,위원장,2019-03-13,,환경노동위원회,2019-03-13,원안가결
2019154,실내공기질 관리법 일부개정법률안대안,환경노동위원장,위원장,2019-03-13,,환경노동위원회,2019-03-13,원안가결
2019153,액화석유가스의 안전관리 및 사업법 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2019-03-13,,산업통상자원중소벤처기업위원회,2019-03-13,원안가결
2019022,미세먼지 저감 및 관리에 관한 특별법 일부개정법률안,임이자,의원,2019-03-07,2019-03-08,환경노동위원회,2019-03-13,대안반영폐기
2018893,학교보건법 일부개정법률안,정병국,의원,2019-02-28,2019-03-04,교육위원회,2019-03-13,대안반영폐기
2018843,실내공기질 관리법 일부개정법률안,신창현,의원,2019-02-26,2019-02-27,환경노동위원회,2019-03-13,대안반영폐기
2018731,재난 및 안전관리 기본법 일부개정법률안,강효상,의원,2019-02-21,2019-02-22,행정안전위원회,2019-03-13,대안반영폐기
2018345,미세먼지 저감 및 관리에 관한 특별법 일부개정법률안,신창현,의원,2019-01-25,2019-01-28,환경노동위원회,2019-03-13,대안반영폐기
2016790,항만지역 등 대기질 개선에 관한 특별법안,김도읍,의원,2018-11-23,2018-11-26,농림축산식품해양수산위원회,2019-03-13,대안반영폐기
2016696,부동산 거래신고 등에 관한 법률 일부개정법률안,김철민,의원,2018-11-20,2018-11-21,국토교통위원회,2019-03-13,철회
2015732,학교보건법 일부개정법률안,박경미,의원,2018-09-21,2018-09-27,교육위원회,2019-03-13,대안반영폐기
2015719,액화석유가스의 안전관리 및 사업법 일부개정법률안,권칠승,의원,2018-09-21,2018-09-27,산업통상자원중소벤처기업위원회,2019-03-13,대안반영폐기
2015491,대기환경보전법 일부개정법률안,장제원,의원,2018-09-13,2018-09-14,환경노동위원회,2019-03-13,대안반영폐기
2015149,항만지역 등 대기질 개선에 관한 특별법안,강병원,의원,2018-08-29,2018-09-03,농림축산식품해양수산위원회,2019-03-13,대안반영폐기
2014984,실내공기질 관리법 일부개정법률안,송옥주,의원,2018-08-21,2018-08-22,환경노동위원회,2019-03-13,대안반영폐기
2014279,실내공기질 관리법 일부개정법률안,신보라,의원,2018-07-09,2018-07-17,환경노동위원회,2019-03-13,대안반영폐기
2014137,실내공기질 관리법 일부개정법률안,임이자,의원,2018-06-29,2018-07-17,환경노동위원회,2019-03-13,대안반영폐기
2013904,수도권 대기환경개선에 관한 특별법 일부개정법률안,이상돈,의원,2018-06-11,2018-07-17,환경노동위원회,2019-03-13,대안반영폐기
2013759,실내공기질 관리법 일부개정법률안,채이배,의원,2018-05-25,2018-05-28,환경노동위원회,2019-03-13,대안반영폐기
2013410,수도권 대기환경개선에 관한 특별법 일부개정법률안,심재권,의원,2018-05-03,2018-05-04,환경노동위원회,2019-03-13,대안반영폐기
2013377,대기환경보전법 일부개정법률안,신창현,의원,2018-05-02,2018-05-03,환경노동위원회,2019-03-13,대안반영폐기
2013218,대기환경보전법 일부개정법률안,김삼화,의원,2018-04-24,2018-04-25,환경노동위원회,2019-03-13,대안반영폐기
2013138,재난 및 안전관리 기본법 일부개정법률안,김승희,의원,2018-04-18,2018-04-19,행정안전위원회,2019-03-13,대안반영폐기
2012896,재난 및 안전관리 기본법 일부개정법률안,김병욱,의원,2018-04-04,2018-04-05,행정안전위원회,2019-03-13,대안반영폐기
2012796,수도권 대기환경개선에 관한 특별법 일부개정법률안,원유철,의원,2018-03-30,2018-04-02,환경노동위원회,2019-03-13,대안반영폐기
2012611,수도권 대기환경개선에 관한 특별법 일부개정법률안,송옥주,의원,2018-03-22,2018-03-23,환경노동위원회,2019-03-13,대안반영폐기
2012487,실내공기질 관리법 일부개정법률안,송옥주,의원,2018-03-15,2018-03-16,환경노동위원회,2019-03-13,대안반영폐기
2012293,수도권 대기환경개선에 관한 특별법 일부개정법률안,전혜숙,의원,2018-03-05,2018-03-06,환경노동위원회,2019-03-13,대안반영폐기
2012059,실내공기질 관리법 일부개정법률안,임이자,의원,2018-02-21,2018-02-22,환경노동위원회,2019-03-13,대안반영폐기
2011719,대기환경보전법 일부개정법률안,최도자,의원,2018-02-02,2018-02-05,환경노동위원회,2019-03-13,대안반영폐기
2011530,수도권 대기환경개선에 관한 특별법 일부개정법률안,임이자,의원,2018-01-24,2018-01-25,환경노동위원회,2019-03-13,대안반영폐기
2011306,실내공기질 관리법 일부개정법률안,박순자,의원,2018-01-08,2018-01-09,환경노동위원회,2019-03-13,대안반영폐기
