2000103,일제하 일본군위안부 피해자에 대한 생활안정지원 및 기념사업 등에 관한 법률 일부개정법률안,박완주,의원,2016-06-03,2016-06-13,여성가족위원회,2017-11-24,대안반영폐기
2000057,변호사시험법 일부개정법률안,오신환,의원,2016-05-31,2016-06-13,법제사법위원회,2017-11-24,대안반영폐기
2000056,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,이원욱,의원,2016-05-31,2016-06-13,법제사법위원회,2017-11-24,대안반영폐기
2010109,휴회의 건,의장,의장,2017-11-09,,본회의,2017-11-09,원안가결
2010099,청년미래 특별위원회 구성결의안,국회운영위원장,위원장,2017-11-09,,국회운영위원회,2017-11-09,원안가결
2010097,미세먼지 대책 특별위원회 구성결의안,국회운영위원장,위원장,2017-11-09,,국회운영위원회,2017-11-09,원안가결
2010096,4차 산업혁명 특별위원회 구성결의안,국회운영위원장,위원장,2017-11-09,,국회운영위원회,2017-11-09,원안가결
2010091,위문금 및 의연금 갹출의 건,의장,의장,2017-11-09,,본회의,2017-11-09,원안가결
2010088,변리사법 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2017-11-09,,산업통상자원중소벤처기업위원회,2017-11-09,원안가결
2010087,행정규제기본법 일부개정법률안위원회안,정무위원장,위원장,2017-11-09,,정무위원회,2017-11-09,원안가결
2010082,군인연금법 일부개정법률안대안,국방위원장,위원장,2017-11-08,,국방위원회,2017-11-09,원안가결
2010080,방위사업법 일부개정법률안대안,국방위원장,위원장,2017-11-08,,국방위원회,2017-11-09,원안가결
2010079,도로법 일부개정법률안대안,국토교통위원장,위원장,2017-11-08,,국토교통위원회,2017-11-09,원안가결
2010078,자동차손해배상 보장법 일부개정법률안대안,국토교통위원장,위원장,2017-11-08,,국토교통위원회,2017-11-09,원안가결
2010077,화물자동차 운수사업법 일부개정법률안대안,국토교통위원장,위원장,2017-11-08,,국토교통위원회,2017-11-09,원안가결
2010076,병역법 일부개정법률안대안,국방위원장,위원장,2017-11-08,,국방위원회,2017-11-09,원안가결
2010073,공직자 등의 병역사항 신고 및 공개에 관한 법률 일부개정법률안대안,국방위원장,위원장,2017-11-08,,국방위원회,2017-11-09,원안가결
2010067,화학물질관리법 일부개정법률안대안,환경노동위원장,위원장,2017-11-08,,환경노동위원회,2017-11-09,원안가결
2010066,대·중소기업 상생협력 촉진에 관한 법률 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2017-11-08,,산업통상자원중소벤처기업위원회,2017-11-09,원안가결
2010065,중소기업창업 지원법 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2017-11-08,,산업통상자원중소벤처기업위원회,2017-11-09,원안가결
2010064,집단에너지사업법 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2017-11-08,,산업통상자원중소벤처기업위원회,2017-11-09,원안가결
2010063,근로기준법 일부개정법률안대안,환경노동위원장,위원장,2017-11-08,,환경노동위원회,2017-11-09,원안가결
2010062,관광기본법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-11-08,,교육문화체육관광위원회,2017-11-09,원안가결
2010061,관광진흥법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-11-08,,교육문화체육관광위원회,2017-11-09,원안가결
2010060,문화재보호법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-11-08,,교육문화체육관광위원회,2017-11-09,원안가결
2010059,국제회의산업 육성에 관한 법률 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-11-08,,교육문화체육관광위원회,2017-11-09,원안가결
2010058,산업교육진흥 및 산학연협력촉진에 관한 법률 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-11-08,,교육문화체육관광위원회,2017-11-09,원안가결
2010056,박물관 및 미술관 진흥법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-11-08,,교육문화체육관광위원회,2017-11-09,원안가결
2010055,교육공무원법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-11-08,,교육문화체육관광위원회,2017-11-09,원안가결
2010054,고등교육법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-11-08,,교육문화체육관광위원회,2017-11-09,원안가결
2010053,장애인고용촉진 및 직업재활법 일부개정법률안대안,환경노동위원장,위원장,2017-11-08,,환경노동위원회,2017-11-09,원안가결
2010052,공연법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-11-08,,교육문화체육관광위원회,2017-11-09,원안가결
2010051,자원의 절약과 재활용촉진에 관한 법률 일부개정법률안대안,환경노동위원장,위원장,2017-11-08,,환경노동위원회,2017-11-09,원안가결
2010050,폐기물관리법 일부개정법률안대안,환경노동위원장,위원장,2017-11-08,,환경노동위원회,2017-11-09,원안가결
2010049,사립학교법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-11-08,,교육문화체육관광위원회,2017-11-09,원안가결
2010048,석면안전관리법 일부개정법률안대안,환경노동위원장,위원장,2017-11-08,,환경노동위원회,2017-11-09,원안가결
2010047,환경영향평가법 일부개정법률안대안,환경노동위원장,위원장,2017-11-08,,환경노동위원회,2017-11-09,원안가결
2010046,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안대안,환경노동위원장,위원장,2017-11-08,,환경노동위원회,2017-11-09,원안가결
2010045,석면피해구제법 일부개정법률안대안,환경노동위원장,위원장,2017-11-08,,환경노동위원회,2017-11-09,원안가결
2010044,대기환경보전법 일부개정법률안대안,환경노동위원장,위원장,2017-11-08,,환경노동위원회,2017-11-09,원안가결
2010043,토양환경보전법 일부개정법률안대안,환경노동위원장,위원장,2017-11-08,,환경노동위원회,2017-11-09,원안가결
2010042,개별소비세법 일부개정법률안대안,기획재정위원장,위원장,2017-11-08,,기획재정위원회,2017-11-09,원안가결
2010041,자연환경보전법 일부개정법률안대안,환경노동위원장,위원장,2017-11-08,,환경노동위원회,2017-11-09,원안가결
2010040,농업생산기반시설 및 주변지역 활용에 관한 특별법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2017-11-08,,농림축산식품해양수산위원회,2017-11-09,원안가결
2010039,농어업재해보험법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2017-11-08,,농림축산식품해양수산위원회,2017-11-09,원안가결
2010034,해양생태계의 보전 및 관리에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2017-11-07,,농림축산식품해양수산위원회,2017-11-09,원안가결
2009936,조세특례제한법 일부개정법률안,박주현,의원,2017-10-26,2017-10-27,기획재정위원회,2017-11-09,철회
2009345,고등교육법 일부개정법률안,김병욱,의원,2017-09-13,2017-09-14,교육문화체육관광위원회,2017-11-09,대안반영폐기
2009021,산업교육진흥 및 산학연협력촉진에 관한 법률 일부개정법률안,설훈,의원,2017-09-01,2017-09-04,교육문화체육관광위원회,2017-11-09,대안반영폐기
2009001,관광기본법 일부개정법률안,설훈,의원,2017-09-01,2017-09-04,교육문화체육관광위원회,2017-11-09,대안반영폐기
2008843,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,이용득,의원,2017-08-29,2017-08-30,환경노동위원회,2017-11-09,대안반영폐기
2008795,해외농업·산림자원 개발협력법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,농림축산식품해양수산위원회,2017-11-09,원안가결
2008767,병역법 일부개정법률안,백승주,의원,2017-08-28,2017-08-29,국방위원회,2017-11-09,대안반영폐기
2008616,6·25 전사자유해의 발굴 등에 관한 법률 일부개정법률안,조승래,의원,2017-08-21,2017-08-22,국방위원회,2017-11-09,원안가결
2008576,공직자 등의 병역사항 신고 및 공개에 관한 법률 일부개정법률안,김학용,의원,2017-08-18,2017-08-21,국방위원회,2017-11-09,대안반영폐기
2008447,병역법 일부개정법률안,경대수,의원,2017-08-09,2017-08-10,국방위원회,2017-11-09,대안반영폐기
2008443,산림기본법 일부개정법률안,정부,정부,2017-08-09,2017-08-10,농림축산식품해양수산위원회,2017-11-09,원안가결
2008320,교통·에너지·환경세법 일부개정법률안,윤한홍,의원,2017-08-01,2017-08-02,기획재정위원회,2017-11-09,철회
2008318,개별소비세법 일부개정법률안,윤한홍,의원,2017-08-01,2017-08-02,기획재정위원회,2017-11-09,철회
2008285,군인연금법 일부개정법률안,이철희,의원,2017-07-31,2017-08-01,국방위원회,2017-11-09,대안반영폐기
2008282,석면피해구제법 일부개정법률안,김해영,의원,2017-07-28,2017-07-31,환경노동위원회,2017-11-09,대안반영폐기
2008259,환경오염시설의 통합관리에 관한 법률 일부개정법률안,문진국,의원,2017-07-28,2017-07-31,환경노동위원회,2017-11-09,원안가결
2008253,감정평가 및 감정평가사에 관한 법률 일부개정법률안,조정식,의원,2017-07-27,2017-07-28,국토교통위원회,2017-11-09,원안가결
2008247,주택도시기금법 일부개정법률안,조정식,의원,2017-07-27,2017-07-28,국토교통위원회,2017-11-09,원안가결
2008246,주거기본법 일부개정법률안,조정식,의원,2017-07-27,2017-07-28,국토교통위원회,2017-11-09,원안가결
2008245,주거급여법 일부개정법률안,조정식,의원,2017-07-27,2017-07-28,국토교통위원회,2017-11-09,수정가결
2008204,지방세법 일부개정법률안,윤한홍,의원,2017-07-26,2017-07-27,행정안전위원회,2017-11-09,철회
2008202,국민건강증진법 일부개정법률안,윤한홍,의원,2017-07-26,2017-07-27,보건복지위원회,2017-11-09,철회
2008201,개별소비세법 일부개정법률안,윤한홍,의원,2017-07-26,2017-07-27,기획재정위원회,2017-11-09,철회
2008161,석면안전관리법 일부개정법률안,정부,정부,2017-07-24,2017-07-25,환경노동위원회,2017-11-09,대안반영폐기
2008149,공직자 등의 병역사항 신고 및 공개에 관한 법률 일부개정법률안,최명길,의원,2017-07-21,2017-07-24,국방위원회,2017-11-09,대안반영폐기
2008106,관광진흥법 일부개정법률안,김병욱,의원,2017-07-20,2017-07-21,교육문화체육관광위원회,2017-11-09,대안반영폐기
2008102,학교보건법 일부개정법률안,노웅래,의원,2017-07-20,2017-07-21,교육문화체육관광위원회,2017-11-09,수정가결
2008097,지속가능 교통물류 발전법 일부개정법률안,황주홍,의원,2017-07-19,2017-07-20,국토교통위원회,2017-11-09,수정가결
2008025,자원의 절약과 재활용촉진에 관한 법률 일부개정법률안,정부,정부,2017-07-17,2017-07-18,환경노동위원회,2017-11-09,대안반영폐기
2008024,폐기물관리법 일부개정법률안,정부,정부,2017-07-17,2017-07-18,환경노동위원회,2017-11-09,대안반영폐기
2007970,석면피해구제법 일부개정법률안,김삼화,의원,2017-07-13,2017-07-14,환경노동위원회,2017-11-09,대안반영폐기
2007969,석면안전관리법 일부개정법률안,김삼화,의원,2017-07-13,2017-07-14,환경노동위원회,2017-11-09,대안반영폐기
2007905,집단에너지사업법 일부개정법률안,정유섭,의원,2017-07-11,2017-07-12,산업통상자원중소벤처기업위원회,2017-11-09,대안반영폐기
2007888,한국공항공사법 일부개정법률안,박홍근,의원,2017-07-10,2017-07-11,국토교통위원회,2017-11-09,원안가결
2007885,인천국제공항공사법 일부개정법률안,박홍근,의원,2017-07-10,2017-07-11,국토교통위원회,2017-11-09,원안가결
2007873,방위사업법 일부개정법률안,박광온,의원,2017-07-10,2017-07-11,국방위원회,2017-11-09,대안반영폐기
2007860,집단에너지사업법 일부개정법률안,정유섭,의원,2017-07-10,2017-07-11,산업통상자원중소벤처기업위원회,2017-11-09,대안반영폐기
2007736,폐기물관리법 일부개정법률안,송옥주,의원,2017-06-30,2017-07-03,환경노동위원회,2017-11-09,대안반영폐기
