2002022,6·25 전사자유해의 발굴 등에 관한 법률 일부개정법률안,박완수,의원,2016-09-01,2016-09-02,국방위원회,2016-12-01,원안가결
2002008,양성평등기본법 일부개정법률안,김삼화,의원,2016-09-01,2016-09-02,여성가족위원회,2016-12-01,수정가결
2001967,고등교육법 일부개정법률안,송기석,의원,2016-08-31,2016-09-01,교육문화체육관광위원회,2016-12-01,대안반영폐기
2001965,문화예술진흥법 일부개정법률안,김철민,의원,2016-08-30,2016-08-31,교육문화체육관광위원회,2016-12-01,대안반영폐기
2001959,2018 평창 동계올림픽대회 및 동계패럴림픽대회 지원 등에 관한 특별법 일부개정법률안,고용진,의원,2016-08-30,2016-08-31,교육문화체육관광위원회,2016-12-01,대안반영폐기
2001940,민방위기본법 일부개정법률안,안규백,의원,2016-08-30,2016-08-31,안전행정위원회,2016-12-01,대안반영폐기
2001910,의료법 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2016-12-01,대안반영폐기
2001901,지방교육자치에 관한 법률 일부개정법률안,안규백,의원,2016-08-29,2016-08-30,교육문화체육관광위원회,2016-12-01,수정가결
2001895,공직자 등의 병역사항 신고 및 공개에 관한 법률 일부개정법률안,안규백,의원,2016-08-29,2016-08-30,국방위원회,2016-12-01,원안가결
2001894,민방위기본법 일부개정법률안,안규백,의원,2016-08-29,2016-08-30,안전행정위원회,2016-12-01,대안반영폐기
2001875,가족친화 사회환경의 조성 촉진에 관한 법률 일부개정법률안,문미옥,의원,2016-08-29,2016-08-30,여성가족위원회,2016-12-01,수정가결
2001793,국제 올림픽 조직 위원회에 대한 故손기정 선수의 대한민국 국적 및 한글 이름 표기 촉구를 위한 결의안,김성태,의원,2016-08-24,2016-08-25,교육문화체육관광위원회,2016-12-01,원안가결
2001761,의료법 일부개정법률안,윤소하,의원,2016-08-23,2016-08-24,보건복지위원회,2016-12-01,대안반영폐기
2001744,공교육 정상화 촉진 및 선행교육 규제에 관한 특별법 일부개정법률안,박경미,의원,2016-08-23,2016-08-24,교육문화체육관광위원회,2016-12-01,원안가결
2001728,의료법 일부개정법률안,윤소하,의원,2016-08-22,2016-08-23,보건복지위원회,2016-12-01,대안반영폐기
2001696,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,김도읍,의원,2016-08-19,2016-08-22,법제사법위원회,2016-12-01,대안반영폐기
2001671,방위사업법 일부개정법률안,김중로,의원,2016-08-19,2016-08-22,국방위원회,2016-12-01,대안반영폐기
2001664,의료법 일부개정법률안,김승희,의원,2016-08-19,2016-08-22,보건복지위원회,2016-12-01,대안반영폐기
2001655,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,정부,정부,2016-08-18,2016-08-19,법제사법위원회,2016-12-01,대안반영폐기
2001652,의료법 일부개정법률안,인재근,의원,2016-08-18,2016-08-19,보건복지위원회,2016-12-01,대안반영폐기
2001635,국민여가활성화기본법 일부개정법률안,김병욱,의원,2016-08-18,2016-08-19,교육문화체육관광위원회,2016-12-01,수정가결
2001622,국방·군사시설 사업에 관한 법률 일부개정법률안,주승용,의원,2016-08-17,2016-08-18,국방위원회,2016-12-01,원안가결
2001562,게임산업진흥에 관한 법률 일부개정법률안,이동섭,의원,2016-08-12,2016-08-16,교육문화체육관광위원회,2016-12-01,대안반영폐기
2001493,의료법 일부개정법률안,김승희,의원,2016-08-09,2016-08-10,보건복지위원회,2016-12-01,대안반영폐기
2001485,성매매방지 및 피해자보호 등에 관한 법률 일부개정법률안,황주홍,의원,2016-08-09,2016-08-10,여성가족위원회,2016-12-01,대안반영폐기
2001435,항만법 일부개정법률안,주승용,의원,2016-08-05,2016-08-08,농림축산식품해양수산위원회,2016-12-01,대안반영폐기
2001411,군인사법 일부개정법률안,정부,정부,2016-08-04,2016-08-05,국방위원회,2016-12-01,대안반영폐기
2001405,성매매방지 및 피해자보호 등에 관한 법률 일부개정법률안,정부,정부,2016-08-04,2016-08-05,여성가족위원회,2016-12-01,대안반영폐기
2001388,한부모가족지원법 일부개정법률안,박경미,의원,2016-08-03,2016-08-04,여성가족위원회,2016-12-01,수정가결
2001378,독서문화진흥법 일부개정법률안,송기석,의원,2016-08-03,2016-08-04,교육문화체육관광위원회,2016-12-01,수정가결
2001363,의료법 일부개정법률안,소병훈,의원,2016-08-02,2016-08-03,보건복지위원회,2016-12-01,대안반영폐기
2001349,부패재산의 몰수 및 회복에 관한 특례법 일부개정법률안,김도읍,의원,2016-08-02,2016-08-03,법제사법위원회,2016-12-01,수정가결
2001347,군인사법 일부개정법률안,김용태,의원,2016-08-02,2016-08-03,국방위원회,2016-12-01,대안반영폐기
2001336,특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률 일부개정법률안,김도읍,의원,2016-08-02,2016-08-03,법제사법위원회,2016-12-01,수정가결
2001301,형법 일부개정법률안,주광덕,의원,2016-07-29,2016-08-01,법제사법위원회,2016-12-01,원안가결
2001196,영화 및 비디오물의 진흥에 관한 법률 일부개정법률안,주승용,의원,2016-07-26,2016-07-27,교육문화체육관광위원회,2016-12-01,원안가결
2001127,사법경찰관리의 직무를 수행할 자와 그 직무범위에 관한 법률 일부개정법률안,윤상직,의원,2016-07-25,2016-07-26,법제사법위원회,2016-12-01,수정가결
2001109,산업입지 및 개발에 관한 법률 일부개정법률안,박광온,의원,2016-07-22,2016-07-25,국토교통위원회,2016-12-01,대안반영폐기
2001081,게임산업진흥에 관한 법률 일부개정법률안,이동섭,의원,2016-07-22,2016-07-25,교육문화체육관광위원회,2016-12-01,대안반영폐기
2001041,민방위기본법 일부개정법률안,김해영,의원,2016-07-21,2016-07-22,안전행정위원회,2016-12-01,대안반영폐기
2001019,군인사법 일부개정법률안,이종명,의원,2016-07-21,2016-07-22,국방위원회,2016-12-01,대안반영폐기
2000988,국회도서관법 전부개정법률안,이주영,의원,2016-07-19,2016-07-20,국회운영위원회,2016-12-01,수정가결
2000841,청소년복지 지원법 일부개정법률안,김삼화,의원,2016-07-13,2016-07-14,여성가족위원회,2016-12-01,대안반영폐기
2000835,국회법 일부개정법률안,정종섭,의원,2016-07-12,2016-07-13,국회운영위원회,2016-12-01,대안반영폐기
2000819,지방교육재정교부금법 일부개정법률안,도종환,의원,2016-07-12,2016-07-13,교육문화체육관광위원회,2016-12-01,수정가결
2000810,항만법 일부개정법률안,정부,정부,2016-07-11,2016-07-12,농림축산식품해양수산위원회,2016-12-01,대안반영폐기
2000776,의료법 일부개정법률안,전혜숙,의원,2016-07-08,2016-07-11,보건복지위원회,2016-12-01,대안반영폐기
2000757,군 공항 이전 및 지원에 관한 특별법 일부개정법률안,정부,정부,2016-07-08,2016-07-11,국방위원회,2016-12-01,수정가결
2000753,방위사업법 일부개정법률안,정부,정부,2016-07-07,2016-07-08,국방위원회,2016-12-01,대안반영폐기
2000746,청소년복지 지원법 일부개정법률안,우원식,의원,2016-07-07,2016-07-08,여성가족위원회,2016-12-01,대안반영폐기
2000631,결혼중개업의 관리에 관한 법률 일부개정법률안,이종배,의원,2016-07-01,2016-07-04,여성가족위원회,2016-12-01,원안가결
2000630,게임산업진흥에 관한 법률 일부개정법률안,이종배,의원,2016-07-01,2016-07-04,교육문화체육관광위원회,2016-12-01,대안반영폐기
2000629,건강가정기본법 일부개정법률안,이종배,의원,2016-07-01,2016-07-04,여성가족위원회,2016-12-01,원안가결
2000615,학원의 설립·운영 및 과외교습에 관한 법률 일부개정법률안,정부,정부,2016-06-30,2016-07-01,교육문화체육관광위원회,2016-12-01,수정가결
2000598,해외이주법 일부개정법률안,정부,정부,2016-06-30,2016-07-01,외교통일위원회,2016-12-01,원안가결
2000596,재외공관 공증법 일부개정법률안,정부,정부,2016-06-30,2016-07-01,외교통일위원회,2016-12-01,원안가결
2000593,자격기본법 일부개정법률안,정부,정부,2016-06-30,2016-07-01,교육문화체육관광위원회,2016-12-01,원안가결
2000591,학교도서관진흥법 일부개정법률안,정부,정부,2016-06-30,2016-07-01,교육문화체육관광위원회,2016-12-01,원안가결
2000554,하도급거래 공정화에 관한 법률 일부개정법률안,박덕흠,의원,2016-06-29,2016-06-30,정무위원회,2016-12-01,수정가결
2000496,방위사업법 일부개정법률안,김중로,의원,2016-06-27,2016-06-28,국방위원회,2016-12-01,대안반영폐기
2000490,군무원인사법 일부개정법률안,정부,정부,2016-06-27,2016-06-28,국방위원회,2016-12-01,수정가결
2000468,고등교육법 일부개정법률안,유은혜,의원,2016-06-24,2016-06-27,교육문화체육관광위원회,2016-12-01,대안반영폐기
2000427,문화재수리 등에 관한 법률 일부개정법률안,정부,정부,2016-06-23,2016-06-24,교육문화체육관광위원회,2016-12-01,원안가결
2000412,산업입지 및 개발에 관한 법률 일부개정법률안,정부,정부,2016-06-22,2016-06-23,국토교통위원회,2016-12-01,대안반영폐기
2000371,고등교육법 일부개정법률안,정부,정부,2016-06-21,2016-06-22,교육문화체육관광위원회,2016-12-01,대안반영폐기
2000343,국회법 일부개정법률안,백혜련,의원,2016-06-20,2016-06-21,국회운영위원회,2016-12-01,대안반영폐기
2000338,의료법 일부개정법률안,양승조,의원,2016-06-20,2016-06-21,보건복지위원회,2016-12-01,대안반영폐기
2000322,청소년 기본법 일부개정법률안,이인영,의원,2016-06-17,2016-06-20,여성가족위원회,2016-12-01,수정가결
2000317,국가보훈 기본법 일부개정법률안,경대수,의원,2016-06-17,2016-06-20,정무위원회,2016-12-01,수정가결
2000297,국민체육진흥법 일부개정법률안,이동섭,의원,2016-06-16,2016-06-17,교육문화체육관광위원회,2016-12-01,대안반영폐기
2000288,항만공사법 일부개정법률안,정부,정부,2016-06-16,2016-06-17,농림축산식품해양수산위원회,2016-12-01,수정가결
2000272,민방위기본법 일부개정법률안,주승용,의원,2016-06-15,2016-06-16,안전행정위원회,2016-12-01,대안반영폐기
2000266,신용협동조합법 일부개정법률안,주승용,의원,2016-06-15,2016-06-16,정무위원회,2016-12-01,원안가결
2000263,민방위기본법 일부개정법률안,이동섭,의원,2016-06-15,2016-06-16,안전행정위원회,2016-12-01,대안반영폐기
2000250,문화재보호기금법 일부개정법률안,김학용,의원,2016-06-15,2016-06-16,교육문화체육관광위원회,2016-12-01,원안가결
2000170,방위사업법 일부개정법률안,변재일,의원,2016-06-10,2016-06-13,국방위원회,2016-12-01,대안반영폐기
2000123,국립묘지의 설치 및 운영에 관한 법률 일부개정법률안,박남춘,의원,2016-06-07,2016-06-13,정무위원회,2016-12-01,수정가결
2000045,국회법 일부개정법률안,원혜영,의원,2016-05-30,2016-06-13,국회운영위원회,2016-12-01,대안반영폐기
2002819,디자인보호법 일부개정법률안,김현아,의원,2016-10-21,2016-10-24,산업통상자원위원회,2016-11-23,철회
