2006869,공공주택 특별법 일부개정법률안,김도읍,의원,2017-05-12,2017-05-15,국토교통위원회,2017-09-28,대안반영폐기
2006857,선박안전법 일부개정법률안,정부,정부,2017-05-11,2017-05-12,농림축산식품해양수산위원회,2017-09-28,원안가결
2006829,공인회계사법 일부개정법률안,김종석,의원,2017-05-01,2017-05-02,정무위원회,2017-09-28,대안반영폐기
2006826,자본시장과 금융투자업에 관한 법률 일부개정법률안,김종석,의원,2017-05-01,2017-05-02,정무위원회,2017-09-28,대안반영폐기
2006825,주식회사의 외부감사에 관한 법률 일부개정법률안,김종석,의원,2017-05-01,2017-05-02,정무위원회,2017-09-28,대안반영폐기
2006812,국민연금법 일부개정법률안,김상희,의원,2017-04-26,2017-05-01,보건복지위원회,2017-09-28,대안반영폐기
2006786,공익신고자 보호법 일부개정법률안,김경수,의원,2017-04-19,2017-04-20,정무위원회,2017-09-28,대안반영폐기
2006769,경범죄 처벌법 일부개정법률안,유동수,의원,2017-04-17,2017-04-18,행정안전위원회,2017-09-28,대안반영폐기
2006751,실종아동등의 보호 및 지원에 관한 법률 일부개정법률안,노웅래,의원,2017-04-14,2017-04-17,보건복지위원회,2017-09-28,대안반영폐기
2006727,노인복지법 일부개정법률안,함진규,의원,2017-04-12,2017-04-13,보건복지위원회,2017-09-28,대안반영폐기
2006716,공익신고자 보호법 일부개정법률안,박찬대,의원,2017-04-12,2017-04-13,정무위원회,2017-09-28,대안반영폐기
2006696,공공주택 특별법 일부개정법률안,함진규,의원,2017-04-11,2017-04-12,국토교통위원회,2017-09-28,대안반영폐기
2006690,공익신고자 보호법 일부개정법률안,박찬대,의원,2017-04-11,2017-04-12,정무위원회,2017-09-28,대안반영폐기
2006628,보훈보상대상자 지원에 관한 법률 일부개정법률안,이종명,의원,2017-04-06,2017-04-07,정무위원회,2017-09-28,대안반영폐기
2006620,가족관계의 등록 등에 관한 법률 일부개정법률안,정부,정부,2017-04-05,2017-04-06,법제사법위원회,2017-09-28,대안반영폐기
2006619,가사소송법 일부개정법률안,정부,정부,2017-04-05,2017-04-06,법제사법위원회,2017-09-28,대안반영폐기
2006617,민법 일부개정법률안,정부,정부,2017-04-05,2017-04-06,법제사법위원회,2017-09-28,대안반영폐기
2006591,도로교통법 일부개정법률안,박남춘,의원,2017-04-04,2017-04-05,행정안전위원회,2017-09-28,대안반영폐기
2006576,국민연금법 일부개정법률안,권미혁,의원,2017-04-04,2017-04-05,보건복지위원회,2017-09-28,대안반영폐기
2006556,제대혈 관리 및 연구에 관한 법률 일부개정법률안,윤소하,의원,2017-04-03,2017-04-04,보건복지위원회,2017-09-28,대안반영폐기
2006466,법무사법 일부개정법률안,노회찬,의원,2017-03-29,2017-03-30,법제사법위원회,2017-09-28,수정가결
2006427,가축전염병 예방법 일부개정법률안,이은권,의원,2017-03-28,2017-03-29,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2006390,가축전염병 예방법 일부개정법률안,이종배,의원,2017-03-24,2017-03-27,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2006331,사회복지사업법 일부개정법률안,오제세,의원,2017-03-22,2017-03-23,보건복지위원회,2017-09-28,대안반영폐기
2006294,자본시장과 금융투자업에 관한 법률 일부개정법률안,김병관,의원,2017-03-20,2017-03-21,정무위원회,2017-09-28,대안반영폐기
2006291,주식회사의 외부감사에 관한 법률 일부개정법률안,박찬대,의원,2017-03-20,2017-03-21,정무위원회,2017-09-28,대안반영폐기
2006284,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,김중로,의원,2017-03-20,2017-03-21,정무위원회,2017-09-28,대안반영폐기
2006258,교통안전법 일부개정법률안,이원욱,의원,2017-03-17,2017-03-20,국토교통위원회,2017-09-28,대안반영폐기
2006245,농약관리법 일부개정법률안,이은권,의원,2017-03-17,2017-03-20,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2006216,가축전염병 예방법 일부개정법률안,황주홍,의원,2017-03-16,2017-03-17,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2006211,농어업인 삶의 질 향상 및 농어촌지역 개발촉진에 관한 특별법 일부개정법률안,황주홍,의원,2017-03-16,2017-03-17,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2006208,농업협동조합법 일부개정법률안,황주홍,의원,2017-03-16,2017-03-17,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2006119,화학무기·생물무기의 금지와 특정화학물질·생물작용제 등의 제조·수출입 규제 등에 관한 법률 일부개정법률안,함진규,의원,2017-03-10,2017-03-13,산업통상자원중소벤처기업위원회,2017-09-28,원안가결
2006115,소비자기본법 일부개정법률안,김도읍,의원,2017-03-10,2017-03-13,정무위원회,2017-09-28,대안반영폐기
2006071,축산물 위생관리법 일부개정법률안,김도읍,의원,2017-03-09,2017-03-10,보건복지위원회,2017-09-28,대안반영폐기
2006044,자본시장과 금융투자업에 관한 법률 일부개정법률안,박용진,의원,2017-03-08,2017-03-09,정무위원회,2017-09-28,대안반영폐기
2006014,교통약자의 이동편의 증진법 일부개정법률안,윤후덕,의원,2017-03-06,2017-03-07,국토교통위원회,2017-09-28,수정가결
2005994,농수산물의 원산지 표시에 관한 법률 일부개정법률안,추경호,의원,2017-03-03,2017-03-06,농림축산식품해양수산위원회,2017-09-28,수정가결
2005979,국민연금법 일부개정법률안,정춘숙,의원,2017-03-03,2017-03-06,보건복지위원회,2017-09-28,대안반영폐기
2005978,첨단의료복합단지 지정 및 지원에 관한 특별법 일부개정법률안,김상훈,의원,2017-03-03,2017-03-06,보건복지위원회,2017-09-28,대안반영폐기
2005970,국립묘지의 설치 및 운영에 관한 법률 일부개정법률안,정태옥,의원,2017-03-03,2017-03-06,정무위원회,2017-09-28,대안반영폐기
2005940,농업협동조합법 일부개정법률안,송석준,의원,2017-03-02,2017-03-03,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2005855,말산업 육성법 일부개정법률안,황주홍,의원,2017-02-28,2017-03-02,농림축산식품해양수산위원회,2017-09-28,수정가결
2005809,응급의료에 관한 법률 일부개정법률안,엄용수,의원,2017-02-27,2017-02-28,보건복지위원회,2017-09-28,대안반영폐기
2005783,주식회사의 외부감사에 관한 법률 일부개정법률안,최운열,의원,2017-02-24,2017-02-27,정무위원회,2017-09-28,대안반영폐기
2005773,가축전염병 예방법 일부개정법률안,노웅래,의원,2017-02-24,2017-02-27,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2005770,약사법 일부개정법률안,김순례,의원,2017-02-24,2017-02-27,보건복지위원회,2017-09-28,대안반영폐기
2005769,국민연금법 일부개정법률안,김승희,의원,2017-02-23,2017-02-24,보건복지위원회,2017-09-28,대안반영폐기
2005763,행정심판법 일부개정법률안,김관영,의원,2017-02-23,2017-02-24,정무위원회,2017-09-28,수정가결
2005731,공공기관 지방이전에 따른 혁신도시 건설 및 지원에 관한 특별법 일부개정법률안,송기헌,의원,2017-02-22,2017-02-23,국토교통위원회,2017-09-28,대안반영폐기
2005729,재한외국인 처우 기본법 일부개정법률안,전혜숙,의원,2017-02-22,2017-02-23,법제사법위원회,2017-09-28,수정가결
2005677,도로교통법 일부개정법률안,진선미,의원,2017-02-16,2017-02-17,행정안전위원회,2017-09-28,대안반영폐기
2005597,국가균형발전 특별법 일부개정법률안,윤영일,의원,2017-02-13,2017-02-14,산업통상자원중소벤처기업위원회,2017-09-28,수정가결
2005572,가축전염병 예방법 일부개정법률안,강창일,의원,2017-02-10,2017-02-13,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2005565,에너지이용 합리화법 일부개정법률안,최연혜,의원,2017-02-10,2017-02-13,산업통상자원중소벤처기업위원회,2017-09-28,수정가결
2005558,제대혈 관리 및 연구에 관한 법률 일부개정법률안,김영진,의원,2017-02-10,2017-02-13,보건복지위원회,2017-09-28,대안반영폐기
2005556,집단에너지사업법 일부개정법률안,박홍근,의원,2017-02-10,2017-02-13,산업통상자원중소벤처기업위원회,2017-09-28,원안가결
