2014378,대리점거래의 공정화에 관한 법률 일부개정법률안,박정,의원,2018-07-12,2018-07-17,정무위원회,2018-12-07,대안반영폐기
2014374,지방세특례제한법 일부개정법률안,이명수,의원,2018-07-12,2018-07-18,행정안전위원회,2018-12-07,대안반영폐기
2014343,지방세특례제한법 일부개정법률안,김성찬,의원,2018-07-11,2018-07-18,행정안전위원회,2018-12-07,대안반영폐기
2014305,지방세특례제한법 일부개정법률안,김성찬,의원,2018-07-10,2018-07-18,행정안전위원회,2018-12-07,대안반영폐기
2014301,산림자원의 조성 및 관리에 관한 법률 일부개정법률안,김현권,의원,2018-07-09,2018-07-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014274,산림자원의 조성 및 관리에 관한 법률 일부개정법률안,위성곤,의원,2018-07-06,2018-07-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014250,건설기술 진흥법 일부개정법률안,정부,정부,2018-07-06,2018-07-17,국토교통위원회,2018-12-07,대안반영폐기
2014248,지방자치단체를 당사자로 하는 계약에 관한 법률 일부개정법률안,정부,정부,2018-07-06,2018-07-18,행정안전위원회,2018-12-07,대안반영폐기
2014242,수상에서의 수색·구조 등에 관한 법률 일부개정법률안,황주홍,의원,2018-07-05,2018-07-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014229,산림조합법 일부개정법률안,이수혁,의원,2018-07-05,2018-07-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014226,공연법 일부개정법률안,노웅래,의원,2018-07-05,2018-07-27,문화체육관광위원회,2018-12-07,대안반영폐기
2014223,농수산물의 원산지 표시에 관한 법률 일부개정법률안,김철민,의원,2018-07-05,2018-07-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014217,선박법 일부개정법률안,황주홍,의원,2018-07-04,2018-07-17,농림축산식품해양수산위원회,2018-12-07,수정가결
2014210,고엽제후유의증 등 환자지원 및 단체설립에 관한 법률 일부개정법률안,정부,정부,2018-07-04,2018-07-17,정무위원회,2018-12-07,수정가결
2014187,위치정보의 보호 및 이용 등에 관한 법률 일부개정법률안,박선숙,의원,2018-07-03,2018-07-17,과학기술정보방송통신위원회,2018-12-07,수정가결
2014186,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,박선숙,의원,2018-07-03,2018-07-17,과학기술정보방송통신위원회,2018-12-07,대안반영폐기
2014165,해양생태계의 보전 및 관리에 관한 법률 일부개정법률안,김철민,의원,2018-07-02,2018-07-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014150,해양생태계의 보전 및 관리에 관한 법률 일부개정법률안,김철민,의원,2018-06-29,2018-07-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014128,먹는물관리법 일부개정법률안,임이자,의원,2018-06-29,2018-07-17,환경노동위원회,2018-12-07,대안반영폐기
2014126,군인의 지위 및 복무에 관한 기본법 일부개정법률안,김중로,의원,2018-06-29,2018-07-17,국방위원회,2018-12-07,대안반영폐기
2014117,항만운송사업법 일부개정법률안,김기선,의원,2018-06-29,2018-07-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014115,관세사법 일부개정법률안,김기선,의원,2018-06-29,2018-07-17,기획재정위원회,2018-12-07,대안반영폐기
2014102,수상에서의 수색·구조 등에 관한 법률 일부개정법률안,김기선,의원,2018-06-29,2018-07-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014095,수상레저안전법 일부개정법률안,김기선,의원,2018-06-29,2018-07-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014094,산림보호법 일부개정법률안,김기선,의원,2018-06-29,2018-07-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014081,식품산업진흥법 일부개정법률안,이명수,의원,2018-06-28,2018-07-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014077,농업인등의 농외소득 활동 지원에 관한 법률 일부개정법률안,김종회,의원,2018-06-28,2018-07-17,농림축산식품해양수산위원회,2018-12-07,수정가결
2014052,건설기계관리법 일부개정법률안,박덕흠,의원,2018-06-27,2018-07-17,국토교통위원회,2018-12-07,원안가결
2014048,신행정수도 후속대책을 위한 연기·공주지역 행정중심복합도시 건설을 위한 특별법 일부개정법률안,이해찬,의원,2018-06-27,2018-07-17,국토교통위원회,2018-12-07,수정가결
2014047,식물방역법 일부개정법률안,김현권,의원,2018-06-27,2018-07-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014013,徵發財産整理에관한特別措置法 일부개정법률안,유동수,의원,2018-06-26,2018-07-17,국방위원회,2018-12-07,원안가결
2013961,특허법 일부개정법률안,홍의락,의원,2018-06-21,2018-07-17,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2013943,공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 일부개정법률안,이정현,의원,2018-06-18,2018-07-17,국토교통위원회,2018-12-07,대안반영폐기
2013901,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,고용진,의원,2018-06-08,2018-07-17,과학기술정보방송통신위원회,2018-12-07,대안반영폐기
2013874,2017회계연도 한국교육방송공사 결산 승인안,방송통신위원회,기타,2018-05-31,2018-07-17,과학기술정보방송통신위원회,2018-12-07,원안가결
2013873,2017회계연도 한국방송공사 결산 승인안,방송통신위원회,기타,2018-05-31,2018-07-17,과학기술정보방송통신위원회,2018-12-07,원안가결
2013862,지방세특례제한법 일부개정법률안,황주홍,의원,2018-05-31,2018-07-18,행정안전위원회,2018-12-07,대안반영폐기
2013861,지방세특례제한법 일부개정법률안,이명수,의원,2018-05-31,2018-07-18,행정안전위원회,2018-12-07,대안반영폐기
2013827,지방세특례제한법 일부개정법률안,황주홍,의원,2018-05-30,2018-07-18,행정안전위원회,2018-12-07,대안반영폐기
2013818,지방세특례제한법 일부개정법률안,황주홍,의원,2018-05-29,2018-05-29,행정안전위원회,2018-12-07,대안반영폐기
2013808,미세먼지문제 해결을 위한 정부대책 촉구 결의안,미세먼지 대책 특별위원장,위원장,2018-05-28,,미세먼지 대책 특별위원회,2018-12-07,원안가결
2013766,지방세특례제한법 일부개정법률안,황주홍,의원,2018-05-28,2018-05-29,행정안전위원회,2018-12-07,대안반영폐기
2013747,지방세특례제한법 일부개정법률안,황주홍,의원,2018-05-25,2018-05-28,행정안전위원회,2018-12-07,대안반영폐기
2013717,지방세특례제한법 일부개정법률안,황주홍,의원,2018-05-24,2018-05-25,행정안전위원회,2018-12-07,대안반영폐기
2013689,부정경쟁방지 및 영업비밀보호에 관한 법률 일부개정법률안,홍의락,의원,2018-05-23,2018-05-24,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2013685,지방세특례제한법 일부개정법률안,황주홍,의원,2018-05-23,2018-05-24,행정안전위원회,2018-12-07,대안반영폐기
2013664,지방세특례제한법 일부개정법률안,황주홍,의원,2018-05-21,2018-05-23,행정안전위원회,2018-12-07,대안반영폐기
2013655,지방세특례제한법 일부개정법률안,황주홍,의원,2018-05-18,2018-05-21,행정안전위원회,2018-12-07,대안반영폐기
2013623,전통시장 및 상점가 육성을 위한 특별법 일부개정법률안,곽대훈,의원,2018-05-17,2018-05-18,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2013620,만화진흥에 관한 법률 일부개정법률안,손혜원,의원,2018-05-17,2018-05-18,문화체육관광위원회,2018-12-07,수정가결
2013612,방송법 일부개정법률안,박선숙,의원,2018-05-17,2018-05-18,과학기술정보방송통신위원회,2018-12-07,수정가결
2013603,항만공사법 일부개정법률안,강훈식,의원,2018-05-16,2018-05-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2013584,영유아보육법 일부개정법률안,천정배,의원,2018-05-15,2018-05-16,보건복지위원회,2018-12-07,대안반영폐기
2013514,지방세특례제한법 일부개정법률안,김영진,의원,2018-05-10,2018-05-11,행정안전위원회,2018-12-07,대안반영폐기
2013500,지방세특례제한법 일부개정법률안,정인화,의원,2018-05-09,2018-05-10,행정안전위원회,2018-12-07,대안반영폐기
2013474,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,정태옥,의원,2018-05-08,2018-05-09,정무위원회,2018-12-07,수정가결
2013430,공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 일부개정법률안,윤후덕,의원,2018-05-03,2018-05-04,국토교통위원회,2018-12-07,대안반영폐기
2013423,수산물 유통의 관리 및 지원에 관한 법률 일부개정법률안,김종회,의원,2018-05-03,2018-05-04,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2013393,석면안전관리법 일부개정법률안,유은혜,의원,2018-05-02,2018-05-03,환경노동위원회,2018-12-07,대안반영폐기
2013358,농림수산업자 신용보증법 일부개정법률안,김현권,의원,2018-04-30,2018-05-01,정무위원회,2018-12-07,원안가결
2013333,여권법 일부개정법률안,심재권,의원,2018-04-30,2018-05-01,외교통일위원회,2018-12-07,대안반영폐기
2013292,지방세특례제한법 일부개정법률안,권칠승,의원,2018-04-27,2018-04-30,행정안전위원회,2018-12-07,대안반영폐기
2013287,독립유공자예우에 관한 법률 일부개정법률안,김해영,의원,2018-04-27,2018-04-30,정무위원회,2018-12-07,수정가결
2013273,항만공사법 일부개정법률안,박정,의원,2018-04-26,2018-04-27,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2013263,지역특화작목 연구개발 및 육성에 관한 법률안,위성곤,의원,2018-04-26,2018-04-27,농림축산식품해양수산위원회,2018-12-07,수정가결
2013260,지방세특례제한법 일부개정법률안,정인화,의원,2018-04-26,2018-04-27,행정안전위원회,2018-12-07,대안반영폐기
2013235,항만공사법 일부개정법률안,안상수,의원,2018-04-24,2018-04-25,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2013234,수산업·어촌 발전 기본법 일부개정법률안,안상수,의원,2018-04-24,2018-04-25,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2013227,양육비 이행확보 및 지원에 관한 법률 일부개정법률안,김기선,의원,2018-04-24,2018-04-25,여성가족위원회,2018-12-07,대안반영폐기
2013149,농어업인 삶의 질 향상 및 농어촌지역 개발촉진에 관한 특별법 일부개정법률안,경대수,의원,2018-04-19,2018-04-20,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2013127,임업 및 산촌 진흥촉진에 관한 법률 일부개정법률안,박완주,의원,2018-04-18,2018-04-19,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2013124,농지법 일부개정법률안,박완주,의원,2018-04-18,2018-04-19,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2013113,특허법 일부개정법률안,조배숙,의원,2018-04-17,2018-04-18,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2013112,상표법 일부개정법률안,조배숙,의원,2018-04-17,2018-04-18,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
