2004927,화학무기·생물무기의 금지와 특정화학물질·생물작용제 등의 제조·수출입 규제 등에 관한 법률 일부개정법률안,이찬열,의원,2017-01-02,2017-01-03,산업통상자원위원회,2017-03-02,원안가결
2004923,한국광물자원공사법 일부개정법률안,이찬열,의원,2017-01-02,2017-01-03,산업통상자원위원회,2017-03-02,원안가결
2004922,한국가스공사법 일부개정법률안,이찬열,의원,2017-01-02,2017-01-03,산업통상자원위원회,2017-03-02,원안가결
2004921,한국석유공사법 일부개정법률안,이찬열,의원,2017-01-02,2017-01-03,산업통상자원위원회,2017-03-02,수정가결
2004917,지능형전력망의 구축 및 이용촉진에 관한 법률 일부개정법률안,이찬열,의원,2017-01-02,2017-01-03,산업통상자원위원회,2017-03-02,원안가결
2004916,무역보험법 일부개정법률안,이찬열,의원,2017-01-02,2017-01-03,산업통상자원위원회,2017-03-02,원안가결
2004915,대한석탄공사법 일부개정법률안,이찬열,의원,2017-01-02,2017-01-03,산업통상자원위원회,2017-03-02,수정가결
2004913,방사성폐기물 관리법 일부개정법률안,이찬열,의원,2017-01-02,2017-01-03,산업통상자원위원회,2017-03-02,원안가결
2004895,결혼중개업의 관리에 관한 법률 일부개정법률안,이찬열,의원,2017-01-02,2017-01-03,여성가족위원회,2017-03-02,원안가결
2004889,축산법 일부개정법률안,홍문표,의원,2016-12-30,2017-01-02,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2004878,여객자동차 운수사업법 일부개정법률안,정부,정부,2016-12-30,2017-01-02,국토교통위원회,2017-03-02,원안가결
2004872,물류시설의 개발 및 운영에 관한 법률 일부개정법률안,전현희,의원,2016-12-30,2017-01-02,국토교통위원회,2017-03-02,대안반영폐기
2004871,제품안전기본법 일부개정법률안,김수민,의원,2016-12-30,2017-01-02,산업통상자원위원회,2017-03-02,대안반영폐기
2004849,청소년활동 진흥법 일부개정법률안,정부,정부,2016-12-30,2017-01-02,여성가족위원회,2017-03-02,대안반영폐기
2004848,부동산투자회사법 일부개정법률안,민홍철,의원,2016-12-30,2017-01-02,국토교통위원회,2017-03-02,대안반영폐기
2004845,경력단절여성등의 경제활동 촉진법 일부개정법률안,이명수,의원,2016-12-30,2017-01-02,여성가족위원회,2017-03-02,대안반영폐기
2004831,유비쿼터스도시의 건설 등에 관한 법률 일부개정법률안,민홍철,의원,2016-12-30,2017-01-02,국토교통위원회,2017-03-02,수정가결
2004822,성별영향분석평가법 일부개정법률안,김삼화,의원,2016-12-30,2017-01-02,여성가족위원회,2017-03-02,수정가결
2004818,국가표준기본법 일부개정법률안,김수민,의원,2016-12-30,2017-01-02,산업통상자원위원회,2017-03-02,수정가결
2004816,농약관리법 일부개정법률안,박완주,의원,2016-12-29,2016-12-30,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2004810,재건축초과이익 환수에 관한 법률 일부개정법률안,김현아,의원,2016-12-29,2016-12-30,국토교통위원회,2017-03-02,수정가결
2004803,장애인기업활동 촉진법 일부개정법률안,박정,의원,2016-12-29,2016-12-30,산업통상자원위원회,2017-03-02,대안반영폐기
2004801,양곡관리법 일부개정법률안,정부,정부,2016-12-29,2016-12-30,농림축산식품해양수산위원회,2017-03-02,수정가결
2004799,항공보안법 일부개정법률안,김병기,의원,2016-12-29,2016-12-30,국토교통위원회,2017-03-02,대안반영폐기
2004788,항공보안법 일부개정법률안,박병석,의원,2016-12-29,2016-12-30,국토교통위원회,2017-03-02,대안반영폐기
2004787,하천법 일부개정법률안,조정식,의원,2016-12-29,2016-12-30,국토교통위원회,2017-03-02,수정가결
2004786,해외농업·산림자원 개발협력법 일부개정법률안,박완주,의원,2016-12-29,2016-12-30,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2004785,디자인보호법 일부개정법률안,이양수,의원,2016-12-29,2016-12-30,산업통상자원위원회,2017-03-02,대안반영폐기
2004775,군인사법 일부개정법률안,정부,정부,2016-12-29,2016-12-30,국방위원회,2017-03-02,대안반영폐기
2004764,벤처기업육성에 관한 특별조치법 일부개정법률안,정부,정부,2016-12-29,2016-12-30,산업통상자원위원회,2017-03-02,수정가결
2004709,국회에서의 증언·감정 등에 관한 법률 일부개정법률안,윤소하,의원,2016-12-29,2016-12-30,국회운영위원회,2017-03-02,대안반영폐기
2004698,학교 밖 청소년 지원에 관한 법률 일부개정법률안,정부,정부,2016-12-29,2016-12-30,여성가족위원회,2017-03-02,수정가결
2004686,해운법 일부개정법률안,정부,정부,2016-12-28,2016-12-29,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2004685,원양산업발전법 일부개정법률안,정부,정부,2016-12-28,2016-12-29,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2004683,물류시설의 개발 및 운영에 관한 법률 일부개정법률안,정부,정부,2016-12-28,2016-12-29,국토교통위원회,2017-03-02,대안반영폐기
2004679,국제경기대회 지원법 일부개정법률안,정부,정부,2016-12-28,2016-12-29,교육문화체육관광위원회,2017-03-02,대안반영폐기
2004673,해양심층수의 개발 및 관리에 관한 법률 일부개정법률안,정부,정부,2016-12-28,2016-12-29,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2004672,마리나항만의 조성 및 관리 등에 관한 법률 일부개정법률안,정부,정부,2016-12-28,2016-12-29,농림축산식품해양수산위원회,2017-03-02,원안가결
