2012275,아동·청소년의 성보호에 관한 법률 일부개정법률안,김삼화,의원,2018-03-02,2018-03-05,여성가족위원회,2018-12-27,대안반영폐기
2012272,직장 내 괴롭힘 예방 및 피해근로자 보호에 관한 법률안,이정미,의원,2018-03-02,2018-03-05,환경노동위원회,2018-12-27,대안반영폐기
2012247,군인사법 일부개정법률안,황주홍,의원,2018-02-28,2018-03-02,국방위원회,2018-12-27,대안반영폐기
2012169,근로기준법 일부개정법률안,김관영,의원,2018-02-27,2018-02-28,환경노동위원회,2018-12-27,대안반영폐기
2012140,수목원·정원의 조성 및 진흥에 관한 법률 일부개정법률안,설훈,의원,2018-02-26,2018-02-27,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
2011938,화장품법 일부개정법률안,정춘숙,의원,2018-02-13,2018-02-14,보건복지위원회,2018-12-27,수정가결
2011926,전공의의 수련환경 개선 및 지위 향상을 위한 법률 일부개정법률안,인재근,의원,2018-02-12,2018-02-13,보건복지위원회,2018-12-27,대안반영폐기
2011918,군인사법 일부개정법률안,이철희,의원,2018-02-12,2018-02-13,국방위원회,2018-12-27,대안반영폐기
2011839,농업·농촌 및 식품산업 기본법 일부개정법률안,주승용,의원,2018-02-08,2018-02-09,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
2011824,장기등 이식에 관한 법률 일부개정법률안,박인숙,의원,2018-02-08,2018-02-09,보건복지위원회,2018-12-27,대안반영폐기
2011809,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,한정애,의원,2018-02-07,2018-02-08,환경노동위원회,2018-12-27,대안반영폐기
2011765,전공의의 수련환경 개선 및 지위 향상을 위한 법률 일부개정법률안,유은혜,의원,2018-02-05,2018-02-06,보건복지위원회,2018-12-27,대안반영폐기
2011734,산업안전보건법 일부개정법률안,임종성,의원,2018-02-02,2018-02-05,환경노동위원회,2018-12-27,대안반영폐기
2011689,선박의 입항 및 출항 등에 관한 법률 일부개정법률안,김성찬,의원,2018-01-31,2018-02-01,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
2011563,대·중소기업 상생협력 촉진에 관한 법률 일부개정법률안,권은희,의원,2018-01-25,2018-01-26,산업통상자원중소벤처기업위원회,2018-12-27,대안반영폐기
2011505,전공의의 수련환경 개선 및 지위 향상을 위한 법률 일부개정법률안,권미혁,의원,2018-01-23,2018-01-24,보건복지위원회,2018-12-27,대안반영폐기
2011501,국립묘지의 설치 및 운영에 관한 법률 일부개정법률안,이종명,의원,2018-01-23,2018-01-24,정무위원회,2018-12-27,대안반영폐기
2011409,정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률 일부개정법률안,정춘숙,의원,2018-01-16,2018-01-17,보건복지위원회,2018-12-27,대안반영폐기
2011354,축산계열화사업에 관한 법률 일부개정법률안,김현권,의원,2018-01-12,2018-01-15,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
2011305,특정 금융거래정보의 보고 및 이용 등에 관한 법률 일부개정법률안,민병두,의원,2018-01-08,2018-01-09,정무위원회,2018-12-27,대안반영폐기
2011303,비상사태등에 대비하기 위한 해운 및 항만 기능 유지에 관한 법률안,정부,정부,2018-01-05,2018-01-08,농림축산식품해양수산위원회,2018-12-27,수정가결
2011235,국민체육진흥법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,문화체육관광위원회,2018-12-27,대안반영폐기
2011183,노인복지법 일부개정법률안,강석진,의원,2018-01-02,2018-01-03,보건복지위원회,2018-12-27,대안반영폐기
2011166,외무공무원법 일부개정법률안,박주선,의원,2017-12-29,2018-01-02,외교통일위원회,2018-12-27,대안반영폐기
2011143,소나무재선충병 방제특별법 일부개정법률안,정인화,의원,2017-12-29,2018-01-02,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
2011139,산업안전보건법 일부개정법률안,송옥주,의원,2017-12-29,2018-01-02,환경노동위원회,2018-12-27,대안반영폐기
2011120,수목원·정원의 조성 및 진흥에 관한 법률 일부개정법률안,정부,정부,2017-12-29,2018-01-02,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
2011085,신용협동조합법 일부개정법률안,우상호,의원,2017-12-28,2017-12-29,정무위원회,2018-12-27,대안반영폐기
2011010,고용보험법 일부개정법률안,한정애,의원,2017-12-26,2017-12-27,환경노동위원회,2018-12-27,대안반영폐기
2010933,항만법 일부개정법률안,김현권,의원,2017-12-20,2017-12-21,농림축산식품해양수산위원회,2018-12-27,수정가결
2010901,군인사법 일부개정법률안,우상호,의원,2017-12-18,2017-12-19,국방위원회,2018-12-27,대안반영폐기
2010854,지역보건법 일부개정법률안,윤종필,의원,2017-12-15,2017-12-18,보건복지위원회,2018-12-27,대안반영폐기
2010654,축산계열화사업에 관한 법률 일부개정법률안,이만희,의원,2017-12-06,2017-12-07,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
2010641,농수산물 품질관리법 일부개정법률안,이만희,의원,2017-12-06,2017-12-07,농림축산식품해양수산위원회,2018-12-27,수정가결
2010605,아동복지법 일부개정법률안,남인순,의원,2017-12-04,2017-12-05,보건복지위원회,2018-12-27,대안반영폐기
2010604,지역보건법 일부개정법률안,남인순,의원,2017-12-04,2017-12-05,보건복지위원회,2018-12-27,대안반영폐기
2010596,아동복지법 일부개정법률안,김상희,의원,2017-12-04,2017-12-05,보건복지위원회,2018-12-27,대안반영폐기
2010591,신에너지 및 재생에너지 개발·이용·보급 촉진법 일부개정법률안,손금주,의원,2017-12-04,2017-12-05,산업통상자원중소벤처기업위원회,2018-12-27,대안반영폐기
2010487,대기환경보전법 일부개정법률안,정부,정부,2017-11-30,2017-12-01,환경노동위원회,2018-12-27,대안반영폐기
2010440,외무공무원법 일부개정법률안,이석현,의원,2017-11-27,2017-11-28,외교통일위원회,2018-12-27,대안반영폐기
2010242,대기환경보전법 일부개정법률안,하태경,의원,2017-11-20,2017-11-21,환경노동위원회,2018-12-27,대안반영폐기
2010206,의료급여법 일부개정법률안,양승조,의원,2017-11-16,2017-11-17,보건복지위원회,2018-12-27,원안가결
2010177,북한이탈주민의 보호 및 정착지원에 관한 법률 일부개정법률안,윤영석,의원,2017-11-15,2017-11-16,외교통일위원회,2018-12-27,대안반영폐기
2010150,신용협동조합법 일부개정법률안,민병두,의원,2017-11-13,2017-11-14,정무위원회,2018-12-27,대안반영폐기
2009970,산업안전보건법 일부개정법률안,신창현,의원,2017-11-01,2017-11-02,환경노동위원회,2018-12-27,대안반영폐기
2009791,환경정책기본법 일부개정법률안,서형수,의원,2017-09-29,2017-10-10,환경노동위원회,2018-12-27,대안반영폐기
2009769,공중위생관리법 일부개정법률안,정춘숙,의원,2017-09-29,2017-10-10,보건복지위원회,2018-12-27,대안반영폐기
2009766,약사법 일부개정법률안,정춘숙,의원,2017-09-29,2017-10-10,보건복지위원회,2018-12-27,대안반영폐기
2009661,근로기준법 일부개정법률안,이용득,의원,2017-09-27,2017-09-28,환경노동위원회,2018-12-27,대안반영폐기
2009636,외국인근로자의 고용 등에 관한 법률 일부개정법률안,이용득,의원,2017-09-27,2017-09-28,환경노동위원회,2018-12-27,수정가결
2009466,가축전염병 예방법 일부개정법률안,윤상직,의원,2017-09-18,2017-09-19,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
2009464,북한이탈주민의 보호 및 정착지원에 관한 법률 일부개정법률안,신용현,의원,2017-09-18,2017-09-19,외교통일위원회,2018-12-27,대안반영폐기
2009390,한국사학진흥재단법 일부개정법률안,유성엽,의원,2017-09-14,2017-09-15,교육위원회,2018-12-27,대안반영폐기
2009370,북한이탈주민의 보호 및 정착지원에 관한 법률 일부개정법률안,우상호,의원,2017-09-14,2017-09-15,외교통일위원회,2018-12-27,대안반영폐기
2009350,신에너지 및 재생에너지 개발·이용·보급 촉진법 일부개정법률안,김기선,의원,2017-09-14,2017-09-15,산업통상자원중소벤처기업위원회,2018-12-27,대안반영폐기
2009327,사립학교법 일부개정법률안,유성엽,의원,2017-09-13,2017-09-14,교육위원회,2018-12-27,대안반영폐기
2009312,축산계열화사업에 관한 법률 일부개정법률안,김한정,의원,2017-09-12,2017-09-14,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
2009239,축산계열화사업에 관한 법률 일부개정법률안,이개호,의원,2017-09-11,2017-09-12,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
2009175,청년고용촉진 특별법 일부개정법률안,이언주,의원,2017-09-07,2017-09-08,환경노동위원회,2018-12-27,대안반영폐기
2009051,축산계열화사업에 관한 법률 일부개정법률안,위성곤,의원,2017-09-04,2017-09-05,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
2008963,사립학교법 일부개정법률안,박경미,의원,2017-09-01,2017-09-04,교육위원회,2018-12-27,대안반영폐기
2008910,산업안전보건법 일부개정법률안,김경진,의원,2017-08-31,2017-09-01,환경노동위원회,2018-12-27,대안반영폐기
2008855,청년고용촉진 특별법 일부개정법률안,위성곤,의원,2017-08-30,2017-08-31,환경노동위원회,2018-12-27,대안반영폐기
2008839,산업안전보건법 일부개정법률안,신창현,의원,2017-08-29,2017-08-30,환경노동위원회,2018-12-27,대안반영폐기
2008814,선주상호보험조합법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
2008806,항로표지법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,농림축산식품해양수산위원회,2018-12-27,대안반영폐기
