2001980,여권법 일부개정법률안,홍익표,의원,2016-08-31,2016-09-01,외교통일위원회,2017-03-09,폐기
2005932,사회보장급여의 이용·제공 및 수급권자 발굴에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2017-03-02,,보건복지위원회,2017-03-02,원안가결
2005929,군인사법 일부개정법률안대안,국방위원장,위원장,2017-03-02,,국방위원회,2017-03-02,원안가결
2005928,세월호 선체조사위원회의 설치 및 운영에 관한 특별법안대안,농림축산식품해양수산위원장,위원장,2017-03-02,,농림축산식품해양수산위원회,2017-03-02,원안가결
2005926,병역법 일부개정법률안대안,국방위원장,위원장,2017-03-02,,국방위원회,2017-03-02,원안가결
2005925,방위사업법 일부개정법률안대안,국방위원장,위원장,2017-03-02,,국방위원회,2017-03-02,원안가결
2005924,물류시설의 개발 및 운영에 관한 법률 일부개정법률안대안,국토교통위원장,위원장,2017-03-02,,국토교통위원회,2017-03-02,원안가결
2005923,택시운송사업의 발전에 관한 법률 일부개정법률안대안,국토교통위원장,위원장,2017-03-02,,국토교통위원회,2017-03-02,원안가결
2005919,공직선거법 일부개정법률안대안,안전행정위원장,위원장,2017-03-02,,안전행정위원회,2017-03-02,원안가결
2005918,방송통신위원회 위원김석진 추천안,의장,의장,2017-03-02,,본회의,2017-03-02,원안가결
2005917,국회에서의 증언·감정 등에 관한 법률 일부개정법률안대안,국회운영위원장,위원장,2017-03-02,,국회운영위원회,2017-03-02,원안가결
2005916,문화예술교육 지원법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-02-28,,교육문화체육관광위원회,2017-03-02,원안가결
2005915,저작권법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-02-28,,교육문화체육관광위원회,2017-03-02,원안가결
2005914,국제경기대회 지원법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-02-28,,교육문화체육관광위원회,2017-03-02,원안가결
2005913,관광진흥법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-02-28,,교육문화체육관광위원회,2017-03-02,원안가결
2005912,국민체육진흥법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-02-28,,교육문화체육관광위원회,2017-03-02,원안가결
2005911,신문 등의 진흥에 관한 법률 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-02-28,,교육문화체육관광위원회,2017-03-02,원안가결
2005910,잡지 등 정기간행물의 진흥에 관한 법률 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-02-28,,교육문화체육관광위원회,2017-03-02,원안가결
2005909,학교용지 확보 등에 관한 특례법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-02-28,,교육문화체육관광위원회,2017-03-02,원안가결
2005908,문화재보호법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-02-28,,교육문화체육관광위원회,2017-03-02,원안가결
2005907,중소기업제품 구매촉진 및 판로지원에 관한 법률 일부개정법률안대안,산업통상자원위원장,위원장,2017-02-28,,산업통상자원위원회,2017-03-02,원안가결
2005906,중소기업 기술혁신 촉진법 일부개정법률안대안,산업통상자원위원장,위원장,2017-02-28,,산업통상자원위원회,2017-03-02,원안가결
2005905,발명진흥법 일부개정법률안대안,산업통상자원위원장,위원장,2017-02-28,,산업통상자원위원회,2017-03-02,원안가결
2005904,전기용품 및 생활용품 안전관리법 일부개정법률안,산업통상자원위원장,위원장,2017-02-28,,산업통상자원위원회,2017-03-02,원안가결
2005903,변리사법 일부개정법률안대안,산업통상자원위원장,위원장,2017-02-28,,산업통상자원위원회,2017-03-02,원안가결
2005902,디자인보호법 일부개정법률안대안,산업통상자원위원장,위원장,2017-02-28,,산업통상자원위원회,2017-03-02,원안가결
2005901,액화석유가스의 안전관리 및 사업법 일부개정법률안대안,산업통상자원위원장,위원장,2017-02-28,,산업통상자원위원회,2017-03-02,원안가결
2005900,농약관리법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2017-02-28,,농림축산식품해양수산위원회,2017-03-02,원안가결
2005899,기업 활력 제고를 위한 특별법 일부개정법률안대안,산업통상자원위원장,위원장,2017-02-28,,산업통상자원위원회,2017-03-02,원안가결
2005898,여권법 일부개정법률안대안,외교통일위원장,위원장,2017-02-28,,외교통일위원회,2017-03-02,원안가결
2005897,제품안전기본법 일부개정법률안대안,산업통상자원위원장,위원장,2017-02-28,,산업통상자원위원회,2017-03-02,원안가결
2005896,자전거 이용 활성화에 관한 법률 일부개정법률안대안,안전행정위원장,위원장,2017-02-28,,안전행정위원회,2017-03-02,원안가결
2005895,장애인기업활동 촉진법 일부개정법률안대안,산업통상자원위원장,위원장,2017-02-28,,산업통상자원위원회,2017-03-02,원안가결
2005894,농어촌도로 정비법 일부개정법률안대안,안전행정위원장,위원장,2017-02-28,,안전행정위원회,2017-03-02,원안가결
