2004005,상표법 일부개정법률안,김병관,의원,2016-11-30,2016-12-01,산업통상자원위원회,2017-03-02,원안가결
2003974,귀농어·귀촌 활성화 및 지원에 관한 법률 일부개정법률안,김종회,의원,2016-11-30,2016-12-01,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003973,임업 및 산촌 진흥촉진에 관한 법률 일부개정법률안,홍문표,의원,2016-11-30,2016-12-01,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003960,농업소득의 보전에 관한 법률 일부개정법률안,권석창,의원,2016-11-30,2016-12-01,농림축산식품해양수산위원회,2017-03-02,수정가결
2003958,농수산물 유통 및 가격안정에 관한 법률 일부개정법률안,권석창,의원,2016-11-30,2016-12-01,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003920,국민건강증진법 일부개정법률안,박남춘,의원,2016-11-28,2016-11-29,보건복지위원회,2017-03-02,수정가결
2003911,공직선거법 일부개정법률안,심재권,의원,2016-11-28,2016-11-29,안전행정위원회,2017-03-02,대안반영폐기
2003905,교통안전법 일부개정법률안,황주홍,의원,2016-11-28,2016-11-29,국토교통위원회,2017-03-02,대안반영폐기
2003896,방위사업법 일부개정법률안,정부,정부,2016-11-28,2016-11-29,국방위원회,2017-03-02,대안반영폐기
2003873,해운법 일부개정법률안,정부,정부,2016-11-25,2016-11-28,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003863,변리사법 일부개정법률안,김도읍,의원,2016-11-25,2016-11-28,산업통상자원위원회,2017-03-02,대안반영폐기
2003862,중소기업제품 구매촉진 및 판로지원에 관한 법률 일부개정법률안,박정,의원,2016-11-25,2016-11-28,산업통상자원위원회,2017-03-02,대안반영폐기
2003857,문화재보호법 일부개정법률안,정부,정부,2016-11-25,2016-11-28,교육문화체육관광위원회,2017-03-02,대안반영폐기
2003846,소나무재선충병 방제특별법 일부개정법률안,박완주,의원,2016-11-24,2016-11-25,농림축산식품해양수산위원회,2017-03-02,원안가결
2003843,특허법 일부개정법률안,홍익표,의원,2016-11-24,2016-11-25,산업통상자원위원회,2017-03-02,대안반영폐기
2003827,중소기업 기술혁신 촉진법 일부개정법률안,정부,정부,2016-11-24,2016-11-25,산업통상자원위원회,2017-03-02,대안반영폐기
2003803,항만공사법 일부개정법률안,박완주,의원,2016-11-23,2016-11-24,농림축산식품해양수산위원회,2017-03-02,수정가결
2003786,보호시설에 있는 미성년자의 후견 직무에 관한 법률 일부개정법률안,정춘숙,의원,2016-11-23,2016-11-24,보건복지위원회,2017-03-02,수정가결
2003781,대한무역투자진흥공사법 일부개정법률안,김정훈,의원,2016-11-23,2016-11-24,산업통상자원위원회,2017-03-02,원안가결
2003751,농어업재해대책법 일부개정법률안,성일종,의원,2016-11-21,2016-11-22,농림축산식품해양수산위원회,2017-03-02,원안가결
2003738,여권법 일부개정법률안,김도읍,의원,2016-11-21,2016-11-22,외교통일위원회,2017-03-02,대안반영폐기
2003708,학교용지 확보 등에 관한 특례법 일부개정법률안,조훈현,의원,2016-11-18,2016-11-21,교육문화체육관광위원회,2017-03-02,대안반영폐기
2003702,건설산업기본법 일부개정법률안,박덕흠,의원,2016-11-17,2016-11-18,국토교통위원회,2017-03-02,대안반영폐기
2003679,대한민국 정부와 모리셔스공화국 정부 간의 조세정보 교환에 관한 협정 비준동의안,정부,정부,2016-11-17,2016-11-18,외교통일위원회,2017-03-02,원안가결
2003678,대한민국 정부와 코스타리카공화국 정부 간의 조세정보 교환을 위한 협정 비준동의안,정부,정부,2016-11-17,2016-11-18,외교통일위원회,2017-03-02,원안가결
2003677,유전자원에 대한 접근 및 그 이용으로부터 발생하는 이익의 공정하고 공평한 공유에 관한 생물다양성에 관한 협약 나고야 의정서 비준동의안,정부,정부,2016-11-17,2016-11-18,외교통일위원회,2017-03-02,원안가결
2003629,농수산물 유통 및 가격안정에 관한 법률 일부개정법률안,정인화,의원,2016-11-16,2016-11-17,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003620,교통안전법 일부개정법률안,윤관석,의원,2016-11-16,2016-11-17,국토교통위원회,2017-03-02,대안반영폐기
2003619,건설산업기본법 일부개정법률안,윤관석,의원,2016-11-16,2016-11-17,국토교통위원회,2017-03-02,대안반영폐기
2003614,북한이탈주민의 보호 및 정착지원에 관한 법률 일부개정법률안,강창일,의원,2016-11-16,2016-11-17,외교통일위원회,2017-03-02,대안반영폐기
