2000083,지방교육재정교부금법 일부개정법률안,설훈,의원,2016-06-02,2016-06-13,교육문화체육관광위원회,2017-12-29,대안반영폐기
2009633,유아교육법 일부개정법률안,기동민,의원,2017-09-27,2017-09-28,교육문화체육관광위원회,2017-12-20,철회
2010782,사립학교법 일부개정법률안,박경미,의원,2017-12-12,2017-12-13,교육문화체육관광위원회,2017-12-18,철회
2010779,교육공무원법 일부개정법률안,박경미,의원,2017-12-12,2017-12-13,교육문화체육관광위원회,2017-12-18,철회
2010124,국립외교원법 일부개정법률안,이용호,의원,2017-11-10,2017-11-13,외교통일위원회,2017-12-16,폐기
2009806,동물보호법 일부개정법률안,김상희,의원,2017-09-29,2017-10-26,농림축산식품해양수산위원회,2017-12-16,폐기
2009804,동물보호법 일부개정법률안,박홍근,의원,2017-09-29,2017-10-10,농림축산식품해양수산위원회,2017-12-16,폐기
2009179,동물보호법 일부개정법률안,박준영,의원,2017-09-07,2017-09-08,농림축산식품해양수산위원회,2017-12-16,폐기
2009083,동물보호법 일부개정법률안,홍의락,의원,2017-09-05,2017-09-06,농림축산식품해양수산위원회,2017-12-16,폐기
2008382,가맹사업거래의 공정화에 관한 법률 일부개정법률안,김규환,의원,2017-08-04,2017-08-07,정무위원회,2017-12-16,폐기
2008279,동물보호법 일부개정법률안,한정애,의원,2017-07-28,2017-07-31,농림축산식품해양수산위원회,2017-12-16,폐기
2008096,농림수산업자 신용보증법 일부개정법률안,황주홍,의원,2017-07-19,2017-07-20,정무위원회,2017-12-16,폐기
2008062,산림보호법 일부개정법률안,함진규,의원,2017-07-18,2017-07-19,농림축산식품해양수산위원회,2017-12-16,폐기
2007177,동물보호법 일부개정법률안,한정애,의원,2017-06-02,2017-06-05,농림축산식품해양수산위원회,2017-12-16,폐기
2006913,동물보호법 일부개정법률안,민경욱,의원,2017-05-17,2017-05-18,농림축산식품해양수산위원회,2017-12-16,폐기
2006760,동물보호법 일부개정법률안,강창일,의원,2017-04-14,2017-04-17,농림축산식품해양수산위원회,2017-12-16,폐기
2006487,여권법 일부개정법률안,정진석,의원,2017-03-29,2017-03-30,외교통일위원회,2017-12-16,폐기
2006379,동물보호법 일부개정법률안,양승조,의원,2017-03-23,2017-03-24,농림축산식품해양수산위원회,2017-12-16,폐기
2006315,4·16세월호참사 피해구제 및 지원 등을 위한 특별법 일부개정법률안,박순자,의원,2017-03-21,2017-03-22,농림축산식품해양수산위원회,2017-12-16,폐기
2005012,산림보호법 일부개정법률안,김종민,의원,2017-01-09,2017-01-10,농림축산식품해양수산위원회,2017-12-16,폐기
2000256,여권법 일부개정법률안,남인순,의원,2016-06-15,2016-06-16,외교통일위원회,2017-12-16,폐기
2010800,국립묘지의 설치 및 운영에 관한 법률 일부개정법률안,김성찬,의원,2017-12-12,2017-12-13,정무위원회,2017-12-15,철회
2010689,국회법 일부개정법률안,유승희,의원,2017-12-07,2017-12-08,국회운영위원회,2017-12-14,철회
2010688,국회과학기술정책평가처법안,유승희,의원,2017-12-07,2017-12-08,국회운영위원회,2017-12-14,철회
2009598,실종아동등의 보호 및 지원에 관한 법률 일부개정법률안,김중로,의원,2017-09-26,2017-09-27,보건복지위원회,2017-12-12,철회
2010710,세무사법 일부개정법률안대안,기획재정위원장,위원장,2017-12-08,,기획재정위원회,2017-12-08,수정가결
2010703,지방세징수법 일부개정법률안대안,행정안전위원장,위원장,2017-12-08,,행정안전위원회,2017-12-08,원안가결
2010702,지방세특례제한법 일부개정법률안대안,행정안전위원장,위원장,2017-12-08,,행정안전위원회,2017-12-08,원안가결
2010701,지방세법 일부개정법률안대안,행정안전위원장,위원장,2017-12-08,,행정안전위원회,2017-12-08,원안가결
2010699,지진·화산재해대책법 일부개정법률안대안,행정안전위원장,위원장,2017-12-07,,행정안전위원회,2017-12-08,원안가결
2010697,소방기본법 일부개정법률안대안,행정안전위원장,위원장,2017-12-07,,행정안전위원회,2017-12-08,원안가결
2010696,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안대안,행정안전위원장,위원장,2017-12-07,,행정안전위원회,2017-12-08,원안가결
2010695,초고층 및 지하연계 복합건축물 재난관리에 관한 특별법 일부개정법률안대안,행정안전위원장,위원장,2017-12-07,,행정안전위원회,2017-12-08,원안가결
2010694,다중이용업소의 안전관리에 관한 특별법 일부개정법률안대안,행정안전위원장,위원장,2017-12-07,,행정안전위원회,2017-12-08,원안가결
2010686,공공단체등 위탁선거에 관한 법률 일부개정법률안대안,행정안전위원장,위원장,2017-12-07,,행정안전위원회,2017-12-08,원안가결
2010677,여객자동차 운수사업법 일부개정법률안대안,국토교통위원장,위원장,2017-12-07,,국토교통위원회,2017-12-08,원안가결
2010676,도시재생 활성화 및 지원에 관한 특별법 일부개정법률안대안,국토교통위원장,위원장,2017-12-07,,국토교통위원회,2017-12-08,원안가결
2010675,국토의 계획 및 이용에 관한 법률 일부개정법률안대안,국토교통위원장,위원장,2017-12-07,,국토교통위원회,2017-12-08,원안가결
2010674,공공기관 지방이전에 따른 혁신도시 건설 및 지원에 관한 특별법 일부개정법률안대안,국토교통위원장,위원장,2017-12-07,,국토교통위원회,2017-12-08,원안가결
2010673,건축사법 일부개정법률안대안,국토교통위원장,위원장,2017-12-07,,국토교통위원회,2017-12-08,원안가결
2010672,건축법 일부개정법률안대안,국토교통위원장,위원장,2017-12-07,,국토교통위원회,2017-12-08,원안가결
2010671,건설산업기본법 일부개정법률안대안,국토교통위원장,위원장,2017-12-07,,국토교통위원회,2017-12-08,원안가결
2010670,개발이익 환수에 관한 법률 일부개정법률안대안,국토교통위원장,위원장,2017-12-07,,국토교통위원회,2017-12-08,원안가결
2010669,녹색건축물 조성 지원법 일부개정법률안대안,국토교통위원장,위원장,2017-12-07,,국토교통위원회,2017-12-08,원안가결
2010668,궤도운송법 일부개정법률안대안,국토교통위원장,위원장,2017-12-07,,국토교통위원회,2017-12-08,원안가결
2010666,국가통합교통체계효율화법 일부개정법률안대안,국토교통위원장,위원장,2017-12-07,,국토교통위원회,2017-12-08,원안가결
2010665,교통안전법 일부개정법률안대안,국토교통위원장,위원장,2017-12-07,,국토교통위원회,2017-12-08,원안가결
2010664,자동차관리법 일부개정법률안대안,국토교통위원장,위원장,2017-12-07,,국토교통위원회,2017-12-08,원안가결
2010663,공항시설법 일부개정법률안대안,국토교통위원장,위원장,2017-12-07,,국토교통위원회,2017-12-08,원안가결
2010658,한국투자공사법 일부개정법률안대안,기획재정위원장,위원장,2017-12-07,,기획재정위원회,2017-12-08,원안가결
2010657,국유재산법 일부개정법률안대안,기획재정위원장,위원장,2017-12-07,,기획재정위원회,2017-12-08,원안가결
2010656,국가재정법 일부개정법률안대안,기획재정위원장,위원장,2017-12-07,,기획재정위원회,2017-12-08,원안가결
2010250,소방기본법 일부개정법률안,민병두,의원,2017-11-20,2017-11-21,행정안전위원회,2017-12-08,대안반영폐기
2010011,여객자동차 운수사업법 일부개정법률안,윤관석,의원,2017-11-03,2017-11-06,국토교통위원회,2017-12-08,대안반영폐기
2009985,철도건설법 일부개정법률안,김중로,의원,2017-11-02,2017-11-03,국토교통위원회,2017-12-08,원안가결
2009957,소방기본법 일부개정법률안,이용호,의원,2017-10-30,2017-10-31,행정안전위원회,2017-12-08,대안반영폐기
2009948,민간임대주택에 관한 특별법 일부개정법률안,윤후덕,의원,2017-10-27,2017-10-30,국토교통위원회,2017-12-08,수정가결
2009927,국토의 계획 및 이용에 관한 법률 일부개정법률안,주승용,의원,2017-10-26,2017-10-27,국토교통위원회,2017-12-08,대안반영폐기
2009886,공공기관 지방이전에 따른 혁신도시 건설 및 지원에 관한 특별법 일부개정법률안,황희,의원,2017-10-19,2017-10-20,국토교통위원회,2017-12-08,대안반영폐기
