2001918,한국보건산업진흥원법 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2017-08-31,원안가결
2001917,한국보건복지인력개발원법 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2017-08-31,원안가결
2001915,실종아동등의 보호 및 지원에 관한 법률 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2017-08-31,원안가결
2001914,지역보건법 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2017-08-31,수정가결
2001911,암관리법 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2017-08-31,수정가결
2001909,시체 해부 및 보존에 관한 법률 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2017-08-31,대안반영폐기
2001907,보건의료기술 진흥법 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2017-08-31,원안가결
2008206,산업안전보건법 일부개정법률안,이태규,의원,2017-07-26,2017-07-27,환경노동위원회,2017-08-03,철회
2008286,관광진흥법 일부개정법률안,염동열,의원,2017-07-31,2017-08-01,교육문화체육관광위원회,2017-08-02,철회
2008021,특수형태근로종사자 보호 등에 관한 법률안,김해영,의원,2017-07-17,2017-07-18,환경노동위원회,2017-07-24,철회
2007922,공직자윤리법 일부개정법률안,박광온,의원,2017-07-11,2017-07-12,안전행정위원회,2017-07-24,철회
2008156,제352회국회임시회 회기결정의 건,의장,의장,2017-07-22,,본회의,2017-07-22,원안가결
2007227,2017년도 주택도시기금운용계획변경안,정부,정부,2017-06-07,2017-07-07,예산결산특별위원회,2017-07-22,수정가결
2007226,2017년도 고용보험기금운용계획변경안,정부,정부,2017-06-07,2017-07-07,예산결산특별위원회,2017-07-22,수정가결
2007225,2017년도 국민건강증진기금운용계획변경안,정부,정부,2017-06-07,2017-07-07,예산결산특별위원회,2017-07-22,수정가결
2007224,2017년도 무역보험기금운용계획변경안,정부,정부,2017-06-07,2017-07-07,예산결산특별위원회,2017-07-22,수정가결
2007223,2017년도 소상공인시장진흥기금운용계획변경안,정부,정부,2017-06-07,2017-07-07,예산결산특별위원회,2017-07-22,수정가결
2007222,2017년도 중소기업창업 및 진흥기금운용계획변경안,정부,정부,2017-06-07,2017-07-07,예산결산특별위원회,2017-07-22,수정가결
2007221,2017년도 관광진흥개발기금운용계획변경안,정부,정부,2017-06-07,2017-07-07,예산결산특별위원회,2017-07-22,수정가결
2007220,2017년도 공공자금관리기금운용계획변경안,정부,정부,2017-06-07,2017-07-07,예산결산특별위원회,2017-07-22,수정가결
2007219,2017년도 신용보증기금운용계획변경안,정부,정부,2017-06-07,2017-07-07,예산결산특별위원회,2017-07-22,원안가결
2007218,2017년도 기술보증기금운용계획변경안,정부,정부,2017-06-07,2017-07-07,예산결산특별위원회,2017-07-22,원안가결
2007217,2017년도 제1회 추가경정예산안,정부,정부,2017-06-07,2017-07-07,예산결산특별위원회,2017-07-22,수정가결
2006893,부동산 거래신고 등에 관한 법률 일부개정법률안,정진석,의원,2017-05-16,2017-05-17,국토교통위원회,2017-07-21,철회
2008110,정부조직법 일부개정법률안대안,안전행정위원장,위원장,2017-07-20,,안전행정위원회,2017-07-20,원안가결
2008109,국회법 일부개정법률안,국회운영위원장,위원장,2017-07-20,,국회운영위원회,2017-07-20,원안가결
2007734,정부조직법 일부개정법률안,오신환,의원,2017-06-30,2017-07-03,안전행정위원회,2017-07-20,대안반영폐기
2007705,정부조직법 일부개정법률안,채이배,의원,2017-06-29,2017-06-30,안전행정위원회,2017-07-20,대안반영폐기
2007701,정부조직법 일부개정법률안,이용호,의원,2017-06-29,2017-06-30,안전행정위원회,2017-07-20,대안반영폐기
2007676,정부조직법 일부개정법률안,박찬우,의원,2017-06-29,2017-06-30,안전행정위원회,2017-07-20,대안반영폐기
2007535,정부조직법 일부개정법률안,김해영,의원,2017-06-22,2017-06-23,안전행정위원회,2017-07-20,대안반영폐기
2007318,정부조직법 일부개정법률안,우원식,의원,2017-06-09,2017-06-12,안전행정위원회,2017-07-20,대안반영폐기
2007209,정부조직법 일부개정법률안,홍의락,의원,2017-06-05,2017-06-07,안전행정위원회,2017-07-20,대안반영폐기
2007205,정부조직법 일부개정법률안,권은희,의원,2017-06-05,2017-06-07,안전행정위원회,2017-07-20,대안반영폐기
2007193,정부조직법 일부개정법률안,김도읍,의원,2017-06-02,2017-06-05,안전행정위원회,2017-07-20,대안반영폐기
2007187,정부조직법 일부개정법률안,이명수,의원,2017-06-02,2017-06-05,안전행정위원회,2017-07-20,대안반영폐기
2006910,정부조직법 일부개정법률안,송기헌,의원,2017-05-17,2017-05-18,안전행정위원회,2017-07-20,대안반영폐기
2006894,정부조직법 일부개정법률안,백재현,의원,2017-05-16,2017-05-17,안전행정위원회,2017-07-20,대안반영폐기
2006864,정부조직법 일부개정법률안,김민기,의원,2017-05-11,2017-05-12,안전행정위원회,2017-07-20,대안반영폐기
2006744,정부조직법 일부개정법률안,소병훈,의원,2017-04-13,2017-04-14,안전행정위원회,2017-07-20,대안반영폐기
2006261,정부조직법 일부개정법률안,위성곤,의원,2017-03-17,2017-03-20,안전행정위원회,2017-07-20,대안반영폐기
2006232,정부조직법 일부개정법률안,황주홍,의원,2017-03-16,2017-03-17,안전행정위원회,2017-07-20,대안반영폐기
2005641,정부조직법 일부개정법률안,이명수,의원,2017-02-15,2017-02-16,안전행정위원회,2017-07-20,대안반영폐기
2004509,정부조직법 일부개정법률안,박광온,의원,2016-12-20,2016-12-21,안전행정위원회,2017-07-20,대안반영폐기
2004343,정부조직법 일부개정법률안,박광온,의원,2016-12-13,2016-12-14,안전행정위원회,2017-07-20,대안반영폐기
2001033,정부조직법 일부개정법률안,이재정,의원,2016-07-21,2016-07-22,안전행정위원회,2017-07-20,대안반영폐기
2000445,정부조직법 일부개정법률안,이명수,의원,2016-06-23,2016-06-24,안전행정위원회,2017-07-20,대안반영폐기
2000173,정부조직법 일부개정법률안,양승조,의원,2016-06-10,2016-06-13,안전행정위원회,2017-07-20,대안반영폐기
2008052,항공안전법 일부개정법률안대안,국토교통위원장,위원장,2017-07-18,,국토교통위원회,2017-07-18,원안가결
2008051,항공사업법 일부개정법률안대안,국토교통위원장,위원장,2017-07-18,,국토교통위원회,2017-07-18,원안가결
2008050,개발제한구역의 지정 및 관리에 관한 특별조치법 일부개정법률안대안,국토교통위원장,위원장,2017-07-18,,국토교통위원회,2017-07-18,원안가결
2008049,공공주택 특별법 일부개정법률안대안,국토교통위원장,위원장,2017-07-18,,국토교통위원회,2017-07-18,원안가결
2008048,건설기계관리법 일부개정법률안대안,국토교통위원장,위원장,2017-07-18,,국토교통위원회,2017-07-18,원안가결
2008047,공항소음 방지 및 소음대책지역 지원에 관한 법률 일부개정법률안대안,국토교통위원장,위원장,2017-07-18,,국토교통위원회,2017-07-18,원안가결
2008046,항공보안법 일부개정법률안대안,국토교통위원장,위원장,2017-07-18,,국토교통위원회,2017-07-18,원안가결
2008045,공공토지의 비축에 관한 법률 일부개정법률안대안,국토교통위원장,위원장,2017-07-18,,국토교통위원회,2017-07-18,원안가결
2008044,공동주택관리법 일부개정법률안대안,국토교통위원장,위원장,2017-07-18,,국토교통위원회,2017-07-18,원안가결
2008043,도시 및 주거환경정비법 일부개정법률안대안,국토교통위원장,위원장,2017-07-18,,국토교통위원회,2017-07-18,원안가결
2008034,방송통신위원회 위원표철수 추천안,의장,의장,2017-07-17,,본회의,2017-07-18,원안가결
2008033,방송통신위원회 위원허 욱 추천안,의장,의장,2017-07-17,,본회의,2017-07-18,원안가결
2007794,북한의 미사일 발사 등 군사적 도발행위 규탄 결의안,국방위원장,위원장,2017-07-05,,국방위원회,2017-07-18,원안가결
