2012946,2018년도 근로복지진흥기금운용계획변경안,정부,정부,2018-04-06,2018-05-16,예산결산특별위원회,2018-05-21,원안가결
2012945,2018년도 고용보험기금운용계획변경안,정부,정부,2018-04-06,2018-05-16,예산결산특별위원회,2018-05-21,수정가결
2012944,2018년도 중소기업창업 및 진흥기금운용계획변경안,정부,정부,2018-04-06,2018-05-16,예산결산특별위원회,2018-05-21,수정가결
2012943,2018년도 소상공인시장진흥기금운용계획변경안,정부,정부,2018-04-06,2018-05-16,예산결산특별위원회,2018-05-21,수정가결
2012942,2018년도 산업기술진흥및사업화촉진기금운용계획변경안,정부,정부,2018-04-06,2018-05-16,예산결산특별위원회,2018-05-21,원안가결
2012941,2018년도 기술보증기금운용계획변경안,정부,정부,2018-04-06,2018-05-16,예산결산특별위원회,2018-05-21,수정가결
2012940,2018년도 농지관리기금운용계획변경안,정부,정부,2018-04-06,2018-05-16,예산결산특별위원회,2018-05-21,수정가결
2012939,2018년도 문화예술진흥기금운용계획변경안,정부,정부,2018-04-06,2018-05-16,예산결산특별위원회,2018-05-21,원안가결
2012938,2018년도 관광진흥개발기금운용계획변경안,정부,정부,2018-04-06,2018-05-16,예산결산특별위원회,2018-05-21,수정가결
2012937,2018년도 정보통신진흥기금운용계획변경안,정부,정부,2018-04-06,2018-05-16,예산결산특별위원회,2018-05-21,원안가결
2012936,2018년도 공공자금관리기금운용계획변경안,정부,정부,2018-04-06,2018-05-16,예산결산특별위원회,2018-05-21,수정가결
2012935,2018년도 신용보증기금운용계획변경안,정부,정부,2018-04-06,2018-05-16,예산결산특별위원회,2018-05-21,수정가결
2012934,2018년도 제1회 추가경정예산안,정부,정부,2018-04-06,2018-05-16,예산결산특별위원회,2018-05-21,수정가결
2012882,국회의원홍문종 체포동의안,정부,정부,2018-04-04,,본회의,2018-05-21,부결
2012671,조세특례제한법 일부개정법률안,추경호,의원,2018-03-26,2018-03-27,기획재정위원회,2018-05-21,대안반영폐기
2008412,조세특례제한법 일부개정법률안,김수민,의원,2017-08-07,2017-08-08,기획재정위원회,2018-05-21,대안반영폐기
2008027,조세특례제한법 일부개정법률안,박정,의원,2017-07-17,2017-07-18,기획재정위원회,2018-05-21,대안반영폐기
2007838,조세특례제한법 일부개정법률안,신보라,의원,2017-07-07,2017-07-10,기획재정위원회,2018-05-21,대안반영폐기
2006143,조세특례제한법 일부개정법률안,김경수,의원,2017-03-14,2017-03-15,기획재정위원회,2018-05-21,대안반영폐기
2001553,조세특례제한법 일부개정법률안,박광온,의원,2016-08-11,2016-08-12,기획재정위원회,2018-05-21,대안반영폐기
2013581,휴회의 건,의장,의장,2018-05-15,,본회의,2018-05-15,원안가결
2013424,국회의원박남춘 사직의 건,박남춘,의원,2018-05-03,,본회의,2018-05-14,원안가결
2013401,국회의원김경수 사직의 건,김경수,의원,2018-05-03,,본회의,2018-05-14,원안가결
2013391,국회의원이철우 사직의 건,이철우,의원,2018-05-02,,본회의,2018-05-14,원안가결
2013301,국회의원양승조 사직의 건,양승조,의원,2018-04-30,,본회의,2018-05-14,원안가결
2013083,자원의 절약과 재활용촉진에 관한 법률 일부개정법률안,임이자,의원,2018-04-17,2018-04-18,환경노동위원회,2018-05-04,철회
2012433,국회의원민병두 사직의 건,민병두,의원,2018-03-12,,,2018-05-04,철회
2012678,항공·철도 사고조사에 관한 법률 폐지법률안,이학영,의원,2018-03-26,2018-03-29,국토교통위원회,2018-05-01,철회
2012954,공직자 등의 병역사항 신고 및 공개에 관한 법률 일부개정법률안,김병기,의원,2018-04-06,2018-04-09,국방위원회,2018-04-10,철회
2010299,수도법 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,환경노동위원회,2018-04-07,폐기
2010297,하수도법 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,환경노동위원회,2018-04-07,폐기
2010296,석면안전관리법 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,환경노동위원회,2018-04-07,폐기
2010292,먹는물관리법 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,환경노동위원회,2018-04-07,폐기
2010290,가축분뇨의 관리 및 이용에 관한 법률 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,환경노동위원회,2018-04-07,폐기
2010288,폐기물관리법 일부개정법률안,황주홍,의원,2017-11-21,2017-11-22,환경노동위원회,2018-04-07,폐기
2009548,환경교육진흥법 일부개정법률안,김영진,의원,2017-09-22,2017-09-25,환경노동위원회,2018-04-07,폐기
2002480,도시공원 및 녹지 등에 관한 법률 일부개정법률안,박인숙,의원,2016-09-27,2016-09-28,국토교통위원회,2018-04-07,폐기
2002317,하천법 일부개정법률안,정병국,의원,2016-09-19,2016-09-20,국토교통위원회,2018-04-07,폐기
2001688,친수구역 활용에 관한 특별법 일부개정법률안,김도읍,의원,2016-08-19,2016-08-22,국토교통위원회,2018-04-07,폐기
2001440,공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 일부개정법률안,이춘석,의원,2016-08-05,2016-08-08,국토교통위원회,2018-04-07,폐기
2000682,부동산 거래신고 등에 관한 법률 일부개정법률안,최연혜,의원,2016-07-05,2016-07-06,국토교통위원회,2018-04-07,폐기
2012790,제358회국회임시회 회기결정의 건,의장,의장,2018-03-30,,본회의,2018-03-30,원안가결
2012785,위치정보의 보호 및 이용 등에 관한 법률 일부개정법률안대안,과학기술정보방송통신위원장,위원장,2018-03-30,,과학기술정보방송통신위원회,2018-03-30,원안가결
2012784,연구개발특구의 육성에 관한 특별법 일부개정법률안대안,과학기술정보방송통신위원장,위원장,2018-03-30,,과학기술정보방송통신위원회,2018-03-30,원안가결
2012782,과학기술기본법 일부개정법률안대안,과학기술정보방송통신위원장,위원장,2018-03-30,,과학기술정보방송통신위원회,2018-03-30,원안가결
2012780,산업안전보건법 일부개정법률안대안,환경노동위원장,위원장,2018-03-30,,환경노동위원회,2018-03-30,원안가결
2012779,화학물질의 등록 및 평가 등에 관한 법률 일부개정법률안대안,환경노동위원장,위원장,2018-03-30,,환경노동위원회,2018-03-30,원안가결
2012776,건축법 일부개정법률안대안,국토교통위원장,위원장,2018-03-29,,국토교통위원회,2018-03-30,원안가결
2012774,공직선거법 일부개정법률안,정치개혁 특별위원장,위원장,2018-03-29,,정치개혁 특별위원회,2018-03-30,원안가결
2012773,기계설비법안대안,국토교통위원장,위원장,2018-03-29,,국토교통위원회,2018-03-30,원안가결
2012772,사립학교법 일부개정법률안대안,교육문화체육관광위원장,위원장,2018-03-29,,교육문화체육관광위원회,2018-03-30,원안가결
2012770,해사안전법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-03-29,,농림축산식품해양수산위원회,2018-03-30,원안가결
2012767,고등교육법 일부개정법률안대안,교육문화체육관광위원장,위원장,2018-03-29,,교육문화체육관광위원회,2018-03-30,원안가결
2012766,바둑 진흥법안대안,교육문화체육관광위원장,위원장,2018-03-29,,교육문화체육관광위원회,2018-03-30,원안가결
2012765,화물자동차 운수사업법 일부개정법률안대안,국토교통위원장,위원장,2018-03-29,,국토교통위원회,2018-03-30,원안가결
2012764,하도급거래 공정화에 관한 법률 일부개정법률안대안,정무위원장,위원장,2018-03-29,,정무위원회,2018-03-30,원안가결
2012763,보험업법 일부개정법률안대안,정무위원장,위원장,2018-03-29,,정무위원회,2018-03-30,원안가결
2012762,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안대안,정무위원장,위원장,2018-03-29,,정무위원회,2018-03-30,원안가결
2012760,공익신고자 보호법 일부개정법률안대안,정무위원장,위원장,2018-03-29,,정무위원회,2018-03-30,원안가결
