2000866,농수산물 유통 및 가격안정에 관한 법률 일부개정법률안,엄용수,의원,2016-07-14,2016-07-15,농림축산식품해양수산위원회,2016-11-17,대안반영폐기
2000861,농어업재해보험법 일부개정법률안,박완주,의원,2016-07-14,2016-07-15,농림축산식품해양수산위원회,2016-11-17,대안반영폐기
2000851,범죄피해자 보호법 일부개정법률안,이학재,의원,2016-07-13,2016-07-14,법제사법위원회,2016-11-17,원안가결
2000848,발명진흥법 일부개정법률안,박정,의원,2016-07-13,2016-07-14,산업통상자원위원회,2016-11-17,대안반영폐기
2000832,중소기업기술 보호 지원에 관한 법률 일부개정법률안,조경태,의원,2016-07-12,2016-07-13,산업통상자원위원회,2016-11-17,수정가결
2000796,농어촌정비법 일부개정법률안,이종배,의원,2016-07-11,2016-07-12,농림축산식품해양수산위원회,2016-11-17,원안가결
2000793,형의 집행 및 수용자의 처우에 관한 법률 일부개정법률안,장제원,의원,2016-07-11,2016-07-12,법제사법위원회,2016-11-17,대안반영폐기
2000768,식물신품종 보호법 일부개정법률안,정부,정부,2016-07-08,2016-07-11,농림축산식품해양수산위원회,2016-11-17,원안가결
2000705,농수산물 유통 및 가격안정에 관한 법률 일부개정법률안,주승용,의원,2016-07-06,2016-07-07,농림축산식품해양수산위원회,2016-11-17,대안반영폐기
2000661,농수산물의 원산지 표시에 관한 법률 일부개정법률안,김광수,의원,2016-07-05,2016-07-06,농림축산식품해양수산위원회,2016-11-17,대안반영폐기
2000624,댐건설 및 주변지역지원 등에 관한 법률 일부개정법률안,정부,정부,2016-06-30,2016-07-01,국토교통위원회,2016-11-17,대안반영폐기
2000618,아동의 빈곤예방 및 지원 등에 관한 법률 일부개정법률안,설훈,의원,2016-06-30,2016-07-01,보건복지위원회,2016-11-17,수정가결
2000607,간척지의 농어업적 이용 및 관리에 관한 법률 일부개정법률안,정부,정부,2016-06-30,2016-07-01,농림축산식품해양수산위원회,2016-11-17,수정가결
2000599,도시농업의 육성 및 지원에 관한 법률 일부개정법률안,정부,정부,2016-06-30,2016-07-01,농림축산식품해양수산위원회,2016-11-17,수정가결
2000583,농수산생명자원의 보존·관리 및 이용에 관한 법률 일부개정법률안,정부,정부,2016-06-30,2016-07-01,농림축산식품해양수산위원회,2016-11-17,수정가결
2000579,약사법 일부개정법률안,양승조,의원,2016-06-30,2016-07-01,보건복지위원회,2016-11-17,대안반영폐기
2000575,마약류 관리에 관한 법률 일부개정법률안,양승조,의원,2016-06-30,2016-07-01,보건복지위원회,2016-11-17,대안반영폐기
2000564,수산업법 일부개정법률안,정부,정부,2016-06-29,2016-06-30,농림축산식품해양수산위원회,2016-11-17,수정가결
2000560,민간인 통제선 이북지역의 산지관리에 관한 특별법 일부개정법률안,정부,정부,2016-06-29,2016-06-30,농림축산식품해양수산위원회,2016-11-17,수정가결
2000530,대한민국과 아랍에미리트연합국 간의 범죄인 인도 조약 비준동의안,정부,정부,2016-06-28,2016-06-29,외교통일위원회,2016-11-17,원안가결
2000529,대한민국과 아랍에미리트연합국 간의 형사 사법공조 조약 비준동의안,정부,정부,2016-06-28,2016-06-29,외교통일위원회,2016-11-17,원안가결
2000525,고압가스 안전관리법 일부개정법률안,김삼화,의원,2016-06-28,2016-06-29,산업통상자원위원회,2016-11-17,원안가결
2000520,친환경농어업 육성 및 유기식품 등의 관리·지원에 관한 법률 일부개정법률안,정부,정부,2016-06-28,2016-06-29,농림축산식품해양수산위원회,2016-11-17,대안반영폐기
2000519,도시가스사업법 일부개정법률안,김삼화,의원,2016-06-28,2016-06-29,산업통상자원위원회,2016-11-17,대안반영폐기
2000504,식생활교육지원법 일부개정법률안,정부,정부,2016-06-27,2016-06-28,농림축산식품해양수산위원회,2016-11-17,원안가결
2000495,식품산업진흥법 일부개정법률안,정부,정부,2016-06-27,2016-06-28,농림축산식품해양수산위원회,2016-11-17,원안가결
2000487,전통시장 및 상점가 육성을 위한 특별법 일부개정법률안,곽상도,의원,2016-06-27,2016-06-28,산업통상자원위원회,2016-11-17,대안반영폐기
2000482,축산법 일부개정법률안,이종배,의원,2016-06-24,2016-06-28,농림축산식품해양수산위원회,2016-11-17,수정가결
2000474,연근해어업의 구조개선 및 지원에 관한 법률 일부개정법률안,정부,정부,2016-06-24,2016-06-28,농림축산식품해양수산위원회,2016-11-17,원안가결
2000446,벤처기업육성에 관한 특별조치법 일부개정법률안,안철수,의원,2016-06-23,2016-06-24,산업통상자원위원회,2016-11-17,수정가결
2000435,국민건강증진법 일부개정법률안,오제세,의원,2016-06-23,2016-06-27,보건복지위원회,2016-11-17,대안반영폐기
2000431,소상공인 보호 및 지원에 관한 법률 일부개정법률안,이학재,의원,2016-06-23,2016-06-24,산업통상자원위원회,2016-11-17,수정가결
2000416,댐건설 및 주변지역지원 등에 관한 법률 일부개정법률안,주승용,의원,2016-06-22,2016-06-23,국토교통위원회,2016-11-17,대안반영폐기
2000415,형의 집행 및 수용자의 처우에 관한 법률 일부개정법률안,주승용,의원,2016-06-22,2016-06-23,법제사법위원회,2016-11-17,대안반영폐기
2000410,산림자원의 조성 및 관리에 관한 법률 일부개정법률안,정부,정부,2016-06-22,2016-06-23,농림축산식품해양수산위원회,2016-11-17,대안반영폐기
2000409,가축전염병 예방법 일부개정법률안,이종배,의원,2016-06-22,2016-06-23,농림축산식품해양수산위원회,2016-11-17,대안반영폐기
2000405,산지관리법 일부개정법률안,정부,정부,2016-06-22,2016-06-23,농림축산식품해양수산위원회,2016-11-17,대안반영폐기
2000402,응급의료에 관한 법률 일부개정법률안,박인숙,의원,2016-06-22,2016-06-23,보건복지위원회,2016-11-17,대안반영폐기
2000394,국토기본법 일부개정법률안,정부,정부,2016-06-22,2016-06-23,국토교통위원회,2016-11-17,원안가결
2000391,초지법 일부개정법률안,정부,정부,2016-06-22,2016-06-23,농림축산식품해양수산위원회,2016-11-17,원안가결
2000342,대한적십자사 조직법 일부개정법률안,양승조,의원,2016-06-20,2016-06-21,보건복지위원회,2016-11-17,수정가결
2000330,농어업재해보험법 일부개정법률안,위성곤,의원,2016-06-17,2016-06-20,농림축산식품해양수산위원회,2016-11-17,대안반영폐기
2000287,도로교통법 일부개정법률안,정부,정부,2016-06-16,2016-06-17,안전행정위원회,2016-11-17,대안반영폐기
2000281,식물방역법 일부개정법률안,정부,정부,2016-06-16,2016-06-17,농림축산식품해양수산위원회,2016-11-17,대안반영폐기
2000276,도로교통법 일부개정법률안,박순자,의원,2016-06-15,2016-06-16,안전행정위원회,2016-11-17,대안반영폐기
2000275,구강보건법 일부개정법률안,주승용,의원,2016-06-15,2016-06-16,보건복지위원회,2016-11-17,원안가결
2000267,국유림의 경영 및 관리에 관한 법률 일부개정법률안,주승용,의원,2016-06-15,2016-06-16,농림축산식품해양수산위원회,2016-11-17,수정가결
2000199,도로교통법 일부개정법률안,기동민,의원,2016-06-13,2016-06-14,안전행정위원회,2016-11-17,대안반영폐기
2000193,도시철도법 일부개정법률안,정성호,의원,2016-06-13,2016-06-15,국토교통위원회,2016-11-17,수정가결
