2003476,사회서비스 이용 및 이용권 관리에 관한 법률 일부개정법률안,강병원,의원,2016-11-10,2016-11-11,보건복지위원회,2017-01-20,대안반영폐기
2003475,장애인복지법 일부개정법률안,강병원,의원,2016-11-10,2016-11-11,보건복지위원회,2017-01-20,대안반영폐기
2003282,가습기살균제피해구제에대한특별법안,김삼화,의원,2016-11-04,2016-11-07,환경노동위원회,2017-01-20,대안반영폐기
2003213,동·서·남해안 및 내륙권 발전 특별법 일부개정법률안,주승용,의원,2016-11-02,2016-11-03,국토교통위원회,2017-01-20,대안반영폐기
2003161,가습기살균제 피해구제에 관한 법률안,한정애,의원,2016-11-01,2016-11-02,환경노동위원회,2017-01-20,대안반영폐기
2003107,동·서·남해안 및 내륙권 발전 특별법 일부개정법률안,김한표,의원,2016-10-31,2016-11-01,국토교통위원회,2017-01-20,대안반영폐기
2002958,공직선거법 일부개정법률안,박남춘,의원,2016-10-27,2016-10-28,안전행정위원회,2017-01-20,대안반영폐기
2002846,병역법 일부개정법률안,이종명,의원,2016-10-24,2016-10-25,국방위원회,2017-01-20,대안반영폐기
2002816,사회서비스 이용 및 이용권 관리에 관한 법률 일부개정법률안,김현아,의원,2016-10-21,2016-10-24,보건복지위원회,2017-01-20,대안반영폐기
2002678,약사법 일부개정법률안,전혜숙,의원,2016-10-18,2016-10-19,보건복지위원회,2017-01-20,대안반영폐기
2002665,중증장애인생산품 우선구매 특별법 일부개정법률안,최경환,의원,2016-10-18,2016-10-19,보건복지위원회,2017-01-20,수정가결
2002619,실험동물에 관한 법률 일부개정법률안,정부,정부,2016-10-11,2016-10-12,보건복지위원회,2017-01-20,수정가결
2002473,공직선거법 일부개정법률안,김성찬,의원,2016-09-26,2016-09-27,안전행정위원회,2017-01-20,대안반영폐기
2002459,도시 및 주거환경정비법 일부개정법률안,전재수,의원,2016-09-23,2016-09-26,국토교통위원회,2017-01-20,대안반영폐기
2002352,공직선거법 일부개정법률안,장정숙,의원,2016-09-20,2016-09-21,안전행정위원회,2017-01-20,대안반영폐기
2002273,공직선거법 일부개정법률안,장정숙,의원,2016-09-12,2016-09-13,안전행정위원회,2017-01-20,대안반영폐기
2002212,장애인복지법 일부개정법률안,오제세,의원,2016-09-07,2016-09-08,보건복지위원회,2017-01-20,대안반영폐기
2002195,공직선거법 일부개정법률안,정용기,의원,2016-09-07,2016-09-08,안전행정위원회,2017-01-20,대안반영폐기
2002056,보건의료기본법 일부개정법률안,기동민,의원,2016-09-02,2016-09-05,보건복지위원회,2017-01-20,수정가결
2001933,장애인활동 지원에 관한 법률 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2017-01-20,원안가결
2001932,장애인연금법 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2017-01-20,대안반영폐기
2001931,장애인복지법 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2017-01-20,대안반영폐기
2001928,자살예방 및 생명존중문화 조성을 위한 법률 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2017-01-20,대안반영폐기
2001642,도시 및 주거환경정비법 전부개정법률안,민홍철,의원,2016-08-18,2016-08-22,국토교통위원회,2017-01-20,대안반영폐기
2001548,공직선거법 일부개정법률안,박순자,의원,2016-08-11,2016-08-12,안전행정위원회,2017-01-20,대안반영폐기
2001546,빈집 등 소규모 주택정비 특례법안,이헌승,의원,2016-08-11,2016-08-12,국토교통위원회,2017-01-20,대안반영폐기
2001491,자살예방 및 생명존중문화 조성을 위한 법률 일부개정법률안,정춘숙,의원,2016-08-09,2016-08-10,보건복지위원회,2017-01-20,대안반영폐기
2001446,빈집 등 정비에 관한 특별법안,이춘석,의원,2016-08-05,2016-08-08,국토교통위원회,2017-01-20,대안반영폐기
2001409,가습기살균제 피해구제법안,서영교,의원,2016-08-04,2016-08-05,환경노동위원회,2017-01-20,대안반영폐기
2001308,국민건강보험법 일부개정법률안,김상훈,의원,2016-08-01,2016-08-02,보건복지위원회,2017-01-20,대안반영폐기
2001269,가습기살균제피해구제법안,홍영표,의원,2016-07-28,2016-07-29,환경노동위원회,2017-01-20,대안반영폐기
2001197,병역법 일부개정법률안,주승용,의원,2016-07-26,2016-07-27,국방위원회,2017-01-20,대안반영폐기
2001028,국유재산특례제한법 일부개정법률안,정운천,의원,2016-07-21,2016-07-22,기획재정위원회,2017-01-20,대안반영폐기
2000998,노후주택 정비 특별법안,정운천,의원,2016-07-20,2016-07-21,국토교통위원회,2017-01-20,대안반영폐기
2000755,가습기살균제 피해배상 및 구제에 관한 특별법안,이언주,의원,2016-07-07,2016-07-08,환경노동위원회,2017-01-20,대안반영폐기
2000730,공직선거법 일부개정법률안,변재일,의원,2016-07-07,2016-07-08,안전행정위원회,2017-01-20,대안반영폐기
2000605,2015회계연도 한국교육방송공사 결산 승인안,방송통신위원회,기타,2016-06-30,2016-07-01,미래창조과학방송통신위원회,2017-01-20,원안가결
2000604,2015회계연도 한국방송공사 결산 승인안,방송통신위원회,기타,2016-06-30,2016-07-01,미래창조과학방송통신위원회,2017-01-20,원안가결
2000545,장애인복지법 일부개정법률안,정부,정부,2016-06-29,2016-06-30,보건복지위원회,2017-01-20,대안반영폐기
2000278,공직선거법 일부개정법률안,이용호,의원,2016-06-16,2016-06-17,안전행정위원회,2017-01-20,대안반영폐기
2000080,국유재산특례제한법 일부개정법률안,이은권,의원,2016-06-02,2016-06-13,기획재정위원회,2017-01-20,대안반영폐기
2000079,가습기살균제피해구제특별법안,이정미,의원,2016-06-02,2016-06-13,환경노동위원회,2017-01-20,대안반영폐기
2000017,공직선거법 일부개정법률안,박영선,의원,2016-05-30,2016-06-13,안전행정위원회,2017-01-20,대안반영폐기
2005023,경찰공무원법 일부개정법률안,윤재옥,의원,2017-01-09,2017-01-10,안전행정위원회,2017-01-12,철회
2002996,유료도로법 일부개정법률안,송기헌,의원,2016-10-28,2016-10-31,국토교통위원회,2017-01-05,철회
2004891,건설기술 진흥법 일부개정법률안,박찬우,의원,2016-12-30,2017-01-02,국토교통위원회,2017-01-03,철회
2004833,보험업법 일부개정법률안,김영주,의원,2016-12-30,2017-01-02,정무위원회,2017-01-03,철회
2002961,출판문화산업 진흥법 일부개정법률안,전재수,의원,2016-10-27,2016-10-28,교육문화체육관광위원회,2017-01-03,철회
2004484,유아교육법 일부개정법률안,천정배,의원,2016-12-20,2016-12-21,교육문화체육관광위원회,2016-12-30,철회
2004482,영유아보육법 일부개정법률안,천정배,의원,2016-12-20,2016-12-21,보건복지위원회,2016-12-30,철회
2004743,휴회의 건,의장,의장,2016-12-29,,본회의,2016-12-29,원안가결
2004742,평창동계올림픽 및 국제경기대회지원 특별위원회 활동기간 연장의 건,국회운영위원장,위원장,2016-12-29,,국회운영위원회,2016-12-29,원안가결
2004741,저출산·고령화대책 특별위원회 활동기간 연장의 건,국회운영위원장,위원장,2016-12-29,,국회운영위원회,2016-12-29,원안가결
2004740,2016년도 국정감사 결과보고서 채택의 건,국회운영위원장,위원장,2016-12-29,,국회운영위원회,2016-12-29,원안가결
2004739,헌법개정 특별위원회 구성결의안,국회운영위원장,위원장,2016-12-29,,국회운영위원회,2016-12-29,원안가결
2004737,남북관계개선 특별위원회 활동기간 연장의 건,국회운영위원장,위원장,2016-12-29,,국회운영위원회,2016-12-29,원안가결
2004736,지방재정·분권 특별위원회 활동기간 연장의 건,국회운영위원장,위원장,2016-12-29,,국회운영위원회,2016-12-29,원안가결
2004735,정치발전 특별위원회 활동기간 연장의 건,국회운영위원장,위원장,2016-12-29,,국회운영위원회,2016-12-29,원안가결
2004734,미래일자리 특별위원회 활동기간 연장의 건,국회운영위원장,위원장,2016-12-29,,국회운영위원회,2016-12-29,원안가결
2004733,민생경제 특별위원회 활동기간 연장의 건,국회운영위원장,위원장,2016-12-29,,국회운영위원회,2016-12-29,원안가결
2004729,수자원의 조사·계획 및 관리에 관한 법률안대안,국토교통위원장,위원장,2016-12-29,,국토교통위원회,2016-12-29,원안가결
2004728,대·중소기업 상생협력 촉진에 관한 법률 일부개정법률안대안,산업통상자원위원장,위원장,2016-12-29,,산업통상자원위원회,2016-12-29,원안가결
2004727,자유무역협정 체결에 따른 농어업인 등의 지원에 관한 특별법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2016-12-29,,농림축산식품해양수산위원회,2016-12-29,원안가결
2004726,건축법 일부개정법률안대안,국토교통위원장,위원장,2016-12-29,,국토교통위원회,2016-12-29,원안가결
2004725,수도권정비계획법 일부개정법률안대안,국토교통위원장,위원장,2016-12-29,,국토교통위원회,2016-12-29,원안가결
2004724,시설물의 안전관리에 관한 특별법 전부개정법률안대안,국토교통위원장,위원장,2016-12-29,,국토교통위원회,2016-12-29,원안가결
2004723,철도안전법 일부개정법률안대안,국토교통위원장,위원장,2016-12-29,,국토교통위원회,2016-12-29,원안가결
2004722,항공사업법 일부개정법률안대안,국토교통위원장,위원장,2016-12-29,,국토교통위원회,2016-12-29,원안가결
2004721,민간임대주택에 관한 특별법 일부개정법률안대안,국토교통위원장,위원장,2016-12-29,,국토교통위원회,2016-12-29,원안가결
2004720,항공안전법 일부개정법률안대안,국토교통위원장,위원장,2016-12-29,,국토교통위원회,2016-12-29,원안가결
