2004387,조세특례제한법 일부개정법률안,이명수,의원,2016-12-14,2016-12-15,기획재정위원회,2017-12-01,대안반영폐기
2004290,의료기기법 일부개정법률안,박인숙,의원,2016-12-09,2016-12-12,보건복지위원회,2017-12-01,대안반영폐기
2004143,조세특례제한법 일부개정법률안,윤영일,의원,2016-12-07,2016-12-08,기획재정위원회,2017-12-01,대안반영폐기
2004108,사법경찰관리의 직무를 수행할 자와 그 직무범위에 관한 법률 일부개정법률안,신보라,의원,2016-12-05,2016-12-06,법제사법위원회,2017-12-01,대안반영폐기
2004089,조세특례제한법 일부개정법률안,김종석,의원,2016-12-02,2016-12-05,기획재정위원회,2017-12-01,대안반영폐기
2003965,수도권 대기환경개선에 관한 특별법 일부개정법률안,문진국,의원,2016-11-30,2016-12-01,환경노동위원회,2017-12-01,대안반영폐기
2003961,국적법 일부개정법률안,정부,정부,2016-11-30,2016-12-01,법제사법위원회,2017-12-01,수정가결
2003807,국세기본법 일부개정법률안,이언주,의원,2016-11-23,2016-11-24,기획재정위원회,2017-12-01,대안반영폐기
2003763,국가초고성능컴퓨터 활용 및 육성에 관한 법률 일부개정법률안,박대출,의원,2016-11-22,2016-11-23,과학기술정보방송통신위원회,2017-12-01,수정가결
2003754,곤충산업의 육성 및 지원에 관한 법률 일부개정법률안,김종회,의원,2016-11-21,2016-11-22,농림축산식품해양수산위원회,2017-12-01,수정가결
2003583,부동산서비스산업 진흥법안,김현아,의원,2016-11-15,2016-11-16,국토교통위원회,2017-12-01,수정가결
2003563,국세기본법 일부개정법률안,김관영,의원,2016-11-14,2016-11-15,기획재정위원회,2017-12-01,대안반영폐기
2003505,의료기기법 일부개정법률안,박완주,의원,2016-11-11,2016-11-14,보건복지위원회,2017-12-01,대안반영폐기
2003417,변호사법 일부개정법률안,윤상직,의원,2016-11-09,2016-11-10,법제사법위원회,2017-12-01,대안반영폐기
2003404,식품위생법 일부개정법률안,양승조,의원,2016-11-09,2016-11-10,보건복지위원회,2017-12-01,대안반영폐기
2003174,사법경찰관리의 직무를 수행할 자와 그 직무범위에 관한 법률 일부개정법률안,김관영,의원,2016-11-01,2016-11-02,법제사법위원회,2017-12-01,대안반영폐기
2003147,조세특례제한법 일부개정법률안,노회찬,의원,2016-11-01,2016-11-02,기획재정위원회,2017-12-01,대안반영폐기
2002943,동학농민혁명 참여자 등의 명예회복에 관한 특별법 일부개정법률안,유성엽,의원,2016-10-26,2016-10-27,교육문화체육관광위원회,2017-12-01,원안가결
2002901,장애인활동 지원에 관한 법률 일부개정법률안,김승희,의원,2016-10-25,2016-10-26,보건복지위원회,2017-12-01,대안반영폐기
2002900,장애인복지법 일부개정법률안,김승희,의원,2016-10-25,2016-10-26,보건복지위원회,2017-12-01,대안반영폐기
2002817,골재채취법 일부개정법률안,김현아,의원,2016-10-21,2016-10-24,국토교통위원회,2017-12-01,원안가결
2002787,조세특례제한법 일부개정법률안,안호영,의원,2016-10-21,2016-10-24,기획재정위원회,2017-12-01,대안반영폐기
2002777,상속세 및 증여세법 일부개정법률안,박주현,의원,2016-10-20,2016-10-21,기획재정위원회,2017-12-01,대안반영폐기
2002601,조세특례제한법 일부개정법률안,송희경,의원,2016-10-07,2016-10-10,기획재정위원회,2017-12-01,대안반영폐기
2002589,형사소송법 일부개정법률안,정부,정부,2016-10-06,2016-10-07,법제사법위원회,2017-12-01,수정가결
2002547,조세특례제한법 일부개정법률안,김규환,의원,2016-09-30,2016-10-04,기획재정위원회,2017-12-01,대안반영폐기
2002516,상속세 및 증여세법 일부개정법률안,원혜영,의원,2016-09-28,2016-09-29,기획재정위원회,2017-12-01,대안반영폐기
2002505,조세특례제한법 일부개정법률안,채이배,의원,2016-09-28,2016-09-29,기획재정위원회,2017-12-01,대안반영폐기
2002493,상속세 및 증여세법 일부개정법률안,김성식,의원,2016-09-27,2016-09-28,기획재정위원회,2017-12-01,대안반영폐기
2002100,조세특례제한법 일부개정법률안,박광온,의원,2016-09-02,2016-09-05,기획재정위원회,2017-12-01,대안반영폐기
2002043,상속세 및 증여세법 일부개정법률안,김관영,의원,2016-09-01,2016-09-02,기획재정위원회,2017-12-01,대안반영폐기
2001971,사법경찰관리의 직무를 수행할 자와 그 직무범위에 관한 법률 일부개정법률안,이우현,의원,2016-08-31,2016-09-01,법제사법위원회,2017-12-01,대안반영폐기
2001837,조세특례제한법 일부개정법률안,박광온,의원,2016-08-26,2016-08-29,기획재정위원회,2017-12-01,대안반영폐기
2001828,조세특례제한법 일부개정법률안,박정,의원,2016-08-25,2016-08-26,기획재정위원회,2017-12-01,대안반영폐기
2001822,국세기본법 일부개정법률안,박광온,의원,2016-08-25,2016-08-26,기획재정위원회,2017-12-01,대안반영폐기
2001545,사법경찰관리의 직무를 수행할 자와 그 직무범위에 관한 법률 일부개정법률안,박성중,의원,2016-08-11,2016-08-12,법제사법위원회,2017-12-01,대안반영폐기
2001460,조세특례제한법 일부개정법률안,박광온,의원,2016-08-08,2016-08-09,기획재정위원회,2017-12-01,대안반영폐기
2001431,조세특례제한법 일부개정법률안,박광온,의원,2016-08-05,2016-08-08,기획재정위원회,2017-12-01,대안반영폐기
2001311,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안,박정,의원,2016-08-01,2016-08-02,기획재정위원회,2017-12-01,대안반영폐기
2000904,원자력안전법 일부개정법률안,박정,의원,2016-07-15,2016-07-18,과학기술정보방송통신위원회,2017-12-01,대안반영폐기
2000740,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안,민홍철,의원,2016-07-07,2016-07-08,기획재정위원회,2017-12-01,대안반영폐기
2000732,국세기본법 일부개정법률안,김종민,의원,2016-07-07,2016-07-08,기획재정위원회,2017-12-01,대안반영폐기
2000681,상속세 및 증여세법 일부개정법률안,박용진,의원,2016-07-05,2016-07-06,기획재정위원회,2017-12-01,대안반영폐기
2000497,상속세 및 증여세법 일부개정법률안,함진규,의원,2016-06-27,2016-06-28,기획재정위원회,2017-12-01,대안반영폐기
2000440,조세특례제한법 일부개정법률안,안철수,의원,2016-06-23,2016-06-24,기획재정위원회,2017-12-01,대안반영폐기
2000259,조세특례제한법 일부개정법률안,추경호,의원,2016-06-15,2016-06-16,기획재정위원회,2017-12-01,대안반영폐기
2000198,국세기본법 일부개정법률안,오제세,의원,2016-06-13,2016-06-14,기획재정위원회,2017-12-01,대안반영폐기
2007678,폐기물관리법 일부개정법률안,윤호중,의원,2017-06-29,2017-06-30,환경노동위원회,2017-11-30,폐기
2007290,화학물질관리법 일부개정법률안,백혜련,의원,2017-06-09,2017-06-12,환경노동위원회,2017-11-30,폐기
2006912,녹색제품 구매촉진에 관한 법률 일부개정법률안,김한표,의원,2017-05-17,2017-05-18,환경노동위원회,2017-11-30,폐기
2006538,행정규제기본법 일부개정법률안,박홍근,의원,2017-03-31,2017-04-03,정무위원회,2017-11-30,폐기
2005931,환경영향평가법 일부개정법률안,김영춘,의원,2017-03-02,2017-03-03,환경노동위원회,2017-11-30,폐기
2005457,환경영향평가법 일부개정법률안,어기구,의원,2017-02-07,2017-02-08,환경노동위원회,2017-11-30,폐기
2005358,화학물질관리법 일부개정법률안,김종민,의원,2017-02-01,2017-02-02,환경노동위원회,2017-11-30,폐기
2004550,화학물질관리법 일부개정법률안,심재권,의원,2016-12-22,2016-12-23,환경노동위원회,2017-11-30,폐기
2003570,야생생물 보호 및 관리에 관한 법률 일부개정법률안,김삼화,의원,2016-11-15,2016-11-16,환경노동위원회,2017-11-30,폐기
2003380,자원의 절약과 재활용촉진에 관한 법률 일부개정법률안,김성태,의원,2016-11-08,2016-11-09,환경노동위원회,2017-11-30,폐기
2003072,야생생물 보호 및 관리에 관한 법률 일부개정법률안,박정,의원,2016-10-28,2016-10-31,환경노동위원회,2017-11-30,폐기
2009506,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,송기헌,의원,2017-09-21,2017-09-22,정무위원회,2017-11-27,철회
2010391,의연금 갹출의 건,의장,의장,2017-11-24,,본회의,2017-11-24,원안가결
2010390,공중위생관리법 일부개정법률안대안,보건복지위원장,위원장,2017-11-23,,보건복지위원회,2017-11-24,원안가결
2010389,모자보건법 일부개정법률안대안,보건복지위원장,위원장,2017-11-23,,보건복지위원회,2017-11-24,원안가결
2010388,국민기초생활 보장법 일부개정법률안대안,보건복지위원장,위원장,2017-11-23,,보건복지위원회,2017-11-24,원안가결
2010387,감염병의 예방 및 관리에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2017-11-23,,보건복지위원회,2017-11-24,원안가결
2010386,사회서비스 이용 및 이용권 관리에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2017-11-23,,보건복지위원회,2017-11-24,원안가결
2010385,한국관광공사법 일부개정법률안대안,교육문화체육관광위원장,위원장,2017-11-23,,교육문화체육관광위원회,2017-11-24,원안가결
2010383,법원조직법 일부개정법률안대안,법제사법위원장,위원장,2017-11-23,,법제사법위원회,2017-11-24,원안가결
2010382,형법 일부개정법률안대안,법제사법위원장,위원장,2017-11-23,,법제사법위원회,2017-11-24,원안가결
2010381,치료감호 등에 관한 법률 일부개정법률안대안,법제사법위원장,위원장,2017-11-23,,법제사법위원회,2017-11-24,원안가결
2010380,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안대안,법제사법위원장,위원장,2017-11-23,,법제사법위원회,2017-11-24,원안가결
2010379,특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률 일부개정법률안대안,법제사법위원장,위원장,2017-11-23,,법제사법위원회,2017-11-24,원안가결
2010378,변호사시험법 일부개정법률안대안,법제사법위원장,위원장,2017-11-23,,법제사법위원회,2017-11-24,원안가결
2010377,공증인법 일부개정법률안대안,법제사법위원장,위원장,2017-11-23,,법제사법위원회,2017-11-24,원안가결
2010376,석유 및 석유대체연료 사업법 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2017-11-23,,산업통상자원중소벤처기업위원회,2017-11-24,원안가결
2010375,청소년복지 지원법 일부개정법률안대안,여성가족위원장,위원장,2017-11-23,,여성가족위원회,2017-11-24,원안가결
2010374,군사법원법 일부개정법률안대안,법제사법위원장,위원장,2017-11-23,,법제사법위원회,2017-11-24,원안가결
2010373,계량에 관한 법률 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2017-11-23,,산업통상자원중소벤처기업위원회,2017-11-24,원안가결
2010372,채무자 회생 및 파산에 관한 법률 일부개정법률안대안,법제사법위원장,위원장,2017-11-23,,법제사법위원회,2017-11-24,원안가결
2010371,다문화가족지원법 일부개정법률안대안,여성가족위원장,위원장,2017-11-23,,여성가족위원회,2017-11-24,원안가결
