2012208,직업교육훈련 촉진법 일부개정법률안대안,교육문화체육관광위원장,위원장,2018-02-28,,교육문화체육관광위원회,2018-02-28,원안가결
2012207,동물보호법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-02-28,,농림축산식품해양수산위원회,2018-02-28,원안가결
2012206,산지관리법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-02-28,,농림축산식품해양수산위원회,2018-02-28,원안가결
2012204,식품등 기부 활성화에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2018-02-28,,보건복지위원회,2018-02-28,원안가결
2012203,수산업협동조합법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-02-28,,농림축산식품해양수산위원회,2018-02-28,원안가결
2012202,의료법 일부개정법률안대안,보건복지위원장,위원장,2018-02-28,,보건복지위원회,2018-02-28,원안가결
2012201,산림보호법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-02-28,,농림축산식품해양수산위원회,2018-02-28,원안가결
2012199,도로교통법 일부개정법률안대안,행정안전위원장,위원장,2018-02-28,,행정안전위원회,2018-02-28,원안가결
2012198,자본시장과 금융투자업에 관한 법률 일부개정법률안대안,정무위원장,위원장,2018-02-28,,정무위원회,2018-02-28,원안가결
2012197,2017년도 국정감사 결과보고서 채택의 건,정무위원장,위원장,2018-02-28,,정무위원회,2018-02-28,원안가결
2012196,2017년도 국정감사 결과보고서 채택의 건,법제사법위원장,위원장,2018-02-28,,법제사법위원회,2018-02-28,원안가결
2012195,감정평가 및 감정평가사에 관한 법률 일부개정법률안대안,국토교통위원장,위원장,2018-02-28,,국토교통위원회,2018-02-28,원안가결
2012194,화물자동차 운수사업법 일부개정법률안대안,국토교통위원장,위원장,2018-02-28,,국토교통위원회,2018-02-28,원안가결
2012193,대리점거래의 공정화에 관한 법률 일부개정법률안,정무위원장,위원장,2018-02-28,,정무위원회,2018-02-28,원안가결
2012192,공공기관의 운영에 관한 법률 일부개정법률안대안,기획재정위원장,위원장,2018-02-28,,기획재정위원회,2018-02-28,원안가결
2012191,가맹사업거래의 공정화에 관한 법률 일부개정법률안,정무위원장,위원장,2018-02-28,,정무위원회,2018-02-28,원안가결
2012189,소방기본법 일부개정법률안대안,행정안전위원장,위원장,2018-02-28,,행정안전위원회,2018-02-28,원안가결
2012188,유선 및 도선 사업법 일부개정법률안대안,행정안전위원장,위원장,2018-02-28,,행정안전위원회,2018-02-28,원안가결
