2002971,건축법 일부개정법률안,이우현,의원,2016-10-27,2016-11-02,국토교통위원회,2016-12-29,대안반영폐기
2002964,민간임대주택에 관한 특별법 일부개정법률안,이우현,의원,2016-10-27,2016-10-28,국토교통위원회,2016-12-29,대안반영폐기
2002939,재난 및 안전관리 기본법 일부개정법률안,김정우,의원,2016-10-26,2016-10-27,안전행정위원회,2016-12-29,대안반영폐기
2002882,한국수자원공사법 일부개정법률안,주승용,의원,2016-10-24,2016-10-25,국토교통위원회,2016-12-29,원안가결
2002879,항공안전법 일부개정법률안,주승용,의원,2016-10-24,2016-10-25,국토교통위원회,2016-12-29,대안반영폐기
2002872,물류정책기본법 일부개정법률안,주승용,의원,2016-10-24,2016-10-25,국토교통위원회,2016-12-29,대안반영폐기
2002867,도로법 일부개정법률안,주승용,의원,2016-10-24,2016-10-25,국토교통위원회,2016-12-29,대안반영폐기
2002863,농촌진흥법 일부개정법률안,우상호,의원,2016-10-24,2016-10-25,농림축산식품해양수산위원회,2016-12-29,원안가결
2002821,도시재정비 촉진을 위한 특별법 일부개정법률안,김현아,의원,2016-10-21,2016-10-24,국토교통위원회,2016-12-29,원안가결
2002812,화물자동차 운수사업법 일부개정법률안,박맹우,의원,2016-10-21,2016-10-24,국토교통위원회,2016-12-29,수정가결
2002811,교통안전법 일부개정법률안,임종성,의원,2016-10-21,2016-10-24,국토교통위원회,2016-12-29,대안반영폐기
2002796,재난 및 안전관리 기본법 일부개정법률안,윤재옥,의원,2016-10-21,2016-10-24,안전행정위원회,2016-12-29,대안반영폐기
2002630,공항소음 방지 및 소음대책지역 지원에 관한 법률 일부개정법률안,민홍철,의원,2016-10-12,2016-10-13,국토교통위원회,2016-12-29,대안반영폐기
2002590,대·중소기업 상생협력 촉진에 관한 법률 일부개정법률안,박정,의원,2016-10-06,2016-10-07,산업통상자원위원회,2016-12-29,대안반영폐기
2002563,건축법 일부개정법률안,김현아,의원,2016-09-30,2016-10-04,국토교통위원회,2016-12-29,대안반영폐기
2002557,외국환거래법 일부개정법률안,정부,정부,2016-09-30,2016-10-04,기획재정위원회,2016-12-29,수정가결
2002491,민간임대주택에 관한 특별법 일부개정법률안,주광덕,의원,2016-09-27,2016-09-28,국토교통위원회,2016-12-29,대안반영폐기
2002411,수도권정비계획법 일부개정법률안,이헌승,의원,2016-09-22,2016-09-23,국토교통위원회,2016-12-29,대안반영폐기
2002366,민간임대주택에 관한 특별법 일부개정법률안,민홍철,의원,2016-09-21,2016-09-22,국토교통위원회,2016-12-29,대안반영폐기
2002351,재난 및 안전관리 기본법 일부개정법률안,장정숙,의원,2016-09-20,2016-09-21,안전행정위원회,2016-12-29,대안반영폐기
2002334,‘수서발’ 고속철도SRT 전라선 노선 허가와 코레일 고속철도KTX 운행 횟수 증편 촉구 결의안,정동영,의원,2016-09-19,2016-09-20,국토교통위원회,2016-12-29,수정가결
2002286,보조금 관리에 관한 법률 일부개정법률안,정부,정부,2016-09-12,2016-09-13,기획재정위원회,2016-12-29,수정가결
2002248,건설기계관리법 일부개정법률안,윤관석,의원,2016-09-09,2016-09-12,국토교통위원회,2016-12-29,수정가결
2002153,항공안전법 일부개정법률안,김성태,의원,2016-09-05,2016-09-06,국토교통위원회,2016-12-29,대안반영폐기
2001973,시설물의 안전관리에 관한 특별법 전부개정법률안,이우현,의원,2016-08-31,2016-09-01,국토교통위원회,2016-12-29,대안반영폐기
2001829,수도권정비계획법 일부개정법률안,김성태,의원,2016-08-25,2016-08-26,국토교통위원회,2016-12-29,대안반영폐기
2001827,공공기관 지방이전에 따른 혁신도시 건설 및 지원에 관한 특별법 일부개정법률안,민홍철,의원,2016-08-25,2016-08-26,국토교통위원회,2016-12-29,수정가결
2001784,대·중소기업 상생협력 촉진에 관한 법률 일부개정법률안,유동수,의원,2016-08-24,2016-08-26,산업통상자원위원회,2016-12-29,대안반영폐기
2001612,자동차관리법 일부개정법률안,변재일,의원,2016-08-17,2016-08-18,국토교통위원회,2016-12-29,대안반영폐기
2001353,도로법 일부개정법률안,박찬우,의원,2016-08-02,2016-08-03,국토교통위원회,2016-12-29,대안반영폐기
2001350,공항소음 방지 및 소음대책지역 지원에 관한 법률 일부개정법률안,김도읍,의원,2016-08-02,2016-08-03,국토교통위원회,2016-12-29,대안반영폐기
2001143,부정경쟁방지 및 영업비밀보호에 관한 법률 일부개정법률안,유동수,의원,2016-07-25,2016-07-26,산업통상자원위원회,2016-12-29,수정가결
2001140,조달사업에 관한 법률 일부개정법률안,추경호,의원,2016-07-25,2016-07-26,기획재정위원회,2016-12-29,수정가결
2001060,수질 및 수생태계 보전에 관한 법률 일부개정법률안,정부,정부,2016-07-21,2016-07-22,환경노동위원회,2016-12-29,수정가결
2000999,건축법 일부개정법률안,정운천,의원,2016-07-20,2016-07-21,국토교통위원회,2016-12-29,대안반영폐기
2000977,자동차관리법 일부개정법률안,권석창,의원,2016-07-19,2016-07-20,국토교통위원회,2016-12-29,대안반영폐기
2000960,중소기업 인력지원 특별법 일부개정법률안,채이배,의원,2016-07-18,2016-07-19,산업통상자원위원회,2016-12-29,원안가결
2000898,재난 및 안전관리 기본법 일부개정법률안,이종명,의원,2016-07-15,2016-07-18,안전행정위원회,2016-12-29,대안반영폐기
2000824,교통안전법 일부개정법률안,정부,정부,2016-07-12,2016-07-13,국토교통위원회,2016-12-29,대안반영폐기
2000799,자동차관리법 일부개정법률안,강창일,의원,2016-07-11,2016-07-12,국토교통위원회,2016-12-29,대안반영폐기
2000639,물류정책기본법 일부개정법률안,정부,정부,2016-07-01,2016-07-04,국토교통위원회,2016-12-29,대안반영폐기
2000580,수자원의 조사·계획 및 관리에 관한 법률안,정부,정부,2016-06-30,2016-07-01,국토교통위원회,2016-12-29,대안반영폐기
2000476,자유무역협정 체결에 따른 농어업인 등의 지원에 관한 특별법 일부개정법률안,이개호,의원,2016-06-24,2016-06-28,농림축산식품해양수산위원회,2016-12-29,대안반영폐기
2000475,시설물의 안전관리에 관한 특별법 일부개정법률안,정부,정부,2016-06-24,2016-06-27,국토교통위원회,2016-12-29,대안반영폐기
2000454,자유무역협정 체결에 따른 농어업인 등의 지원에 관한 특별법 일부개정법률안,홍문표,의원,2016-06-24,2016-06-27,농림축산식품해양수산위원회,2016-12-29,대안반영폐기
2000453,대·중소기업 상생협력 촉진에 관한 법률 일부개정법률안,윤상직,의원,2016-06-24,2016-06-27,산업통상자원위원회,2016-12-29,대안반영폐기
2000438,자동차관리법 일부개정법률안,김관영,의원,2016-06-23,2016-06-24,국토교통위원회,2016-12-29,대안반영폐기
2000417,항공안전법 일부개정법률안,주승용,의원,2016-06-22,2016-06-23,국토교통위원회,2016-12-29,대안반영폐기
2000270,재난 및 안전관리 기본법 일부개정법률안,주승용,의원,2016-06-15,2016-06-16,안전행정위원회,2016-12-29,대안반영폐기
2000269,교통안전법 일부개정법률안,주승용,의원,2016-06-15,2016-06-16,국토교통위원회,2016-12-29,대안반영폐기
2000265,유전자원의 접근 및 이익 공유에 관한 법률안,정부,정부,2016-06-15,2016-06-16,환경노동위원회,2016-12-29,수정가결
2002487,국회의장정세균 사퇴 촉구 결의안,정진석,의원,2016-09-27,2016-09-28,국회운영위원회,2016-12-28,철회
2002486,국회의원정세균 징계안,정진석,의원,2016-09-27,2016-09-28,윤리특별위원회,2016-12-28,철회
2003517,법인세법 일부개정법률안,김태흠,의원,2016-11-11,2016-11-14,기획재정위원회,2016-12-27,폐기
2003187,소득세법 일부개정법률안,노회찬,의원,2016-11-01,2016-11-02,기획재정위원회,2016-12-27,폐기
2003131,소득세법 일부개정법률안,노회찬,의원,2016-10-31,2016-11-01,기획재정위원회,2016-12-27,폐기
2002908,소득세법 일부개정법률안,박주현,의원,2016-10-25,2016-10-26,기획재정위원회,2016-12-27,폐기
2002748,법인세법 일부개정법률안,박주현,의원,2016-10-20,2016-10-21,기획재정위원회,2016-12-27,폐기
2002729,국가재정법 일부개정법률안,박광온,의원,2016-10-19,2016-10-20,기획재정위원회,2016-12-27,폐기
2002725,소득세법 일부개정법률안,이언주,의원,2016-10-19,2016-10-20,기획재정위원회,2016-12-27,폐기
2002722,소득세법 일부개정법률안,김정우,의원,2016-10-19,2016-10-20,기획재정위원회,2016-12-27,폐기
2002655,소득세법 일부개정법률안,박주현,의원,2016-10-17,2016-10-18,기획재정위원회,2016-12-27,폐기
2002506,법인세법 일부개정법률안,채이배,의원,2016-09-28,2016-09-29,기획재정위원회,2016-12-27,폐기
2002497,소득세법 일부개정법률안,박주현,의원,2016-09-27,2016-09-28,기획재정위원회,2016-12-27,폐기
2002474,소득세법 일부개정법률안,박영선,의원,2016-09-26,2016-09-27,기획재정위원회,2016-12-27,폐기
2002382,소득세법 일부개정법률안,제윤경,의원,2016-09-21,2016-09-22,기획재정위원회,2016-12-27,폐기
2002362,법인세법 일부개정법률안,윤호중,의원,2016-09-21,2016-09-22,기획재정위원회,2016-12-27,폐기
2001902,소득세법 일부개정법률안,안규백,의원,2016-08-29,2016-08-30,기획재정위원회,2016-12-27,폐기
2001847,국가재정법 일부개정법률안,김정우,의원,2016-08-26,2016-08-29,기획재정위원회,2016-12-27,폐기
2001396,소득세법 일부개정법률안,김현미,의원,2016-08-03,2016-08-04,기획재정위원회,2016-12-27,폐기
2001211,법인세법 일부개정법률안,정태옥,의원,2016-07-26,2016-07-27,기획재정위원회,2016-12-27,폐기
2001163,소득세법 일부개정법률안,이종구,의원,2016-07-25,2016-07-26,기획재정위원회,2016-12-27,폐기
2000670,소득세법 일부개정법률안,김영진,의원,2016-07-05,2016-07-06,기획재정위원회,2016-12-27,폐기
2000666,법인세법 일부개정법률안,김영진,의원,2016-07-05,2016-07-06,기획재정위원회,2016-12-27,폐기
