2009645,첨단의료복합단지 지정 및 지원에 관한 특별법 일부개정법률안대안,보건복지위원장,위원장,2017-09-27,,보건복지위원회,2017-09-28,원안가결
2009644,국민연금법 일부개정법률안대안,보건복지위원장,위원장,2017-09-27,,보건복지위원회,2017-09-28,원안가결
2009643,실종아동등의 보호 및 지원에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2017-09-27,,보건복지위원회,2017-09-28,원안가결
2009642,아동복지법 일부개정법률안대안,보건복지위원장,위원장,2017-09-27,,보건복지위원회,2017-09-28,원안가결
2009641,응급의료에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2017-09-27,,보건복지위원회,2017-09-28,원안가결
2009640,수상레저안전법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2017-09-27,,농림축산식품해양수산위원회,2017-09-28,원안가결
2009639,노인복지법 일부개정법률안대안,보건복지위원장,위원장,2017-09-27,,보건복지위원회,2017-09-28,원안가결
2009638,약사법 일부개정법률안대안,보건복지위원장,위원장,2017-09-27,,보건복지위원회,2017-09-28,원안가결
2009634,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,환경노동위원장,위원장,2017-09-27,,환경노동위원회,2017-09-28,원안가결
2009630,정보위원장이철우 사임의 건,이철우,의원,2017-09-27,,본회의,2017-09-28,원안가결
2009614,본회의 의결을 요하는 국정감사대상기관 승인의 건,산업통상자원중소벤처기업위원장,위원장,2017-09-27,,산업통상자원중소벤처기업위원회,2017-09-28,원안가결
2009609,본회의 의결을 요하는 국정감사대상기관 승인의 건,교육문화체육관광위원장,위원장,2017-09-27,,교육문화체육관광위원회,2017-09-28,원안가결
2009594,본회의 의결을 요하는 국정감사대상기관 승인의 건,정무위원장,위원장,2017-09-26,,정무위원회,2017-09-28,원안가결
2009588,환경보건법 일부개정법률안대안,환경노동위원장,위원장,2017-09-25,,환경노동위원회,2017-09-28,원안가결
2009573,본회의 의결을 요하는 국정감사대상기관 승인의 건,보건복지위원장,위원장,2017-09-22,,보건복지위원회,2017-09-28,원안가결
2009521,본회의 의결을 요하는 국정감사대상기관 승인의 건,농림축산식품해양수산위원장,위원장,2017-09-21,,농림축산식품해양수산위원회,2017-09-28,원안가결
2009509,본회의 의결을 요하는 국정감사대상기관 승인의 건,행정안전위원장,위원장,2017-09-21,,행정안전위원회,2017-09-28,원안가결
2009507,본회의 의결을 요하는 국정감사대상기관 승인의 건,과학기술정보방송통신위원장,위원장,2017-09-21,,과학기술정보방송통신위원회,2017-09-28,원안가결
2009503,본회의 의결을 요하는 국정감사대상기관 승인의 건,국방위원장,위원장,2017-09-21,,국방위원회,2017-09-28,원안가결
2009482,축산물 위생관리법 일부개정법률안,정춘숙,의원,2017-09-19,2017-09-19,보건복지위원회,2017-09-28,대안반영폐기
2009477,특수학교 설립을 통한 장애학생의 교육권 보장 촉구 결의안,오영훈,의원,2017-09-19,2017-09-20,교육문화체육관광위원회,2017-09-28,원안가결
2009467,주식회사의 외부감사에 관한 법률 일부개정법률안,김성원,의원,2017-09-18,2017-09-19,정무위원회,2017-09-28,대안반영폐기
2009335,농약관리법 일부개정법률안,위성곤,의원,2017-09-13,2017-09-14,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2009150,축산물 위생관리법 일부개정법률안,강길부,의원,2017-09-07,2017-09-08,보건복지위원회,2017-09-28,대안반영폐기
2009064,여객자동차 운수사업법 일부개정법률안,이명수,의원,2017-09-04,2017-09-05,국토교통위원회,2017-09-28,대안반영폐기
2009055,가축전염병 예방법 일부개정법률안,위성곤,의원,2017-09-04,2017-09-05,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2008987,금융산업의 구조개선에 관한 법률 일부개정법률안,이학영,의원,2017-09-01,2017-09-04,정무위원회,2017-09-28,원안가결
2008982,여객자동차 운수사업법 일부개정법률안,기동민,의원,2017-09-01,2017-09-04,국토교통위원회,2017-09-28,대안반영폐기
2008808,국유림의 경영 및 관리에 관한 법률 일부개정법률안,정부,정부,2017-08-28,2017-08-29,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2008797,산림자원의 조성 및 관리에 관한 법률 일부개정법률안,정부,정부,2017-08-28,2017-08-29,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2008791,농업협동조합법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2008759,농지법 일부개정법률안,김종회,의원,2017-08-28,2017-08-29,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2008592,도시 및 주거환경정비법 일부개정법률안,조정식,의원,2017-08-18,2017-08-21,국토교통위원회,2017-09-28,대안반영폐기
2008588,건축물의 분양에 관한 법률 일부개정법률안,최경환,의원,2017-08-18,2017-08-21,국토교통위원회,2017-09-28,대안반영폐기
2008581,수상레저안전법 일부개정법률안,정부,정부,2017-08-18,2017-08-21,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2008528,여객자동차 운수사업법 일부개정법률안,윤호중,의원,2017-08-16,2017-08-17,국토교통위원회,2017-09-28,대안반영폐기
2008496,농어업인 삶의 질 향상 및 농어촌지역 개발촉진에 관한 특별법 일부개정법률안,이개호,의원,2017-08-11,2017-08-14,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2008453,공간정보의 구축 및 관리 등에 관한 법률 일부개정법률안,주승용,의원,2017-08-09,2017-08-10,국토교통위원회,2017-09-28,대안반영폐기
2008430,가축전염병 예방법 일부개정법률안,정운천,의원,2017-08-08,2017-08-09,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2008426,건축물의 분양에 관한 법률 일부개정법률안,김기선,의원,2017-08-08,2017-08-09,국토교통위원회,2017-09-28,대안반영폐기
2008425,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 일부개정법률안,박정,의원,2017-08-08,2017-08-09,정무위원회,2017-09-28,대안반영폐기
2008254,건축물의 분양에 관한 법률 일부개정법률안,조정식,의원,2017-07-27,2017-07-28,국토교통위원회,2017-09-28,대안반영폐기
2008251,항공안전법 일부개정법률안,조정식,의원,2017-07-27,2017-07-28,국토교통위원회,2017-09-28,대안반영폐기
2008250,항공보안법 일부개정법률안,조정식,의원,2017-07-27,2017-07-28,국토교통위원회,2017-09-28,대안반영폐기
2008167,여객자동차 운수사업법 일부개정법률안,권석창,의원,2017-07-24,2017-07-25,국토교통위원회,2017-09-28,대안반영폐기
2008134,전기용품 및 생활용품 안전관리법 일부개정법률안,정유섭,의원,2017-07-21,2017-07-24,산업통상자원중소벤처기업위원회,2017-09-28,수정가결
2008132,항만운송사업법 일부개정법률안,김성찬,의원,2017-07-21,2017-07-24,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2008101,독점규제 및 공정거래에 관한 법률 일부개정법률안,이학영,의원,2017-07-19,2017-07-20,정무위원회,2017-09-28,원안가결
2008064,여객자동차 운수사업법 일부개정법률안,이석현,의원,2017-07-18,2017-07-19,국토교통위원회,2017-09-28,대안반영폐기
2007978,공공주택 특별법 일부개정법률안,안호영,의원,2017-07-13,2017-07-14,국토교통위원회,2017-09-28,대안반영폐기
2007976,철도안전법 일부개정법률안,안호영,의원,2017-07-13,2017-07-14,국토교통위원회,2017-09-28,대안반영폐기
2007946,농어업인 삶의 질 향상 및 농어촌지역 개발촉진에 관한 특별법 일부개정법률안,위성곤,의원,2017-07-12,2017-07-13,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2007932,여객자동차 운수사업법 일부개정법률안,이동섭,의원,2017-07-11,2017-07-12,국토교통위원회,2017-09-28,대안반영폐기
2007919,산림자원의 조성 및 관리에 관한 법률 일부개정법률안,이개호,의원,2017-07-11,2017-07-12,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2007912,공간정보의 구축 및 관리 등에 관한 법률 일부개정법률안,최경환,의원,2017-07-11,2017-07-12,국토교통위원회,2017-09-28,대안반영폐기
2007901,공익신고자 보호법 일부개정법률안,박광온,의원,2017-07-11,2017-07-12,정무위원회,2017-09-28,대안반영폐기
2007835,사회복지사업법 일부개정법률안,윤소하,의원,2017-07-07,2017-07-10,보건복지위원회,2017-09-28,대안반영폐기
2007792,국립묘지의 설치 및 운영에 관한 법률 일부개정법률안,정태옥,의원,2017-07-05,2017-07-06,정무위원회,2017-09-28,대안반영폐기
2007778,실종아동등의 보호 및 지원에 관한 법률 일부개정법률안,노웅래,의원,2017-07-04,2017-07-05,보건복지위원회,2017-09-28,대안반영폐기
2007733,건축법 일부개정법률안,윤관석,의원,2017-06-30,2017-07-03,국토교통위원회,2017-09-28,수정가결
2007728,공공기관 지방이전에 따른 혁신도시 건설 및 지원에 관한 특별법 일부개정법률안,염동열,의원,2017-06-30,2017-07-03,국토교통위원회,2017-09-28,대안반영폐기
2007716,공공주택 특별법 일부개정법률안,이학재,의원,2017-06-30,2017-07-03,국토교통위원회,2017-09-28,대안반영폐기
2007696,교통안전공단법 일부개정법률안,황희,의원,2017-06-29,2017-06-30,국토교통위원회,2017-09-28,수정가결
2007685,해외건설 촉진법 일부개정법률안,전현희,의원,2017-06-29,2017-06-30,국토교통위원회,2017-09-28,수정가결
2007679,선박투자회사법 일부개정법률안,이양수,의원,2017-06-29,2017-06-30,농림축산식품해양수산위원회,2017-09-28,수정가결
2007662,약사법 일부개정법률안,성일종,의원,2017-06-29,2017-06-30,보건복지위원회,2017-09-28,대안반영폐기
2007656,신행정수도 후속대책을 위한 연기·공주지역 행정중심복합도시 건설을 위한 특별법 일부개정법률안,이명수,의원,2017-06-28,2017-06-29,국토교통위원회,2017-09-28,대안반영폐기
2007649,부동산투자회사법 일부개정법률안,임종성,의원,2017-06-28,2017-06-29,국토교통위원회,2017-09-28,수정가결
2007638,도시 및 주거환경정비법 일부개정법률안,민홍철,의원,2017-06-28,2017-06-29,국토교통위원회,2017-09-28,대안반영폐기
2007594,참전유공자 예우 및 단체설립에 관한 법률 일부개정법률안,소병훈,의원,2017-06-26,2017-06-27,정무위원회,2017-09-28,대안반영폐기
2007593,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,소병훈,의원,2017-06-26,2017-06-27,정무위원회,2017-09-28,대안반영폐기
