2001430,국세기본법 일부개정법률안,박광온,의원,2016-08-05,2016-08-08,기획재정위원회,2016-12-02,대안반영폐기
2001425,국세기본법 일부개정법률안,박광온,의원,2016-08-04,2016-08-05,기획재정위원회,2016-12-02,대안반영폐기
2001421,조세특례제한법 일부개정법률안,박광온,의원,2016-08-04,2016-08-05,기획재정위원회,2016-12-02,대안반영폐기
2001394,상속세 및 증여세법 일부개정법률안,김현미,의원,2016-08-03,2016-08-04,기획재정위원회,2016-12-02,대안반영폐기
2001292,조세특례제한법 일부개정법률안,윤호중,의원,2016-07-29,2016-08-01,기획재정위원회,2016-12-02,대안반영폐기
2001280,조세특례제한법 일부개정법률안,박광온,의원,2016-07-29,2016-08-01,기획재정위원회,2016-12-02,대안반영폐기
2001275,조세특례제한법 일부개정법률안,윤호중,의원,2016-07-28,2016-07-29,기획재정위원회,2016-12-02,대안반영폐기
2001251,조세특례제한법 일부개정법률안,박광온,의원,2016-07-28,2016-07-29,기획재정위원회,2016-12-02,대안반영폐기
2001242,상속세 및 증여세법 일부개정법률안,김관영,의원,2016-07-27,2016-07-28,기획재정위원회,2016-12-02,대안반영폐기
2001164,조세특례제한법 일부개정법률안,이종구,의원,2016-07-25,2016-07-26,기획재정위원회,2016-12-02,대안반영폐기
2001122,조세특례제한법 일부개정법률안,이찬열,의원,2016-07-25,2016-07-26,기획재정위원회,2016-12-02,대안반영폐기
2001111,조세특례제한법 일부개정법률안,이찬열,의원,2016-07-22,2016-07-25,기획재정위원회,2016-12-02,대안반영폐기
2001105,국세기본법 일부개정법률안,박광온,의원,2016-07-22,2016-07-25,기획재정위원회,2016-12-02,대안반영폐기
2001010,조세특례제한법 일부개정법률안,윤호중,의원,2016-07-20,2016-07-21,기획재정위원회,2016-12-02,대안반영폐기
2000844,조세특례제한법 일부개정법률안,백재현,의원,2016-07-13,2016-07-14,기획재정위원회,2016-12-02,대안반영폐기
2000775,조세특례제한법 일부개정법률안,백재현,의원,2016-07-08,2016-07-11,기획재정위원회,2016-12-02,대안반영폐기
2000638,조세특례제한법 일부개정법률안,김광림,의원,2016-07-01,2016-07-04,기획재정위원회,2016-12-02,대안반영폐기
2000455,조세특례제한법 일부개정법률안,이개호,의원,2016-06-24,2016-06-27,기획재정위원회,2016-12-02,대안반영폐기
2000241,조세특례제한법 일부개정법률안,박병석,의원,2016-06-14,2016-06-15,기획재정위원회,2016-12-02,대안반영폐기
2000108,상속세 및 증여세법 일부개정법률안,박영선,의원,2016-06-07,2016-06-13,기획재정위원회,2016-12-02,대안반영폐기
2000095,조세특례제한법 일부개정법률안,이찬열,의원,2016-06-03,2016-06-13,기획재정위원회,2016-12-02,대안반영폐기
2000061,조세특례제한법 일부개정법률안,조정식,의원,2016-05-31,2016-06-13,기획재정위원회,2016-12-02,대안반영폐기
2004023,고등교육법 일부개정법률안대안,교육문화체육관광위원장,위원장,2016-11-30,,교육문화체육관광위원회,2016-12-01,원안가결
2004022,2018 평창 동계올림픽대회 및 동계패럴림픽대회 지원 등에 관한 특별법 일부개정법률안대안,교육문화체육관광위원장,위원장,2016-11-30,,교육문화체육관광위원회,2016-12-01,원안가결
2004020,국민체육진흥법 일부개정법률안대안,교육문화체육관광위원장,위원장,2016-11-30,,교육문화체육관광위원회,2016-12-01,원안가결
2004018,교육환경 보호에 관한 법률 일부개정법률안대안,교육문화체육관광위원장,위원장,2016-11-30,,교육문화체육관광위원회,2016-12-01,원안가결
2004016,초·중등교육법 일부개정법률안대안,교육문화체육관광위원장,위원장,2016-11-30,,교육문화체육관광위원회,2016-12-01,원안가결
2004015,게임산업진흥에 관한 법률 일부개정법률안대안,교육문화체육관광위원장,위원장,2016-11-30,,교육문화체육관광위원회,2016-12-01,원안가결
2004014,문화예술진흥법 일부개정법률안대안,교육문화체육관광위원장,위원장,2016-11-30,,교육문화체육관광위원회,2016-12-01,원안가결
2004007,군인사법 일부개정법률안대안,국방위원장,위원장,2016-11-30,,국방위원회,2016-12-01,원안가결
2004004,방위사업법 일부개정법률안대안,국방위원장,위원장,2016-11-30,,국방위원회,2016-12-01,원안가결
2004002,산업입지 및 개발에 관한 법률 일부개정법률안대안,국토교통위원장,위원장,2016-11-30,,국토교통위원회,2016-12-01,원안가결
2004001,국회법 일부개정법률안대안,국회운영위원장,위원장,2016-11-30,,국회운영위원회,2016-12-01,원안가결
2004000,국정감사 및 조사에 관한 법률 일부개정법률안,국회운영위원장,위원장,2016-11-30,,국회운영위원회,2016-12-01,원안가결
2003999,의료법 일부개정법률안대안,보건복지위원장,위원장,2016-11-30,,보건복지위원회,2016-12-01,원안가결
2003998,국회에서의 증언·감정 등에 관한 법률 일부개정법률안,국회운영위원장,위원장,2016-11-30,,국회운영위원회,2016-12-01,원안가결
2003997,성매매방지 및 피해자보호 등에 관한 법률 일부개정법률안대안,여성가족위원장,위원장,2016-11-30,,여성가족위원회,2016-12-01,원안가결
2003996,청소년복지 지원법 일부개정법률안대안,여성가족위원장,위원장,2016-11-30,,여성가족위원회,2016-12-01,원안가결
2003995,청소년 보호법 일부개정법률안대안,여성가족위원장,위원장,2016-11-30,,여성가족위원회,2016-12-01,원안가결
2003979,가맹사업거래의 공정화에 관한 법률 일부개정법률안,정무위원장,위원장,2016-11-30,,정무위원회,2016-12-01,원안가결
2003977,자본시장과 금융투자업에 관한 법률 일부개정법률안대안,정무위원장,위원장,2016-11-30,,정무위원회,2016-12-01,원안가결
2003976,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안,정무위원장,위원장,2016-11-30,,정무위원회,2016-12-01,원안가결
2003968,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안대안,법제사법위원장,위원장,2016-11-30,,법제사법위원회,2016-12-01,원안가결
2003966,항만법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2016-11-30,,농림축산식품해양수산위원회,2016-12-01,원안가결
2003956,2018 평창 동계올림픽대회 성공 개최를 위한 공공기관 등 후원지원 촉구 및 권유 결의안,평창동계올림픽 및 국제경기대회지원 특별위원장,위원장,2016-11-30,,평창동계올림픽 및 국제경기대회지원 특별위원회,2016-12-01,원안가결
2003825,민방위기본법 일부개정법률안대안,안전행정위원장,위원장,2016-11-24,,안전행정위원회,2016-12-01,원안가결
2003392,2018 평창 동계올림픽대회 및 동계패럴림픽대회 지원 등에 관한 특별법 일부개정법률안,염동열,의원,2016-11-08,2016-11-09,교육문화체육관광위원회,2016-12-01,대안반영폐기
2003388,교육환경 보호에 관한 법률 일부개정법률안,염동열,의원,2016-11-08,2016-11-09,교육문화체육관광위원회,2016-12-01,대안반영폐기
2003292,농어업재해대책법 일부개정법률안,이개호,의원,2016-11-04,2016-11-07,농림축산식품해양수산위원회,2016-12-01,철회
2003226,자본시장과 금융투자업에 관한 법률 일부개정법률안,정부,정부,2016-11-02,2016-11-03,정무위원회,2016-12-01,대안반영폐기
2003164,교육환경 보호에 관한 법률 일부개정법률안,유은혜,의원,2016-11-01,2016-11-02,교육문화체육관광위원회,2016-12-01,대안반영폐기
2003110,사립학교교직원 연금법 일부개정법률안,정부,정부,2016-10-31,2016-11-02,교육문화체육관광위원회,2016-12-01,원안가결
2003065,문화재보호법 일부개정법률안,김민기,의원,2016-10-28,2016-10-31,교육문화체육관광위원회,2016-12-01,수정가결
2003054,국민체육진흥법 일부개정법률안,김민기,의원,2016-10-28,2016-10-31,교육문화체육관광위원회,2016-12-01,대안반영폐기
2003053,학교보건법 일부개정법률안,김민기,의원,2016-10-28,2016-10-31,교육문화체육관광위원회,2016-12-01,수정가결
2003040,특정범죄신고자 등 보호법 일부개정법률안,권성동,의원,2016-10-28,2016-10-31,법제사법위원회,2016-12-01,수정가결
2002954,민방위기본법 일부개정법률안,김세연,의원,2016-10-27,2016-10-28,안전행정위원회,2016-12-01,대안반영폐기
2002952,국회법 일부개정법률안,김세연,의원,2016-10-27,2016-10-28,국회운영위원회,2016-12-01,대안반영폐기
2002588,성별영향분석평가법 일부개정법률안,정부,정부,2016-10-06,2016-10-07,여성가족위원회,2016-12-01,수정가결
2002562,청소년복지 지원법 일부개정법률안,임이자,의원,2016-09-30,2016-10-04,여성가족위원회,2016-12-01,대안반영폐기
2002555,청소년 보호법 일부개정법률안,윤종필,의원,2016-09-30,2016-10-04,여성가족위원회,2016-12-01,대안반영폐기
2002553,청소년 보호법 일부개정법률안,김삼화,의원,2016-09-30,2016-10-04,여성가족위원회,2016-12-01,대안반영폐기
2002511,국제회의산업 육성에 관한 법률 일부개정법률안,염동열,의원,2016-09-28,2016-09-29,교육문화체육관광위원회,2016-12-01,원안가결
