2017776,고용보험법 일부개정법률안대안,환경노동위원장,위원장,2018-12-27,,환경노동위원회,2018-12-27,원안가결
2017775,해양수산생명자원의 확보·관리 및 이용 등에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-27,,농림축산식품해양수산위원회,2018-12-27,원안가결
2017774,외무공무원법 일부개정법률안대안,외교통일위원장,위원장,2018-12-27,,외교통일위원회,2018-12-27,원안가결
2017773,재외국민보호를 위한 영사조력법안대안,외교통일위원장,위원장,2018-12-27,,외교통일위원회,2018-12-27,원안가결
2017772,농어촌정비법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-27,,농림축산식품해양수산위원회,2018-12-27,원안가결
2017771,선주상호보험조합법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-27,,농림축산식품해양수산위원회,2018-12-27,원안가결
2017770,가축전염병 예방법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-27,,농림축산식품해양수산위원회,2018-12-27,원안가결
2017769,농업·농촌 및 식품산업 기본법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-27,,농림축산식품해양수산위원회,2018-12-27,원안가결
2017768,산업재해보상보험법 일부개정법률안대안,환경노동위원장,위원장,2018-12-27,,환경노동위원회,2018-12-27,원안가결
2017767,근로기준법 일부개정법률안대안,환경노동위원장,위원장,2018-12-27,,환경노동위원회,2018-12-27,원안가결
2017766,소나무재선충병 방제특별법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-27,,농림축산식품해양수산위원회,2018-12-27,원안가결
2017765,공중위생관리법 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017764,수목원·정원의 조성 및 진흥에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-27,,농림축산식품해양수산위원회,2018-12-27,원안가결
2017763,대기환경보전법 일부개정법률안대안,환경노동위원장,위원장,2018-12-27,,환경노동위원회,2018-12-27,원안가결
2017762,해양수산과학기술 육성법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-27,,농림축산식품해양수산위원회,2018-12-27,원안가결
2017761,노숙인 등의 복지 및 자립지원에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017760,항로표지법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-27,,농림축산식품해양수산위원회,2018-12-27,원안가결
2017759,모자보건법 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017758,군인사법 일부개정법률안대안,국방위원장,위원장,2018-12-27,,국방위원회,2018-12-27,원안가결
2017757,산림복지 진흥에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-27,,농림축산식품해양수산위원회,2018-12-27,원안가결
2017756,어촌·어항법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-27,,농림축산식품해양수산위원회,2018-12-27,원안가결
2017755,장기등 이식에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017754,한국국제보건의료재단법 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017753,국민건강보험법 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017752,전공의의 수련환경 개선 및 지위 향상을 위한 법률 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017751,건강기능식품에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017750,노인복지법 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017749,어린이 식생활안전관리 특별법 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017748,정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017747,장애인복지법 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017746,자살예방 및 생명존중문화 조성을 위한 법률 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017745,사회복지사업법 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017744,지역보건법 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017743,노인장기요양보험법 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017742,국민연금법 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017741,응급의료에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017740,약사법 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017739,아동복지법 일부개정법률안대안,보건복지위원장,위원장,2018-12-27,,보건복지위원회,2018-12-27,원안가결
2017738,도선법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-27,,농림축산식품해양수산위원회,2018-12-27,원안가결
2017737,선박의 입항 및 출항 등에 관한 법률 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-12-27,,농림축산식품해양수산위원회,2018-12-27,원안가결
2017736,환경정책기본법 일부개정법률안대안,환경노동위원장,위원장,2018-12-26,,환경노동위원회,2018-12-27,원안가결
