2016678,기술사법 일부개정법률안,이상민,의원,2018-11-19,2018-11-20,과학기술정보방송통신위원회,2018-12-05,철회
2016799,의료기사 등에 관한 법률 일부개정법률안,박인숙,의원,2018-11-26,2018-11-27,보건복지위원회,2018-12-03,철회
2016798,응급의료에 관한 법률 일부개정법률안,박인숙,의원,2018-11-26,2018-11-27,보건복지위원회,2018-12-03,철회
2016797,의료법 일부개정법률안,박인숙,의원,2018-11-26,2018-11-27,보건복지위원회,2018-12-03,철회
2016900,사립학교법 일부개정법률안대안,교육위원장,위원장,2018-11-29,,교육위원회,2018-11-29,원안가결
2016899,평생교육법 일부개정법률안대안,교육위원장,위원장,2018-11-29,,교육위원회,2018-11-29,원안가결
2016898,학교보건법 일부개정법률안대안,교육위원장,위원장,2018-11-29,,교육위원회,2018-11-29,원안가결
2016896,학원의 설립·운영 및 과외교습에 관한 법률 일부개정법률안대안,교육위원장,위원장,2018-11-29,,교육위원회,2018-11-29,원안가결
2016895,직업교육훈련 촉진법 일부개정법률안대안,교육위원장,위원장,2018-11-29,,교육위원회,2018-11-29,원안가결
2016894,교육공무원법 일부개정법률안대안,교육위원장,위원장,2018-11-29,,교육위원회,2018-11-29,원안가결
2016893,고등교육법 일부개정법률안대안,교육위원장,위원장,2018-11-29,,교육위원회,2018-11-29,원안가결
2016891,한국장학재단 설립 등에 관한 법률 일부개정법률안대안,교육위원장,위원장,2018-11-29,,교육위원회,2018-11-29,원안가결
2016890,지방대학 및 지역균형인재 육성에 관한 법률 일부개정법률안대안,교육위원장,위원장,2018-11-29,,교육위원회,2018-11-29,원안가결
2016889,학교안전사고 예방 및 보상에 관한 법률 일부개정법률안대안,교육위원장,위원장,2018-11-29,,교육위원회,2018-11-29,원안가결
2016888,대도시권 광역교통 관리에 관한 특별법 일부개정법률안대안,국토교통위원장,위원장,2018-11-29,,국토교통위원회,2018-11-29,원안가결
2016883,주택법 일부개정법률안대안,국토교통위원장,위원장,2018-11-29,,국토교통위원회,2018-11-29,원안가결
2016882,양성평등기본법 일부개정법률안대안,여성가족위원장,위원장,2018-11-29,,여성가족위원회,2018-11-29,원안가결
2016881,도로법 일부개정법률안대안,국토교통위원장,위원장,2018-11-29,,국토교통위원회,2018-11-29,원안가결
2016880,청소년복지 지원법 일부개정법률안대안,여성가족위원장,위원장,2018-11-29,,여성가족위원회,2018-11-29,원안가결
2016879,한부모가족지원법 일부개정법률안대안,여성가족위원장,위원장,2018-11-29,,여성가족위원회,2018-11-29,원안가결
2016877,특정범죄 가중처벌 등에 관한 법률 일부개정법률안대안,법제사법위원장,위원장,2018-11-28,,법제사법위원회,2018-11-29,원안가결
2016876,형법 일부개정법률안대안,법제사법위원장,위원장,2018-11-28,,법제사법위원회,2018-11-29,원안가결
2016875,군사법원법 일부개정법률안대안,법제사법위원장,위원장,2018-11-28,,법제사법위원회,2018-11-29,원안가결
2016874,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안대안,법제사법위원장,위원장,2018-11-28,,법제사법위원회,2018-11-29,원안가결
2016507,특정범죄 가중처벌 등에 관한 법률 일부개정법률안,박덕흠,의원,2018-11-12,2018-11-13,법제사법위원회,2018-11-29,대안반영폐기
2016433,군사법원법 일부개정법률안,민홍철,의원,2018-11-08,2018-11-09,법제사법위원회,2018-11-29,대안반영폐기
2016381,형법 일부개정법률안,조경태,의원,2018-11-07,2018-11-08,법제사법위원회,2018-11-29,대안반영폐기
2016130,형법 일부개정법률안,강효상,의원,2018-10-30,2018-10-31,법제사법위원회,2018-11-29,대안반영폐기
2016036,특정범죄 가중처벌 등에 관한 법률 일부개정법률안,하태경,의원,2018-10-22,2018-10-23,법제사법위원회,2018-11-29,대안반영폐기
2016014,한국장학재단 설립 등에 관한 법률 일부개정법률안,조승래,의원,2018-10-18,2018-10-19,교육위원회,2018-11-29,대안반영폐기
2016004,한국장학재단 설립 등에 관한 법률 일부개정법률안,박찬대,의원,2018-10-18,2018-10-20,교육위원회,2018-11-29,대안반영폐기
2015971,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,황주홍,의원,2018-10-12,2018-10-15,법제사법위원회,2018-11-29,대안반영폐기
2015944,고등교육법 일부개정법률안,이찬열,의원,2018-10-10,2018-10-11,교육위원회,2018-11-29,대안반영폐기
2015762,청소년 기본법 일부개정법률안,송희경,의원,2018-09-27,2018-09-28,여성가족위원회,2018-11-29,수정가결
2015384,대도시권 광역교통 관리에 관한 특별법 일부개정법률안,박순자,의원,2018-09-07,2018-09-10,국토교통위원회,2018-11-29,대안반영폐기
2015306,국제상거래에 있어서 외국공무원에 대한 뇌물방지법 일부개정법률안,송기헌,의원,2018-09-04,2018-09-05,법제사법위원회,2018-11-29,원안가결
2014864,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,김경진,의원,2018-08-14,2018-08-17,법제사법위원회,2018-11-29,대안반영폐기
2014742,沒收金品等處理에關한臨時特例法 일부개정법률안,황주홍,의원,2018-08-03,2018-08-06,법제사법위원회,2018-11-29,수정가결
2014638,청소년복지 지원법 일부개정법률안,정부,정부,2018-07-31,2018-08-02,여성가족위원회,2018-11-29,대안반영폐기
2014247,청소년복지 지원법 일부개정법률안,정춘숙,의원,2018-07-05,2018-07-17,여성가족위원회,2018-11-29,대안반영폐기
2014169,치료감호 등에 관한 법률 일부개정법률안,정부,정부,2018-07-02,2018-07-17,법제사법위원회,2018-11-29,원안가결
2014149,정부법무공단법 일부개정법률안,박광온,의원,2018-06-29,2018-07-17,법제사법위원회,2018-11-29,원안가결
2014076,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,이동섭,의원,2018-06-28,2018-07-17,법제사법위원회,2018-11-29,대안반영폐기
2013994,교육기본법 일부개정법률안,이태규,의원,2018-06-25,2018-07-27,교육위원회,2018-11-29,수정가결
2013810,한부모가족지원법 일부개정법률안,김성찬,의원,2018-05-28,2018-05-29,여성가족위원회,2018-11-29,대안반영폐기
2013385,한부모가족지원법 일부개정법률안,박경미,의원,2018-05-02,2018-05-03,여성가족위원회,2018-11-29,대안반영폐기
2013357,2023 새만금 세계스카우트잼버리 지원 특별법안,이주영,의원,2018-04-30,2018-05-01,여성가족위원회,2018-11-29,수정가결
2013275,학교보건법 일부개정법률안,안민석,의원,2018-04-26,2018-04-27,교육위원회,2018-11-29,대안반영폐기
2013255,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,정춘숙,의원,2018-04-25,2018-04-26,법제사법위원회,2018-11-29,대안반영폐기
2013221,청소년 보호법 일부개정법률안,김삼화,의원,2018-04-24,2018-04-25,여성가족위원회,2018-11-29,수정가결
2013040,변호사시험법 일부개정법률안,정부,정부,2018-04-12,2018-04-13,법제사법위원회,2018-11-29,수정가결
2013029,양성평등기본법 일부개정법률안,송희경,의원,2018-04-12,2018-04-13,여성가족위원회,2018-11-29,대안반영폐기
2012962,군사법원법 일부개정법률안,이종명,의원,2018-04-06,2018-04-09,법제사법위원회,2018-11-29,대안반영폐기
2012924,질서위반행위규제법 일부개정법률안,신보라,의원,2018-04-05,2018-04-06,법제사법위원회,2018-11-29,원안가결
2012807,한부모가족지원법 일부개정법률안,박광온,의원,2018-03-30,2018-04-02,여성가족위원회,2018-11-29,대안반영폐기
2012731,건축서비스산업 진흥법 일부개정법률안,조정식,의원,2018-03-28,2018-03-29,국토교통위원회,2018-11-29,수정가결
2012651,국립대학병원 설치법 일부개정법률안,김한정,의원,2018-03-23,2018-03-26,교육위원회,2018-11-29,원안가결
2012650,국립대학치과병원 설치법 일부개정법률안,김한정,의원,2018-03-23,2018-03-26,교육위원회,2018-11-29,원안가결
2012648,서울대학교병원 설치법 일부개정법률안,김한정,의원,2018-03-23,2018-03-26,교육위원회,2018-11-29,원안가결
2012646,서울대학교치과병원 설치법 일부개정법률안,김한정,의원,2018-03-23,2018-03-26,교육위원회,2018-11-29,원안가결
2012645,학교안전사고 예방 및 보상에 관한 법률 일부개정법률안,김한정,의원,2018-03-23,2018-03-26,교육위원회,2018-11-29,대안반영폐기
2012642,한국대학교육협의회법 일부개정법률안,김한정,의원,2018-03-23,2018-03-26,교육위원회,2018-11-29,원안가결
2012641,한국사학진흥재단법 일부개정법률안,김한정,의원,2018-03-23,2018-03-26,교육위원회,2018-11-29,원안가결
2012619,변호사법 일부개정법률안,정부,정부,2018-03-23,2018-03-26,법제사법위원회,2018-11-29,수정가결
2012450,양성평등기본법 일부개정법률안,박경미,의원,2018-03-13,2018-03-14,여성가족위원회,2018-11-29,대안반영폐기
2012382,양성평등기본법 일부개정법률안,남인순,의원,2018-03-08,2018-03-12,여성가족위원회,2018-11-29,대안반영폐기
2012094,양성평등기본법 일부개정법률안,정춘숙,의원,2018-02-23,2018-02-26,여성가족위원회,2018-11-29,대안반영폐기
2012082,양성평등기본법 일부개정법률안,정춘숙,의원,2018-02-22,2018-02-23,여성가족위원회,2018-11-29,대안반영폐기
2012040,사법경찰관리의 직무를 수행할 자와 그 직무범위에 관한 법률 일부개정법률안,홍의락,의원,2018-02-20,2018-02-21,법제사법위원회,2018-11-29,수정가결
2011897,도시공원 및 녹지 등에 관한 법률 일부개정법률안,유민봉,의원,2018-02-09,2018-02-12,국토교통위원회,2018-11-29,수정가결
2011849,청소년복지 지원법 일부개정법률안,신용현,의원,2018-02-08,2018-02-09,여성가족위원회,2018-11-29,대안반영폐기
2011601,역세권의 개발 및 이용에 관한 법률 일부개정법률안,이헌승,의원,2018-01-29,2018-01-30,국토교통위원회,2018-11-29,수정가결
2011598,건설산업기본법 일부개정법률안,강훈식,의원,2018-01-26,2018-01-29,국토교통위원회,2018-11-29,수정가결
2011533,사립학교법 일부개정법률안,곽상도,의원,2018-01-25,2018-01-26,교육위원회,2018-11-29,대안반영폐기
2011201,특정범죄 가중처벌 등에 관한 법률 일부개정법률안,박광온,의원,2018-01-02,2018-01-03,법제사법위원회,2018-11-29,대안반영폐기
2011124,교육공무원법 일부개정법률안,정부,정부,2017-12-29,2018-01-02,교육위원회,2018-11-29,대안반영폐기
2011000,군사법원법 일부개정법률안,백혜련,의원,2017-12-22,2017-12-26,법제사법위원회,2018-11-29,대안반영폐기
2010918,사립학교법 일부개정법률안,송기석,의원,2017-12-20,2017-12-21,교육위원회,2018-11-29,대안반영폐기
2010823,직업교육훈련 촉진법 일부개정법률안,장정숙,의원,2017-12-14,2017-12-15,교육위원회,2018-11-29,대안반영폐기
2010633,민간임대주택에 관한 특별법 일부개정법률안,안규백,의원,2017-12-05,2017-12-06,국토교통위원회,2018-11-29,수정가결
2010323,토지이용 인·허가 절차 간소화를 위한 특별법 일부개정법률안,황주홍,의원,2017-11-22,2017-11-23,국토교통위원회,2018-11-29,수정가결
2010240,특정범죄 가중처벌 등에 관한 법률 일부개정법률안,주승용,의원,2017-11-20,2017-11-21,법제사법위원회,2018-11-29,대안반영폐기
