2006553,폐기물관리법 일부개정법률안,정병국,의원,2017-04-03,2017-04-04,환경노동위원회,2017-11-09,대안반영폐기
2006550,군인공제회법 일부개정법률안,박홍근,의원,2017-04-03,2017-04-04,국방위원회,2017-11-09,수정가결
2006530,해양생태계의 보전 및 관리에 관한 법률 일부개정법률안,윤영일,의원,2017-03-31,2017-04-03,농림축산식품해양수산위원회,2017-11-09,대안반영폐기
2006504,대기환경보전법 일부개정법률안,정부,정부,2017-03-30,2017-03-31,환경노동위원회,2017-11-09,대안반영폐기
2006476,도로법 일부개정법률안,주승용,의원,2017-03-29,2017-03-30,국토교통위원회,2017-11-09,대안반영폐기
2006464,변리사법 일부개정법률안,노회찬,의원,2017-03-29,2017-03-30,산업통상자원중소벤처기업위원회,2017-11-09,대안반영폐기
2006447,금융위원회의 설치 등에 관한 법률 일부개정법률안,김관영,의원,2017-03-29,2017-03-30,정무위원회,2017-11-09,수정가결
2006444,폐기물관리법 일부개정법률안,김철민,의원,2017-03-29,2017-03-30,환경노동위원회,2017-11-09,대안반영폐기
2006439,자원의 절약과 재활용촉진에 관한 법률 일부개정법률안,고용진,의원,2017-03-28,2017-03-29,환경노동위원회,2017-11-09,대안반영폐기
2006385,대기환경보전법 일부개정법률안,문진국,의원,2017-03-24,2017-03-27,환경노동위원회,2017-11-09,대안반영폐기
2006381,송유관 안전관리법 일부개정법률안,신보라,의원,2017-03-24,2017-03-27,산업통상자원중소벤처기업위원회,2017-11-09,수정가결
2006269,군인연금법 일부개정법률안,정인화,의원,2017-03-17,2017-03-20,국방위원회,2017-11-09,대안반영폐기
2006215,건설기술 진흥법 일부개정법률안,황주홍,의원,2017-03-16,2017-03-17,국토교통위원회,2017-11-09,수정가결
2006214,곤충산업의 육성 및 지원에 관한 법률 일부개정법률안,황주홍,의원,2017-03-16,2017-03-17,농림축산식품해양수산위원회,2017-11-09,수정가결
2006179,자원의 절약과 재활용촉진에 관한 법률 일부개정법률안,신보라,의원,2017-03-15,2017-03-16,환경노동위원회,2017-11-09,대안반영폐기
2006109,식물신품종 보호법 일부개정법률안,김도읍,의원,2017-03-10,2017-03-13,농림축산식품해양수산위원회,2017-11-09,원안가결
2006100,선원법 일부개정법률안,이만희,의원,2017-03-09,2017-03-10,농림축산식품해양수산위원회,2017-11-09,수정가결
2006088,고등교육법 일부개정법률안,조승래,의원,2017-03-09,2017-03-10,교육문화체육관광위원회,2017-11-09,대안반영폐기
2006084,대기환경보전법 일부개정법률안,임이자,의원,2017-03-09,2017-03-10,환경노동위원회,2017-11-09,대안반영폐기
2006063,군인연금법 일부개정법률안,송기석,의원,2017-03-08,2017-03-09,국방위원회,2017-11-09,대안반영폐기
2006019,대·중소기업 상생협력 촉진에 관한 법률 일부개정법률안,유동수,의원,2017-03-07,2017-03-08,산업통상자원중소벤처기업위원회,2017-11-09,대안반영폐기
2005996,산업집적활성화 및 공장설립에 관한 법률 일부개정법률안,송기헌,의원,2017-03-03,2017-03-06,산업통상자원중소벤처기업위원회,2017-11-09,원안가결
2005950,영산강·섬진강수계 물관리 및 주민지원 등에 관한 법률 일부개정법률안,임이자,의원,2017-03-02,2017-03-03,환경노동위원회,2017-11-09,원안가결
2005949,낙동강수계 물관리 및 주민지원 등에 관한 법률 일부개정법률안,임이자,의원,2017-03-02,2017-03-03,환경노동위원회,2017-11-09,원안가결
2005948,한강수계 상수원수질개선 및 주민지원 등에 관한 법률 일부개정법률안,임이자,의원,2017-03-02,2017-03-03,환경노동위원회,2017-11-09,원안가결
2005942,금강수계 물관리 및 주민지원 등에 관한 법률 일부개정법률안,임이자,의원,2017-03-02,2017-03-03,환경노동위원회,2017-11-09,원안가결
2005863,공연법 일부개정법률안,신동근,의원,2017-02-28,2017-03-02,교육문화체육관광위원회,2017-11-09,대안반영폐기
2005852,방사성폐기물 관리법 일부개정법률안,곽대훈,의원,2017-02-28,2017-03-02,산업통상자원중소벤처기업위원회,2017-11-09,원안가결
2005829,문화재보호법 일부개정법률안,김민기,의원,2017-02-28,2017-03-02,교육문화체육관광위원회,2017-11-09,대안반영폐기
2005779,자산유동화에 관한 법률 일부개정법률안,신보라,의원,2017-02-24,2017-02-27,정무위원회,2017-11-09,원안가결
2005778,자연환경보전법 일부개정법률안,신보라,의원,2017-02-24,2017-02-27,환경노동위원회,2017-11-09,대안반영폐기
2005777,불공정무역행위 조사 및 산업피해구제에 관한 법률 일부개정법률안,신보라,의원,2017-02-24,2017-02-27,산업통상자원중소벤처기업위원회,2017-11-09,원안가결
2005671,병역법 일부개정법률안,서영교,의원,2017-02-16,2017-02-17,국방위원회,2017-11-09,대안반영폐기
2005665,항만법 일부개정법률안,김태흠,의원,2017-02-16,2017-02-17,농림축산식품해양수산위원회,2017-11-09,수정가결
2005594,군보건의료에 관한 법률 일부개정법률안,김학용,의원,2017-02-13,2017-02-14,국방위원회,2017-11-09,수정가결
2005590,문화기본법 일부개정법률안,유은혜,의원,2017-02-13,2017-02-14,교육문화체육관광위원회,2017-11-09,원안가결
2005584,개별소비세법 일부개정법률안,박인숙,의원,2017-02-10,2017-02-13,기획재정위원회,2017-11-09,대안반영폐기
2005537,전통시장 및 상점가 육성을 위한 특별법 일부개정법률안,이명수,의원,2017-02-09,2017-02-10,산업통상자원중소벤처기업위원회,2017-11-09,원안가결
2005535,농업인등의 농외소득 활동 지원에 관한 법률 일부개정법률안,이명수,의원,2017-02-09,2017-02-10,농림축산식품해양수산위원회,2017-11-09,수정가결
2005531,농업생산기반시설 및 주변지역 활용에 관한 특별법 일부개정법률안,이명수,의원,2017-02-09,2017-02-10,농림축산식품해양수산위원회,2017-11-09,대안반영폐기
2005530,기업구조조정투자회사법 일부개정법률안,이명수,의원,2017-02-09,2017-02-10,정무위원회,2017-11-09,원안가결
2005524,이중상환청구권부 채권 발행에 관한 법률 일부개정법률안,이명수,의원,2017-02-09,2017-02-10,정무위원회,2017-11-09,원안가결
2005522,중소기업 인력지원 특별법 일부개정법률안,이명수,의원,2017-02-09,2017-02-10,산업통상자원중소벤처기업위원회,2017-11-09,원안가결
2005487,수산생물질병 관리법 일부개정법률안,정부,정부,2017-02-08,2017-02-09,농림축산식품해양수산위원회,2017-11-09,원안가결
2005478,쌀가공산업 육성 및 쌀 이용 촉진에 관한 법률 일부개정법률안,황주홍,의원,2017-02-07,2017-02-08,농림축산식품해양수산위원회,2017-11-09,수정가결
2005462,방위사업법 일부개정법률안,김학용,의원,2017-02-07,2017-02-08,국방위원회,2017-11-09,대안반영폐기
2005459,수산업협동조합법 일부개정법률안,정부,정부,2017-02-07,2017-02-08,농림축산식품해양수산위원회,2017-11-09,수정가결
2005414,뉴스통신 진흥에 관한 법률 일부개정법률안,정부,정부,2017-02-03,2017-02-06,교육문화체육관광위원회,2017-11-09,수정가결
2005382,방위산업기술 보호법 일부개정법률안,이종걸,의원,2017-02-02,2017-02-03,국방위원회,2017-11-09,원안가결
