2015404,환경친화적 자동차의 개발 및 보급 촉진에 관한 법률 일부개정법률안,이원욱,의원,2018-09-10,2018-09-11,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2015403,목재의 지속가능한 이용에 관한 법률 일부개정법률안,황주홍,의원,2018-09-10,2018-09-11,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2015399,지방세특례제한법 일부개정법률안,이찬열,의원,2018-09-10,2018-09-11,행정안전위원회,2018-12-07,대안반영폐기
2015392,환경친화적 자동차의 개발 및 보급 촉진에 관한 법률 일부개정법률안,이원욱,의원,2018-09-07,2018-09-10,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2015375,지방세특례제한법 일부개정법률안,이찬열,의원,2018-09-07,2018-09-10,행정안전위원회,2018-12-07,대안반영폐기
2015346,지방세특례제한법 일부개정법률안,이찬열,의원,2018-09-06,2018-09-07,행정안전위원회,2018-12-07,대안반영폐기
2015342,소상공인 보호 및 지원에 관한 법률 일부개정법률안,이언주,의원,2018-09-05,2018-09-06,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2015320,지방세특례제한법 일부개정법률안,이찬열,의원,2018-09-05,2018-09-06,행정안전위원회,2018-12-07,대안반영폐기
2015313,국군부대의 아랍에미리트UAE군 교육훈련 지원 등에 관한 파견연장 동의안,정부,정부,2018-09-04,2018-09-05,국방위원회,2018-12-07,원안가결
2015312,국군부대의 소말리아 아덴만 해역 파견연장 동의안,정부,정부,2018-09-04,2018-09-05,국방위원회,2018-12-07,원안가결
2015308,농수산물 유통 및 가격안정에 관한 법률 일부개정법률안,김종회,의원,2018-09-04,2018-09-05,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2015295,지방세특례제한법 일부개정법률안,이찬열,의원,2018-09-04,2018-09-05,행정안전위원회,2018-12-07,대안반영폐기
2015265,국가균형발전 특별법 일부개정법률안,박맹우,의원,2018-09-03,2018-09-04,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2015251,지방세특례제한법 일부개정법률안,이찬열,의원,2018-09-03,2018-09-04,행정안전위원회,2018-12-07,대안반영폐기
2015233,지방세특례제한법 일부개정법률안,송석준,의원,2018-08-31,2018-09-03,행정안전위원회,2018-12-07,대안반영폐기
2015230,염업조합법 일부개정법률안,김종회,의원,2018-08-31,2018-09-03,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2015220,관세사법 일부개정법률안,정부,정부,2018-08-31,2018-09-03,기획재정위원회,2018-12-07,대안반영폐기
2015184,비료관리법 일부개정법률안,경대수,의원,2018-08-30,2018-08-31,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2015172,산업표준화법 일부개정법률안,권칠승,의원,2018-08-30,2018-08-31,산업통상자원중소벤처기업위원회,2018-12-07,원안가결
2015117,관광진흥개발기금법 일부개정법률안,유은혜,의원,2018-08-28,2018-08-29,문화체육관광위원회,2018-12-07,원안가결
2015111,농어업인 삶의 질 향상 및 농어촌지역 개발촉진에 관한 특별법 일부개정법률안,김현권,의원,2018-08-28,2018-08-29,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2015085,대구경북과학기술원법 일부개정법률안,김경진,의원,2018-08-28,2018-08-29,과학기술정보방송통신위원회,2018-12-07,대안반영폐기
2015080,울산과학기술원법 일부개정법률안,김경진,의원,2018-08-28,2018-08-29,과학기술정보방송통신위원회,2018-12-07,대안반영폐기
2015079,광주과학기술원법 일부개정법률안,김경진,의원,2018-08-28,2018-08-29,과학기술정보방송통신위원회,2018-12-07,대안반영폐기
2015077,지방자치단체를 당사자로 하는 계약에 관한 법률 일부개정법률안,추경호,의원,2018-08-28,2018-08-29,행정안전위원회,2018-12-07,대안반영폐기
2015059,산업기술단지 지원에 관한 특례법 일부개정법률안,이명수,의원,2018-08-27,2018-08-28,산업통상자원중소벤처기업위원회,2018-12-07,원안가결
2015005,해외건설 촉진법 일부개정법률안,박홍근,의원,2018-08-23,2018-08-24,국토교통위원회,2018-12-07,원안가결
2014997,부정경쟁방지 및 영업비밀보호에 관한 법률 일부개정법률안,박병석,의원,2018-08-23,2018-08-24,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2014961,해양생태계의 보전 및 관리에 관한 법률 일부개정법률안,박주현,의원,2018-08-20,2018-08-21,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014924,한국가스공사법 일부개정법률안,박영선,의원,2018-08-17,2018-08-20,산업통상자원중소벤처기업위원회,2018-12-07,원안가결
2014891,항만법 일부개정법률안,이만희,의원,2018-08-14,2018-08-17,농림축산식품해양수산위원회,2018-12-07,대안반영폐기
2014883,벤처기업육성에 관한 특별조치법 일부개정법률안,이만희,의원,2018-08-14,2018-08-17,산업통상자원중소벤처기업위원회,2018-12-07,대안반영폐기
2014878,지방세특례제한법 일부개정법률안,이용득,의원,2018-08-14,2018-08-17,행정안전위원회,2018-12-07,대안반영폐기
2014829,새만금사업 추진 및 지원에 관한 특별법 일부개정법률안,안호영,의원,2018-08-10,2018-08-13,국토교통위원회,2018-12-07,대안반영폐기
2014822,군사정전에 관한 협정 체결 이후 납북피해자의 보상 및 지원에 관한 법률 일부개정법률안,정부,정부,2018-08-09,2018-08-10,외교통일위원회,2018-12-07,대안반영폐기
2014737,언론중재 및 피해구제 등에 관한 법률 일부개정법률안,백혜련,의원,2018-08-03,2018-08-06,문화체육관광위원회,2018-12-07,수정가결
