2006528,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안,정태옥,의원,2017-03-31,2017-04-03,정무위원회,2018-09-20,대안반영폐기
2006515,환경기술 및 환경산업 지원법 일부개정법률안,김영주,의원,2017-03-30,2017-03-31,환경노동위원회,2018-09-20,수정가결
2006380,기간제 및 단시간근로자 보호 등에 관한 법률 일부개정법률안,신보라,의원,2017-03-24,2017-03-27,환경노동위원회,2018-09-20,원안가결
2006124,주한미군 공여구역주변지역 등 지원 특별법 일부개정법률안,정부,정부,2017-03-10,2017-03-13,행정안전위원회,2018-09-20,대안반영폐기
2006090,정보통신 진흥 및 융합 활성화 등에 관한 특별법 일부개정법률안,김성태,의원,2017-03-09,2017-03-10,과학기술정보방송통신위원회,2018-09-20,대안반영폐기
2005922,법령 등 공포에 관한 법률 일부개정법률안,신동근,의원,2017-03-02,2017-03-03,행정안전위원회,2018-09-20,대안반영폐기
2005776,노동조합 및 노동관계조정법 일부개정법률안,신보라,의원,2017-02-24,2017-02-27,환경노동위원회,2018-09-20,수정가결
2005517,해외긴급구호에 관한 법률 일부개정법률안,이명수,의원,2017-02-09,2017-02-13,외교통일위원회,2018-09-20,대안반영폐기
2005037,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안,정부,정부,2017-01-10,2017-01-11,정무위원회,2018-09-20,대안반영폐기
2004714,생물다양성 보전 및 이용에 관한 법률 일부개정법률안,함진규,의원,2016-12-29,2016-12-30,환경노동위원회,2018-09-20,대안반영폐기
2004640,상가건물 임대차보호법 일부개정법률안,정성호,의원,2016-12-27,2016-12-29,법제사법위원회,2018-09-20,대안반영폐기
2004448,기업구조조정 촉진법 일부개정법률안,정우택,의원,2016-12-19,2016-12-20,정무위원회,2018-09-20,대안반영폐기
2004229,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안,박선숙,의원,2016-12-08,2016-12-09,정무위원회,2018-09-20,대안반영폐기
2003839,정보통신 진흥 및 융합 활성화 등에 관한 특별법 일부개정법률안,송희경,의원,2016-11-24,2016-11-25,과학기술정보방송통신위원회,2018-09-20,대안반영폐기
2003615,인터넷전문은행 설립 및 운영에 관한 특례법안,유의동,의원,2016-11-16,2016-11-17,정무위원회,2018-09-20,대안반영폐기
2003487,인터넷전문은행 설립 및 운영에 관한 특례법안,김관영,의원,2016-11-11,2016-11-14,정무위원회,2018-09-20,대안반영폐기
2003305,인터넷전문은행 설립 및 운영에 관한 특례법안,정재호,의원,2016-11-04,2016-11-07,정무위원회,2018-09-20,대안반영폐기
2001874,기업구조조정 촉진법 일부개정법률안,김종석,의원,2016-08-26,2016-08-29,정무위원회,2018-09-20,대안반영폐기
2000765,은행법 일부개정법률안,김용태,의원,2016-07-08,2016-07-11,정무위원회,2018-09-20,대안반영폐기
2000662,생물다양성 보전 및 이용에 관한 법률 일부개정법률안,이학재,의원,2016-07-05,2016-07-06,환경노동위원회,2018-09-20,대안반영폐기
2000296,은행법 일부개정법률안,강석진,의원,2016-06-16,2016-06-17,정무위원회,2018-09-20,대안반영폐기
2000047,상가건물 임대차보호법 일부개정법률안,백재현,의원,2016-05-30,2016-06-13,법제사법위원회,2018-09-20,대안반영폐기
2015023,조세특례제한법 일부개정법률안,김철민,의원,2018-08-24,2018-08-27,기획재정위원회,2018-09-18,철회
2014847,군사정전에 관한 협정 체결 이후 납북피해자의 보상 및 지원에 관한 법률 일부개정법률안,송갑석,의원,2018-08-13,2018-08-14,외교통일위원회,2018-09-11,철회
2014846,6·25전쟁 납북피해 진상규명 및 납북피해자 명예회복에 관한 법률 일부개정법률안,송갑석,의원,2018-08-13,2018-08-14,외교통일위원회,2018-09-11,철회
2015349,휴회의 건,의장,의장,2018-09-06,,본회의,2018-09-06,원안가결
2015263,국무총리ㆍ국무위원 및 정부위원 출석요구의 건교육ㆍ사회ㆍ문화에 관한 질문,홍영표,의원,2018-09-03,,본회의,2018-09-03,원안가결
2015262,국무총리ㆍ국무위원 및 정부위원 출석요구의 건경제에 관한 질문,홍영표,의원,2018-09-03,,본회의,2018-09-03,원안가결
2015261,국무총리 및 국무위원 출석요구의 건외교ㆍ통일ㆍ안보에 관한 질문,홍영표,의원,2018-09-03,,본회의,2018-09-03,원안가결
2015260,국무총리 및 국무위원 출석요구의 건정치에 관한 질문,홍영표,의원,2018-09-03,,본회의,2018-09-03,원안가결
2015244,제364회국회정기회 회기결정의 건,의장,의장,2018-09-03,,본회의,2018-09-03,원안가결
2015185,국무총리 및 국무위원 출석요구의 건국정에 관한 교섭단체 대표연설,홍영표,의원,2018-08-30,,본회의,2018-09-03,원안가결
2015171,2018년도 국정감사 정기회 기간 중 실시의 건,국회운영위원장,위원장,2018-08-30,,국회운영위원회,2018-08-30,원안가결
2015170,제363회국회임시회 회기결정의 건,국회운영위원장,위원장,2018-08-30,,국회운영위원회,2018-08-30,원안가결
2015167,2017년도 국정감사 결과보고서 채택의 건,정보위원장,위원장,2018-08-30,,정보위원회,2018-08-30,원안가결
2015166,건설기계관리법 일부개정법률안대안,국토교통위원장,위원장,2018-08-30,,국토교통위원회,2018-08-30,원안가결
2015160,독점규제 및 공정거래에 관한 법률 일부개정법률안대안,정무위원장,위원장,2018-08-30,,정무위원회,2018-08-30,원안가결
2015154,농업·농촌 및 식품산업 기본법 일부개정법률안대안,농림축산식품해양수산위원장,위원장,2018-08-30,,농림축산식품해양수산위원회,2018-08-30,원안가결
2015146,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안대안,과학기술정보방송통신위원장,위원장,2018-08-29,,과학기술정보방송통신위원회,2018-08-30,원안가결
2015145,의료 해외진출 및 외국인환자 유치 지원에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2018-08-29,,보건복지위원회,2018-08-30,원안가결
2015144,소년법 일부개정법률안대안,법제사법위원장,위원장,2018-08-29,,법제사법위원회,2018-08-30,원안가결
2015143,재난 및 안전관리 기본법 일부개정법률안대안,행정안전위원장,위원장,2018-08-29,,행정안전위원회,2018-08-30,원안가결
2015142,총포·도검·화약류 등의 안전관리에 관한 법률 일부개정법률안대안,행정안전위원장,위원장,2018-08-29,,행정안전위원회,2018-08-30,원안가결
2015135,도로교통법 일부개정법률안,박맹우,의원,2018-08-29,,,2018-08-30,철회
2015019,2017년도 국정감사 결과보고서 채택의 건,교육위원장,위원장,2018-08-23,,교육위원회,2018-08-30,원안가결
2014806,재난 및 안전관리 기본법 일부개정법률안,전재수,의원,2018-08-07,2018-08-08,행정안전위원회,2018-08-30,대안반영폐기
2014799,재난 및 안전관리 기본법 일부개정법률안,김한정,의원,2018-08-07,2018-08-08,행정안전위원회,2018-08-30,대안반영폐기
2014755,재난 및 안전관리 기본법 일부개정법률안,하태경,의원,2018-08-06,2018-08-07,행정안전위원회,2018-08-30,대안반영폐기
2014710,재난 및 안전관리 기본법 일부개정법률안,권칠승,의원,2018-08-01,2018-08-02,행정안전위원회,2018-08-30,대안반영폐기
2014605,재난 및 안전관리 기본법 일부개정법률안,강효상,의원,2018-07-27,2018-07-30,행정안전위원회,2018-08-30,대안반영폐기
2014595,재난 및 안전관리 기본법 일부개정법률안,윤재옥,의원,2018-07-27,2018-07-30,행정안전위원회,2018-08-30,대안반영폐기
2014563,재난 및 안전관리 기본법 일부개정법률안,손금주,의원,2018-07-26,2018-07-27,행정안전위원회,2018-08-30,대안반영폐기
2014177,소년법 일부개정법률안,정부,정부,2018-07-02,2018-07-17,법제사법위원회,2018-08-30,대안반영폐기
2012622,주택도시기금법 일부개정법률안,박덕흠,의원,2018-03-23,2018-03-26,국토교통위원회,2018-08-30,수정가결
2012589,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,박대출,의원,2018-03-21,2018-03-22,과학기술정보방송통신위원회,2018-08-30,대안반영폐기
